time,position_x,position_y,position_z
1698750531866,-0.6104843,0.002993548,13.48772
1698750531880,-0.6247488,0.003741432,13.48819
1698750531893,-0.6387896,0.003699624,13.48874
1698750531907,-0.6513848,0.003126516,13.48968
1698750531921,-0.6638547,0.002721571,13.49069
1698750531935,-0.6763576,0.002788652,13.49173
1698750531950,-0.688725,0.003235158,13.49285
1698750531963,-0.7008803,0.003916883,13.49407
1698750531977,-0.7129063,0.004684344,13.49532
1698750531991,-0.724371,0.005675477,13.49665
1698750532005,-0.7355236,0.006784326,13.49798
1698750532018,-0.7464536,0.007859983,13.49915
1698750532033,-0.7574814,0.008970823,13.5001
1698750532046,-0.7683242,0.01006787,13.50099
1698750532060,-0.7791364,0.0110363,13.5016
1698750532074,-0.7898856,0.01192693,13.50212
1698750532088,-0.8005042,0.01267,13.50268
1698750532102,-0.8110243,0.01323374,13.50332
1698750532116,-0.8215399,0.01365126,13.50387
1698750532129,-0.8319629,0.01382906,13.50436
1698750532144,-0.8424423,0.01378005,13.50481
1698750532158,-0.8531139,0.01346481,13.50539
1698750532172,-0.8638594,0.01286426,13.50601
1698750532186,-0.8746512,0.01198898,13.50667
1698750532200,-0.8857542,0.01092457,13.50727
1698750532213,-0.8972464,0.009669844,13.50781
1698750532227,-0.9087021,0.008299024,13.50848
1698750532241,-0.9197149,0.006836627,13.50954
1698750532255,-0.9307747,0.005249048,13.51063
1698750532269,-0.9418795,0.003642355,13.5116
1698750532283,-0.9530039,0.002091617,13.5126
1698750532297,-0.9642559,0.0006487824,13.51384
1698750532311,-0.9756398,-0.000773886,13.51551
1698750532324,-0.9871262,-0.002186094,13.51733
1698750532338,-0.9986072,-0.00339842,13.51943
1698750532352,-1.010159,-0.004479723,13.52158
1698750532366,-1.021855,-0.005586497,13.52389
1698750532380,-1.033674,-0.00662651,13.52626
1698750532394,-1.045561,-0.007496511,13.52872
1698750532408,-1.05773,-0.008169438,13.53124
1698750532422,-1.06987,-0.008706488,13.53379
1698750532435,-1.081459,-0.009070662,13.53646
1698750532449,-1.093041,-0.008310939,13.53909
1698750532463,-1.104789,-0.006398701,13.54161
1698750532477,-1.116309,-0.005006822,13.54408
1698750532491,-1.127928,-0.00338625,13.54644
1698750532505,-1.13956,-0.00140485,13.54843
1698750532519,-1.151114,0.000510274,13.55029
1698750532533,-1.162965,0.002185595,13.55211
1698750532546,-1.175064,0.003381308,13.55386
1698750532560,-1.18691,0.004245714,13.5554
1698750532574,-1.197681,0.005017601,13.55661
1698750532588,-1.208428,0.005950704,13.55755
1698750532602,-1.219717,0.00710632,13.55833
1698750532616,-1.231254,0.008554472,13.55897
1698750532630,-1.242791,0.01006645,13.55941
1698750532644,-1.254353,0.0115787,13.55973
1698750532657,-1.265758,0.01292345,13.55984
1698750532671,-1.276961,0.01428967,13.55966
1698750532686,-1.288051,0.01567403,13.55931
1698750532700,-1.298971,0.01685636,13.55878
1698750532713,-1.309732,0.01790922,13.55801
1698750532727,-1.320453,0.01881864,13.55716
1698750532741,-1.331211,0.0194238,13.5563
1698750532754,-1.341969,0.01981675,13.55534
1698750532769,-1.352598,0.02016116,13.55428
1698750532783,-1.363159,0.02028827,13.55311
1698750532796,-1.373785,0.02009298,13.55198
1698750532810,-1.384638,0.01957957,13.55082
1698750532825,-1.395562,0.01895628,13.54961
1698750532838,-1.406499,0.01823239,13.54849
1698750532852,-1.417431,0.01735142,13.54732
1698750532866,-1.428382,0.01627888,13.546
1698750532880,-1.439383,0.01503809,13.54451
1698750532894,-1.450468,0.01366961,13.5429
1698750532908,-1.462743,0.01215069,13.54109
1698750532922,-1.475015,0.01054414,13.53912
1698750532936,-1.486357,0.00899733,13.53697
1698750532949,-1.497311,0.007455159,13.53464
1698750532964,-1.50857,0.005898662,13.53206
1698750532977,-1.520669,0.00437884,13.52911
1698750532991,-1.532734,0.002931337,13.52588
1698750533005,-1.543696,0.001657448,13.52259
1698750533019,-1.554452,0.0004952708,13.5191
1698750533033,-1.565454,-0.0005267054,13.51539
1698750533046,-1.576828,-0.001426243,13.51155
1698750533060,-1.588131,-0.002089454,13.50749
1698750533074,-1.598683,-0.001937106,13.50319
1698750533088,-1.609222,-0.000859914,13.49875
1698750533102,-1.619862,0.0003081819,13.49435
1698750533116,-1.630437,0.0009941946,13.49004
1698750533130,-1.641216,0.002892991,13.48564
1698750533144,-1.651505,0.004001221,13.48112
1698750533157,-1.661509,0.004494932,13.47685
1698750533172,-1.671652,0.004385067,13.47269
1698750533186,-1.681675,0.004167453,13.46859
1698750533199,-1.691373,0.004441405,13.46447
1698750533213,-1.700786,0.005338828,13.46033
1698750533227,-1.710068,0.006535111,13.45627
1698750533241,-1.719201,0.00737146,13.45255
1698750533255,-1.72807,0.008120168,13.44895
1698750533269,-1.736703,0.009042568,13.44503
1698750533283,-1.745106,0.009981864,13.441
1698750533297,-1.753609,0.01091341,13.4369
1698750533311,-1.762535,0.0116758,13.43273
1698750533324,-1.771243,0.01227161,13.4285
1698750533338,-1.77923,0.01276493,13.42432
1698750533352,-1.78702,0.01320351,13.42008
1698750533366,-1.794699,0.01354199,13.41583
1698750533380,-1.802336,0.01365938,13.4116
1698750533394,-1.809955,0.01349949,13.40734
1698750533408,-1.817699,0.01319636,13.40289
1698750533421,-1.825432,0.01260786,13.39841
1698750533436,-1.833384,0.01193473,13.39421
1698750533449,-1.841515,0.01117656,13.39029
1698750533463,-1.849708,0.01039651,13.38625
1698750533477,-1.857762,0.009526819,13.38167
1698750533491,-1.865901,0.008566229,13.37713
1698750533505,-1.874242,0.007527483,13.37294
1698750533519,-1.882772,0.006566143,13.3688
1698750533533,-1.89142,0.005600865,13.36443
1698750533547,-1.900184,0.004693174,13.35993
1698750533561,-1.909107,0.003881493,13.35536
1698750533575,-1.918313,0.003054768,13.35074
1698750533588,-1.927658,0.002262854,13.34609
1698750533602,-1.937061,0.001563727,13.34144
1698750533616,-1.946589,0.0008456028,13.33674
1698750533630,-1.956189,0.0002421972,13.33213
1698750533644,-1.965716,-0.000322031,13.32771
1698750533657,-1.975302,-0.0008331811,13.32327
1698750533672,-1.985171,-0.001407031,13.31842
1698750533686,-1.995053,-0.002002244,13.31352
1698750533700,-2.00521,-0.002521897,13.30867
1698750533713,-2.01546,-0.003004049,13.30382
1698750533727,-2.025467,-0.003213087,13.29877
1698750533741,-2.035146,-0.002753887,13.29342
1698750533755,-2.044739,-0.001519082,13.28781
1698750533769,-2.054488,-0.0004094438,13.28217
1698750533783,-2.064199,0.0003936401,13.27651
1698750533797,-2.073834,0.001341948,13.27073
1698750533811,-2.083216,0.002344128,13.2649
1698750533824,-2.092435,0.003623406,13.2589
1698750533838,-2.101671,0.004946032,13.25268
1698750533852,-2.110633,0.006233419,13.2464
1698750533866,-2.119187,0.007542339,13.24013
1698750533880,-2.127358,0.009128374,13.23368
1698750533894,-2.135274,0.01090206,13.22701
1698750533908,-2.142934,0.01293977,13.22007
1698750533922,-2.150336,0.01490864,13.21292
1698750533936,-2.157347,0.01646278,13.2057
1698750533950,-2.164004,0.01772739,13.19832
1698750533963,-2.170297,0.01883896,13.19088
1698750533977,-2.175679,0.01952723,13.18373
1698750533991,-2.180895,0.01994055,13.17641
1698750534005,-2.186494,0.02030394,13.16855
1698750534019,-2.192087,0.02040018,13.16047
1698750534033,-2.197816,0.0204117,13.15221
1698750534047,-2.203676,0.02027673,13.14379
1698750534060,-2.209287,0.01995199,13.1352
1698750534074,-2.214408,0.01937916,13.12642
1698750534088,-2.219457,0.01864511,13.11746
1698750534102,-2.224249,0.01774236,13.10831
1698750534116,-2.228969,0.01660431,13.09899
1698750534130,-2.233568,0.0153626,13.08938
1698750534144,-2.238189,0.01400943,13.07961
1698750534158,-2.242676,0.01262649,13.06965
1698750534171,-2.247302,0.01091867,13.0595
1698750534185,-2.251799,0.009221169,13.04917
1698750534200,-2.255906,0.00771131,13.0387
1698750534213,-2.259633,0.006292884,13.02812
1698750534227,-2.263315,0.004914734,13.01737
1698750534241,-2.267085,0.003502378,13.00656
1698750534255,-2.270707,0.002026022,12.99561
1698750534269,-2.273885,0.0007090755,12.98435
1698750534282,-2.276859,-0.0004148454,12.97286
1698750534297,-2.279466,-0.001349462,12.96108
1698750534310,-2.281641,-0.00234188,12.94898
1698750534324,-2.283643,-0.003106006,12.93671
1698750534338,-2.28606,-0.003537564,12.92449
1698750534352,-2.288301,-0.003871185,12.9122
1698750534366,-2.290273,-0.004168614,12.89988
1698750534380,-2.29209,-0.00433996,12.88758
1698750534394,-2.293907,-0.003388366,12.87495
1698750534408,-2.296003,-0.001931198,12.8623
1698750534421,-2.298067,-0.001167308,12.84977
1698750534435,-2.299901,-0.0005711559,12.83739
1698750534449,-2.301627,0.0002317134,12.82503
1698750534463,-2.303489,0.0004743949,12.81294
1698750534477,-2.30585,0.0009548765,12.80073
1698750534491,-2.308256,0.002013535,12.78858
1698750534505,-2.309991,0.003267749,12.77641
1698750534519,-2.311815,0.004589204,12.76434
1698750534533,-2.314145,0.006064116,12.75246
1698750534546,-2.317044,0.007677299,12.74081
1698750534560,-2.320049,0.00949091,12.72921
1698750534574,-2.323076,0.01149081,12.71727
1698750534588,-2.326221,0.01353592,12.7054
1698750534602,-2.329396,0.01537285,12.69406
1698750534616,-2.332551,0.01686048,12.68287
1698750534630,-2.335624,0.01803729,12.67175
1698750534643,-2.338521,0.01889598,12.66067
1698750534657,-2.341371,0.0194323,12.64956
1698750534672,-2.344444,0.01973419,12.63829
1698750534685,-2.347496,0.01980335,12.62687
1698750534700,-2.350522,0.01957264,12.61538
1698750534713,-2.353588,0.018968,12.60381
1698750534727,-2.356646,0.01809287,12.59208
1698750534741,-2.359785,0.01701463,12.58013
1698750534755,-2.362967,0.01576694,12.56807
1698750534769,-2.366249,0.01445205,12.55584
1698750534783,-2.36967,0.01304529,12.54349
1698750534797,-2.37317,0.01141746,12.53107
1698750534810,-2.376636,0.009667942,12.5186
1698750534824,-2.380186,0.00791085,12.50607
1698750534838,-2.383909,0.005902192,12.49351
1698750534852,-2.387705,0.003896395,12.48086
1698750534866,-2.391646,0.002110981,12.46808
1698750534880,-2.395662,0.0005334681,12.45517
1698750534894,-2.39975,-0.0008300699,12.44218
1698750534907,-2.403845,-0.002055104,12.42914
1698750534921,-2.407986,-0.003211452,12.41604
1698750534935,-2.412405,-0.004272058,12.40274
1698750534949,-2.416968,-0.005012416,12.38931
1698750534963,-2.421548,-0.005531474,12.37588
1698750534977,-2.426078,-0.00579113,12.36254
1698750534991,-2.430598,-0.005215782,12.34903
1698750535005,-2.435346,-0.003622046,12.33513
1698750535017,-2.439973,-0.00224437,12.32134
1698750535031,-2.444493,-0.001028488,12.30774
1698750535046,-2.448968,0.0008362439,12.29449
1698750535059,-2.453352,0.002629011,12.28131
1698750535074,-2.457417,0.004037595,12.26768
1698750535088,-2.461268,0.005000365,12.2542
1698750535101,-2.464852,0.005500675,12.24123
1698750535115,-2.468152,0.005991145,12.22859
1698750535129,-2.471179,0.006908068,12.2159
1698750535144,-2.473935,0.008405374,12.20281
1698750535157,-2.476537,0.010108,12.18977
1698750535171,-2.479213,0.011583,12.17717
1698750535185,-2.481671,0.01291886,12.16471
1698750535199,-2.483829,0.01462985,12.15203
1698750535213,-2.485719,0.01644026,12.13925
1698750535227,-2.487484,0.01807441,12.1266
1698750535240,-2.489038,0.01942468,12.11418
1698750535254,-2.490489,0.02044639,12.10176
1698750535270,-2.492036,0.02117706,12.08912
1698750535282,-2.493612,0.02158998,12.0764
1698750535296,-2.495269,0.02168502,12.06371
1698750535310,-2.497143,0.02142809,12.05114
1698750535324,-2.499048,0.02086714,12.03846
1698750535338,-2.500548,0.02022642,12.02543
1698750535352,-2.501986,0.01923438,12.01229
1698750535366,-2.503475,0.01800079,11.99901
1698750535380,-2.504982,0.01647685,11.98556
1698750535393,-2.506498,0.0147932,11.97199
1698750535407,-2.50778,0.01304712,11.95836
1698750535421,-2.509082,0.01109888,11.94462
1698750535435,-2.510193,0.008949652,11.93082
1698750535449,-2.511212,0.006618956,11.91695
1698750535463,-2.512187,0.004262526,11.90292
1698750535477,-2.513111,0.002078932,11.88869
1698750535491,-2.514019,-3.429048e-05,11.87432
1698750535505,-2.51483,-0.001839018,11.85974
1698750535519,-2.515611,-0.003411084,11.845
1698750535533,-2.516258,-0.004976267,11.83016
1698750535546,-2.516806,-0.006603622,11.81529
1698750535560,-2.517239,-0.007907274,11.80031
1698750535573,-2.517572,-0.008896364,11.78526
1698750535587,-2.517782,-0.009474542,11.77021
1698750535601,-2.518158,-0.009289053,11.75505
1698750535616,-2.518597,-0.00791268,11.73967
1698750535630,-2.519097,-0.006328775,11.72435
1698750535643,-2.519639,-0.00513757,11.70922
1698750535657,-2.5203,-0.003231222,11.694
1698750535671,-2.521374,-0.003029272,11.67911
1698750535685,-2.522657,-0.003081281,11.66437
1698750535699,-2.524009,-0.002807245,11.64986
1698750535713,-2.525377,-0.002097931,11.63567
1698750535727,-2.526873,-0.0008236769,11.62158
1698750535741,-2.527905,0.0007789586,11.60764
1698750535754,-2.52908,0.002450915,11.59387
1698750535769,-2.530792,0.004197911,11.58046
1698750535782,-2.532772,0.006026606,11.56729
1698750535796,-2.534693,0.007711321,11.55441
1698750535810,-2.536585,0.00932328,11.54174
1698750535823,-2.538482,0.01079345,11.52926
1698750535838,-2.540447,0.01229416,11.51685
1698750535851,-2.542395,0.01355006,11.50448
1698750535866,-2.544394,0.01454007,11.49208
1698750535879,-2.546381,0.01513991,11.47956
1698750535893,-2.548393,0.01541261,11.46695
1698750535907,-2.550426,0.01544223,11.45432
1698750535921,-2.552536,0.0151568,11.44162
1698750535935,-2.554149,0.01458513,11.42888
1698750535949,-2.55537,0.01395621,11.41616
1698750535962,-2.556701,0.01311213,11.4033
1698750535976,-2.558891,0.01196588,11.39013
1698750535990,-2.561139,0.01073057,11.3769
1698750536004,-2.56352,0.009320363,11.36356
1698750536018,-2.565895,0.007872093,11.35015
1698750536033,-2.568295,0.006494693,11.33674
1698750536046,-2.570741,0.005182145,11.32333
1698750536060,-2.573226,0.003873436,11.30987
1698750536074,-2.575799,0.002455419,11.29634
1698750536088,-2.578442,0.001221927,11.2827
1698750536102,-2.581007,0.000224086,11.26899
1698750536116,-2.583631,-0.0006153849,11.25523
1698750536130,-2.586396,-0.001510496,11.24139
1698750536143,-2.589348,-0.002368892,11.2275
1698750536157,-2.592396,-0.003047292,11.21351
1698750536171,-2.595262,-0.003615044,11.1995
1698750536185,-2.598162,-0.004331004,11.18552
1698750536199,-2.60117,-0.004858126,11.17155
1698750536213,-2.604345,-0.004082915,11.1571
1698750536226,-2.607596,-0.002188793,11.14239
1698750536241,-2.610951,-0.00132372,11.12753
1698750536254,-2.614176,-0.0006644677,11.11272
1698750536268,-2.617036,0.000218114,11.0978
1698750536282,-2.619747,0.0008670479,11.08312
1698750536296,-2.622168,0.001003615,11.06871
1698750536310,-2.624215,0.001026011,11.05466
1698750536324,-2.626067,0.001357827,11.04075
1698750536338,-2.627905,0.002379827,11.02669
1698750536352,-2.629564,0.004212544,11.01269
1698750536366,-2.630956,0.006078342,10.9987
1698750536380,-2.632095,0.00759293,10.98482
1698750536393,-2.633086,0.009100764,10.97113
1698750536407,-2.634466,0.01107841,10.95762
1698750536421,-2.635772,0.01305805,10.94426
1698750536435,-2.6366,0.01469685,10.93112
1698750536449,-2.637232,0.01604211,10.91814
1698750536463,-2.637972,0.01719328,10.90508
1698750536477,-2.638962,0.01806588,10.89182
1698750536490,-2.639905,0.01871695,10.87851
1698750536504,-2.640721,0.01900113,10.86527
1698750536519,-2.641515,0.018918,10.85196
1698750536532,-2.642187,0.01844276,10.8386
1698750536546,-2.642612,0.01753818,10.82528
1698750536560,-2.643023,0.01628062,10.81187
1698750536574,-2.64374,0.01497831,10.79817
1698750536588,-2.6445,0.01354859,10.78437
1698750536602,-2.645201,0.01190482,10.77058
1698750536616,-2.645933,0.009997602,10.75681
1698750536630,-2.646605,0.007975441,10.74293
1698750536643,-2.647127,0.006075222,10.72886
1698750536657,-2.647605,0.004233799,10.71476
1698750536671,-2.647683,0.002224947,10.70067
1698750536685,-2.647707,0.0002233579,10.68648
1698750536699,-2.647832,-0.001412904,10.67212
1698750536713,-2.648103,-0.002621856,10.65756
1698750536727,-2.648267,-0.003615282,10.64284
1698750536741,-2.648213,-0.004591715,10.62803
1698750536754,-2.648142,-0.005405821,10.61313
1698750536769,-2.648187,-0.005835124,10.59816
1698750536783,-2.648222,-0.005987585,10.58319
1698750536796,-2.648312,-0.005660192,10.56811
1698750536810,-2.648448,-0.004503664,10.55294
1698750536824,-2.648695,-0.002525434,10.53756
1698750536838,-2.648929,-0.0006616734,10.52226
1698750536852,-2.649249,0.001701756,10.50682
1698750536866,-2.649673,0.00340085,10.49177
1698750536880,-2.650076,0.004400282,10.47695
1698750536893,-2.650761,0.00520198,10.46221
1698750536907,-2.65192,0.005899496,10.44757
1698750536921,-2.653292,0.007048652,10.433
1698750536936,-2.654694,0.008638445,10.41865
1698750536949,-2.656199,0.01042588,10.40452
1698750536963,-2.657834,0.01215043,10.3906
1698750536977,-2.659561,0.0137403,10.37686
1698750536991,-2.661393,0.01527897,10.36338
1698750537004,-2.663152,0.0169241,10.35012
1698750537019,-2.664866,0.01842941,10.33704
1698750537033,-2.666515,0.0195958,10.32422
1698750537047,-2.667951,0.02040634,10.31163
1698750537060,-2.669376,0.02100217,10.29912
1698750537074,-2.671026,0.02161828,10.28633
1698750537088,-2.672639,0.02193785,10.2735
1698750537102,-2.674386,0.02181884,10.26065
1698750537116,-2.676228,0.02137365,10.24767
1698750537130,-2.67803,0.02066006,10.23456
1698750537144,-2.679785,0.01974907,10.22131
1698750537158,-2.681628,0.01853081,10.20793
1698750537172,-2.683379,0.01701301,10.19448
1698750537185,-2.685204,0.01542105,10.18094
1698750537200,-2.687221,0.01370667,10.16733
1698750537213,-2.689444,0.0119585,10.15364
1698750537227,-2.691607,0.009981279,10.14002
1698750537241,-2.693882,0.008016454,10.12633
1698750537255,-2.69633,0.006103516,10.11255
1698750537269,-2.69906,0.004285703,10.09862
1698750537283,-2.701907,0.002523273,10.08466
1698750537296,-2.704691,0.0008110595,10.07074
1698750537310,-2.707624,-0.0006459728,10.05675
1698750537324,-2.71083,-0.002039948,10.04275
1698750537338,-2.714298,-0.003290954,10.02867
1698750537352,-2.717901,-0.004216756,10.01457
1698750537366,-2.721677,-0.005000911,10.00054
1698750537379,-2.72559,-0.005485618,9.986514
1698750537393,-2.729879,-0.004745532,9.97196
1698750537407,-2.734316,-0.002897586,9.95726
1698750537421,-2.738323,-0.001817978,9.942783
1698750537436,-2.742043,-0.0005116402,9.928469
1698750537449,-2.745733,0.00114024,9.913984
1698750537463,-2.749508,0.002094717,9.89966
1698750537477,-2.753004,0.002838949,9.885479
1698750537490,-2.756127,0.003245165,9.871619
1698750537505,-2.758923,0.003805364,9.857867
1698750537519,-2.761464,0.004898584,9.8442
1698750537532,-2.763663,0.006367033,9.830639
1698750537546,-2.765631,0.008122263,9.817133
1698750537560,-2.767418,0.009785304,9.803708
1698750537574,-2.769101,0.01117843,9.790452
1698750537588,-2.770614,0.01285477,9.777148
1698750537602,-2.772016,0.01456795,9.763902
1698750537616,-2.773249,0.01607776,9.750702
1698750537630,-2.774405,0.01728109,9.737561
1698750537644,-2.775417,0.01816992,9.724483
1698750537658,-2.776389,0.01881028,9.711376
1698750537671,-2.777458,0.01935819,9.698126
1698750537685,-2.778531,0.01970003,9.684812
1698750537699,-2.779574,0.01982217,9.671414
1698750537713,-2.78061,0.0195837,9.657926
1698750537727,-2.781599,0.01906907,9.644316
1698750537741,-2.78261,0.01831381,9.630576
1698750537755,-2.783569,0.01731961,9.616748
1698750537769,-2.784301,0.016085,9.602821
1698750537783,-2.784792,0.01460293,9.588872
1698750537796,-2.785284,0.0129436,9.574786
1698750537810,-2.785972,0.01108816,9.560472
1698750537824,-2.786564,0.009082218,9.546133
1698750537838,-2.786904,0.007256281,9.531738
1698750537852,-2.787065,0.00532719,9.517313
1698750537866,-2.787256,0.003439636,9.502759
1698750537880,-2.787284,0.001624115,9.488094
1698750537893,-2.787286,0.0001235516,9.473269
1698750537907,-2.787531,-0.001000259,9.458263
1698750537921,-2.787702,-0.002079588,9.443189
1698750537935,-2.787539,-0.003058315,9.427986
1698750537949,-2.787239,-0.003698564,9.412633
1698750537963,-2.787,-0.004094526,9.397285
1698750537977,-2.786935,-0.003978095,9.381906
1698750537991,-2.78691,-0.003196944,9.366485
1698750538004,-2.786609,-0.001404489,9.350844
1698750538018,-2.786212,0.0004310039,9.335195
1698750538033,-2.785956,0.002550599,9.319518
1698750538046,-2.78606,0.0044354,9.304098
1698750538060,-2.786182,0.005149121,9.288971
1698750538074,-2.78651,0.005386743,9.273715
1698750538088,-2.787002,0.005690881,9.258519
1698750538102,-2.787915,0.006270575,9.243407
1698750538116,-2.789162,0.007118417,9.228318
1698750538130,-2.790502,0.008100973,9.213311
1698750538143,-2.791707,0.009084819,9.198444
1698750538157,-2.793055,0.009898066,9.18378
1698750538171,-2.794208,0.01079706,9.169321
1698750538185,-2.795332,0.01158937,9.155132
1698750538199,-2.796868,0.01266945,9.140946
1698750538212,-2.798908,0.01363032,9.126836
1698750538226,-2.80089,0.01455283,9.112884
1698750538240,-2.802536,0.01537077,9.099056
1698750538254,-2.804174,0.0159948,9.085272
1698750538268,-2.80566,0.01621965,9.071708
1698750538282,-2.807058,0.01614047,9.058164
1698750538296,-2.808602,0.0158777,9.044423
1698750538310,-2.810362,0.01538197,9.030418
1698750538324,-2.812205,0.01448101,9.016338
1698750538338,-2.814167,0.01303424,9.002153
1698750538352,-2.816242,0.01135431,8.987884
1698750538366,-2.818301,0.009686821,8.973539
1698750538379,-2.820319,0.007961834,8.959188
1698750538393,-2.822381,0.006012232,8.944819
1698750538407,-2.824466,0.003821384,8.930647
1698750538421,-2.826663,0.001647793,8.916437
1698750538435,-2.828959,-0.0004457892,8.902026
1698750538449,-2.831405,-0.00235113,8.887473
1698750538462,-2.833857,-0.004210491,8.872941
1698750538476,-2.836281,-0.006117056,8.858593
1698750538490,-2.838814,-0.00785489,8.844193
1698750538504,-2.841695,-0.009400893,8.829655
1698750538518,-2.844664,-0.01076722,8.815088
1698750538532,-2.847683,-0.01171846,8.80066
1698750538546,-2.850836,-0.01235166,8.786538
1698750538560,-2.854026,-0.01274932,8.772526
1698750538574,-2.857235,-0.01300501,8.758337
1698750538588,-2.860428,-0.01174607,8.743734
1698750538602,-2.863868,-0.008966459,8.728818
1698750538616,-2.867267,-0.007493329,8.714302
1698750538629,-2.870332,-0.005241489,8.699528
1698750538643,-2.873101,-0.002444276,8.684604
1698750538657,-2.875624,-0.00121998,8.670159
1698750538671,-2.878213,-0.0004228877,8.655728
1698750538685,-2.880604,0.0001191958,8.641399
1698750538699,-2.882685,0.0009084854,8.627175
1698750538713,-2.884444,0.001955906,8.613131
1698750538726,-2.885896,0.00353685,8.599183
1698750538740,-2.887154,0.005503137,8.585487
1698750538754,-2.888318,0.007429818,8.571881
1698750538768,-2.889492,0.009311257,8.558302
1698750538782,-2.890643,0.01148992,8.54471
1698750538796,-2.891823,0.01349149,8.531271
1698750538810,-2.893026,0.01530532,8.517955
1698750538824,-2.894186,0.01684026,8.504694
1698750538838,-2.89536,0.01801695,8.491323
1698750538852,-2.896521,0.01893817,8.477904
1698750538866,-2.897514,0.01951436,8.464552
1698750538880,-2.898394,0.01972366,8.451204
1698750538893,-2.89933,0.01954489,8.437681
1698750538907,-2.900589,0.01913368,8.423791
1698750538921,-2.901871,0.01829454,8.409789
1698750538935,-2.903217,0.01708234,8.395671
1698750538949,-2.904625,0.01552358,8.381476
1698750538963,-2.905964,0.01376698,8.367202
1698750538977,-2.907105,0.01188883,8.35282
1698750538991,-2.908231,0.009875384,8.338403
1698750539005,-2.90885,0.007819341,8.324113
1698750539018,-2.909241,0.005788268,8.309767
1698750539033,-2.909767,0.00386194,8.295229
1698750539046,-2.91045,0.002009421,8.280498
1698750539060,-2.911069,0.0003120685,8.265631
1698750539074,-2.911708,-0.001175269,8.250558
1698750539088,-2.912316,-0.002573687,8.235431
1698750539102,-2.912793,-0.003898186,8.220336
1698750539116,-2.913154,-0.005059588,8.205197
1698750539130,-2.913422,-0.005797534,8.190119
1698750539144,-2.913492,-0.006360293,8.17532
1698750539157,-2.913542,-0.007053774,8.160858
1698750539171,-2.91375,-0.006542446,8.146036
1698750539185,-2.914017,-0.004504048,8.131019
1698750539199,-2.914389,-0.002459678,8.116089
1698750539212,-2.914667,-0.0009609996,8.101245
1698750539226,-2.915063,0.00119029,8.086256
1698750539240,-2.915842,0.001510884,8.071648
1698750539254,-2.916779,0.001806855,8.0569
1698750539268,-2.917565,0.002492968,8.042285
1698750539282,-2.918369,0.003381062,8.027966
1698750539296,-2.919419,0.004547197,8.013617
1698750539310,-2.920772,0.005876835,7.999346
1698750539324,-2.922233,0.007069489,7.985262
1698750539338,-2.923598,0.008188773,7.971714
1698750539352,-2.92498,0.009462392,7.958545
1698750539365,-2.926483,0.01117761,7.945371
1698750539380,-2.928124,0.01299832,7.932153
1698750539393,-2.929733,0.01464434,7.919074
1698750539407,-2.93124,0.01605655,7.906088
1698750539421,-2.932745,0.01728666,7.893131
1698750539435,-2.934159,0.0181905,7.880247
1698750539449,-2.935612,0.01880703,7.867379
1698750539463,-2.937147,0.01913811,7.854389
1698750539477,-2.93881,0.01916031,7.841156
1698750539490,-2.940482,0.01889112,7.827803
1698750539505,-2.942226,0.01828419,7.814433
1698750539518,-2.944037,0.01742129,7.800968
1698750539532,-2.945862,0.01634409,7.787466
1698750539546,-2.947656,0.01500828,7.773973
1698750539560,-2.94956,0.01344431,7.760439
1698750539574,-2.951711,0.01187585,7.746722
1698750539588,-2.953958,0.01021958,7.732955
1698750539602,-2.95623,0.008473191,7.719121
1698750539616,-2.95862,0.006783501,7.705167
1698750539630,-2.961158,0.005240767,7.691129
1698750539644,-2.963858,0.00376029,7.677126
1698750539657,-2.966664,0.002463878,7.663016
1698750539672,-2.969656,0.001316803,7.649021
1698750539685,-2.972776,0.0001419359,7.635031
1698750539700,-2.976007,-0.0007601117,7.620863
1698750539713,-2.97936,-0.001408191,7.60652
1698750539727,-2.982784,-0.00191482,7.592226
1698750539741,-2.986176,-0.002373002,7.578032
1698750539755,-2.989594,-0.002028708,7.563629
1698750539770,-2.993258,0.0004684587,7.548781
1698750539783,-2.997037,0.002913906,7.53405
1698750539797,-3.00068,0.00463507,7.519362
1698750539811,-3.004313,0.006921364,7.504747
1698750539824,-3.007797,0.008569709,7.490312
1698750539839,-3.01109,0.009847887,7.475855
1698750539852,-3.014052,0.01049732,7.461669
1698750539866,-3.016511,0.01068537,7.447832
1698750539880,-3.018229,0.01078758,7.434321
1698750539894,-3.019581,0.01124732,7.42091
1698750539908,-3.021719,0.01265853,7.407107
1698750539922,-3.02364,0.01427202,7.393331
1698750539936,-3.025217,0.01577717,7.379755
1698750539949,-3.026594,0.01720008,7.366377
1698750539963,-3.027829,0.01892359,7.35284
1698750539977,-3.028965,0.02063306,7.339339
1698750539991,-3.030055,0.02231818,7.325798
1698750540005,-3.031172,0.02393005,7.31226
1698750540016,-3.032241,0.02544245,7.298686
1698750540031,-3.033292,0.0267,7.285029
1698750540044,-3.034276,0.02764905,7.271192
1698750540058,-3.035265,0.0283496,7.257249
1698750540072,-3.036306,0.02884873,7.243311
1698750540086,-3.037323,0.02903293,7.229232
1698750540100,-3.038368,0.02874387,7.215035
1698750540114,-3.0393,0.02810586,7.200697
1698750540128,-3.040281,0.02709979,7.186211
1698750540142,-3.041183,0.0258475,7.171579
1698750540155,-3.042106,0.02438676,7.156836
1698750540170,-3.043135,0.02261479,7.141829
