t,x,y,z
36.35998982,12.87099266,0.2494517565,5.458626747
36.36204415,12.49711418,0.2398804724,5.365306377
36.36411707,12.10887909,0.2015953064,5.267200947
36.36617818,11.72483063,0.2111666054,5.13021183
36.3682426,11.33121204,0.2009970993,5.00339222
36.37030039,10.95254707,0.1818545163,4.900500774
36.37235847,10.56909752,0.1531406492,4.807180882
36.3744257,10.17547798,0.1387837082,4.66540575
36.37648772,9.781859398,0.1196411327,4.496113777
36.37855144,9.421739578,0.06699903309,4.287938118
36.38061244,9.075976372,0.03888336942,4.051048756
36.38267341,8.740383148,0.001196411322,3.933800459
36.38473523,8.408976555,0.006580262445,3.868596077
36.38679699,8.140382767,0.04127619043,3.869194269
36.38885907,7.901100159,0.06699903309,3.894318819
36.39092101,7.742575645,0.08434699476,3.908675671
36.39298299,7.613961697,0.08315058798,3.942773581
36.39504536,7.56670332,0.02033899166,3.948755503
36.39710523,7.582854748,-0.1088734269,3.98763895
36.39915555,7.637889862,-0.2799602449,4.022335052
36.4012177,7.736593723,-0.4893322289,4.071387768
36.40328202,7.896913052,-0.6885347366,4.082155228
36.40535734,8.071588516,-0.8967102766,4.045066833
36.40741895,8.255238533,-1.090528965,3.950550079
36.40948085,8.419146538,-1.265803218,3.81296277
36.41154034,8.587242126,-1.407577872,3.627519131
36.41360288,8.740981102,-1.52542448,3.44147706
36.41566389,8.898907661,-1.60977149,3.265006542
36.41772574,9.05563736,-1.631905079,3.054438114
36.41978722,9.198608398,-1.630708575,2.891726255
36.42184571,9.302098274,-1.562513232,2.751745939
36.423902,9.420542717,-1.493719578,2.650649309
36.42597329,9.510273933,-1.430907965,2.572882652
36.42803327,9.628718376,-1.372283816,2.505285263
36.43009009,9.699904442,-1.32801652,2.504687071
36.43215912,9.79083252,-1.288534999,2.54656148
36.43422093,9.848259926,-1.268794179,2.589034081
36.43628523,9.924830437,-1.219741344,2.655434847
36.43834321,9.972686768,-1.219143152,2.669193745
36.44040044,10.03011417,-1.237687469,2.659622431
36.44246862,10.04506969,-1.252044439,2.650051117
36.44453078,10.06899738,-1.275374413,2.612364054
36.44659505,10.12642574,-1.293918848,2.554936409
36.44865423,10.14496994,-1.293918848,2.511865616
36.45071621,10.1210413,-1.27477622,2.535793781
36.45277802,10.11984539,-1.208375454,2.520838737
36.45484014,10.08574772,-1.127019525,2.539382935
36.45690197,10.02712345,-1.018146038,2.547757864
36.45896381,9.939785004,-0.9182456732,2.580659151
36.46102598,9.833304405,-0.8482556343,2.556730986
36.46308817,9.735796928,-0.7633104324,2.465803623
36.46514707,9.614959717,-0.7070791125,2.356332064
36.46719882,9.51745224,-0.6323033571,2.21754837
36.46926132,9.400801659,-0.5808576941,2.093719721
36.47132567,9.289535522,-0.5204389095,2.002792597
36.4733945,9.192028046,-0.4354937077,1.859223247
36.4754524,9.117850304,-0.3218346536,1.73898387
36.47751254,9.049057007,-0.2464607358,1.624128342
36.47957815,8.990432739,-0.1657029688,1.547558069
36.48163638,8.883952141,-0.109471634,1.499701619
36.48369603,8.791828156,-0.02452643216,1.494915962
36.48575778,8.661419868,0.06939185411,1.489532113
36.4878252,8.521439552,0.1680957973,1.551745534
36.48988425,8.357531548,0.2859423161,1.57028985
36.49194528,8.184051514,0.3696911037,1.584646821
36.49400141,7.990831375,0.4821537733,1.57028985
36.49606832,7.816753387,0.6239284873,1.55054903
36.49812928,7.628318787,0.7555337548,1.536192179
36.50019282,7.478168964,0.8584251404,1.506880045
36.5022545,7.295117855,0.9708877802,1.48295188
36.50431535,7.135396957,1.083948612,1.444666624
36.50636926,7.033103943,1.183250785,1.368096352
36.50844095,6.93619442,1.249053478,1.338784218
36.51050456,6.850052834,1.257428288,1.392024517
36.51257234,6.774080753,1.232901812,1.387837172
36.51462821,6.716653347,1.198205948,1.359721422
36.51669714,6.707081795,1.183848977,1.350150228
36.51874794,6.650252342,1.164108157,1.393819213
36.52081128,6.607779503,1.149153113,1.44646132
36.52287074,6.5790658,1.144367456,1.470389485
36.52493582,6.550352097,1.1820544,1.499103427
36.52699705,6.564110756,1.210768223,1.455434322
36.52906077,6.582056999,1.264008522,1.431506157
36.53112137,6.624529362,1.321436286,1.435095429
36.53318643,6.638886452,1.365105271,1.467996716
36.53524589,6.591030121,1.4267205,1.58703959
36.53730836,6.567101955,1.484148264,1.720439434
36.53936691,6.505486488,1.512263894,1.853839397
36.54143126,6.505486488,1.55054903,1.892124534
36.54349534,6.524629116,1.545763373,1.88255322
36.54555675,6.543173313,1.536192179,1.858624935
36.54761842,6.543771744,1.526620865,1.877767563
36.54967783,6.534200668,1.493121386,1.844866276
36.55174228,6.534798622,1.464407444,1.830509305
36.55380584,6.534798622,1.440479279,1.820937991
36.55586584,6.510272026,1.45483613,1.768894196
36.55792844,6.491129398,1.468594909,1.764108539
36.55998716,6.476772785,1.487737536,1.816152334
36.56204204,6.45284462,1.497308731,1.864008784
36.56411175,6.443273067,1.496710539,1.859223247
36.56617425,6.414559364,1.458425403,1.821536183
36.56823872,6.419943333,1.391426325,1.759921074
36.57029791,6.41037178,1.353141189,1.712662816
36.57235759,6.34875679,1.318445325,1.756331801
36.57441981,6.24407053,1.293320656,1.814357758
36.57648185,6.134000778,1.31126678,1.843071699
36.57854644,6.03888607,1.271785259,1.872981906
36.58060838,5.929414749,1.203589797,1.788036704
36.58267141,5.790032387,1.168295622,1.72223413
36.58472929,5.694319725,1.104885817,1.57028985
36.58679413,5.655436516,1.027717352,1.356730461
36.58886164,5.578866005,0.9260223508,1.171286702
36.59091699,5.531009674,0.8440681696,1.067797065
36.59298027,5.455037594,0.747158885,1.001994491
36.59503246,5.38923502,0.6556333899,0.9744769931
36.59710205,5.341976643,0.5688936114,0.9421738982
36.59916291,5.337789059,0.4971089065,0.8853443861
36.60122884,5.328815937,0.4348955154,0.8668000102
36.60329026,5.277370453,0.3768695593,0.9152546525
36.6053497,5.316253662,0.2572284341,0.8590233326
36.60741175,5.426921844,0.1441675574,0.7112665176
36.60947757,5.575874805,0.05443671346,0.5826523304
36.61153682,5.686542988,-0.005982056726,0.5210371017
36.61359946,5.739783287,-0.02931207791,0.5682953596
36.61566117,5.78285408,0.009571290575,0.6394818425
36.61772185,5.812166214,0.01495514158,0.7489534616
36.6197847,5.841478348,0.01495514158,0.8638089895
36.62184302,5.861218929,0.01076770201,0.9684949517
36.62390208,5.913262844,0.08315058798,0.9768698215
36.62596734,5.995217323,0.0747757107,1.000798106
36.62803172,6.076572895,0.06580262631,0.9906286001
36.63009579,6.181857109,0.04307080805,0.9188438654
36.63215494,6.277570248,-0.01316052489,0.8668000102
36.63422056,6.441478729,-0.09690931439,0.8045865893
36.6362821,6.580860615,-0.1962114573,0.7381857634
36.6383398,6.744170666,-0.2225325108,0.72323066
36.64040122,6.921239376,-0.2303091735,0.7363911867
36.64246659,7.065407276,-0.2380858511,0.7692924738
36.64452794,7.195217609,-0.2506481707,0.8548358679
36.64658871,7.320242882,-0.2344966233,0.9020941257
36.64864755,7.444071293,-0.195015043,0.9296116233
36.65071033,7.554141045,-0.1549352705,0.9337990284
36.65277346,7.677371502,-0.1010967568,0.879960537
36.65483901,7.795815945,-0.02811566554,0.7734799385
36.65689928,7.956733704,0.04067798331,0.6149554253
36.65895956,8.103293419,0.1525424421,0.5461617708
36.66102035,8.260024071,0.2548356056,0.5066801906
36.66308285,8.411968231,0.366700083,0.5192425251
36.66514454,8.564510345,0.4546363056,0.560518682
36.66720731,8.664410591,0.5563312769,0.6311069727
36.66927039,8.764909744,0.6251249313,0.7680960894
36.67133022,8.898907661,0.6454638839,0.7722834945
36.67339164,9.03828907,0.604187727,0.8051848412
36.67545414,9.144171715,0.5964110494,0.8476574421
36.67752003,9.235696793,0.5784648657,0.9098708034
36.67959054,9.317651749,0.5647061467,0.94277215
36.68165077,9.418747902,0.5276173949,0.9379864931
36.68370595,9.489934921,0.5383850932,0.9230313301
36.68576298,9.537791252,0.5389832854,0.8847461939
36.68783623,9.580862045,0.5395814776,0.87517488
36.68989836,9.614361763,0.5347958803,0.8368897438
36.6919605,9.623334885,0.5347958803,0.7890332937
36.69401594,9.637093544,0.5395814776,0.7316055298
36.69608289,9.627521515,0.5395814776,0.6789634228
36.69814475,9.622138023,0.5300102234,0.626919508
36.70020782,9.598209381,0.5437689424,0.5886343718
36.70226862,9.559326172,0.5772684813,0.5551348329
36.70432813,9.53898716,0.6293123364,0.4833501875
36.7063832,9.528220177,0.6436693072,0.3876372576
36.70845473,9.522835732,0.6909275651,0.3014956415
36.71051717,9.516854286,0.7292127013,0.2626122832
36.71258038,9.526425362,0.7483552694,0.2434697002
36.71463772,9.516854286,0.7483552694,0.2243271172
36.71669289,9.522237778,0.7052844763,0.2344966233
36.71876392,9.541379929,0.6867401004,0.2727817893
36.72082574,9.551549911,0.6628118753,0.2919243574
36.72288794,9.576076508,0.6388836503,0.3062812984
36.72494198,9.605388641,0.5964110494,0.3254238665
36.72701256,9.633503914,0.6017948985,0.2967100143
36.72907345,9.671789169,0.6065805554,0.2679961324
36.73113714,9.714859962,0.6119644046,0.2440679073
36.73319695,9.772287369,0.5982056856,0.2291127741
36.73525904,9.83509922,0.575473845,0.2386840582
36.73732353,9.891928673,0.590429008,0.1908276081
36.73939287,9.953543663,0.5958128572,0.156729877
36.74144498,10.02532864,0.6203392744,0.1465603858
36.74350763,10.10189915,0.6167500615,0.1130608693
36.74556605,10.17368412,0.6221339107,0.1268195957
36.74762789,10.23529911,0.685543716,0.1262213886
36.74968004,10.32084274,0.7100701332,0.1208375469
36.75174789,10.4350996,0.7405785918,0.08195417374
36.75381734,10.53141022,0.7363911867,0.07178468257
36.75588074,10.65105152,0.7238288522,0.05204389244
36.75794194,10.77069283,0.7010970116,0.04725824669
36.76000266,10.8867445,0.6502495408,0.05204389244
36.76206402,11.02074242,0.5946164131,0.01375873014
36.76412564,11.12183952,0.5479564071,-0.01016949583
36.76618736,11.25164986,0.4965106845,-0.05324030295
36.76824941,11.36231804,0.4211367965,-0.09152546525
36.77030911,11.4825573,0.3702892959,-0.1058823988
36.77236396,11.5836544,0.304486692,-0.1298106313
36.77443544,11.68953705,0.2673979402,-0.1202393398
36.77649812,11.76191998,0.2255235314,-0.1489532143
36.77856138,11.84387398,0.1926222295,-0.1633101404
36.78061833,11.9348011,0.1555334777,-0.1776670814
36.78267203,11.98325539,0.1322034448,-0.1968096644
36.78474493,12.04606724,0.08554340899,-0.1776670814
36.78680673,12.09392357,0.09032905847,-0.2015953064
36.78887126,12.12742329,0.08614161611,-0.1920240223
36.79093066,12.17049408,0.07716853172,-0.1686939895
36.79299071,12.18963718,0.09631111473,-0.1495514214
36.79504389,12.22852039,0.07776673883,-0.1351944804
36.79711616,12.22852039,0.07298108935,-0.1160518974
36.79917781,12.25843048,0.03529413417,-0.05862415582
36.80124255,12.26800156,0.02572284266,-0.01076770201
36.80329893,12.2919302,0.02632104978,-0.01076770201
36.80535187,12.31107235,0.02153540403,-0.001794616925
36.80742348,12.31645679,0.02153540403,0.04606183618
36.80947578,12.32124233,0.04127619043,0.08434699476
36.81154233,12.32124233,0.0652044192,0.1268195957
36.81360846,12.31645679,0.08434699476,0.1842473447
36.81566269,12.28774261,0.1268195957,0.2362912297
36.8177383,12.28774261,0.1411765367,0.2410768867
36.81979547,12.25364494,0.1740778536,0.2644068897
36.82185391,12.23928738,0.1932204217,0.2500499785
36.82393021,12.18664551,0.1926222295,0.2644068897
36.82597914,12.15314579,0.1920240223,0.2697907388
36.8280295,12.09571838,0.2009970993,0.2793620527
36.83010435,12.05264759,0.1908276081,0.3176472187
36.83216838,12.01436234,0.1860419661,0.3326023519
36.83423504,11.99581814,0.195015043,0.3655036688
36.83629205,11.98146152,0.171086818,0.3852444589
36.83835262,11.94796181,0.1896311939,0.404387027
36.84041634,11.93839073,0.1848455518,0.4283152521
36.84247914,11.94855976,0.1848455518,0.4378865361
36.84453778,11.9533453,0.185443759,0.4378865361
36.8465916,11.9910326,0.209371984,0.4085744619
36.84866362,12.01436234,0.2291127741,0.3702892959
36.85072566,12.03769207,0.2626122832,0.3409772217
36.85279016,12.08495045,0.3062812984,0.3068794906
36.85484957,12.15553856,0.3451646566,0.2350948304
36.85691179,12.2171545,0.3888336718,0.2009970993
36.85897159,12.29791164,0.4283152521,0.142971158
36.86102441,12.40259838,0.4773681164,0.08913264424
36.86309714,12.50130177,0.5551348329,-0.007178467698
36.86515884,12.60957718,0.6520441771,-0.09930214286
36.86722374,12.71366501,0.7202396393,-0.1818545163
36.86928253,12.82194042,0.8075776696,-0.3116651475
36.87134342,12.93978691,0.890130043,-0.4516452849
36.87340711,13.09591866,0.9637092948,-0.6101697683
36.8754698,13.20897961,1.031904817,-0.7501499057
36.87753082,13.30529022,1.042672515,-0.7363911867
36.87959234,13.4159584,0.9960124493,-0.6693921089
36.88165406,13.5284214,0.9164510965,-0.5258227587
36.88371395,13.65524101,0.8321040869,-0.3206382394
36.88576872,13.73480225,0.7328019142,-0.04785645381
36.88784013,13.76531029,0.6999006271,0.2243271172
36.88990203,13.74257851,0.7429714203,0.4767699242
36.89196712,13.68754387,0.7375875711,0.8303094506
36.89402552,13.58704472,0.6173482537,1.337587833
36.89608767,13.39741421,0.3858426511,1.966302037
36.89814671,13.13121223,0.1633101404,2.603989124
36.90019862,12.79262829,-0.03649054468,3.227917671
36.90226058,12.42951679,-0.2123630047,3.698705673
36.90432241,12.07837009,-0.3409772217,4.007379532
36.90638951,11.78764248,-0.3966103494,4.118646145
36.90846262,11.64227867,-0.3367897868,4.013959885
36.91052344,11.66201973,-0.1262213886,3.706482172
36.91258537,11.80917835,0.1525424421,3.306880951
36.9146419,12.0670042,0.4235295951,2.89292264
36.91669636,12.36371422,0.6466603279,2.569891453
36.91876587,12.66580868,0.8560323119,2.275574446
36.92081735,12.98704529,1.065404296,1.957328916
36.92288221,13.2646122,1.288534999,1.576870084
36.92494243,13.54636765,1.554736495,1.229312658
36.92700594,13.76889992,1.896311998,0.7525427341
36.92906791,13.99143219,2.281556368,0.2949153781
36.93112946,14.10868073,2.650649309,-0.1052841991
36.93319156,14.10748386,2.999403238,-0.409172684
36.93525344,14.0362978,3.203989506,-0.6442674994
36.93731544,13.89631748,3.240479946,-0.8207381964
36.93937768,13.73480225,3.095116138,-0.8620143533
36.94144031,13.52363491,2.776870728,-0.7483552694
36.94350112,13.27717495,2.305484533,-0.485144794
36.94556308,13.02174091,1.780858278,-0.1926222295
36.94762594,12.78186035,1.247258782,0.166301176
36.94969293,12.54437256,0.799800992,0.4582255483
36.95175172,12.31645679,0.3954139352,0.7585247755
36.95381091,12.10588837,0.1064806059,0.9960124493
36.95587217,11.90489101,-0.1639083475,1.223928809
36.95793371,11.76610756,-0.457029134,1.408176184
36.95999037,11.58784199,-0.693320334,1.564307809
36.96205841,11.42453194,-0.9343972206,1.762912035
36.96412023,11.27438164,-1.132403374,1.951346874
36.96618343,11.09611702,-1.325623751,2.158924341
36.96824671,10.90768242,-1.485942841,2.33300209
36.97031882,10.68993473,-1.574477315,2.550150633
36.97238112,10.44287586,-1.648654819,2.742773056
36.97444288,10.20479012,-1.670788407,2.877369165
36.9764994,9.922437668,-1.669592023,2.931207657
36.97856374,9.668199539,-1.663011789,2.908475876
36.98062176,9.380462646,-1.647458434,2.866601467
36.9826738,9.082556725,-1.627119422,2.782254457
36.98474957,8.789435387,-1.616351724,2.644667149
36.98681151,8.490931511,-1.563111424,2.526222467
36.98887719,8.21635437,-1.490130305,2.340778828
36.99093397,7.917252064,-1.398006678,2.255833626
36.99298803,7.62891674,-1.372882009,2.142174482
36.9950589,7.373483181,-1.275374413,2.099701881
36.99712217,7.123433113,-1.159322619,2.104487419
36.99919138,6.868597507,-1.06660068,2.133201361
37.00124472,6.690331936,-0.9822536707,2.176272154
37.00330401,6.536593437,-0.888933599,2.219342947
37.00535698,6.415755749,-0.784845829,2.25703001
37.00743157,6.347560406,-0.670588553,2.285145521
37.00949238,6.321837425,-0.5132604837,2.316850424
37.01155683,6.335596085,-0.4079762697,2.368296146
37.01361374,6.381658077,-0.2877369225,2.362314224
37.01566999,6.494719028,-0.109471634,2.350948334
37.01774089,6.65503788,0.05503492057,2.295913219
37.01980192,6.834499836,0.2344966233,2.255235434
37.02186602,7.057630539,0.409172684,2.224128723
37.02392395,7.28554678,0.589232564,2.259422779
37.02597506,7.503891945,0.7734799385,2.328814745
37.0280401,7.708477974,0.9774680734,2.502294302
37.03011111,7.904091358,1.166501045,2.671586514
37.03217584,8.094321251,1.336391449,2.821736097
37.03423755,8.251050949,1.481755376,2.906083107
37.0362951,8.426324844,1.617548108,2.870190859
37.03835115,8.583054543,1.715055585,2.768495798
37.04042189,8.72064209,1.745564103,2.64825654
37.04248287,8.858229637,1.756929994,2.504687071
37.04454676,9.005986214,1.748555183,2.365305185
37.04660933,9.144171715,1.745564103,2.24566412
37.04868291,9.283554077,1.709073544,2.230708838
37.05074192,9.422935486,1.643869162,2.168495417
37.05279238,9.558728218,1.521237016,2.188236237
37.05485157,9.70827961,1.417747378,2.160120726
37.05691263,9.838089943,1.318445325,2.136192322
37.05897161,9.967302322,1.310668588,2.040479422
37.06104022,10.08156013,1.369292736,2.053640127
37.06310163,10.16291618,1.389631748,2.067398787
37.06516136,10.25862885,1.376471281,2.076371908
37.06720976,10.3214407,1.353141189,2.05722928
37.06928383,10.34536839,1.315454245,2.072184324
37.07133453,10.3226366,1.243071318,2.048854351
37.0734137,10.33639526,1.257428288,1.996212244
37.07546276,10.33101177,1.314856052,1.990828395
37.07753899,10.35374355,1.406381488,2.004587173
37.07959673,10.31366348,1.544566989,2.008176327
37.08166161,10.27358437,1.68275249,1.997408748
37.083718,10.25264645,1.773081541,1.891526341
37.08576661,10.23709393,1.844866276,1.862214208
37.08784502,10.21376324,1.853839397,1.905285001
37.08990477,10.21795082,1.892124534,1.886142492
37.09195973,10.21795082,1.863410592,1.857428551
37.0940177,10.2335043,1.753939033,1.863410592
37.09607924,10.21137047,1.662413478,1.945364833
37.09814415,10.14975548,1.647458434,1.984248161
37.10020602,10.09591675,1.646860242,1.878963947
37.10226755,10.052248,1.64626193,1.72223413
37.10432971,10.00917721,1.588235974,1.622333765
37.10639252,9.947562218,1.534995675,1.66600275
37.10845383,9.872786522,1.433300734,1.748555183
37.11051541,9.793225288,1.313061476,1.840678811
37.112577,9.690333366,1.182652593,1.937588096
37.11463907,9.558130264,1.057029366,2.035095692
37.11670103,9.449256897,0.9840483069,2.103291035
37.11876301,9.378069878,0.9254241586,2.108675003
37.12082511,9.315856934,0.8817551732,2.047059774
37.122889,9.277571678,0.8572286963,2.009372711
37.12494967,9.234500885,0.8566305041,1.995614052
37.12701181,9.191430092,0.8560323119,2.000399828
37.12907762,9.111269951,0.8123632669,2.053640127
37.13113677,9.021539688,0.7393822074,2.111665964
37.1332073,8.979664803,0.6382854581,2.136790514
37.1352565,8.932407379,0.5324030519,2.094916344
37.13732335,8.885746956,0.4456632137,2.129612207
37.13939122,8.858229637,0.3451646566,2.11645174
37.14144362,8.830712318,0.2775674164,2.164906263
37.14350548,8.788837433,0.1962114573,2.199003935
37.14556462,8.756534576,0.1333998591,2.223530531
37.14762956,8.679964066,0.08015955985,2.215155602
37.14969234,8.618349075,0.04546362907,2.191825628
37.15175315,8.584849358,-0.01674975827,2.144567251
37.15381608,8.51844883,-0.07058826834,2.117049932
37.15587957,8.437690735,-0.128614217,2.146361828
37.15793977,8.367102623,-0.1920240223,2.170888424
37.1600038,8.334799767,-0.2781656384,2.172084808
37.16207542,8.267800331,-0.3128615618,2.163111687
37.16413761,8.225926399,-0.37986058,2.187638044
37.16619969,8.178668022,-0.4474578202,2.174477577
37.16825622,8.12183857,-0.4863412082,2.175075769
37.17031038,8.09312439,-0.5060819983,2.165504456
37.17238381,8.050053596,-0.5401797295,2.151745796
37.17444466,7.993224144,-0.5982056856,2.100300074
37.17650926,7.945367813,-0.6370890141,2.029113531
37.17856802,7.897511005,-0.6711867452,1.972284079
37.18062945,7.816154957,-0.7202396393,1.959123492
37.18269248,7.759325504,-0.7686942816,1.95015049
37.18475421,7.697112083,-0.7788637877,1.95015049
37.1868167,7.65404129,-0.7746763229,1.945963025
37.18887894,7.634898663,-0.7896314859,1.936391711
37.19093684,7.639684677,-0.7800601721,1.917249203
37.19298968,7.649255753,-0.7794619799,1.926820397
37.19506345,7.597810268,-0.8183453679,1.999203324
37.19712566,7.540980339,-0.8715856671,2.047657967
37.19918803,7.465008259,-0.9302098155,2.072184324
37.20123753,7.383652687,-0.9314061999,2.015354872
37.20330399,7.28255558,-0.932602644,1.963310957
37.20537439,7.148557663,-0.9337990284,1.973480463
37.20743777,7.005586624,-0.9595218897,2.012363911
37.20949895,6.829115868,-1.028913736,2.051845312
37.21155875,6.705287457,-1.087537885,2.005783558
37.21362121,6.580262184,-1.098903775,1.972882271
37.21568399,6.479165554,-1.05224371,1.896311998
37.21774473,6.354140759,-1.025324464,1.91066885
37.21980678,6.287141323,-0.9972088337,1.929811478
37.22186927,6.263213158,-0.9637092948,1.992024899
37.22393018,6.205187321,-0.9170492887,2.058425665
37.22598878,6.129813194,-0.941575706,2.169093609
37.22804348,6.05324316,-0.932602644,2.240878344
37.2301161,6.028716564,-0.866201818,2.2259233
37.23217828,5.984449387,-0.8093722463,2.1302104
37.23424114,5.949155331,-0.7716853023,2.00099802
37.2362969,5.97727108,-0.7381857634,1.890928149
37.23836489,5.980261803,-0.6376872063,1.832902193
37.24042561,5.968895912,-0.5036891699,1.793420553
37.24248885,6.032904148,-0.3212364316,1.719841242
37.2445491,6.135795593,-0.1190429255,1.631905079
37.24661148,6.162116528,0.08673982322,1.686939955
37.24867328,6.189633846,0.2021935135,1.709671736
37.2507351,6.236293793,0.2841476798,1.69950223
37.25279732,6.28355217,0.3565305769,1.688734531
37.25485999,6.358926296,0.4384847581,1.654038668
37.25691946,6.434299946,0.5108676553,1.610369682
37.2589769,6.515058041,0.5742774606,1.56191504
37.26104447,6.609574318,0.6233302951,1.527219057
37.26310657,6.66640377,0.6957131624,1.569691658
37.26516743,6.732804775,0.7537391186,1.578066587
37.26721759,6.79920578,0.8458628058,1.576870084
37.26928208,6.865008354,0.879960537,1.523629785
37.27135536,7.007979393,0.9248259664,1.422533035
37.27341688,7.083353043,1.011565804,1.397408366
37.2754734,7.145566463,1.045663476,1.430309772
37.27753956,7.269395351,1.06660068,1.405783296
37.27959972,7.354938507,1.124626637,1.400399446
37.28165718,7.506882668,1.164706469,1.313061476
37.28372303,7.621140003,1.204786181,1.269392371
37.28577712,7.687541008,1.281954765,1.268195987
37.28785256,7.79761076,1.287936807,1.262812138
37.2899086,7.935796261,1.284945726,1.214955688
37.29196502,8.036294937,1.276570916,1.185643673
37.29403498,8.161319733,1.2352947,1.185643673
37.29609701,8.243872643,1.168893814,1.209571838
37.29816168,8.316853523,1.093519926,1.229312658
37.30021923,8.384450912,1.02711916,1.238883972
37.30227656,8.443074226,0.9469595551,1.234696507
37.30434572,8.481958389,0.8943174481,1.220339537
37.30640658,8.520841599,0.8422735929,1.177866936
37.30846754,8.58365345,0.7812566161,1.20179522
37.31051733,8.632705688,0.7004988194,1.197607756
37.31257927,8.69551754,0.6580262184,1.192822099
37.31464383,8.739784241,0.5964110494,1.265205026
37.31671887,8.773882866,0.5635097623,1.308275819
37.31878085,8.83609581,0.5210371017,1.255633712
37.32084349,8.913264275,0.4929214716,1.212562919
37.3229034,8.952147484,0.4552344978,1.241276741
37.32497006,8.976076126,0.4701896608,1.250848055
37.32702536,9.032307625,0.5330012441,1.259222865
37.32908747,9.08435154,0.5766702294,1.239482164
37.3311478,9.14596653,0.6203392744,1.205384374
37.33321138,9.245866776,0.6693921089,1.128215909
37.33527363,9.297312737,0.7274180651,1.103689432
37.33733633,9.329615593,0.7902296782,1.050449133
37.33939707,9.40977478,0.8721838593,0.9397810698
37.34145897,9.45224762,0.9062815905,0.9104689956
37.34352057,9.451649666,0.9397810698,0.8913264275
37.34557841,9.460622787,0.9780662656,0.8859425783
37.34762438,9.479764938,0.9589236975,0.8428717852
37.34969352,9.474979401,0.9014959335,0.7579265833
37.35175892,9.470791817,0.8392825127,0.6819544435
37.35383594,9.485149384,0.7818548083,0.6251249313
37.35589161,9.499505997,0.7531409264,0.5820540786
37.35794359,9.556933403,0.7633104324,0.5437689424
37.36001578,9.589835167,0.8021938205,0.500099957
37.36207799,9.60778141,0.8739784956,0.4612165689
37.36414318,9.682557106,0.9708877802,0.4121637046
37.36620188,9.710672379,1.057029366,0.4163511395
37.36826402,9.761520386,1.186840057,0.4241278172
37.37032679,9.808777809,1.297508121,0.494716078
37.37238748,9.889535904,1.394417405,0.536590457
37.37444675,10.02712345,1.448255897,0.4540380836
37.37649801,10.17488003,1.464407444,0.3529413342
37.37855999,10.30827999,1.494915962,0.3332005441
37.3806218,10.40399265,1.529611826,0.3565305769
37.38269967,10.48056316,1.544566989,0.3655036688
37.3847617,10.52782154,1.593021631,0.3649054468
37.3868252,10.58465099,1.603191137,0.3116651475
37.38888014,10.67019463,1.594816327,0.1968096644
37.39093169,10.75513935,1.619342685,0.0484546572
37.39299352,10.78804111,1.629512191,0.01016949583
37.39505584,10.8119688,1.630110383,0.0143569354
37.39712045,10.8119688,1.654038668,0.0
37.399182,10.80179977,1.686939955,-0.0143569354
37.40124408,10.80598736,1.710868239,-0.09092725813
37.40330671,10.84307575,1.725823283,-0.2297109663
37.40536818,10.87597752,1.749751568,-0.3206382394
37.40743124,10.93280697,1.783849239,-0.3595215976
37.40949109,11.01356411,1.813759565,-0.3457628787
37.41155376,11.08534908,1.833500385,-0.3176472187
37.41361591,11.20558834,1.816152334,-0.313459754
37.41567717,11.29172993,1.79820621,-0.35174492
37.41773911,11.38265705,1.784447432,-0.3996013701
37.41980171,11.5017004,1.771885157,-0.4767699242
37.42186301,11.58784199,1.748555183,-0.5294120312
37.42392545,11.67876911,1.73060894,-0.5772684813
37.425988,11.7649107,1.727019787,-0.6059823632
37.42805077,11.85105228,1.728216171,-0.6544370055
37.4301115,11.91745281,1.752742529,-0.6837490797
37.43217218,11.96949673,1.777269006,-0.7220342159
37.43423437,12.03111267,1.816152334,-0.7800601721
37.43629841,12.06879902,1.859821439,-0.7902296782
37.43836138,12.0915308,1.912463546,-0.8291130662
37.44042062,12.10528946,1.974676847,-0.8632107973
37.44248141,12.11845016,2.032702923,-0.8877372146
37.44454297,12.13699436,2.080559254,-0.8925228715
37.44660641,12.12203979,2.142174482,-0.902692318
37.44867053,12.09212875,2.218744755,-0.9320043921
37.45072968,12.05264759,2.299502611,-0.9517452121
37.45279386,12.02333546,2.365903378,-0.985244751
37.45485905,12.01735306,2.437688112,-1.014556766
37.45691668,11.98744297,2.494517565,-1.067797065
37.45897734,11.98684502,2.537588358,-1.101296663
37.46104006,11.97667599,2.590230465,-1.121037364
37.46310527,11.96172047,2.618346214,-1.149751306
37.46516359,11.92283726,2.64227438,-1.178465128
37.46722489,11.8785696,2.699103832,-1.231107235
37.46928786,11.81994534,2.731407166,-1.307677627
37.47135185,11.76670551,2.745165825,-1.402792215
37.473412,11.69851017,2.806182861,-1.436890006
37.47547427,11.61715412,2.829512835,-1.450648785
37.47753396,11.55912781,2.857628345,-1.44646132
37.47959707,11.49212933,2.866003275,-1.469791293
37.48165959,11.44845963,2.874976397,-1.551147223
37.48372356,11.38086224,2.855235577,-1.636092424
37.48578265,11.30907822,2.882753134,-1.564906001
37.48784582,11.2378912,2.930011272,-1.402792215
37.48991089,11.17149067,2.996412039,-1.121037364
37.49196855,11.10150051,3.081955671,-0.7399803996
37.49403146,11.06501007,3.14895463,-0.2721835673
37.49609348,11.04826069,3.183052301,0.156729877
37.49815526,11.01296616,3.110669374,0.4582255483
