t,x,y,z
82.88501779,-10.14556789,-0.656829834,1.398006678
82.88707927,-10.15513897,-0.6664010882,1.307677627
82.88913961,-10.1844511,-0.6957131624,1.222134113
82.89120367,-10.2089777,-0.6813562512,1.116850019
82.89326239,-10.26640511,-0.7160521746,1.041476011
82.89531838,-10.29511929,-0.7399803996,0.9984052777
82.89738476,-10.328619,-0.7836494446,0.927816987
82.89943885,-10.36211872,-0.8273184299,0.890130043
82.90151318,-10.37527943,-0.927816987,0.8817551732
82.90357394,-10.36510944,-1.004387259,0.8727820516
82.90563814,-10.36391354,-1.090528965,0.8685946465
82.90769727,-10.33878803,-1.209571838,0.8697910309
82.90975748,-10.3471632,-1.276570916,0.8895317912
82.91181921,-10.33639526,-1.348355532,0.9188438654
82.91388079,-10.35494041,-1.38185513,0.9332008362
82.91594023,-10.36929703,-1.372283816,0.9619147182
82.9179945,-10.36989498,-1.329811215,0.9517452121
82.92006609,-10.39442158,-1.272383451,0.9708877802
82.92212548,-10.41476059,-1.205982566,0.9367900491
82.92418238,-10.4350996,-1.138983607,0.9122636318
82.92625226,-10.4165554,-1.067198873,0.9068797827
82.92831771,-10.4219389,-1.024128079,0.9158528447
82.93037674,-10.40758228,-1.014556766,0.9158528447
82.93243607,-10.3657074,-0.9613165259,0.8578268886
82.93449657,-10.31844902,-0.9272187948,0.8243274093
82.93655746,-10.25683403,-0.8835497499,0.7902296782
82.93861378,-10.19521904,-0.8303094506,0.745962441
82.94068406,-10.11505985,-0.7573283911,0.7166503668
82.94274447,-10.07258701,-0.6753742099,0.7393822074
82.94480797,-10.04985523,-0.5653043389,0.8099704385
82.94686481,-10.0265255,-0.4689932466,0.8470591903
82.94891646,-10.00798035,-0.3732803464,0.9272187948
82.95098112,-9.994820595,-0.2823530734,0.9601200819
82.95305296,-9.97567749,-0.2147558331,1.006780148
82.95511739,-9.937392235,-0.195015043,1.049850941
82.95717962,-9.904491425,-0.1423729509,1.077368379
82.95923338,-9.847063065,-0.09810572863,1.11984098
82.96128146,-9.79501915,-0.07357929647,1.14795661
82.96336086,-9.732806206,-0.02991028316,1.171286702
82.96542287,-9.675378799,0.004187439568,1.213759303
82.9674893,-9.613762856,0.04307080805,1.222732425
82.96954824,-9.546764374,0.06340979785,1.217348576
82.97161201,-9.489934921,0.09272187948,1.22691977
82.97367051,-9.427721024,0.1172483116,1.20717907
82.9757309,-9.370891571,0.1561316848,1.211366415
82.9777919,-9.303893089,0.162113741,1.205982566
82.97985425,-9.251250267,0.1722832322,1.186840057
82.98191369,-9.180064201,0.1968096644,1.157527924
82.98396819,-9.123234749,0.2261217386,1.104287624
82.98603946,-9.051449776,0.2321037948,1.089930773
82.9880981,-8.975478172,0.242273286,1.079761267
82.99015283,-8.912666321,0.2237289101,1.113260746
82.99222102,-8.845068932,0.1962114573,1.141376376
82.99427219,-8.78225708,0.1633101404,1.184447169
82.9963512,-8.714659691,0.1357926875,1.217946768
82.99840726,-8.651249886,0.08853443712,1.261017561
83.00046577,-8.602795601,0.05563312769,1.289731383
83.00253291,-8.554341316,0.01316052489,1.332802176
83.00459489,-8.481359482,-0.0239282269,1.37587297
83.00665958,-8.446663857,-0.104685992,1.424327731
83.00871538,-8.392825127,-0.1615155339,1.467398524
83.01076719,-8.348558426,-0.2470589429,1.501496196
83.01283092,-8.300103188,-0.2943171859,1.554138303
83.0149042,-8.274978638,-0.3702892959,1.583450437
83.01697101,-8.230711937,-0.4319044948,1.607378602
83.0190288,-8.210970879,-0.4701896608,1.621735573
83.02108807,-8.196015358,-0.5126622319,1.670190215
83.0231496,-8.224131584,-0.546759963,1.713261008
83.02521125,-8.22353363,-0.5898307562,1.723430514
83.02727296,-8.246863365,-0.6233302951,1.728814363
83.02933454,-8.284550667,-0.6622136831,1.728814363
83.03139624,-8.323433876,-0.6771687865,1.691127419
83.03345966,-8.361719131,-0.6825526357,1.648056626
83.03552632,-8.409575462,-0.6783652306,1.624726534
83.03757902,-8.444271088,-0.6502495408,1.576870084
83.03963382,-8.492725372,-0.6077769399,1.543370605
83.04170296,-8.541180611,-0.584446907,1.481157184
83.04376636,-8.613563538,-0.5563312769,1.418943882
83.0458303,-8.667402267,-0.5288137794,1.36211431
83.0478871,-8.754141808,-0.4911268353,1.309472203
83.04994092,-8.80738163,-0.4779663086,1.242473125
83.05201288,-8.898907661,-0.4552344978,1.190429211
83.05407223,-8.985647202,-0.432502687,1.138385415
83.0561294,-9.058628082,-0.404387027,1.085743308
83.05819575,-9.144769669,-0.3960121572,1.033699393
83.06025037,-9.20758152,-0.3870390654,1.000199914
83.06232404,-9.284152031,-0.3978067636,0.9816554785
83.06438299,-9.366106033,-0.4037888348,0.9487541914
83.066447,-9.408578873,-0.433100909,0.9110672474
83.06850622,-9.447462082,-0.409172684,0.8823533654
83.0705637,-9.486345291,-0.4097708762,0.8344969153
83.07261254,-9.534799576,-0.4007977843,0.7776673436
83.07469133,-9.577870369,-0.4157529473,0.7591229677
83.07675305,-9.625727654,-0.4211367965,0.7256234884
83.07881912,-9.668798447,-0.4552344978,0.6927221417
83.08087616,-9.716654778,-0.4749752879,0.6550351977
83.08293701,-9.759127617,-0.509073019,0.626919508
83.08499982,-9.817152977,-0.5335994363,0.5796613097
83.08706168,-9.850054741,-0.5724828243,0.522831738
83.08912248,-9.883553505,-0.6161518097,0.4755735099
83.09117754,-9.902696609,-0.6496513486,0.433100909
83.0932474,-9.926624298,-0.7076773047,0.3475574851
83.09530806,-9.969097137,-0.7704889178,0.3152543902
83.09737162,-10.0019989,-0.8183453679,0.2871387303
83.09943149,-10.03071213,-0.8715856671,0.2398804724
83.10149405,-10.06421185,-0.9152546525,0.1734796464
83.10355141,-10.09711361,-0.9589236975,0.1316052526
83.10560282,-10.11206818,-0.9780662656,0.05024927482
83.10767789,-10.12164021,-0.9924231768,-0.02572284266
83.10973979,-10.12223816,-1.016351461,-0.09212367237
83.11180494,-10.11745262,-1.016351461,-0.1351944804
83.11386393,-10.10788059,-1.021137118,-0.1734796464
83.11592773,-10.0893364,-1.025922656,-0.2309073806
83.11798646,-10.0648098,-1.063609719,-0.2590230405
83.12004846,-10.03190899,-1.077966571,-0.3308077157
83.12211012,-9.993623734,-1.077368379,-0.3499503136
83.12417156,-9.955338478,-1.076770186,-0.3696911037
83.12623075,-9.902696609,-1.06660068,-0.3696911037
83.12828503,-9.850054741,-1.066002488,-0.3702892959
83.13035651,-9.797411919,-1.060618639,-0.3559323549
83.13241818,-9.763314247,-1.088734269,-0.3367897868
83.13448224,-9.710672379,-1.102493048,-0.2937189937
83.13653984,-9.667003632,-1.116251707,-0.2560320199
83.13859655,-9.628120422,-1.125224829,-0.1938186288
83.14066485,-9.574879646,-1.158126116,-0.1651047617
83.1427266,-9.545567513,-1.162911773,-0.09870393574
83.14478982,-9.497113228,-1.190429211,-0.0652044192
83.14684985,-9.439086914,-1.199402332,-0.02213360928
83.14890983,-9.391230583,-1.174875975,0.06819544733
83.1509666,-9.357730865,-1.159920812,0.1106680483
83.15303515,-9.309276581,-1.140179992,0.1674975902
83.15509767,-9.247661591,-1.101296663,0.2051845491
83.1571599,-9.223732948,-1.076770186,0.24765715
83.15921727,-9.185447693,-1.043270707,0.2805584669
83.16127078,-9.17109108,-1.028315544,0.328414917
83.16334315,-9.141778946,-1.037886858,0.3756731451
83.16540521,-9.122037888,-1.051645517,0.4378865361
83.16747022,-9.111269951,-1.089930773,0.4857429862
83.16952418,-9.072985649,-1.118046403,0.5144568682
83.1715738,-9.053244591,-1.15094769,0.5246263742
83.1736493,-9.034101486,-1.165304661,0.5150550604
83.17570393,-9.029315948,-1.165304661,0.5198407173
83.17777903,-9.014959335,-1.155733347,0.5048855543
83.17983565,-9.020342827,-1.131805062,0.4809573591
83.18189719,-9.016156197,-1.083948612,0.4283152521
83.18396006,-9.012566566,-1.031306505,0.3750749528
83.18602183,-9.018548965,-0.9690931439,0.3218346536
83.18808157,-9.028717995,-0.9308080077,0.2596212626
83.19013051,-9.044271469,-0.8883354068,0.1974078715
83.19220899,-9.068199158,-0.8745766878,0.1639083475
83.19427731,-9.097511292,-0.8697910309,0.1112662554
83.19633366,-9.11725235,-0.8464609981,0.08733802289
83.19839264,-9.13220787,-0.8177471161,0.04905286431
83.20045485,-9.156734467,-0.7800601721,0.001196411322
83.2025131,-9.219545364,-0.7519445419,-0.02273181453
83.20456907,-9.248857498,-0.7142575383,-0.03708875179
83.20663746,-9.292527199,-0.6669993401,-0.0466600433
83.20869997,-9.331410408,-0.6334998012,-0.04725824669
83.21076366,-9.36550808,-0.6053841114,-0.08554340899
83.21282331,-9.408578873,-0.5676971674,-0.06161518395
83.21488511,-9.442676544,-0.5300102234,-0.07597211748
83.21694686,-9.46720314,-0.5060819983,-0.07118647546
83.21900868,-9.504889488,-0.5114658475,-0.0568295382
83.22107104,-9.548559189,-0.4785645306,-0.0185443759
83.22313447,-9.572486877,-0.4546363056,-0.0239282269
83.22520195,-9.587442398,-0.4456632137,-0.0239282269
83.22724445,-9.606584549,-0.4217349887,-0.004785645287
83.2293167,-9.620942116,-0.4025924206,-0.0239282269
83.2313759,-9.607182503,-0.3930211067,-0.0382851623
83.23344496,-9.57906723,-0.3643072546,-0.08135596663
83.23550682,-9.550951958,-0.3397808075,-0.1202393398
83.23756433,-9.51745224,-0.3254238665,-0.1633101404
83.23962498,-9.470791817,-0.2817548811,-0.2165504545
83.24168556,-9.446864128,-0.2907279432,-0.2452643216
83.24374821,-9.436694145,-0.3242274821,-0.2590230405
83.24581012,-9.469595909,-0.4013960063,-0.2536391914
83.24786923,-9.477970123,-0.4827519655,-0.2626122832
83.24992313,-9.486943245,-0.5688936114,-0.2805584669
83.25199559,-9.476176262,-0.6550351977,-0.2751746178
83.25405775,-9.461818695,-0.6981059909,-0.3415754437
83.25612114,-9.437891006,-0.7166503668,-0.3894318938
83.25818215,-9.409176826,-0.7262216806,-0.4133601189
83.2602497,-9.394820213,-0.7160521746,-0.442073971
83.26230354,-9.376275063,-0.6921239495,-0.4660021961
83.26436513,-9.385847092,-0.6825526357,-0.470787853
83.26642472,-9.400801659,-0.6735795736,-0.494716078
83.26848658,-9.434301376,-0.6879364848,-0.513858676
83.27054276,-9.481559753,-0.717248559,-0.5180460811
83.27261185,-9.534201622,-0.760917604,-0.5270192027
83.27467354,-9.604789734,-0.8243274093,-0.5018945336
83.27673698,-9.695118904,-0.8967102766,-0.4917250574
83.27879695,-9.771091461,-0.9457631707,-0.4666004181
83.2808577,-9.82732296,-1.042074203,-0.470787853
83.28291659,-9.912865639,-1.115055323,-0.4791627228
83.28498202,-9.964909554,-1.177866936,-0.4971089065
83.28704454,-10.01216793,-1.235892892,-0.5491527915
83.28910609,-10.0265255,-1.25503552,-0.6155536175
83.29116878,-10.03669453,-1.269392371,-0.6963114142
83.29323593,-10.04207802,-1.255633712,-0.7633104324
83.29529061,-10.02413273,-1.211964726,-0.8309076428
83.29735209,-9.996016502,-1.197607756,-0.9122636318
83.29940909,-9.987043381,-1.178465128,-0.9744769931
83.3014612,-9.982257843,-1.192822099,-1.036690354
83.30353791,-9.978070259,-1.202393413,-1.088734269
83.30559855,-9.9643116,-1.197607756,-1.170090318
83.30766374,-9.940383911,-1.192223907,-1.232303619
83.30972164,-9.940981865,-1.173679471,-1.289731383
83.31178348,-9.917651176,-1.149153113,-1.338186026
83.31384111,-9.899705887,-1.10608232,-1.405185103
83.31589027,-9.909874916,-1.048654556,-1.420140266
83.31796887,-9.911071777,-0.9672985673,-1.48295188
83.32003136,-9.888339996,-0.9098708034,-1.50269258
83.32209621,-9.884750366,-0.8237292171,-1.527219057
83.32415114,-9.881160736,-0.7328019142,-1.54217422
83.32620254,-9.886545181,-0.6610172391,-1.571486235
83.32826649,-9.868598938,-0.5988038778,-1.581655741
83.3303386,-9.869196892,-0.5509474277,-1.591825247
83.33240283,-9.865608215,-0.4839483798,-1.621137381
83.33446486,-9.894919395,-0.4319044948,-1.616351724
83.33652214,-9.900303841,-0.3888336718,-1.664806366
83.33857531,-9.929615974,-0.3559323549,-1.688734531
83.34064695,-9.963713646,-0.3272185028,-1.727019787
83.34270832,-9.983454704,-0.3086741269,-1.746162295
83.34477275,-10.03609657,-0.2949153781,-1.779661894
83.34683049,-10.10788059,-0.3050848842,-1.802991867
83.34888412,-10.17488003,-0.3302095234,-1.788036704
83.35093767,-10.25563812,-0.3643072546,-1.773081541
83.3530053,-10.30827999,-0.3744767308,-1.791625977
83.35506989,-10.35135078,-0.3750749528,-1.810768485
83.35714453,-10.35194874,-0.3463610709,-1.849053741
83.35920424,-10.38185883,-0.2895315289,-1.873580098
83.36126639,-10.36750221,-0.2703889608,-1.897508383
83.36332542,-10.38724327,-0.2416750938,-1.916650891
83.3653882,-10.42134094,-0.237487644,-1.926222205
83.3674492,-10.43031406,-0.2327020019,-1.907079697
83.36951055,-10.48295593,-0.24765715,-1.906481385
83.37156829,-10.54457092,-0.3008974493,-1.915454507
83.37363375,-10.60140038,-0.3355933726,-1.886142492
83.37569505,-10.67737293,-0.3888336718,-1.861616015
83.37775788,-10.77667522,-0.4857429862,-1.802991867
83.37981865,-10.88435173,-0.6113662124,-1.706082582
83.38188037,-11.02552891,-0.756131947,-1.555932879
83.3839424,-11.15653515,-0.9206385016,-1.353141189
83.38600473,-11.30548859,-1.12283206,-1.097707391
83.38806131,-11.45444202,-1.320838094,-0.77108711
83.39010806,-11.57827091,-1.575075507,-0.3768695593
83.39217814,-11.68774223,-1.815554142,0.02691925503
83.3942506,-11.81575775,-2.074577332,0.4594219327
83.39631629,-11.87258816,-2.309672117,0.8865407705
83.39837636,-11.94257736,-2.596810818,1.295115232
83.40043556,-11.97488117,-2.879163742,1.722832322
83.40249622,-11.97428226,-3.170490026,2.069193363
83.40455137,-11.94018459,-3.447459221,2.371885538
83.40662055,-11.93001556,-3.729214191,2.651247501
83.40868186,-11.87797165,-3.976871252,2.849253654
83.41074569,-11.80678558,-4.244269371,3.01376009
83.41280546,-11.73141098,-4.47756958,3.110669374
83.41486707,-11.67517948,-4.725226402,3.179463148
83.41692916,-11.58126163,-4.963312149,3.20518589
83.41899147,-11.50289631,-5.14456892,3.139383316
83.42105223,-11.38146114,-5.31027174,3.054438114
83.42311374,-11.28455162,-5.44785881,2.98863554
83.4251752,-11.17448139,-5.532804012,2.86480689
83.4272371,-11.02612686,-5.598008633,2.721237659
83.4292991,-10.90229797,-5.606383324,2.601596355
83.43136151,-10.76889801,-5.590231895,2.467000246
83.43342298,-10.61815071,-5.483751297,2.307877541
83.43548484,-10.41117096,-5.299503803,2.066800594
83.43753715,-10.23290634,-5.087141037,1.844268084
83.43960721,-10.05105114,-4.802993298,1.612164259
83.44166825,-9.878767967,-4.523631096,1.412961721
83.4437326,-9.729815483,-4.239483356,1.21854496
83.44579398,-9.585647583,-3.945764542,1.124626637
83.44785815,-9.441479683,-3.628715515,1.059422255
83.44990291,-9.321240425,-3.297309637,1.022333503
83.45196869,-9.22492981,-2.941975355,1.047458172
83.4540371,-9.119047165,-2.533999205,1.10010016
83.45610321,-9.022735596,-2.13559413,1.186840057
83.4581617,-8.925827026,-1.732403636,1.354935765
83.4602134,-8.848059654,-1.338784218,1.536790371
83.46228555,-8.784649849,-0.9409775138,1.71924305
83.46434718,-8.725427628,-0.5527420044,1.906481385
83.46641179,-8.66680336,-0.1788634956,2.031506538
83.46847341,-8.608179092,0.195015043,2.166102648
83.47053948,-8.578269005,0.5449653864,2.254039049
83.47259388,-8.558527946,0.8991031051,2.298306227
83.47465276,-8.538787842,1.262812138,2.313859463
83.4767053,-8.514261246,1.617548108,2.286940336
83.47877904,-8.495118141,1.966900229,2.236092806
83.48084064,-8.500502586,2.363510609,2.127219439
83.48290512,-8.491529465,2.732005358,1.990230203
83.48496496,-8.477770805,3.090928555,1.795813441
83.48702566,-8.516654015,3.434298754,1.616351724
83.48908738,-8.574680328,3.768695593,1.427916884
83.49114839,-8.631509781,4.030709743,1.253839016
83.49320917,-8.706285477,4.240081787,1.128215909
83.49527264,-8.804988861,4.396811485,1.031306505
83.49733503,-8.883354187,4.53918457,0.9589236975
83.49939365,-8.965906143,4.600201607,0.9158528447
83.5014439,-9.028717995,4.609174728,0.9110672474
83.50350225,-9.104091644,4.521836758,0.9409775138
83.50558081,-9.192028046,4.329812527,0.9906286001
83.5076447,-9.260822296,4.061218262,1.022333503
83.50970558,-9.327222824,3.663411379,1.064207911
83.51175298,-9.417551994,3.217149973,1.08335042
83.5138144,-9.464810371,2.766701221,1.101894855
83.51587556,-9.555138588,2.287538528,1.092323542
83.51794125,-9.630513191,1.808375716,1.096511006
83.52000463,-9.707083702,1.366899967,1.10608232
83.522077,-9.792626381,0.9212366939,1.100698471
83.52413634,-9.869196892,0.5330012441,1.128215909
83.52619226,-9.940981865,0.1351944804,1.161117196
83.52825513,-9.974481583,-0.2195414752,1.202393413
83.53032075,-10.01874828,-0.5210371017,1.248455167
83.53238438,-10.03848934,-0.822532773,1.293918848
83.53444407,-10.05882835,-1.095912814,1.363310695
83.53649754,-10.06959629,-1.368694544,1.442273855
83.53856759,-10.07976532,-1.660020709,1.53080833
83.5406288,-10.08096218,-1.899302959,1.619342685
83.54269276,-10.09172916,-2.157727718,1.712064624
83.5447523,-10.10728264,-2.397010088,1.809572101
83.54681152,-10.10429192,-2.612364054,1.90229404
83.54886293,-10.10189915,-2.78883481,1.971087694
83.55092802,-10.1084795,-2.985046148,2.020140409
83.55299911,-10.08694363,-3.152543783,2.079362869
83.55506341,-10.08036327,-3.300300598,2.104487419
83.55712119,-10.05942631,-3.434298754,2.119442701
83.55916983,-10.01515961,-3.553341627,2.1302104
83.5612461,-9.98943615,-3.662813187,2.136192322
83.56330847,-9.95055294,-3.748356581,2.132004976
83.56537301,-9.926026344,-3.79621315,2.127817631
83.56742978,-9.915857315,-3.829712629,2.113460541
83.56948437,-9.906285286,-3.843471289,2.094317913
83.57155425,-9.897313118,-3.814757586,2.099103689
83.57361304,-9.878767967,-3.771686792,2.088934183
83.57566918,-9.851250648,-3.68075943,2.063809633
83.57773911,-9.814162254,-3.589233875,2.010569334
83.5798043,-9.791430473,-3.488735437,1.999801517
83.5818794,-9.735198975,-3.401397467,1.999203324
83.58392526,-9.707681656,-3.291327477,2.017149448
83.58598583,-9.67956543,-3.21894455,2.044667006
83.58803949,-9.647262573,-3.118446112,2.048256159
83.59009076,-9.614959717,-2.983849764,2.07098794
83.59217085,-9.602396965,-2.840280533,2.088934183
83.59423259,-9.604789734,-2.663211584,2.067996979
83.59629874,-9.606584549,-2.471785784,2.080559254
83.59835616,-9.613762856,-2.276172638,2.093121529
83.60042024,-9.635896683,-2.06560421,2.072184324
83.60248589,-9.652048111,-1.860419631,2.089532375
83.60454104,-9.678369522,-1.668993831,2.126022816
83.60660236,-9.719047546,-1.473380566,2.105684042
83.60866254,-9.774680138,-1.259222865,2.099103689
83.61072589,-9.862616539,-1.101894855,2.084148407
83.61278784,-9.955936432,-0.9218349457,2.063809633
83.61485068,-10.04985523,-0.7316055298,2.005185366
83.61691201,-10.16171932,-0.584446907,1.94715941
83.61897263,-10.32203865,-0.4193421602,1.89391911
83.62103399,-10.46800041,-0.2775674164,1.835893154
83.62309557,-10.60439205,-0.1501496136,1.725225091
83.62515769,-10.73539925,-0.06101697683,1.630110383
83.62722186,-10.84726334,-0.0,1.481755376
83.62928195,-10.94477081,0.04127619043,1.329213023
83.631343,-11.02732277,0.05922235921,1.186241865
83.63340488,-11.07577801,0.02991028316,1.048056364
83.63546389,-11.12841988,-0.004187439568,0.9056833982
83.63751744,-11.18644619,-0.05742774159,0.7872386575
83.63958912,-11.21515942,-0.1345962733,0.6640082598
83.64165078,-11.23370457,-0.2069791555,0.5784648657
83.64371514,-11.21874905,-0.2877369225,0.5078766346
83.64577581,-11.19900799,-0.3595215976,0.4606183469
83.6478422,-11.1690979,-0.4785645306,0.4516452849
83.64989921,-11.13380337,-0.5784648657,0.4953143001
83.65196049,-11.10867882,-0.6741777658,0.5389832854
83.6540195,-11.05902767,-0.7884350419,0.6257231236
83.65608174,-11.00459099,-0.8685946465,0.7363911867
83.65814149,-10.92084217,-0.9966106415,0.8566305041
83.66020621,-10.88495064,-1.120439172,1.004985452
83.66226771,-10.81555843,-1.219741344,1.144367456
83.66433027,-10.74138069,-1.329213023,1.28315115
83.66639204,-10.65882874,-1.39022994,1.383649707
83.66845308,-10.58524895,-1.479960799,1.484148264
83.67051561,-10.5170536,-1.521835208,1.565504193
83.67257568,-10.42014408,-1.573280931,1.6181463
83.67463751,-10.33340454,-1.629512191,1.661217093
83.67669834,-10.25145054,-1.681556106,1.661217093
83.6787595,-10.16889763,-1.728216171,1.66600275
83.68081672,-10.0779705,-1.746162295,1.646860242
83.68288562,-9.982257843,-1.768894196,1.60378933
83.68494612,-9.900901794,-1.773081541,1.564906001
83.68700937,-9.819545746,-1.791027784,1.507478237
83.68906663,-9.734002113,-1.775474429,1.449452281
83.69112079,-9.648459435,-1.784447432,1.392024517
83.69319322,-9.553344727,-1.749751568,1.343569875
83.69525546,-9.467801094,-1.729412556,1.271187067
83.69731896,-9.381659508,-1.700100541,1.24666059
83.69937797,-9.291928291,-1.665404558,1.198205948
83.7014353,-9.210572243,-1.659422517,1.183848977
83.70349675,-9.124430656,-1.629512191,1.188036442
83.70556271,-9.062815666,-1.576271892,1.196411371
83.70762511,-8.991030693,-1.551745534,1.200598717
83.70968726,-8.948558807,-1.488933921,1.233500123
83.71174517,-8.896514893,-1.426122308,1.24666059
83.71379949,-8.854042053,-1.368096352,1.298704505
83.71587219,-8.815756798,-1.310070395,1.35074842
83.71793282,-8.778069496,-1.261615753,1.392622828
83.71999713,-8.740383148,-1.199402332,1.430309772
83.72205589,-8.716454506,-1.15094769,1.453639746
83.72411517,-8.673981667,-1.097707391,1.49132669
83.72616905,-8.61655426,-1.077966571,1.481157184
83.72824111,-8.578866959,-1.039083242,1.451845169
83.73030312,-8.531609535,-0.9906286001,1.484746456
83.73236805,-8.512466431,-0.9667003751,1.508076429
83.73442351,-8.484351158,-0.932602644,1.498505235
83.7364772,-8.455636978,-0.8991031051,1.493121386
83.73854939,-8.437690735,-0.8464609981,1.449452281
83.74061124,-8.419146538,-0.8075776696,1.401595831
83.74267557,-8.401200294,-0.7740781307,1.338784218
83.74473447,-8.382058144,-0.7645068169,1.319641709
83.74679641,-8.387441635,-0.7405785918,1.266999602
83.74885905,-8.373682976,-0.7357929349,1.228714466
83.75091954,-8.392825127,-0.7166503668,1.195214868
83.75298126,-8.407182693,-0.7262216806,1.195214868
83.7550427,-8.397610664,-0.7118647099,1.185643673
83.75710199,-8.412566185,-0.7076773047,1.180858016
83.75915607,-8.426922798,-0.7076773047,1.180858016
83.76122887,-8.460422516,-0.70348984,1.180858016
83.76328981,-8.493922234,-0.708275497,1.19581306
83.76535485,-8.536395073,-0.718445003,1.205384374
83.76741449,-8.574680328,-0.7286145091,1.214955688
83.76948166,-8.603393555,-0.7429714203,1.21555388
83.77153613,-8.631509781,-0.7770691514,1.206580877
83.7735979,-8.645866394,-0.8105686903,1.182652593
83.775661,-8.669196129,-0.8398807645,1.188036442
83.77773324,-8.707481384,-0.8685946465,1.188634634
83.7797833,-8.726624489,-0.8835497499,1.164706469
83.78184564,-8.745168686,-0.902692318,1.165304661
83.78390332,-8.750552177,-0.9122636318,1.127019525
83.78596799,-8.77448082,-0.9224331379,1.093519926
83.78802953,-8.784051895,-0.9224331379,1.051047325
83.7900921,-8.789435387,-0.917647481,1.007976532
83.7921543,-8.799007416,-0.932602644,0.950548768
83.79421461,-8.794819832,-0.9469595551,0.888933599
83.79627647,-8.794819832,-0.932602644,0.8506484628
83.79833864,-8.800203323,-0.9182456732,0.7980063558
83.80039718,-8.800801277,-0.8991031051,0.7357929349
83.80244849,-8.824729919,-0.9092726111,0.7166503668
83.80451216,-8.834898949,-0.9092726111,0.6502495408
83.8065847,-8.834898949,-0.9044869542,0.6167500615
83.80864881,-8.835497856,-0.9044869542,0.6023930907
83.81071071,-8.849854469,-0.9188438654,0.5641079545
83.81277005,-8.854042053,-0.9379864931,0.5599204898
83.8148325,-8.859425545,-0.9529415965,0.5168496966
83.81689314,-8.864211082,-0.9577272534,0.5024927258
83.81895474,-8.854042053,-0.9714859724,0.5072783828
83.82101612,-8.854640007,-0.9672985673,0.4689932466
83.82307734,-8.878568649,-0.9672985673,0.4456632137
83.82513435,-8.8977108,-0.9774680734,0.4456632137
83.82719193,-8.916254997,-1.010967612,0.4462614357
83.82926336,-8.95932579,-1.016351461,0.4654040039
83.8313265,-8.997611046,-1.026520967,0.446859628
83.83338618,-9.01675415,-1.040877819,0.446859628
83.8354375,-9.011968613,-1.040877819,0.4133601189
83.83750951,-8.997611046,-1.060020447,0.366101861
83.83957151,-8.95932579,-1.068993568,0.366101861
83.84163577,-8.935398102,-1.101894855,0.3086741269
83.84369481,-8.892327309,-1.125823021,0.2943171859
83.8457541,-8.87258625,-1.163509965,0.242273286
83.84780443,-8.848658562,-1.173081279,0.2135594189
83.84985966,-8.834898949,-1.16769743,0.1992024779
83.85192861,-8.858827591,-1.163509965,0.1896311939
83.8539927,-8.882756233,-1.144965649,0.1896311939
83.85606251,-8.8977108,-1.130608678,0.1609173268
83.85814272,-8.936594009,-1.092921734,0.1465603858
83.86019069,-8.946166039,-1.073779106,0.1369891018
83.86225259,-8.975478172,-1.045663476,0.1316052526
83.86430906,-9.009575844,-1.016949654,0.1220339537
83.86637312,-9.043074608,-0.9936196208,0.1316052526
83.86843476,-9.086744308,-0.9463613629,0.1459621787
83.87049643,-9.130413055,-0.9230313301,0.1555334777
83.87255818,-9.163912773,-0.903888762,0.1507478207
83.8746173,-9.187840462,-0.8949156404,0.1555334777
83.87667099,-9.217152596,-0.8620143533,0.1405783296
83.87874177,-9.246464729,-0.8428717852,0.1124626622
83.8807992,-9.284749985,-0.8195417523,0.1214357466
83.88286913,-9.299705505,-0.7860422134,0.0783649385
83.88492821,-9.342776299,-0.8009973764,0.05024927482
83.88699131,-9.400801659,-0.7974081635,0.002392822644
83.88905158,-9.430113792,-0.7878368497,-0.04486542568
83.89111348,-9.468399048,-0.8027920127,-0.1166501045
83.89317592,-9.512067795,-0.8033902049,-0.1734796464
83.8952368,-9.531210899,-0.8183453679,-0.2446661144
83.89729924,-9.541379929,-0.837487936,-0.3212364316
83.89935713,-9.550951958,-0.8853443861,-0.3918247223
83.90140913,-9.570094109,-0.9194421172,-0.4588237405
83.90347246,-9.574281693,-0.9481559992,-0.4773681164
83.90554491,-9.588638306,-0.9816554785,-0.4959124923
83.907609,-9.602396965,-1.029511929,-0.500099957
83.9096709,-9.611370087,-1.054038405,-0.4809573591
83.91172785,-9.616155624,-1.073180914,-0.457029134
83.91378333,-9.629914284,-1.101894855,-0.418145746
83.91585332,-9.605388641,-1.130010486,-0.3750749528
83.9179149,-9.566504478,-1.153340459,-0.3326023519
83.91997869,-9.537193298,-1.172483087,-0.2703889608
83.92203823,-9.521639824,-1.191027522,-0.1890329868
83.9240999,-9.512067795,-1.181456208,-0.09870393574
83.92616294,-9.530014038,-1.191027522,-0.002991028363
83.92822859,-9.539586067,-1.186241865,0.07357929647
83.930286,-9.543772697,-1.191027522,0.107078813
83.93234657,-9.53898716,-1.200598717,0.107078813
83.93440446,-9.52881813,-1.234098315,0.1310070455
83.93645925,-9.470791817,-1.281356573,0.0933200866
83.93853168,-9.418149948,-1.333400369,0.05503492057
83.94059328,-9.345767021,-1.37048912,0.02153540403
83.94265688,-9.268598557,-1.427318692,-0.006580262445
83.94471389,-9.18245697,-1.469193101,-0.04965107143
83.9467794,-9.105288506,-1.515853167,-0.06879365444
83.94884018,-9.062217712,-1.510469317,-0.04486542568
