t,x,y,z
0.412087312,9.630513191,0.166301176,1.728814363
0.414464135,9.631111145,0.1573280841,1.695314884
0.41684101,9.616754532,0.1615155339,1.704886079
0.419217885,9.607182503,0.1615155339,1.700100541
0.42159476,9.626325607,0.1806581169,1.704886079
0.423971635,9.611370087,0.1615155339,1.71924305
0.426348458,9.616754532,0.171086818,1.704886079
0.428725333,9.602396965,0.190229401,1.700100541
0.431102208,9.592227936,0.199800685,1.714457393
0.433479083,9.597013474,0.199800685,1.73360002
0.435855905,9.601799011,0.199800685,1.714457393
0.43823278,9.606584549,0.190229401,1.709671736
0.440609655,9.601799011,0.204586342,1.704886079
0.44298653,9.602396965,0.209371984,1.695314884
0.445363405,9.601799011,0.228514567,1.715055585
0.44774028,9.620942116,0.228514567,1.729412556
0.450117103,9.611370087,0.214157626,1.715055585
0.452493978,9.601799011,0.2237289101,1.734198213
0.454870853,9.616155624,0.2518445849,1.743769526
0.457247728,9.616155624,0.2380858511,1.719841242
0.459624551,9.630513191,0.2572284341,1.710269928
0.462001426,9.640084267,0.2715853751,1.706082582
0.464378301,9.655039787,0.2380858511,1.701296926
0.466755176,9.664012909,0.2572284341,1.706082582
0.469132051,9.683753014,0.2189432681,1.706082582
0.471508874,9.707083702,0.204586342,1.734796405
0.473885749,9.692726135,0.209371984,1.749153376
0.476262624,9.672985077,0.24765715,1.763510346
0.478639499,9.673583984,0.290129751,1.735394597
0.481016374,9.6693964,0.2667997181,1.676770449
0.483393197,9.674779892,0.2428714931,1.633699656
0.485770072,9.678967476,0.2237289101,1.65762794
0.488146947,9.674779892,0.142971158,1.642672777
0.490523822,9.660423279,0.1764706671,1.657029629
0.492900697,9.664610863,0.209371984,1.695913076
0.49527752,9.649057388,0.228514567,1.772483349
0.497654395,9.659226418,0.24765715,1.739582062
0.50003127,9.659825325,0.2237289101,1.686341763
0.502408145,9.650253296,0.214157626,1.657029629
0.50478502,9.635896683,0.195015043,1.691127419
0.507161843,9.626923561,0.1860419661,1.65164578
0.509538718,9.554540634,0.1304088384,1.214955688
0.511915593,9.541379929,0.2691925466,1.05822587
0.514292468,9.521040916,0.2907279432,1.608574986
0.516669343,9.522237778,0.2889333367,1.939382792
0.519046166,9.486943245,0.2650051117,2.077568293
0.521423041,9.515657425,0.2362912297,2.126022816
0.523799916,9.521040916,0.2650051117,2.054238319
0.526176791,9.51745224,0.2799602449,1.905883193
0.528553614,9.509077072,0.3086741269,1.829312921
0.530930489,9.476176262,0.35174492,1.738385677
0.533307364,9.476774216,0.3708875179,1.680359721
0.535684239,9.500701904,0.3852444589,1.680957913
0.538061114,9.476774216,0.3708875179,1.695314884
0.540437937,9.500701904,0.3475574851,1.68574357
0.542814812,9.5252285,0.3332005441,1.63788712
0.545191687,9.57906723,0.3625126183,1.557129383
0.547568562,9.622735977,0.3768695593,1.529013634
0.549945437,9.646664619,0.4007977843,1.514656782
0.55232226,9.647262573,0.4007977843,1.462014675
0.554699135,9.666405678,0.4247260094,1.467398524
0.55707601,9.690333366,0.3912265003,1.467398524
0.559452885,9.728618622,0.3056831062,1.505085468
0.56182976,9.74835968,0.2153540403,1.466800332
0.564206583,9.729216576,0.3014956415,1.414158225
0.566583458,9.738189697,0.3056831062,1.486541033
0.568960333,9.742975235,0.3152543902,1.520040631
0.571337208,9.732806206,0.3529413342,1.553540111
0.573714083,9.695118904,0.3960121572,1.472184181
0.576090905,9.695118904,0.4247260094,1.438684583
0.57846778,9.695717812,0.4630111754,1.391426325
0.580844655,9.685547829,0.5204389095,1.420140266
0.58322153,9.67956543,0.6155536175,1.521237016
0.585598405,9.672985077,0.6436693072,1.670190215
0.587975228,9.660423279,0.4336991012,1.577468276
0.590352103,9.676574707,0.2871387303,1.427916884
0.592728978,9.648459435,0.2105683982,1.408176184
0.595105853,9.648459435,0.1770688742,1.417747378
0.597482676,9.604789734,0.2153540403,1.4267205
0.599859551,9.600004196,0.2249253243,1.417149186
0.602236426,9.594620705,0.2482553422,1.489532113
0.604613301,9.613762856,0.2626122832,1.484746456
0.606990176,9.628120422,0.2673979402,1.503889084
0.609367051,9.63290596,0.2578266263,1.499103427
0.611743874,9.647262573,0.2865405083,1.490130305
0.614120749,9.63290596,0.3056831062,1.509272933
0.616497624,9.617950439,0.3056831062,1.518844128
0.618874499,9.589237213,0.2955136001,1.513460279
0.621251322,9.628120422,0.3104687333,1.499701619
0.623628197,9.63290596,0.3008974493,1.499701619
0.626005072,9.63290596,0.2817548811,1.514058471
0.628381947,9.632308006,0.2769692242,1.537986755
0.630758822,9.646664619,0.2626122832,1.542772412
0.633135645,9.661021233,0.2626122832,1.542772412
0.63551252,9.661021233,0.2530409992,1.557129383
0.637889395,9.651450157,0.2482553422,1.571486235
0.64026627,9.651450157,0.2482553422,1.566700578
0.642643145,9.656235695,0.2338984162,1.566102386
0.645019968,9.656235695,0.2338984162,1.585245013
0.647396843,9.66580677,0.2243271172,1.590628862
0.649773718,9.651450157,0.2338984162,1.575673699
0.652150593,9.665208817,0.2338984162,1.590628862
0.654527468,9.669994354,0.2434697002,1.590628862
0.656904291,9.66580677,0.2243271172,1.576271892
0.659281166,9.661021233,0.2243271172,1.575673699
0.661658041,9.66580677,0.2434697002,1.585843205
0.664034916,9.66580677,0.2530409992,1.566700578
0.666411791,9.651450157,0.2386840582,1.561316729
0.668788614,9.637093544,0.2530409992,1.570888042
0.671165489,9.656235695,0.2626122832,1.566700578
0.673542364,9.627521515,0.2530409992,1.551745534
0.675919239,9.627521515,0.2530409992,1.556531072
0.678296062,9.637093544,0.2769692242,1.557129383
0.680672937,9.627521515,0.2673979402,1.556531072
0.683049812,9.622735977,0.2578266263,1.546959877
0.685426687,9.627521515,0.2482553422,1.561316729
0.687803562,9.608379364,0.2482553422,1.556531072
0.690180385,9.603593826,0.2482553422,1.561316729
0.69255726,9.594022751,0.2530409992,1.551745534
0.694934135,9.603593826,0.2434697002,1.556531072
0.69731101,9.584450722,0.2434697002,1.565504193
0.699687885,9.608379364,0.2386840582,1.566102386
0.702064708,9.583852768,0.2237289101,1.599003673
0.704441583,9.589835167,0.2195414752,1.527219057
0.706818458,9.565308571,0.2380858511,1.565504193
0.709195333,9.589237213,0.2338984162,1.541576028
0.711572208,9.60419178,0.2291127741,1.532004714
0.71394903,9.608379364,0.2195414752,1.565504193
0.716325905,9.627521515,0.2243271172,1.561316729
0.71870278,9.632308006,0.2147558331,1.570888042
0.721079655,9.641879082,0.2434697002,1.551745534
0.723456478,9.66580677,0.2530409992,1.547558069
0.725833353,9.675976753,0.2578266263,1.533201098
0.728210228,9.690333366,0.2482553422,1.533201098
0.730587103,9.685547829,0.2673979402,1.528415442
0.732963978,9.690333366,0.2626122832,1.509272933
0.735340801,9.719047546,0.2721835673,1.505085468
0.737717676,9.70468998,0.2961117923,1.500299811
0.740094551,9.714262009,0.2865405083,1.476371527
0.742471426,9.729216576,0.2727817893,1.457229018
0.744848301,9.724431038,0.2769692242,1.47158587
0.747225124,9.7196455,0.2727817893,1.47158587
0.749601999,9.705288887,0.2727817893,1.457229018
0.751978874,9.7196455,0.2871387303,1.442872047
0.754355749,9.714859962,0.2727817893,1.452443361
0.756732624,9.69093132,0.2632105052,1.432702541
0.759109447,9.686145782,0.2775674164,1.427916884
0.761486322,9.686145782,0.2775674164,1.437488198
0.763863197,9.676574707,0.2679961324,1.423131227
0.766240072,9.648459435,0.2679961324,1.408774376
0.768616947,9.638887405,0.2679961324,1.384247899
0.77099377,9.619147301,0.3056831062,1.408774376
0.773370645,9.614959717,0.2769692242,1.408176184
0.77574752,9.604789734,0.3056831062,1.403390527
0.778124395,9.576674461,0.3008974493,1.39860487
0.78050127,9.576076508,0.2817548811,1.422533035
0.782878093,9.576076508,0.2721835673,1.4267205
0.785254968,9.556933403,0.2626122832,1.4267205
0.787631843,9.556933403,0.2721835673,1.431506157
0.790008718,9.547362328,0.2721835673,1.4267205
0.792385541,9.552147865,0.2578266263,1.431506157
0.794762416,9.576076508,0.2482553422,1.421934843
0.797139291,9.580862045,0.2482553422,1.441077471
0.799516166,9.595218658,0.2386840582,1.445863128
0.801893041,9.619147301,0.2153540403,1.465603828
0.804269864,9.647860527,0.2153540403,1.465603828
0.806646739,9.667003632,0.1722832322,1.456032634
0.809023614,9.69093132,0.1627119333,1.479960799
0.811400489,9.690333366,0.1435693651,1.513460279
0.813777364,9.710074425,0.1393819153,1.470389485
0.816154187,9.710074425,0.1387837082,1.49431777
0.818531062,9.710074425,0.1292124242,1.49431777
0.820907937,9.729216576,0.1154536903,1.49431777
0.823284812,9.728618622,0.09152546525,1.527817249
0.825661635,9.714262009,0.1052841991,1.532602906
0.82803851,9.709476471,0.06759724021,1.536790371
0.830415385,9.700503349,0.07238288224,1.5224334
0.83279226,9.69093132,0.1052841991,1.503290772
0.835169135,9.681360245,0.09631111473,1.503290772
0.837545958,9.681360245,0.09631111473,1.493719578
0.839922833,9.671789169,0.1052841991,1.508076429
0.842299708,9.676574707,0.1100698411,1.503290772
0.844676583,9.662218094,0.1148554832,1.503290772
0.847053458,9.656833649,0.1387837082,1.512862086
0.84943028,9.638289452,0.1196411327,1.503290772
0.851807155,9.652647018,0.1387837082,1.498505235
0.85418403,9.657432556,0.1435693651,1.484148264
0.856560905,9.643074989,0.1435693651,1.488933921
0.85893778,9.652647018,0.1339980662,1.488933921
0.861314603,9.652647018,0.1483550072,1.488933921
0.863691478,9.676574707,0.1435693651,1.489532113
0.866068353,9.652647018,0.1387837082,1.47457695
0.868445228,9.671789169,0.1387837082,1.465005636
0.870822051,9.662218094,0.1292124242,1.455434322
0.873198926,9.667601585,0.1202393398,1.445863128
0.875575801,9.672387123,0.1202393398,1.450648785
0.877952676,9.667601585,0.1154536903,1.441077471
0.880329551,9.662816048,0.1154536903,1.450648785
0.882706374,9.672387123,0.09631111473,1.445863128
0.885083249,9.653244972,0.07716853172,1.440479279
0.887460124,9.667601585,0.07716853172,1.436291814
0.889836999,9.662816048,0.09152546525,1.460219979
0.892213822,9.653244972,0.08673982322,1.436291814
0.894590697,9.677172661,0.07238288224,1.445863128
0.896967572,9.672387123,0.07716853172,1.431506157
0.899344447,9.648459435,0.07238288224,1.445264935
0.901721322,9.667601585,0.07238288224,1.417149186
0.904098197,9.68674469,0.08673982322,1.436291814
0.90647502,9.691530228,0.07238288224,1.436291814
0.908851895,9.691530228,0.08195417374,1.436291814
0.91122877,9.677172661,0.06759724021,1.421934843
0.913605645,9.68674469,0.09152546525,1.441077471
0.915982468,9.68674469,0.03888336942,1.441077471
0.918359343,9.662816048,0.07716853172,1.417149186
0.920736218,9.663414001,0.05324030295,1.402194023
0.923113093,9.663414001,0.0580259487,1.392622828
0.925489968,9.653244972,0.09631111473,1.402792215
0.927866791,9.638887405,0.07238288224,1.40697968
0.930243666,9.648459435,0.07716853172,1.402194023
0.932620541,9.624530792,0.1058823988,1.392622828
0.934997416,9.634700775,0.1106680483,1.37886405
0.937374291,9.629914284,0.1106680483,1.373480201
0.939751114,9.639486313,0.1154536903,1.359721422
0.942127989,9.629914284,0.1154536903,1.374078393
0.944504864,9.658628464,0.1537388563,1.369292736
0.946881739,9.662816048,0.1633101404,1.379462242
0.949258562,9.668199539,0.1633101404,1.374676585
0.951635437,9.677771568,0.1776670814,1.365105271
0.954012312,9.681958199,0.1585244983,1.379462242
0.956389187,9.672985077,0.1728814393,1.365105271
0.958766062,9.687342644,0.1824527234,1.365105271
0.961142885,9.711270332,0.2063809484,1.360917926
0.96351976,9.735198975,0.2398804724,1.361516118
0.965896635,9.763913155,0.2350948304,1.361516118
0.96827351,9.748957634,0.1106680483,1.432104349
0.970650385,9.720243454,0.1585244983,1.403988719
0.973027208,9.710672379,0.1872383654,1.394417405
0.975404083,9.725028992,0.1920240223,1.384846091
0.977780958,9.710672379,0.2063809484,1.380060434
0.980157833,9.71605587,0.1920240223,1.351346612
0.982534708,9.725627899,0.1776670814,1.37048912
0.98491153,9.711270332,0.1920240223,1.37048912
0.987288405,9.720842361,0.1824527234,1.37048912
0.98966528,9.720842361,0.1872383654,1.360917926
0.992042155,9.710672379,0.1585244983,1.384247899
0.994418978,9.696913719,0.1680957973,1.365105271
0.996795853,9.692128181,0.1585244983,1.379462242
0.999172728,9.682557106,0.1776670814,1.369890928
1.001549603,9.677771568,0.1728814393,1.35074842
1.003926478,9.692128181,0.1585244983,1.360319614
1.006303301,9.668199539,0.1680957973,1.369890928
1.008680176,9.653842926,0.1824527234,1.345962763
1.011057051,9.653842926,0.1824527234,1.341177106
1.013433926,9.659226418,0.1776670814,1.312463164
1.015810801,9.649655342,0.1728814393,1.30289197
1.018187624,9.659226418,0.1776670814,1.298106313
1.020564499,9.649655342,0.1968096644,1.283749342
1.022941374,9.644869804,0.2015953064,1.288534999
1.025318249,9.664012909,0.2159522474,1.278963685
1.027695072,9.673583984,0.1968096644,1.274178028
1.030071947,9.659226418,0.2255235314,1.283749342
1.032448822,9.659226418,0.2303091735,1.283749342
1.034825697,9.659226418,0.2303091735,1.278963685
1.037202572,9.673583984,0.2398804724,1.260419369
1.039579395,9.673583984,0.2350948304,1.255633712
1.04195627,9.68315506,0.2638086975,1.255633712
1.044333145,9.687940598,0.2446661144,1.265205026
1.04671002,9.692726135,0.2638086975,1.255633712
1.049086895,9.692726135,0.2829512656,1.265803218
1.051463718,9.673583984,0.2590230405,1.265205026
1.053840593,9.68315506,0.2733799815,1.269990563
1.056217468,9.692726135,0.2925225794,1.256231904
1.058594343,9.692726135,0.2638086975,1.279561877
1.060971218,9.687940598,0.2781656384,1.269990563
1.063348041,9.692726135,0.2925225794,1.261017561
1.065724916,9.697511673,0.3020938635,1.275374413
1.068101791,9.692726135,0.2877369225,1.275374413
1.070478666,9.687940598,0.2967100143,1.275374413
1.072855489,9.673583984,0.3062812984,1.265803218
1.075232364,9.702297211,0.2925225794,1.265803218
1.077609239,9.697511673,0.2973082066,1.265803218
1.079986114,9.692726135,0.2973082066,1.251446247
1.082362989,9.707083702,0.3164508045,1.241874933
1.084739812,9.71186924,0.3212364316,1.251446247
1.087116687,9.721440315,0.3308077157,1.242473125
1.089493562,9.731609344,0.3355933726,1.223330617
1.091870437,9.726823807,0.3308077157,1.185045362
1.09424726,9.741779327,0.3260220885,1.17068851
1.096624135,9.741779327,0.3308077157,1.17068851
1.09900101,9.746564865,0.3308077157,1.151545882
1.101377885,9.746564865,0.3403790295,1.151545882
1.10375476,9.73699379,0.3451646566,1.141974568
1.106131583,9.742377281,0.3355933726,1.12283206
1.108508458,9.761520386,0.3601198196,1.094118118
1.110885333,9.756733894,0.3457628787,1.089332461
1.113262208,9.756733894,0.3409772217,1.089332461
1.115639083,9.761520386,0.3457628787,1.084546804
1.118015905,9.756733894,0.3696911037,1.065404296
1.12039278,9.766305923,0.3840480447,1.061216831
1.122769655,9.766903877,0.3601198196,1.055832982
1.12514653,9.766903877,0.3553341627,1.046261668
1.127523353,9.757332802,0.3744767308,1.041476011
1.129900228,9.747760773,0.3888336718,1.046261668
1.132277103,9.747162819,0.3690928817,1.079761267
1.134653978,9.742377281,0.3643072546,1.098903775
1.137030853,9.742377281,0.3786641955,1.079761267
1.139407676,9.728020668,0.3643072546,1.070189953
1.141784551,9.732806206,0.3744767308,1.060618639
1.144161426,9.713663101,0.3595215976,1.070189953
1.146538301,9.738189697,0.3505485058,1.065404296
1.148915176,9.72323513,0.3595215976,1.07497561
1.151291999,9.718449593,0.3595215976,1.079761267
1.153668874,9.718449593,0.3595215976,1.084546804
1.156045749,9.72323513,0.3595215976,1.07497561
1.158422624,9.713663101,0.3595215976,1.094118118
1.160799499,9.689735413,0.3595215976,1.074377418
1.163176322,9.69452095,0.3403790295,1.088734269
1.165553197,9.704092026,0.3499503136,1.079162955
1.167930072,9.699306488,0.3403790295,1.107876897
1.170306947,9.699306488,0.3547359705,1.10309124
1.17268377,9.713663101,0.3595215976,1.103689432
1.175060645,9.713663101,0.3403790295,1.10309124
1.17743752,9.689137459,0.3451646566,1.127019525
1.179814395,9.722636223,0.3499503136,1.132403374
1.18219127,9.718449593,0.3260220885,1.122233868
1.184568093,9.732806206,0.3403790295,1.113260746
1.186944968,9.727422714,0.3499503136,1.12283206
1.189321843,9.718449593,0.3595215976,1.118046403
1.191698718,9.727422714,0.3260220885,1.136590719
1.194075541,9.73699379,0.3499503136,1.137188911
1.196452416,9.732806206,0.3451646566,1.12283206
1.198829291,9.742377281,0.3595215976,1.118046403
1.201206166,9.717850685,0.3643072546,1.12283206
1.203583041,9.727422714,0.3643072546,1.137188911
1.205959864,9.732208252,0.3690928817,1.127617717
1.208336739,9.713065147,0.3690928817,1.132403374
1.210713614,9.713065147,0.3690928817,1.137188911
1.213090489,9.713065147,0.3643072546,1.146760225
1.215467364,9.713065147,0.3643072546,1.132403374
1.217844187,9.703494072,0.3738785386,1.165902853
1.220221062,9.688538551,0.3738785386,1.170090318
1.222597937,9.703494072,0.3786641955,1.151545882
1.224974812,9.713065147,0.3786641955,1.151545882
1.227351687,9.765707016,0.3834498227,1.142572761
1.22972851,9.770493507,0.3882354796,1.128215909
1.232105385,9.780662537,0.3643072546,1.118644595
1.23448226,9.790233612,0.3457628787,1.118644595
1.236859135,9.799804688,0.3457628787,1.089930773
1.239235958,9.790233612,0.3314059377,1.109073281
1.241612833,9.780662537,0.3314059377,1.12283206
1.243989708,9.780064583,0.3451646566,1.133001566
1.246366583,9.751350403,0.3355933726,1.141974568
1.248743458,9.726823807,0.3547359705,1.194616675
1.25112028,9.69811058,0.3451646566,1.203589797
1.253497155,9.688538551,0.3547359705,1.203589797
1.25587403,9.683753014,0.3780659735,1.189232826
1.258250905,9.693324089,0.3690928817,1.184447169
1.260627728,9.69811058,0.3732803464,1.204187989
1.263004603,9.688538551,0.3595215976,1.189232826
1.265381478,9.693922997,0.3595215976,1.170090318
1.267758353,9.683753014,0.3732803464,1.19880414
1.270135228,9.67956543,0.3595215976,1.170090318
1.272512051,9.678967476,0.3780659735,1.19880414
1.274888926,9.693324089,0.3547359705,1.189232826
1.277265801,9.683753014,0.3499503136,1.174875975
1.279642676,9.684351921,0.3499503136,1.170090318
1.282019551,9.693922997,0.3451646566,1.165304661
1.284396374,9.689137459,0.3403790295,1.155733347
1.286773249,9.698708534,0.3451646566,1.160519004
1.289150124,9.703494072,0.3403790295,1.160519004
1.291526999,9.703494072,0.3260220885,1.160519004
1.293903822,9.698708534,0.3308077157,1.146162033
1.296280697,9.70827961,0.3260220885,1.155733347
1.298657572,9.722636223,0.3068794906,1.170090318
1.301034447,9.703494072,0.2829512656,1.170090318
1.303411322,9.722636223,0.2877369225,1.179661512
1.305788197,9.698708534,0.2877369225,1.174875975
1.30816502,9.722038269,0.2925225794,1.189232826
1.310541895,9.722636223,0.2877369225,1.184447169
1.31291877,9.717252731,0.2733799815,1.203589797
1.315295645,9.726823807,0.2781656384,1.208375454
1.317672468,9.722038269,0.2542374134,1.222732425
1.320049343,9.722038269,0.2733799815,1.217946768
1.322426218,9.722038269,0.2638086975,1.227517962
1.324803093,9.731609344,0.2638086975,1.232303619
1.327179968,9.731609344,0.2590230405,1.222732425
1.329556791,9.722038269,0.2590230405,1.222732425
1.331933666,9.722038269,0.2542374134,1.241874933
1.334310541,9.722038269,0.2542374134,1.251446247
1.336687416,9.702297211,0.2494517565,1.260419369
1.339064239,9.722038269,0.2350948304,1.246062398
1.341441114,9.692726135,0.2590230405,1.255633712
1.343817989,9.697511673,0.2590230405,1.255633712
1.346194864,9.707681656,0.2398804724,1.236491084
1.348571739,9.693324089,0.2350948304,1.241276741
1.350948562,9.69811058,0.2350948304,1.250848055
1.353325437,9.692726135,0.2398804724,1.265205026
