time,acceleration_x,acceleration_y,acceleration_z
2023-10-23 14:25:02.382999808,0.00396978,0.00911473,-0.0017786799999999
2023-10-23 14:25:02.396000000,0.00425575,0.0089563099999999,-0.0004571699999999
2023-10-23 14:25:02.410000128,0.0036438,0.0075949599999999,0.0006961199999999
2023-10-23 14:25:02.424000000,0.0035842199999999,0.00725991,0.00119059
2023-10-23 14:25:02.438999808,0.00376509,0.0059607699999999,0.0013986399999999
2023-10-23 14:25:02.452000000,0.0044214699999999,0.00484844,0.0013989599999999
2023-10-23 14:25:02.466000128,0.0053860599999999,0.00354099,0.0012979799999999
2023-10-23 14:25:02.479000064,0.00622938,0.0022325999999999,0.00120937
2023-10-23 14:25:02.493999872,0.00549851,0.00079446,0.0010548699999999
2023-10-23 14:25:02.508000000,0.0059790199999999,-0.0004708899999999,0.00112136
2023-10-23 14:25:02.523000064,0.0055876899999999,-0.00034401,0.00144546
2023-10-23 14:25:02.535000064,0.00673539,-0.0005454299999999,0.0013814499999999
2023-10-23 14:25:02.548999936,0.007368203,-0.00062914,0.00157211
2023-10-23 14:25:02.563000064,0.0073676459999999,0.0001358499999999,0.0013289099999999
2023-10-23 14:25:02.576999936,0.006952333,0.00023646,0.00138809
2023-10-23 14:25:02.591000064,0.0058943479999999,0.0001118199999999,0.0029672899999999
2023-10-23 14:25:02.604999936,0.00580201,-0.0001350999999999,0.00377882
2023-10-23 14:25:02.619000064,0.0048687099999999,-0.00053363,0.0039415
2023-10-23 14:25:02.632999936,0.00449417,-0.0015428499999999,0.00315986
2023-10-23 14:25:02.645999872,0.0031343899999999,-0.0026324799999999,0.0020330699999999
2023-10-23 14:25:02.660000000,0.00244598,-0.00314985,0.00104938
2023-10-23 14:25:02.674000128,0.0009745099999999,-0.0039565599999999,0.00171361
2023-10-23 14:25:02.688999936,-0.0015740899999999,-0.0037872,0.0021631999999999
2023-10-23 14:25:02.701999872,-0.0042870399999999,-0.0030801299999999,0.0042354299999999
2023-10-23 14:25:02.716000000,-0.00707398,-0.00243056,0.0066307
2023-10-23 14:25:02.729000192,-0.00790704,-0.0015628199999999,0.00900381
2023-10-23 14:25:02.743000064,-0.010011194,-0.0027371399999999,0.01031145
2023-10-23 14:25:02.757999872,-0.011897146,-0.0045841,0.0088040999999999
2023-10-23 14:25:02.772000000,-0.01281783,-0.00652619,0.0064204
2023-10-23 14:25:02.786000128,-0.0134623899999999,-0.0077782399999999,0.0051692
2023-10-23 14:25:02.799000064,-0.0142119,-0.00773051,0.0043821999999999
2023-10-23 14:25:02.812999936,-0.01516402,-0.0061448399999999,0.0052535
2023-10-23 14:25:02.828000000,-0.01606987,-0.0040301199999999,0.0082604
2023-10-23 14:25:02.841000192,-0.01507165,-0.0024059,0.0105929999999999
2023-10-23 14:25:02.855000064,-0.01296962,-0.0016091499999999,0.0118959999999999
2023-10-23 14:25:02.868000000,-0.0115215999999999,-0.00268578,0.0100417
2023-10-23 14:25:02.881999872,-0.0123917,-0.0035782199999999,0.0081399999999999
2023-10-23 14:25:02.897000192,-0.0133498999999999,-0.0040011,0.0049911
2023-10-23 14:25:02.910000128,-0.0151203,-0.0047886999999999,0.0022600999999999
2023-10-23 14:25:02.924000000,-0.0158368999999999,-0.0051178999999999,0.0004166999999999
2023-10-23 14:25:02.937999872,-0.0134854,-0.0053723,-0.0013286999999999
2023-10-23 14:25:02.952000000,-0.0120163,-0.0049780999999999,-0.002474
2023-10-23 14:25:02.966000128,-0.0114592,-0.0047476,-0.0033683999999999
