"t","x","y","z"
1.746312771E1,6.719517522E-3,-4.734205548E-3,4.046982154E-2
1.747324471E1,6.719517522E-3,-7.788531948E-3,3.130684420E-2
1.748344471E1,1.954768784E-2,1.359175146E-2,8.704829961E-3
1.749347671E1,1.160643995E-2,8.704829961E-3,3.817907767E-3
1.750439171E1,-4.276056774E-3,6.872233935E-3,5.650503561E-3
1.751321271E1,-2.138028294E-2,6.261368748E-3,5.039638374E-3
1.752315671E1,-3.420845419E-2,5.039638374E-3,7.483099122E-3
1.753321671E1,-4.092797264E-2,8.093964309E-3,8.704829961E-3
1.754366871E1,-4.153883830E-2,9.926560335E-3,9.926560335E-3
1.755323071E1,-3.787364438E-2,5.039638374E-3,9.315694682E-3
1.756329671E1,-3.359758854E-2,1.527163113E-4,8.093964309E-3
1.757357671E1,-3.176499158E-2,-4.581489484E-4,3.817907767E-3
1.758329071E1,-2.809980139E-2,-2.290744567E-3,1.527163113E-4
1.759335071E1,-2.748893574E-2,-4.123340361E-3,-4.581489484E-4
1.760332071E1,-2.504547499E-2,-5.345070735E-3,1.527163113E-4
1.761345871E1,-2.199114859E-2,-5.955935922E-3,-1.069014193E-3
1.762354671E1,-2.015855350E-2,-8.399397135E-3,-4.123340361E-3
1.763330071E1,-1.710422710E-2,-1.145372353E-2,-5.955935922E-3
1.764345071E1,-1.343903504E-2,-1.695151068E-2,-7.788531948E-3
1.765346171E1,-9.773843922E-3,-2.061670274E-2,-9.621127509E-3
1.766399071E1,-7.941247895E-3,-2.061670274E-2,-8.399397135E-3
1.767336171E1,-6.719517522E-3,-1.756237634E-2,-6.566801574E-3
1.768318171E1,-6.719517522E-3,-1.695151068E-2,-5.345070735E-3
1.769348871E1,-5.497787148E-3,-1.634064503E-2,-4.123340361E-3
1.770317471E1,-6.719517522E-3,-1.634064503E-2,-4.123340361E-3
1.771310971E1,-6.108652335E-3,-1.634064503E-2,-5.345070735E-3
1.772316771E1,-1.832595794E-3,-1.450804994E-2,-6.566801574E-3
1.773326871E1,2.443460980E-3,-1.389718428E-2,-7.788531948E-3
1.774359871E1,6.108652335E-3,-1.511891466E-2,-7.177666761E-3
1.775324471E1,8.552113548E-3,-1.389718428E-2,-5.955935922E-3
1.776333071E1,9.773843922E-3,-9.621127509E-3,-5.345070735E-3
1.777319771E1,1.038470957E-2,-9.010262787E-3,-4.123340361E-3
1.778334471E1,1.160643995E-2,-9.621127509E-3,-2.290744567E-3
1.779392071E1,1.343903504E-2,-1.084285788E-2,-1.679879380E-3
1.780339371E1,1.466076635E-2,-1.267545391E-2,-2.290744567E-3
1.781363371E1,1.649336144E-2,-1.206458826E-2,-2.901609987E-3
1.782351271E1,2.076941915E-2,-1.206458826E-2,-3.512475174E-3
1.783337771E1,2.382374369E-2,-9.621127509E-3,-5.345070735E-3
1.784372671E1,2.809980139E-2,-8.399397135E-3,-8.399397135E-3
1.785316371E1,3.359758854E-2,-1.023199316E-2,-1.084285788E-2
1.786329171E1,3.848451003E-2,-8.399397135E-3,-1.084285788E-2
1.787337471E1,4.520402849E-2,-5.955935922E-3,-1.084285788E-2
1.788334371E1,5.070181563E-2,-5.955935922E-3,-1.389718428E-2
1.789351071E1,5.558873713E-2,-7.177666761E-3,-1.328631863E-2
1.790350171E1,6.108652428E-2,-8.399397135E-3,-1.511891466E-2
1.791307771E1,6.352998316E-2,-1.267545391E-2,-1.695151068E-2
1.792311271E1,6.658431143E-2,-1.634064503E-2,-1.878410578E-2
1.793307071E1,7.024950534E-2,-1.817324013E-2,-2.000583708E-2
1.794327971E1,7.147123665E-2,-1.878410578E-2,-1.939497143E-2
1.795308871E1,7.452555746E-2,-2.122756653E-2,-1.939497143E-2
1.796305371E1,7.757988572E-2,-2.306016348E-2,-2.122756653E-2
1.797335571E1,8.124507964E-2,-2.733621933E-2,-2.367102914E-2
1.798327271E1,8.735372871E-2,-3.283400834E-2,-2.672535367E-2
1.799314371E1,9.285151958E-2,-3.833179548E-2,-3.039054573E-2
1.800310671E1,9.651670605E-2,-4.138612002E-2,-3.466660157E-2
1.801308071E1,9.957103431E-2,-4.505131021E-2,-3.894266114E-2
1.802336071E1,1.014036313E-1,-4.566217586E-2,-4.016438872E-2
1.803333471E1,1.038470939E-1,-4.810563847E-2,-3.894266114E-2
1.804316671E1,1.050688252E-1,-5.054909736E-2,-3.772092983E-2
1.805310671E1,1.056796908E-1,-5.360342562E-2,-3.588833287E-2
1.806303771E1,1.044579595E-1,-5.665775016E-2,-3.405573592E-2
1.807344871E1,1.007927656E-1,-5.665775016E-2,-2.916881628E-2
1.808346271E1,9.712757170E-2,-5.787948146E-2,-2.367102914E-2
1.809333571E1,9.529497474E-2,-5.665775016E-2,-2.000583708E-2
1.810344671E1,9.529497474E-2,-5.177082866E-2,-1.634064503E-2
1.811583771E1,9.529497474E-2,-4.932736978E-2,-1.389718428E-2
1.813327371E1,9.957103431E-2,-5.849034712E-2,-9.010262787E-3
1.814339771E1,1.007927656E-1,-6.215553731E-2,-8.399397135E-3
1.815337171E1,1.038470939E-1,-6.032294407E-2,-1.084285788E-2
1.816352771E1,1.105666086E-1,-6.032294407E-2,-1.145372353E-2
1.817325871E1,1.191187203E-1,-7.131851465E-2,-1.084285788E-2
1.818331571E1,1.258382350E-1,-8.903361112E-2,-8.399397135E-3
1.819308571E1,1.331686229E-1,-1.030835137E-1,-7.177666761E-3
1.820309271E1,1.392772794E-1,-1.067487001E-1,-1.023199316E-2
1.821304171E1,1.490511149E-1,-1.098030284E-1,-1.695151068E-2
1.822374071E1,1.747074574E-1,-1.189660057E-1,-2.733621933E-2
1.823319371E1,1.747074574E-1,-1.189660057E-1,-2.733621933E-2
1.824307271E1,1.979203373E-1,-1.238529310E-1,-3.344487399E-2
1.825333771E1,2.070833147E-1,-1.336267740E-1,-3.833179548E-2
1.826310071E1,2.144137025E-1,-1.403462887E-1,-4.444044828E-2
1.827329371E1,2.205223590E-1,-1.427897513E-1,-4.993823543E-2
1.828305371E1,2.241875380E-1,-1.379028261E-1,-5.115996301E-2
1.829335271E1,2.260201424E-1,-1.342376322E-1,-4.932736978E-2
1.830354471E1,2.278527319E-1,-1.342376322E-1,-4.566217586E-2
1.831309371E1,2.260201424E-1,-1.311833113E-1,-3.955352306E-2
1.832339971E1,2.235766798E-1,-1.244637966E-1,-3.283400834E-2
1.833345171E1,2.180788964E-1,-1.226311997E-1,-2.367102914E-2
1.834336071E1,2.119702399E-1,-1.244637966E-1,-1.450804994E-2
1.835331571E1,2.076941878E-1,-1.226311997E-1,-5.345070735E-3
1.836306271E1,2.046398520E-1,-1.183551401E-1,3.817907767E-3
1.837324771E1,2.046398520E-1,-1.165225431E-1,9.926560335E-3
1.838336971E1,2.046398520E-1,-1.159116775E-1,1.420261711E-2
1.839353171E1,2.021963894E-1,-1.146899462E-1,1.725694351E-2
1.840312871E1,1.979203373E-1,-1.116356254E-1,1.970040426E-2
1.841336771E1,1.936442852E-1,-1.091921628E-1,2.275473066E-2
1.842375071E1,1.875356287E-1,-1.085812971E-1,2.580905706E-2
1.843319171E1,1.802052408E-1,-1.073595658E-1,3.130684420E-2
1.844306071E1,1.728748679E-1,-1.061378345E-1,3.741549700E-2
1.845325071E1,1.649336219E-1,-1.024726480E-1,4.474587739E-2
1.846307171E1,1.569923609E-1,-9.880745411E-2,5.390885845E-2
1.847335271E1,1.514945775E-1,-9.941831976E-2,6.490442902E-2
1.848358471E1,1.447750628E-1,-9.636399150E-2,7.406741381E-2
1.849320171E1,1.417207420E-1,-9.086620808E-2,8.078692853E-2
1.850315171E1,1.356120855E-1,-9.147707373E-2,8.445212245E-2
1.851316971E1,1.282816976E-1,-9.514226019E-2,9.239336848E-2
1.852317771E1,1.215621829E-1,-9.025534242E-2,1.064432710E-1
1.853312971E1,1.117883399E-1,-8.720101416E-2,1.162171140E-1
1.854328671E1,9.957103431E-2,-9.086620808E-2,1.174388453E-1
1.855315871E1,8.613199741E-2,-1.018617824E-1,1.125519201E-1
1.856324571E1,7.269296050E-2,-1.018617824E-1,1.082758680E-1
1.857370471E1,6.230825558E-2,-9.330966324E-2,1.039998084E-1
1.858350071E1,5.619960278E-2,-9.086620808E-2,1.009454802E-1
1.859328771E1,4.581489414E-2,-9.697485715E-2,9.911288321E-2
1.860317971E1,3.848451003E-2,-9.575312585E-2,9.544769675E-2
1.861331371E1,4.581489414E-2,-6.887505949E-2,9.361509979E-2
1.862331671E1,5.314527452E-2,-5.054909736E-2,9.239336848E-2
1.863376871E1,5.314527452E-2,-4.444044828E-2,7.895433158E-2
1.864354871E1,5.436700583E-2,-3.649919853E-2,6.246097013E-2
1.865330371E1,5.131268129E-2,-5.115996301E-2,4.718934000E-2
1.866307271E1,4.520402849E-2,-8.170322329E-2,3.130684420E-2
1.867340871E1,4.276056588E-2,-9.514226019E-2,2.641992271E-2
1.868306971E1,3.787364438E-2,-9.636399150E-2,2.703078650E-2
1.869320871E1,3.420845419E-2,-8.842274547E-2,2.947424725E-2
1.870309471E1,2.748893574E-2,-7.559457421E-2,3.924809024E-2
1.871307271E1,2.687807009E-2,-5.543602258E-2,5.207626149E-2
1.872312271E1,1.038470957E-2,-3.649919853E-2,5.574145541E-2
1.873339471E1,4.886921961E-3,-2.061670274E-2,5.879577994E-2
1.874405971E1,-4.276056774E-3,-5.345070735E-3,6.062837690E-2
1.875381471E1,-2.199114859E-2,-2.428189293E-2,5.513058975E-2
1.876332371E1,-3.481931984E-2,-5.238169432E-2,5.146539584E-2
1.877344971E1,-4.948008433E-2,-5.054909736E-2,5.940664560E-2
1.878330671E1,-7.269296050E-2,-4.932736978E-2,7.406741381E-2
1.879350871E1,-9.285151958E-2,-4.138612002E-2,8.567385375E-2
1.880311171E1,-1.142318025E-1,-2.916881628E-2,8.994990587E-2
1.881327071E1,-1.307251602E-1,-2.855795063E-2,8.872817457E-2
1.882358371E1,-1.490511149E-1,-3.039054573E-2,8.750644326E-2
1.883337071E1,-1.692096740E-1,-3.100141138E-2,8.750644326E-2
1.884328371E1,-1.942551434E-1,-2.977968007E-2,9.178250283E-2
1.885357371E1,-2.211332172E-1,-3.649919853E-2,9.789115191E-2
1.886307071E1,-2.437352389E-1,-4.505131021E-2,1.021672115E-1
1.887327371E1,-2.663372457E-1,-4.382958263E-2,1.070541367E-1
1.888355471E1,-2.938261926E-1,-4.199698567E-2,1.211040318E-1
1.889307171E1,-3.231477141E-1,-4.138612002E-2,1.278235465E-1
1.890351371E1,-3.433062732E-1,-3.833179548E-2,1.278235465E-1
1.891315071E1,-3.536909819E-1,-2.244929783E-2,1.278235465E-1
1.892344871E1,-3.524692357E-1,-1.695151068E-2,1.333213449E-1
1.893391071E1,-3.426954150E-1,-2.489275858E-2,1.400408596E-1
1.894342371E1,-3.286454976E-1,-2.794708498E-2,1.449277848E-1
1.895367071E1,-3.164281845E-1,-1.634064503E-2,1.467603743E-1
1.896330671E1,-3.097086847E-1,-4.123340361E-3,1.424843222E-1
1.897335971E1,-3.097086847E-1,5.039638374E-3,1.333213449E-1
1.898349771E1,-3.109304011E-1,1.527163113E-4,1.253800988E-1
1.899346871E1,-3.170390725E-1,-1.695151068E-2,1.369865239E-1
1.900361771E1,-3.225368559E-1,1.527163113E-4,1.595885456E-1
1.901451671E1,-3.237585723E-1,2.214386500E-2,1.785253733E-1
1.902389071E1,-3.286454976E-1,3.741549700E-2,1.705841124E-1
1.903380671E1,-3.408628106E-1,4.596760869E-2,1.375973970E-1
1.904340171E1,-3.524692357E-1,5.757404864E-2,1.021672115E-1
1.905327471E1,-3.597996235E-1,7.162395120E-2,8.323039114E-2
1.906317871E1,-3.652974069E-1,7.834346592E-2,7.956519723E-2
1.907324771E1,-3.610213697E-1,7.528914511E-2,8.384125680E-2
1.908335971E1,-3.481931984E-1,7.345654815E-2,9.178250283E-2
1.909341371E1,-3.365867436E-1,7.895433158E-2,1.009454802E-1
1.910314671E1,-3.219259977E-1,6.795875728E-2,1.064432710E-1
1.911323371E1,-3.036000133E-1,4.474587739E-2,1.076650023E-1
1.912454171E1,-2.907718420E-1,4.352414981E-2,1.027780771E-1
1.913316071E1,-2.834414840E-1,4.535674304E-2,9.850201756E-2
1.914336671E1,-2.809980214E-1,2.519819140E-2,8.567385375E-2
1.915366971E1,-2.852740586E-1,-4.581489484E-4,6.551529467E-2
1.916334271E1,-2.938261926E-1,-1.389718428E-2,4.780020565E-2
1.917452871E1,-3.072652221E-1,-2.244929783E-2,3.802636266E-2
1.918337571E1,-3.188716471E-1,-4.321871698E-2,3.252857551E-2
1.919319471E1,-3.243694305E-1,-6.948592514E-2,3.741549700E-2
1.920315671E1,-3.384193480E-1,-7.437284291E-2,4.535674304E-2
1.921307071E1,-3.506366611E-1,-7.498370856E-2,5.513058975E-2
1.922318371E1,-3.567453027E-1,-8.353582025E-2,5.696318299E-2
1.923311471E1,-3.665191531E-1,-9.330966324E-2,4.841107130E-2
1.924316471E1,-3.775147200E-1,-1.043052375E-1,3.191770986E-2
1.925330771E1,-3.860668242E-1,-1.122464910E-1,1.359175146E-2
1.926307071E1,-3.946189582E-1,-1.324050426E-1,-2.290744567E-3
1.927565171E1,-3.995058835E-1,-1.501201391E-1,-1.389718428E-2
1.929313171E1,-4.098905921E-1,-1.580613852E-1,-3.222314268E-2
1.930312771E1,-4.159992337E-1,-1.660026312E-1,-3.772092983E-2
1.931320671E1,-4.221078753E-1,-1.678352207E-1,-4.077525437E-2
1.932311071E1,-4.300491214E-1,-1.678352207E-1,-4.260785133E-2
1.933424671E1,-4.379903674E-1,-1.678352207E-1,-4.444044828E-2
1.934322771E1,-4.465425014E-1,-1.715004146E-1,-4.444044828E-2
1.935321171E1,-4.508185387E-1,-1.910481006E-1,-4.871650413E-2
1.936314071E1,-4.514294267E-1,-2.215913683E-1,-5.665775016E-2
1.937422871E1,-4.538728893E-1,-2.448042482E-1,-6.276640296E-2
1.938334071E1,-4.636467099E-1,-2.588541508E-1,-6.582073122E-2
1.939342971E1,-4.801400900E-1,-2.692388594E-1,-6.826419383E-2
1.940316671E1,-5.088507533E-1,-2.808452845E-1,-7.192938030E-2
1.941357071E1,-5.479460955E-1,-2.997821271E-1,-7.498370856E-2
1.942327771E1,-5.962044597E-1,-3.113885522E-1,-7.559457421E-2
1.943322571E1,-6.579018831E-1,-2.973386645E-1,-7.254024595E-2
1.944341171E1,-7.269296646E-1,-2.692388594E-1,-6.398813426E-2
1.945363371E1,-7.971791625E-1,-2.515237629E-1,-5.482515693E-2
1.946318371E1,-8.594874144E-1,-2.545780838E-1,-4.932736978E-2
1.947344071E1,-9.004153609E-1,-3.358231783E-1,-5.238169432E-2
1.948346171E1,-8.503243923E-1,-4.347833395E-1,-4.505131021E-2
1.949395671E1,-7.202101350E-1,-4.182899892E-1,1.374446787E-3
1.950309371E1,-5.418374538E-1,-2.930625975E-1,6.795875728E-2
1.951309871E1,-3.420845270E-1,-1.910481006E-1,1.131627858E-1
1.952326271E1,-1.350012124E-1,-1.586722434E-1,1.082758680E-1
1.953327171E1,4.948008433E-2,-1.262963861E-1,7.956519723E-2
1.954384371E1,1.783726513E-1,-1.281289905E-1,6.001751125E-2
1.955321771E1,2.125810981E-1,-8.842274547E-2,4.352414981E-2
1.956340371E1,1.429424733E-1,1.908953860E-2,3.924809024E-2
1.957321471E1,2.932153270E-2,2.886338346E-2,5.085453019E-2
1.958335371E1,-1.154535338E-1,-4.871650413E-2,6.795875728E-2
1.959321571E1,-2.681698501E-1,-9.453139454E-2,7.406741381E-2
1.960310171E1,-3.720169365E-1,-1.238529310E-1,4.963280261E-2
1.961307371E1,-4.166100919E-1,-1.611157060E-1,1.908953860E-2
1.962336571E1,-4.080579877E-1,-1.519527286E-1,1.847867295E-2
1.963318571E1,-3.640756905E-1,-1.012509167E-1,4.108068720E-2
1.964338871E1,-3.268128932E-1,-4.566217586E-2,5.635231733E-2
1.965348171E1,-3.042109013E-1,8.093964309E-3,6.979135424E-2
1.966330071E1,-2.901609838E-1,5.696318299E-2,9.666942805E-2
1.967325871E1,-3.066543639E-1,8.323039114E-2,1.308778822E-1
1.968316771E1,-3.579670191E-1,6.856962293E-2,1.583668143E-1
1.969320671E1,-4.221078753E-1,6.246097013E-2,1.779145002E-1
1.970346271E1,-4.685336351E-1,8.261952549E-2,1.809688359E-1
1.971366771E1,-4.813618064E-1,8.872817457E-2,1.595885456E-1
1.972349971E1,-4.544837475E-1,9.666942805E-2,1.272126883E-1
1.973392271E1,-2.877175212E-1,1.644754708E-1,1.542434748E-2
1.974356971E1,-1.832595766E-1,2.102903575E-1,-6.582073122E-2
1.975318471E1,-7.208210230E-2,2.102903575E-1,-1.501201391E-1
1.976313671E1,3.359758854E-2,2.994766831E-1,-2.191479057E-1
1.977313871E1,1.233947799E-1,3.306308091E-1,-2.655736506E-1
1.978353071E1,1.857030392E-1,3.550654352E-1,-2.942843437E-1
1.979322571E1,2.131919712E-1,3.648392558E-1,-3.126102984E-1
1.980335571E1,2.125810981E-1,3.617849350E-1,-3.272710443E-1
1.981312671E1,2.040289938E-1,3.361285925E-1,-3.339905739E-1
1.982381571E1,2.003637999E-1,2.909245789E-1,-3.236058652E-1
1.983365771E1,2.015855312E-1,2.402227521E-1,-2.967278063E-1
1.984333271E1,2.119702399E-1,1.992947906E-1,-2.649627924E-1
1.985360071E1,2.284636050E-1,1.882992089E-1,-2.307543457E-1
1.986348271E1,2.559525371E-1,1.864666194E-1,-2.014328092E-1
1.987317871E1,2.816088796E-1,1.656972021E-1,-1.769981980E-1
1.988311771E1,2.962696552E-1,1.455386430E-1,-1.586722434E-1
1.989315771E1,3.048217595E-1,1.266018152E-1,-1.482875347E-1
1.990347771E1,3.066543639E-1,1.076650023E-1,-1.391245574E-1
1.991328971E1,2.981022298E-1,9.422596544E-2,-1.293507218E-1
1.992313571E1,2.822197378E-1,8.811730891E-2,-1.269072592E-1
1.993476771E1,2.669481039E-1,8.506298810E-2,-1.311833113E-1
1.994316171E1,2.583959997E-1,6.307183951E-2,-1.324050426E-1
1.995307971E1,2.474004179E-1,3.558290005E-2,-1.342376322E-1
1.996305771E1,2.247984111E-1,8.704829961E-3,-1.488984078E-1
1.997308171E1,1.936442852E-1,8.704829961E-3,-1.757764816E-1
1.998434971E1,1.569923609E-1,-1.069014193E-3,-2.002110779E-1
1.999386771E1,1.117883399E-1,7.635815418E-4,-2.124283910E-1
2.000328171E1,6.169738993E-2,-1.389718428E-2,-2.063197345E-1
2.001306671E1,1.832595654E-2,-2.733621933E-2,-1.776090711E-1
2.002343371E1,-1.282817032E-2,-2.122756653E-2,-1.201877370E-1
2.003312971E1,-2.871066704E-2,-1.572977938E-2,-5.482515693E-2
2.004316171E1,-1.588249579E-2,-3.772092983E-2,-4.734205548E-3
2.005323471E1,1.771509275E-2,-6.643159688E-2,5.039638374E-3
2.006311771E1,6.902777404E-2,-8.048149943E-2,-2.367102914E-2
2.007414571E1,1.301143020E-1,-6.276640296E-2,-7.620543987E-2
2.008313271E1,1.899790913E-1,-3.894266114E-2,-1.287398487E-1
2.009311871E1,2.388483137E-1,-2.489275858E-2,-1.598939747E-1
2.010312671E1,2.712241709E-1,-1.023199316E-2,-1.690569520E-1
2.011541471E1,2.822197378E-1,1.725694351E-2,-1.586722434E-1
2.013309971E1,2.687807083E-1,3.558290005E-2,-1.104138941E-1
2.014307771E1,2.583959997E-1,3.619376570E-2,-8.720101416E-2
2.015316071E1,2.535090744E-1,2.031126991E-2,-7.620543987E-2
2.016308271E1,2.547308207E-1,-1.206458826E-2,-7.376197726E-2
2.017314871E1,2.645046413E-1,-2.000583708E-2,-7.315111160E-2
2.018312371E1,2.864958048E-1,-2.550362423E-2,-7.192938030E-2
2.019311571E1,3.121521473E-1,-3.833179548E-2,-6.704246253E-2
2.020340771E1,3.408628106E-1,-1.939497143E-2,-6.459899992E-2
2.021309271E1,3.671300113E-1,-8.399397135E-3,-7.315111160E-2
2.022355871E1,3.854559660E-1,-2.550362423E-2,-8.475755155E-2
2.023316671E1,4.007275999E-1,-4.138612002E-2,-8.720101416E-2
2.024310071E1,4.159992337E-1,-3.955352306E-2,-8.536841720E-2
2.025311971E1,4.306600094E-1,-3.711006418E-2,-8.231408894E-2
2.026315771E1,4.459316432E-1,-3.527746722E-2,-7.498370856E-2
2.027304071E1,4.599815309E-1,-3.772092983E-2,-6.887505949E-2
2.028376671E1,4.709770977E-1,-4.016438872E-2,-6.643159688E-2
2.029312371E1,4.795292318E-1,-3.894266114E-2,-5.910121277E-2
2.030328771E1,4.893030524E-1,-2.916881628E-2,-4.749477282E-2
2.031314571E1,5.039638281E-1,-3.161227703E-2,-3.344487399E-2
2.032330371E1,5.149593949E-1,-3.100141138E-2,-1.939497143E-2
2.033333571E1,5.283984542E-1,-2.367102914E-2,-4.123340361E-3
2.034309171E1,5.448917747E-1,-1.450804994E-2,1.175915636E-2
2.035322671E1,5.613851547E-1,-4.734205548E-3,3.008511290E-2
2.036311471E1,5.748242140E-1,3.817907767E-3,5.024366826E-2
2.037311671E1,5.845980644E-1,1.114829071E-2,6.673702598E-2
2.038336171E1,5.882632136E-1,1.175915636E-2,8.261952549E-2
2.039330671E1,5.864306092E-1,2.153299935E-2,9.117163718E-2
2.040314271E1,5.852088928E-1,4.596760869E-2,8.628471941E-2
2.041326571E1,5.907067060E-1,3.008511290E-2,7.834346592E-2
2.042350571E1,5.742133260E-1,-6.398813426E-2,6.673702598E-2
2.043318071E1,5.235115290E-1,-1.360702366E-1,5.085453019E-2
2.044328071E1,4.508185387E-1,-9.941831976E-2,1.847867295E-2
2.045309671E1,3.756821156E-1,2.214386500E-2,-2.550362423E-2
2.046305671E1,2.596177161E-1,6.551529467E-2,-6.093380973E-2
2.047308871E1,1.337794960E-1,3.130684420E-2,-8.842274547E-2
2.048331471E1,6.963863969E-2,7.712173462E-2,-1.067487001E-1
2.049311171E1,6.719517708E-2,2.249511331E-1,-1.116356254E-1
2.050308771E1,9.651670605E-2,2.780964077E-1,-1.189660057E-1
2.051312871E1,1.588249654E-1,2.212859392E-1,-2.277000248E-1
2.052311471E1,3.237585723E-1,1.278235465E-1,-2.851213515E-1
2.053332471E1,3.488040566E-1,8.261952549E-2,-3.278819323E-1
2.054305471E1,3.536909819E-1,2.596177394E-3,-3.419318199E-1
2.055314971E1,3.152064681E-1,-6.093380973E-2,-3.327688277E-1
2.056309971E1,2.596177161E-1,-7.803803682E-2,-3.016147017E-1
2.057306971E1,1.795943826E-1,-8.353582025E-2,-2.441933751E-1
2.058325971E1,7.574728876E-2,-7.987063378E-2,-1.769981980E-1
2.059314471E1,-2.687807009E-2,-5.604688451E-2,-8.475755155E-2
2.060310271E1,-1.160643995E-1,-1.695151068E-2,8.093964309E-3
2.061329471E1,-1.826487035E-1,2.214386500E-2,8.811730891E-2
2.062305471E1,-2.357939780E-1,5.207626149E-2,1.547016203E-1
2.063320071E1,-2.773328125E-1,6.429356337E-2,2.139555514E-1
2.064312371E1,-3.115412891E-1,5.329799280E-2,2.634356320E-1
2.065330571E1,-3.286454976E-1,3.375030309E-2,2.915354371E-1
2.066335771E1,-3.280346394E-1,2.641992271E-2,3.159700334E-1
2.067342171E1,-3.194825351E-1,2.596177394E-3,3.507893682E-1
2.068353971E1,-3.115412891E-1,-4.138612002E-2,3.782783151E-1
2.069350871E1,-3.042109013E-1,-7.925976813E-2,3.917173445E-1
2.070332671E1,-2.901609838E-1,-9.330966324E-2,3.978259861E-1
2.071318371E1,-2.712241709E-1,-9.208793938E-2,3.966042697E-1
2.072330871E1,-2.541199327E-1,-8.964447677E-2,3.868304193E-1
2.073390871E1,-2.351831198E-1,-1.134682223E-1,3.575088978E-1
2.074330871E1,-2.199114859E-1,-1.207986027E-1,3.135266006E-1
2.075337571E1,-2.266310006E-1,-1.091921628E-1,2.799290121E-1
2.076372171E1,-2.400700450E-1,-1.000291854E-1,2.609921694E-1
2.077341171E1,-2.571742535E-1,-8.842274547E-2,2.573269904E-1
2.078318071E1,-2.748893499E-1,-8.231408894E-2,2.664899528E-1
2.079315971E1,-2.871066630E-1,-8.964447677E-2,2.768746614E-1
2.080313171E1,-2.864958048E-1,-9.392052889E-2,2.817615867E-1
2.081308471E1,-2.797762752E-1,-8.353582025E-2,2.762638032E-1
2.082311071E1,-2.718350291E-1,-5.726861581E-2,2.585487068E-1
2.083307171E1,-2.638937831E-1,-4.566217586E-2,2.365575731E-1
2.084308071E1,-2.547308207E-1,-4.871650413E-2,2.133446932E-1
2.085323171E1,-2.461786866E-1,-5.238169432E-2,1.913535446E-1
2.086307671E1,-2.351831198E-1,-5.177082866E-2,1.705841124E-1
2.087308371E1,-2.260201424E-1,-4.382958263E-2,1.461495161E-1
2.088348971E1,-2.180788964E-1,-3.344487399E-2,1.259909570E-1
2.089329171E1,-2.144137025E-1,-3.588833287E-2,1.107193232E-1
2.090334571E1,-2.119702399E-1,-6.398813426E-2,9.911288321E-2
2.091314371E1,-2.083050460E-1,-7.131851465E-2,9.178250283E-2
2.092349071E1,-2.217440903E-1,-4.993823543E-2,1.033889428E-1
2.093357871E1,-2.174680233E-1,-5.971207842E-2,1.064432710E-1
2.094337571E1,-2.144137025E-1,-6.154467165E-2,1.082758680E-1
2.095367971E1,-2.223549485E-1,-6.398813426E-2,1.070541367E-1
2.096312871E1,-2.278527319E-1,-6.704246253E-2,9.972374886E-2
2.097334571E1,-2.388483137E-1,-6.765332818E-2,9.056077152E-2
2.098350171E1,-2.565633953E-1,-5.238169432E-2,8.750644326E-2
2.099351271E1,-2.767219543E-1,-3.100141138E-2,8.750644326E-2
2.100317671E1,-2.950479090E-1,-1.267545391E-2,8.811730891E-2
2.101592471E1,-3.145956099E-1,1.527163113E-4,8.261952549E-2
2.103317571E1,-3.585779071E-1,2.336559631E-2,7.101308554E-2
2.104333671E1,-3.836233616E-1,3.069597855E-2,7.101308554E-2
2.105346271E1,-4.080579877E-1,3.130684420E-2,7.651086897E-2
2.106334971E1,-4.294382632E-1,1.603521220E-2,8.200865984E-2
2.107334171E1,-4.495968223E-1,-1.679879380E-3,8.384125680E-2
2.108641071E1,-5.070181489E-1,-4.077525437E-2,6.001751125E-2
2.110377871E1,-5.387831330E-1,-6.459899992E-2,4.413501546E-2
2.111421471E1,-5.772676468E-1,-7.742717117E-2,3.558290005E-2
2.112370471E1,-6.230825782E-1,-8.781187981E-2,4.169155285E-2
2.113359771E1,-6.743952036E-1,-1.189660057E-1,5.757404864E-2
2.114330271E1,-7.281513810E-1,-1.525636017E-1,8.078692853E-2
2.115317771E1,-7.825183868E-1,-1.641700417E-1,9.972374886E-2
2.116357871E1,-8.356636763E-1,-1.586722434E-1,1.052215397E-1
2.117390671E1,-8.888089061E-1,-1.482875347E-1,9.666942805E-2
2.118384671E1,-9.364564419E-1,-1.641700417E-1,7.467827946E-2
2.119343771E1,-9.529497623E-1,-2.222022265E-1,5.574145541E-2
2.120308871E1,-9.028588533E-1,-2.735149264E-1,6.673702598E-2
2.121304771E1,-7.794640660E-1,-2.557998300E-1,1.137736514E-1
2.122310271E1,-5.815436840E-1,-1.629483104E-1,1.950187236E-1
2.123323371E1,-3.310889602E-1,-7.987063378E-2,2.762638032E-1
2.124341471E1,-9.529497474E-2,1.175915636E-2,3.318525553E-1
2.125308871E1,7.147123665E-2,1.375973970E-1,3.202461004E-1
2.126311171E1,1.490511149E-1,1.889100820E-1,2.347249687E-1
2.127315771E1,1.007927656E-1,2.878702581E-1,1.663080603E-1
2.128310871E1,7.330383174E-3,2.787072659E-1,2.151772827E-1
2.129312271E1,-1.087340117E-1,2.133446932E-1,2.420553565E-1
2.130315171E1,-1.863138974E-1,1.504255682E-1,2.444988191E-1
2.131309371E1,-2.217440903E-1,9.422596544E-2,2.035708427E-1
