t,x,y,z
1.332840776,4.641160011,-0.8020575643,10.80982113
1.342840882,4.511873245,-0.6691793799,10.89002609
1.352878935,4.41610527,-0.4991910458,11.14500904
1.362863461,4.334702015,-0.7912836671,11.13184071
1.372999224,4.368220806,-0.6967126727,11.50773048
1.383018106,4.322731018,-0.4860229492,11.42872143
1.393019547,4.929661274,-0.5913678408,11.12944698
1.402936767,5.307945251,-0.4537012279,11.10311031
1.413013377,5.331887245,-0.1663970202,10.93312168
1.422921182,5.673060894,0.1592144072,10.48061752
1.432866085,6.014234543,0.5243301988,9.993397713
1.442883536,5.627571106,0.3962403834,9.979032516
1.452864262,4.995501995,-0.07062894851,10.32738876
1.462839125,4.710591793,-0.1795651317,10.16218948
1.472860056,4.921281815,0.08738835901,10.02332497
1.482811022,5.566518784,0.4728548229,9.605537415
1.492909505,5.731719017,1.091755986,10.21007347
1.502874746,5.081693172,1.092953086,10.55723286
1.512971367,4.599261284,0.7984662652,10.10233402
1.522904177,4.289212227,0.918176353,10.53568459
1.532873582,4.304774761,0.8152256608,9.810241699
1.542839285,3.530250311,0.7936778665,8.609549522
1.552817636,4.338293552,1.715445518,9.679757118
1.562790812,4.83509016,1.626860023,9.995792389
1.5728194,5.814318657,1.816002011,10.71764374
1.582826194,6.575675011,2.394201756,11.70644951
1.592809091,6.28597641,2.847903013,11.85369301
1.602795539,6.160281181,2.169146776,10.14782429
1.612847763,5.448006153,1.684320927,9.558850288
1.622869375,5.398924828,0.8559271097,7.532158375
1.632881181,4.480748653,1.224634171,7.323863029
1.642837584,4.45441246,1.732204914,7.876923561
1.652896786,4.199429989,1.423352957,8.366538048
1.662901887,4.20062685,0.9971849918,9.700108528
1.673014937,3.688267708,0.2669534981,12.7766571
1.682924462,3.238157749,0.4082113802,12.12543488
1.692967725,3.245340347,0.7374141216,11.61786366
1.702931356,3.19625926,0.4860229492,11.8285532
1.712877172,2.876633406,-0.3196259141,11.49695683
1.72286808,2.37863946,-2.122459888,10.56082344
1.732859534,1.294066072,-4.674678802,9.794678688
1.742835261,2.170343876,-7.404068947,6.800729752
1.752945124,2.242169857,-10.38006115,3.503914118
1.762963556,1.30005157,-11.70884323,1.235408068
1.772960272,1.642422318,-11.85848141,0.5781996846
1.78291063,5.487510204,-9.302670479,-0.9528923035
1.793009309,10.55603504,-3.475183725,0.9720458984
1.802930148,14.39274311,1.183932781,2.407369852
1.812870068,18.09178543,6.925228596,6.624756336
1.823796528,16.15367889,9.589975357,6.319495201
1.833519758,11.8237648,8.811859131,3.900154591
1.843199873,5.892130375,4.759673119,4.390965939
1.85305943,7.249642849,2.835932016,8.418013573
1.862929209,10.02811337,3.445256233,11.21444035
1.872892598,9.56004715,5.210979939,9.694122314
1.882850293,5.434837818,4.893748283,6.130353451
1.89292814,-0.0969651714,4.344278812,4.442441463
1.902865564,0.1532289088,4.626794815,1.22822547
1.912897276,4.059369087,7.396886349,-2.264914751
1.922861632,9.573215485,6.737283707,-1.569399238
1.93284281,12.02128696,5.916072369,1.113303781
1.942828399,11.84890461,3.513490915,4.79079771
1.952913193,10.33217716,-0.3519476354,6.877344608
1.96298059,10.8708725,-2.911349297,5.622782707
1.972913289,13.54399872,-1.780089021,2.382230759
1.982868638,13.47935581,2.122459888,-0.2214636505
1.992833313,9.989806175,3.415328741,-4.235342979
2.00290015,10.70806694,1.921346903,2.161964178
2.012925069,13.71039581,1.549048543,34.89908218
2.022865028,18.10734749,0.6452373862,3.690661907
2.032858008,13.39675522,-2.485181332,-17.96249771
2.042846498,6.593631268,-2.52827692,-8.720879555
2.052926743,7.236474514,0.5075707436,14.41189671
2.062916365,8.0229702,0.8690952063,4.199429989
2.072974176,9.093177795,1.249773264,-1.161187768
2.082894082,10.38006115,2.586935043,1.995567083
2.092858035,8.817844391,2.97479558,-1.07619369
2.102930511,8.166622162,2.965218782,0.06943184882
2.112868749,8.139088631,2.826355219,1.954865694
2.122877868,8.543708801,2.602497339,0.5303156972
2.132923428,9.885659218,0.9421183467,0.05147533491
2.142955708,11.06839466,-0.06823474914,-0.3555389643
2.152904348,10.46984386,-0.6823474765,0.7781155705
2.162958168,11.08515358,0.5374982953,-1.272518158
2.172960578,9.943120003,-0.4644751251,0.2286462635
2.182875283,9.900024414,0.2130839527,-0.2681505978
2.192993635,9.971850395,1.092953086,0.7936778665
2.202911811,8.134300232,0.9325415492,1.26653266
2.212859399,7.702147007,-0.7577648163,2.257732153
2.222870193,9.478644371,0.5051765442,1.52390933
2.23293459,9.449913979,-0.5183446407,0.8619126081
2.242872789,10.09874249,-1.085770488,1.163581967
2.252869888,10.8756609,-0.4261679053,1.04147768
2.262820938,10.25915432,-0.09097966552,0.9109937549
2.272880963,10.02332497,-0.3064578176,1.069011092
2.282841975,10.19211674,-0.8032546639,1.393425345
2.292867481,10.28908157,0.3818751574,0.8164227605
2.302840734,9.191340446,0.9528923035,0.6165069342
2.312828861,8.536525726,-0.005985504016,1.260547161
2.322818924,9.43315506,0.05746084079,1.131260276
2.332812956,9.603142738,0.4896142483,0.1592144072
2.342799472,9.466673851,0.7254431248,0.01316810958
2.35287223,9.345766068,1.065419793,0.1879448295
2.362852109,9.627084732,0.9205705523,0.5015852451
2.372825048,9.782708168,0.5506663918,0.6619967818
2.382813518,9.718064308,0.137666598,0.6763619781
2.392886253,9.581595421,-0.1005564705,0.8140285611
2.40293612,9.464279175,-0.2382230759,0.9552865028
2.412860054,9.576807022,-0.6380547285,1.199495077
2.422835021,9.722852707,-0.9085995555,1.655590534
2.432888504,9.765948296,-0.7900865674,1.332373261
2.442863746,9.645041466,-0.4165911078,1.398213744
2.452832867,9.332598686,-0.06344634295,1.267729759
2.462801427,8.790311813,0.6093243361,0.9469067454
2.472882707,8.383296967,0.2645592988,1.541865945
2.482859347,8.748413086,-0.2633621991,1.515529633
2.492809167,9.360131264,-1.514332533,1.683123827
2.502808077,10.00776291,-2.002749681,1.729810715
2.512858032,9.909601212,-1.947683096,2.522291422
2.52285701,10.27711105,-1.325190663,1.037886381
2.533058499,10.21366405,-0.3411737382,0.8786720037
2.542926243,9.865307808,0.215478152,1.531091928
2.552903115,9.574412346,0.104147777,1.394622445
2.562967551,9.375694275,0.3543418646,1.740584612
2.572911269,8.951920509,0.1460463107,1.863885999
2.582870628,7.528567314,-2.548627615,7.331045628
2.593087808,6.432023048,-7.509413719,11.92073059
2.602996398,5.093664169,-8.400056839,1.11689508
2.612894193,6.664260387,-8.333019257,-4.174290657
2.62288259,10.13704967,-6.137536049,-2.389413357
2.632860289,12.92629528,-2.788047791,0.7254431248
2.642957638,11.83214474,-1.045069098,5.076904774
2.652917813,9.947908401,-0.316034615,8.169015884
2.6629629,10.23042393,0.3579331636,4.394556999
2.672898944,11.17733097,-0.4333505034,-2.959233284
2.682987466,12.43668079,-0.2011129409,-5.87896204
2.692963227,14.08987713,2.856282711,-4.13239193
2.702904107,13.65173817,7.586028099,0.6308721304
2.712988547,10.41717148,9.746794701,6.015431881
2.722925267,8.180987358,8.860940933,2.871845007
2.732876127,8.074444771,8.403648376,-0.9241618514
2.742836057,7.797914982,6.573280811,-0.494402647
2.753069022,8.402450562,1.464054346,0.3184288144
2.762949505,9.740809441,0.1628057212,1.408987641
2.772894246,9.902418137,0.107739076,1.00436759
2.782953117,9.941922188,0.4261679053,0.8104372621
2.792869552,10.0903635,0.8152256608,0.8403648138
2.80285027,10.29506683,1.054645896,0.6895300746
2.812841129,10.27830791,1.144428372,0.7829039693
2.822845058,9.871294022,1.070208192,0.8726865053
2.832895023,9.646238327,0.9720458984,0.7864952683
2.842864005,9.551667213,0.7709329724,0.8858546019
2.852869496,9.472659111,0.5147533417,1.134851575
2.862878742,9.202114105,0.2310404629,1.389834046
2.872877865,9.427168846,0.1496376097,1.049857497
2.882824426,9.512163162,0.0718260482,1.325190663
2.892824707,9.415198326,-0.1280897856,1.646013618
2.902863847,9.701305389,-0.1975216419,1.464054346
2.912955417,9.756371498,-0.137666598,1.444900751
2.922984202,9.88206768,0.1544260085,1.120486379
2.932901095,9.763554573,0.4249708056,1.100135684
2.942867541,9.519346237,0.5446808934,1.169567585
2.952844264,9.198522568,0.457292527,1.320402265
2.962824126,8.971074104,0.3327940404,1.392228246
2.972814057,9.014169693,0.3100491166,1.403002143
2.982805022,9.278728485,0.2992752194,1.458068848
2.992876505,9.490615845,0.3148375154,1.505952835
3.002864746,9.59835434,0.3734954596,1.452083349
3.012842367,9.640253067,0.4489128292,1.465251446
3.022834177,9.59835434,0.5111620426,1.490390539
3.032820082,9.536105156,0.5710170865,1.531091928
3.042818535,9.490615845,0.6452373862,1.612494826
3.052847261,9.410409927,0.7493851185,1.752555609
3.062817624,9.33020401,0.8439561129,1.683123827
3.072815306,9.308655739,0.8188169599,1.695094824
3.082792647,9.290699959,0.7469909191,1.723825216
3.092813317,9.29189682,0.6045359373,1.661576033
3.102851652,9.284713745,0.5027823448,1.654393315
3.11285982,9.192537308,0.4620809257,1.606509328
3.122841404,9.13866806,0.4357447028,1.588552833
3.132813696,9.178172112,0.3782838583,1.758541107
3.142811842,9.273940086,0.3220201433,1.946485996
3.152811415,9.348160744,0.3052607179,2.176329374
3.162996201,9.397241592,0.2501940727,2.313995838
3.172914594,9.348160744,0.1867477298,2.412158251
3.182853291,9.355342865,0.1951274425,2.299630642
3.192956139,9.495404243,0.2980781198,1.851915002
3.202887563,9.798270226,0.3184288144,1.745373011
3.212855275,10.04487324,0.2908954918,1.739387512
3.222829631,10.14782429,0.1592144072,1.735796213
3.232797309,10.17296314,-0.07900865376,1.837549806
3.242801148,10.27471638,-0.3555389643,2.056619167
3.252799568,10.49378586,-0.6320692301,2.121262789
3.262854778,10.43273354,-0.8619126081,2.141613483
3.272823383,10.27232265,-0.8906430602,2.105700493
3.282821185,10.10233402,-0.7948749661,1.976413488
3.292848086,10.04008484,-0.4979939461,1.521515131
3.302824037,9.607931137,-0.393846184,1.252167463
3.312867012,9.442731857,-0.5482721925,1.241393566
3.32285,9.488221169,-0.6548141837,1.057040095
3.332869994,9.672574997,-0.8104372621,0.8164227605
3.342856991,9.979032516,-0.85473001,0.6751648784
3.352841989,10.03290176,-0.7793126702,0.5291185975
3.362872488,10.11550236,-0.7050924301,0.312443316
3.372849738,10.06761837,-0.5734112859,0.06823474914
3.382917363,10.18493366,-0.5339069963,-0.05027823523
3.392881175,10.28189945,-0.7015010715,-0.2322375625
3.402858081,10.38245583,-0.8858546019,-0.2597708702
3.412833034,10.44709873,-1.00317049,-0.1197100878
3.422856511,10.30943298,-0.9026140571,-0.1197100878
3.432870249,10.15859795,-0.7505822182,-0.3722983599
3.442950618,9.671378136,-0.5123591423,-0.7817068696
3.452889803,9.495404243,-0.513556242,-0.899022758
3.462855395,9.62469101,-0.8690952063,-0.6512228847
3.472842191,9.755174637,-1.035492182,-0.6081272364
3.482809589,9.907206535,-1.30005157,-0.5219359994
3.492884288,10.16218948,-1.350329757,-0.5973533392
3.502997638,10.26513958,-1.334767461,-0.5746083856
3.512952813,10.18613148,-1.319205165,-0.4357447028
3.5229259,9.934740067,-1.517923832,-0.3016694188
3.532859444,9.645041466,-1.790862918,0.03351882473
3.542852716,9.418789864,-1.836352706,0.1951274425
3.552810852,9.346963882,-1.705868721,0.2609679997
3.56281692,9.437943459,-1.513135433,0.412999779
3.572826454,9.501389503,-1.332373261,0.4177882075
3.583142221,9.59835434,-1.127668977,0.3208230138
3.592978604,9.737217903,-0.7673416734,0.390254885
3.602908296,9.743204117,-0.6045359373,0.3531447649
3.612917142,9.576807022,-0.6739677787,0.3854664862
3.622845065,9.481039047,-0.8176198602,0.427365005
3.632821026,9.340977669,-0.8774749041,0.475249052
3.642802507,9.269151688,-0.7086837292,0.2849099934
3.652810747,9.382876396,-0.6512228847,0.4141969085
3.663026367,9.609128952,-0.6200982332,0.2992752194
3.672927177,9.722852707,-0.5590460896,0.174776718
3.682870582,9.677363396,-0.5327098966,0.07900865376
3.692840285,9.62469101,-0.6117185354,0.1903390288
3.702867636,9.621099472,-0.7733271718,0.3351882398
3.712827312,9.695320129,-0.8678981066,0.423773706
3.72282565,9.733627319,-0.9241618514,0.490811348
3.732811319,9.803058624,-0.9804255962,0.5482721925
3.742824153,9.919178009,-1.122880578,0.6236895323
3.75287607,10.07719517,-1.302445769,0.7685387731
3.762847029,10.17176628,-1.344344258,0.9133879542
3.772829008,10.17535686,-1.237802267,0.8702923059
3.782934998,10.07001209,-1.045069098,0.895431459
3.792866993,9.923966408,-0.8224082589,0.8894459605
3.80284399,9.769539833,-0.6021417379,0.7661445141
3.812822989,9.695320129,-0.4967968464,0.6703764796
3.822838988,9.725247383,-0.4872200489,0.5889736414
3.832853488,9.625887871,-0.5374982953,0.6105214357
3.842856238,9.568427086,-0.6428431273,0.7158663273
3.852831613,9.510966301,-0.7637503147,0.7481880188
3.8628333,9.555258751,-0.7996633649,0.8331822157
3.872835644,9.593565941,-0.8044517636,0.825999558
3.882835816,9.594763756,-0.8463503122,0.8200140595
3.892817902,9.589975357,-0.8858546019,0.9445125461
3.902793945,9.58638382,-0.9193734527,0.9648633003
3.912855466,9.605537415,-0.8846575022,0.8571242094
3.922862227,9.649829865,-0.8583213091,0.8391677141
3.932828107,9.919178009,-0.8810662031,0.8966285586
3.942843047,10.12029076,-0.8343793154,0.9433154464
3.952875017,10.07958889,-0.7577648163,0.9672574997
3.962892502,10.04247856,-0.4537012279,0.9433154464
3.972888745,9.870096207,-0.2573766708,0.8667010069
3.982830866,9.62469101,-0.1879448295,0.8882488012
3.992823427,9.343372345,-0.2681505978,0.9289502501
4.002827707,9.202114105,-0.4441244006,0.9457096457
4.012816347,9.142259598,-0.5781996846,0.8846575022
4.022826667,9.149441719,-0.7230489254,0.9600749016
4.032825827,9.216479301,-0.873883605,0.9385270476
4.042852907,9.361329079,-0.9612720013,0.8714894056
4.052834447,9.526528358,-0.9109937549,0.8559271097
4.063094217,9.722852707,-0.7781155705,0.8655039072
4.072947602,9.891644478,-0.6332663298,0.7673416734
4.082872295,9.940725327,-0.5650315881,0.7769184709
4.092834141,9.896432877,-0.5398924947,0.758961916
4.102827564,9.780313492,-0.490811348,0.6739677787
4.112809776,9.664195061,-0.3818751574,0.6524199843
4.122826882,9.679757118,-0.2645592988,0.6991068721
4.132825935,9.721655846,-0.1448491961,0.7003039718
4.142807461,9.759963036,-0.06344634295,0.7362170219
4.152807224,9.724050522,-0.01077390742,0.8092401624
4.162918606,9.665391922,-0.02274491638,0.7829039693
4.172873797,9.645041466,-0.04429273307,0.7793126702
4.182850392,9.617507935,-0.02992752194,0.7972691655
4.19283969,9.617507935,0.04189852998,0.8439561129
4.202840839,9.625887871,-0.2370259613,1.088164687
4.212832913,10.23281765,-0.05626374111,0.7386112213
4.22281545,10.12986755,0.1496376097,0.7637503147
4.232789219,10.00536919,0.1005564705,0.7757213712
4.242804603,9.695320129,-0.009576806799,0.8236053586
4.252894795,9.399636269,0.03830722719,0.7290344238
4.262991391,9.230844498,0.1771709323,0.6512228847
4.272881189,9.203310966,0.2956839204,0.5877765417
4.282855588,9.29788208,0.3136404157,0.6332663298
4.292834288,9.502586365,0.2765302956,0.6308721304
4.302822138,9.662998199,0.178368032,0.6715735793
4.312911063,9.775525093,0.0143652102,0.7936778665
4.322858525,9.793481827,-0.1101332754,0.8810662031
4.332902756,9.783905029,-0.2035071403,0.9864110947
4.342853372,9.854534149,-0.1939303428,0.988805294
4.35286168,9.903614998,-0.1340752989,0.9397241473
4.362857834,9.931148529,-0.02992752194,0.9265560508
4.372836911,9.838972092,0.1113303825,0.8942343593
4.382816449,9.812635422,0.1951274425,0.8822633028
4.392804718,9.846154213,0.2537853718,0.8415619135
4.402789853,9.818621635,0.211886853,0.831985116
4.41283892,9.859322548,0.1256955862,0.7984662652
4.422850954,9.850942612,0.04788403213,0.787692368
4.432810971,9.763554573,-0.00119710085,0.7864952683
4.442830979,9.684545517,0.005985504016,0.8020575643
4.452823983,9.651026726,0.02633621916,0.7769184709
4.462926985,9.671378136,0.02394201607,0.7026981711
4.472892986,9.674968719,0.03112462163,0.6691793799
4.482850487,9.684545517,-0.0023942017,0.6619967818
4.492867737,9.706093788,-0.009576806799,0.6488286853
4.502844862,9.722852707,0.00119710085,0.6392518282
4.512860925,9.706093788,0.04429273307,0.6141127348
4.522859956,9.622296333,0.06943184882,0.586579442
4.532858472,9.561244011,0.08259996027,0.5434837937
4.54287823,9.567230225,0.08738835901,0.5063736439
4.552847109,9.582792282,0.1005564705,0.4836287498
4.562838048,9.542090416,0.08140286058,0.5207388401
4.572903018,9.514557838,0.01197100803,0.5686228871
4.582892503,9.55406189,-0.07302315533,0.628477931
4.592971245,9.642647743,-0.1316810995,0.6787561774
4.602898116,9.709685326,-0.1149216816,0.6464344859
4.612885552,9.738415718,-0.07900865376,0.6548141837
4.62284727,9.761159897,-0.06584054977,0.6404489279
4.632842129,9.722852707,-0.0718260482,0.6452373862
4.642815558,9.686940193,-0.04668693244,0.6452373862
4.652792773,9.619902611,-0.0143652102,0.6631938815
4.66282588,9.615114212,-0.0023942017,0.6835445762
4.672863434,9.59835434,0.04070143029,0.6607996821
4.682925711,9.665391922,0.05985504389,0.6799532771
4.692869849,9.763554573,0.03351882473,0.6811503768
4.702841418,9.844957352,-0.009576806799,0.6799532771
4.712866203,9.84376049,-0.05746084079,0.717063427
4.722840095,9.795876503,-0.04309562966,0.720654726
4.732809541,9.719262123,-0.04309562966,0.7003039718
4.742816764,9.688137054,0.04908113554,0.6548141837
4.752822376,9.674968719,0.06584054977,0.6332663298
4.762822182,9.691728592,0.06464344263,0.653617084
4.772815585,9.701305389,0.04309562966,0.6416460276
4.782814786,9.703699112,0.02274491638,0.6416460276
4.792980387,9.739612579,0.0359130241,0.6739677787
4.802995187,9.764751434,0.07661445439,0.6859387755
4.812999087,9.783905029,0.09816227108,0.6655880809
4.822938037,9.819818497,0.08379705995,0.6512228847
4.832876012,9.854534149,0.02992752194,0.6667851806
4.842879,9.880870819,-0.05506663769,0.6847416759
4.852909994,9.959878922,-0.09576806426,0.7374141216
4.862894491,10.00776291,-0.08978256583,0.7230489254
4.872896239,9.962273598,-0.07422025502,0.6907271743
4.882849613,9.847352028,-0.03351882473,0.650025785
4.8928213,9.765948296,-0.03711012751,0.6404489279
4.902805644,9.755174637,-0.05985504389,0.6153098345
4.912816316,9.746794701,-0.02753331885,0.5554547906
4.922830152,9.746794701,0.02035071515,0.4932055473
4.93286307,9.702502251,0.07900865376,0.4213795066
4.942875529,9.609128952,0.1209071875,0.3866635859
4.952839758,9.545681953,0.08619125932,0.393846184
4.962843873,9.512163162,0.01795651205,0.3806780577
4.97284543,9.544485092,-0.06703764945,0.3699041605
4.982805209,9.617507935,-0.1316810995,0.3806780577
4.992813598,9.704896927,-0.1496376097,0.390254885
5.002815293,9.818621635,-0.1101332754,0.3734954596
5.01280514,9.913191795,-0.07781155407,0.4153940082
5.022822564,9.937133789,-0.03471592441,0.4106055796
5.032825276,9.902418137,0.0191536136,0.3471592367
5.042831132,9.850942612,0.1221042871,0.1304839998
5.05286306,9.780313492,0.1496376097,0.2525882721
5.062870524,9.728838921,0.104147777,0.278924495
5.072869756,9.665391922,0.03830722719,0.2729389966
5.082931372,9.658209801,-0.02513911761,0.3244143426
5.09287818,9.641449928,-0.07900865376,0.457292527
5.102836584,9.622296333,-0.06224924326,0.4010287821
5.112936286,9.59236908,-0.05626374111,0.3651157618
5.122980637,9.558850288,-0.08020575345,0.4692635238
5.132895812,9.676166534,-0.1065419763,0.323217243
5.1428944,9.779116631,-0.1867477298,0.5303156972
5.152835194,9.758766174,-0.2286462635,0.7733271718
5.162819091,9.672574997,-0.1580173075,0.5015852451
5.172858539,9.791088104,-0.05386953801,0.4118026793
5.182821263,9.797073364,-0.1424549967,0.6943184733
5.192861625,9.777919769,-0.1256955862,0.4513070285
5.202822806,9.767146111,-0.1951274425,0.4740519226
5.213050397,9.566033363,-0.3148375154,0.5770025849
5.222963192,9.672574997,-0.4058171809,0.5985504389
5.23287759,9.761159897,-0.4513070285,0.3950432837
5.242849789,9.740809441,-0.3687070608,0.2358288616
5.252842388,9.701305389,-0.2621650994,0.2430114746
5.262841188,9.513360023,-0.1209071875,0.2777273953
5.272819088,9.485827446,0.03950432688,0.1975216419
5.282800038,9.512163162,0.137666598,0.2418143749
5.292873513,9.629479408,0.09935937077,0.282515794
5.30284875,9.823410034,0.01675941236,0.2394201756
5.312857869,9.856928825,-0.08140286058,0.2322375625
5.322829928,9.791088104,-0.2023100406,0.1759738177
5.332820958,9.943120003,-0.3531447649,0.2070984542
5.342935973,9.934740067,-0.3866635859,0.1651999205
5.35289698,9.815030098,-0.3615244627,0.181959331
5.362957484,9.740809441,-0.293289721,0.2274491638
5.372914236,9.704896927,-0.2466027737,0.2501940727
5.382865612,9.713275909,-0.2106897533,0.2513911724
5.3928513,9.704896927,-0.1999158412,0.2561795712
5.402862644,9.706093788,-0.1939303428,0.2561795712
5.412850316,9.673771858,-0.1855506301,0.2705447972
5.422831652,9.692925453,-0.2011129409,0.2741360962
