t,x,y,z
10.03555399,0.009315694682,0.05108360574,-0.0003817907709
10.04540499,0.01481348183,0.05047274008,0.005726861767
10.05542299,0.0190895386,0.04986187443,0.01122464892
10.06564099,0.02458732575,0.04741841555,0.01488984004
10.07544499,0.03191770986,0.04558581859,0.01733330078
10.08540699,0.0361937657,0.04253149405,0.01916589774
10.09541799,0.03924809024,0.03764457256,0.02099849284
10.10555499,0.03680463135,0.03520110995,0.01977676153
10.11547799,0.03252857551,0.03459024429,0.01855503209
10.12554399,0.02580905706,0.03825543448,0.01550070569
10.13571799,0.0190895386,0.04375322163,0.01244637929
10.14541999,0.01359175146,0.04680754989,0.01122464892
10.15588299,0.006872233935,0.04619668424,0.01061378326
10.16560899,-0.0004581489484,0.04375322163,0.008170322515
10.17543899,-0.01023199316,0.03947716579,0.008170322515
10.18569399,-0.01695151068,0.03092505224,0.009392052889
10.19544899,-0.02367102914,0.02298380435,0.01061378326
10.20542099,-0.02794708498,0.01626428775,0.01061378326
10.21545299,-0.03283400834,0.009544769302,0.009392052889
10.22549999,-0.03772092983,0.002214386594,0.006948592141
10.23562599,-0.04444044828,-0.004505131394,0.00206167018
10.24546599,-0.05177082866,-0.004505131394,-0.002214386594
10.25549599,-0.06093380973,0.00160352129,-0.005879578181
10.26546699,-0.06826419383,0.006490443368,-0.008933904581
10.27552799,-0.07498370856,0.007101308554,-0.009544769302
10.28562499,-0.07987063378,0.009544769302,-0.009544769302
10.29543699,-0.08292495459,0.01076649968,-0.01504255645
10.30540099,-0.0853684172,0.0125990957,-0.01687515154
10.31559399,-0.08475755155,0.01198823005,-0.01931861416
10.32567399,-0.08048149943,0.01382082608,-0.02115120925
10.33544699,-0.07437284291,0.01443169173,-0.02359467
10.34557599,-0.06520986557,0.01198823005,-0.02359467
10.35580299,-0.05115996301,0.007101308554,-0.0205403436
10.36581399,-0.03711006418,-0.0002290744742,-0.0187077485
10.37547699,-0.02000583708,-0.006337726954,-0.01687515154
10.38539899,-0.003512475174,-0.01122464892,-0.0156534221
10.39545699,0.01786780916,-0.01122464892,-0.01382082608
10.40549799,0.03924809024,-0.01122464892,-0.01015563495
10.41547099,0.0594066456,0.004657847341,-0.006490443368
10.42545199,0.08261952549,0.005879578181,-0.002214386594
10.43562899,0.1094975919,0.01320996135,0.0002290744742
10.44552499,0.1308778822,0.03397937864,0.001450804994
10.45543999,0.1485929638,0.05230533704,0.00206167018
10.46563499,0.1601994038,0.05658139288,0.003283400787
10.47574199,0.1669189334,0.05719225854,0.005726861767
10.48542699,0.1687515229,0.06513350457,0.008170322515
10.49541199,0.1663080603,0.07368562371,0.01061378326
10.50548699,0.1620320082,0.07368562371,0.01183551457
10.51545499,0.1553124934,0.07002042979,0.01550070569
10.52541999,0.1516472995,0.06391177326,0.02160935849
10.53549099,0.1492038369,0.05780312419,0.02832887508
10.54548799,0.1498146951,0.04864014685,0.03321579844
10.55584299,0.1522581577,0.0419206284,0.03688098863
10.56556899,0.1547016203,0.03275764734,0.03504839167
10.57543399,0.1559233516,0.01809688285,0.03260493279
10.58579599,0.1553124934,-0.01305724494,0.02160935849
10.59549799,0.1516472995,-0.02222022414,0.01366810966
10.60545899,0.1467603743,-0.02649627998,0.006948592141
10.61558999,0.137597397,-0.03199406713,0.001450804994
10.62540399,0.1241583601,-0.03688098863,-0.004657847341
10.63591999,0.108275868,-0.03688098863,-0.0125990957
10.64545599,0.09117163718,-0.03504839167,-0.0187077485
10.65542299,0.07528914511,-0.03260493279,-0.02298380435
10.66548899,0.06123924255,-0.03138320148,-0.0248164013
10.67542799,0.04963280261,-0.03565925732,-0.02359467
10.68554499,0.03802636266,-0.04176791012,-0.01931861416
10.69568499,0.02641992271,-0.04604396969,-0.0125990957
10.70540899,0.0160352122,-0.04298964143,-0.007101308554
10.71547199,0.005039638374,-0.03810271993,-0.00282525178
10.72561099,-0.007177666761,-0.03749185428,-0.0003817907709
10.73554499,-0.01939497143,-0.03932445124,0.002672535367
10.74541999,-0.03161227703,-0.04237877578,0.005115996581
10.75542699,-0.04566217586,-0.04360050708,0.005115996581
10.76552199,-0.06215553731,-0.04237877578,0.002672535367
10.77543999,-0.07925976813,-0.04115704447,-0.0003817907709
10.78554399,-0.09819658846,-0.03810271993,-0.004046982154
10.79540599,-0.1159116775,-0.03199406713,-0.008933904581
10.80563699,-0.133626774,-0.02588541433,-0.0125990957
10.81549999,-0.1488984078,-0.02344195358,-0.01504255645
10.82552999,-0.1641700417,-0.02405281924,-0.01809688285
10.83542999,-0.1794416606,-0.02466368489,-0.02298380435
10.84576099,-0.1904372424,-0.02832887508,-0.0248164013
10.85609699,-0.1989893466,-0.03138320148,-0.02603813075
10.86554499,-0.2075414658,-0.03199406713,-0.0266489964
10.87549199,-0.2136501223,-0.03443752974,-0.02420553565
10.88560199,-0.2191479057,-0.03810271993,-0.0205403436
10.89550999,-0.2240348309,-0.03932445124,-0.0156534221
10.90557199,-0.2301434875,-0.03688098863,-0.01198823005
10.91550099,-0.2344195396,-0.03565925732,-0.01076649968
10.92570799,-0.2356412709,-0.03688098863,-0.008323038928
10.93549299,-0.2356412709,-0.03504839167,-0.005268712528
10.94552699,-0.2325869352,-0.03321579844,-0.005879578181
10.95556899,-0.2295326144,-0.02771801129,-0.006490443368
10.96586999,-0.2228130996,-0.02038762718,-0.006490443368
10.97547299,-0.2154827118,-0.01122464892,-0.008323038928
10.98558199,-0.2063197345,-0.003894265974,-0.008323038928
10.99551899,-0.1965458989,-0.001450804994,-0.01382082608
11.00585899,-0.1843285859,-0.00206167018,-0.01626428775
11.01550799,-0.1702786833,-0.003894265974,-0.0187077485
11.02542599,-0.1550070494,-0.006948592141,-0.01992947794
11.03548399,-0.1379028261,-0.008781188168,-0.01931861416
11.04543299,-0.1183551401,-0.009392052889,-0.0174860172
11.05554799,-0.09941831976,-0.01183551457,-0.01382082608
11.06558399,-0.08109235764,-0.01916589774,-0.01076649968
11.07544899,-0.06337726861,-0.02588541433,-0.008933904581
11.08559199,-0.04749477282,-0.02832887508,-0.006490443368
11.09554399,-0.03466660157,-0.02893974073,-0.005879578181
11.10544699,-0.02122756653,-0.03138320148,-0.005879578181
11.11789499,-0.01084285788,-0.03382666409,-0.006490443368
11.13552699,0.004428773187,-0.03016147204,-0.006490443368
11.14541399,0.01175915636,-0.02160935849,-0.01015563495
11.15544299,0.01970040426,-0.01305724494,-0.01382082608
11.16558099,0.02641992271,-0.01122464892,-0.01443169173
11.17579599,0.03252857551,-0.01061378326,-0.01443169173
11.18558299,0.03924809024,-0.01183551457,-0.01443169173
11.19545899,0.04596760869,-0.01183551457,-0.01382082608
11.20550799,0.05513058975,-0.005726861767,-0.01198823005
11.21550299,0.0606283769,0.003436116967,-0.01015563495
11.22563499,0.06612616032,0.01015563495,-0.008933904581
11.23560299,0.06734789163,0.01198823005,-0.005879578181
11.24547799,0.06734789163,0.009544769302,-0.00282525178
11.25608799,0.06795875728,0.009544769302,-0.002214386594
11.26626999,0.07040221989,0.01382082608,-0.004046982154
11.27549299,0.07467827946,0.01931861416,-0.007101308554
11.28592599,0.07834346592,0.01992947794,-0.009544769302
11.29542999,0.08139779419,0.01443169173,-0.008323038928
11.30546199,0.08750644326,0.007101308554,-0.003436116967
11.31591799,0.09361509979,0.002214386594,0.001450804994
11.32540599,0.1021672115,0.0009926559869,0.001450804994
11.33546699,0.1101084575,0.00160352129,0.00206167018
11.34546499,0.116217114,0.0009926559869,0.00206167018
11.35549899,0.1266018152,-0.005726861767,0.002672535367
11.36542799,0.1278235465,-0.006337726954,0.003894265974
11.37551199,0.1296561509,-0.006337726954,0.004505131394
11.38541999,0.1278235465,-0.005115996581,0.005115996581
11.39550799,0.1253800988,0.00160352129,0.003283400787
11.40544599,0.1198823079,0.009544769302,0.001450804994
11.41594799,0.1143845171,0.0125990957,0.001450804994
11.42580099,0.1076650023,0.01504255645,0.00206167018
11.43593799,0.09850201756,0.0187077485,0.00206167018
11.44592099,0.08994990587,0.0217620749,0.001450804994
11.45591599,0.08017606288,0.02542726509,0.0008399396902
11.46555599,0.07223481685,0.02603813075,0.0008399396902
11.47545999,0.06429356337,0.0248164013,0.001450804994
11.48600299,0.05696318299,0.02359467,0.002672535367
11.49546099,0.0484110713,0.02542726509,0.002672535367
11.50549999,0.03863722831,0.02725986205,0.00206167018
11.51560999,0.0300851129,0.03092505224,0.0002290744742
11.52550899,0.02153299935,0.03275764734,-0.0003817907709
11.53563299,0.01298088674,0.03397937864,-0.0003817907709
11.54542099,0.006872233935,0.03275764734,0.0002290744742
11.55545699,0.001985311974,0.03031418845,-0.0003817907709
11.56569599,-0.003512475174,0.02909245715,-0.002214386594
11.57542999,-0.007788531948,0.03092505224,-0.004046982154
11.58548799,-0.01267545391,0.03275764734,-0.005879578181
11.59548899,-0.01695151068,0.0358119756,-0.005268712528
11.60589799,-0.02367102914,0.03642284125,-0.004657847341
11.61550099,-0.02855795063,0.03214678168,-0.003436116967
11.62544999,-0.03283400834,0.0248164013,-0.00160352129
11.63572499,-0.03649919853,0.0174860172,-0.0009926559869
11.64551499,-0.03833179548,0.01198823005,0.0002290744742
11.65546299,-0.03894266114,0.01076649968,0.0008399396902
11.66546799,-0.03833179548,0.01137736533,0.002672535367
11.67542099,-0.03772092983,0.009544769302,0.004505131394
11.68572199,-0.03772092983,0.006490443368,0.005115996581
11.69547299,-0.03772092983,0.003436116967,0.005726861767
11.70541899,-0.03588833287,-0.003894265974,0.005115996581
11.71549399,-0.03527746722,-0.01305724494,0.003894265974
11.72560399,-0.03466660157,-0.02222022414,0.003894265974
11.73546499,-0.03222314268,-0.02893974073,0.00206167018
11.74549099,-0.02855795063,-0.03382666409,0.001450804994
11.75549399,-0.02183843218,-0.03504839167,0.001450804994
11.76542499,-0.01389718428,-0.03199406713,0.003283400787
11.77546199,-0.002901609987,-0.02771801129,0.005115996581
11.78566599,0.007483099122,-0.02283108793,0.006948592141
11.79545299,0.01359175146,-0.01550070569,0.006948592141
11.80540799,0.01786780916,-0.006337726954,0.005726861767
11.81587899,0.01970040426,-0.0008399396902,0.004505131394
11.82544499,0.022143865,0.003436116967,0.003283400787
11.83548299,0.02336559631,0.006490443368,0.003283400787
11.84547399,0.0270307865,0.01137736533,0.002672535367
11.85546499,0.03191770986,0.01687515154,0.001450804994
11.86559599,0.03680463135,0.0174860172,0.0002290744742
11.87544199,0.04291328415,0.01382082608,-0.0003817907709
11.88546099,0.0484110713,0.008933904581,-0.0003817907709
11.89542499,0.05574145541,0.00282525178,-0.0009926559869
11.90542399,0.06551529467,-0.0002290744742,-0.0009926559869
11.91551899,0.07773260027,-0.001450804994,-0.0009926559869
11.92545899,0.08872817457,0.0003817907709,0.0002290744742
11.93541899,0.09666942805,0.0003817907709,0.00206167018
11.94540999,0.1046106741,0.00160352129,0.003283400787
11.95542699,0.1088867337,-0.0008399396902,0.004505131394
11.96554599,0.108275868,-0.008170322515,0.003283400787
11.97545199,0.1033889428,-0.01488984004,0.003283400787
11.98546599,0.09666942805,-0.01855503209,0.003894265974
11.99540699,0.08445212245,-0.02466368489,0.004505131394
12.00556499,0.07101308554,-0.02832887508,0.005115996581
12.01564499,0.05635231733,-0.02710714564,0.003894265974
12.02545899,0.04046982154,-0.01916589774,0.003283400787
12.03564199,0.022143865,-0.004505131394,0.001450804994
12.04542499,0.0007635815418,0.009544769302,-0.0009926559869
12.05567399,-0.02122756653,0.01931861416,-0.002214386594
12.06565899,-0.04260785133,0.02603813075,0.001450804994
12.07543899,-0.06154467165,0.03459024429,0.006337726954
12.08541299,-0.07925976813,0.0480292812,0.008170322515
12.09542299,-0.09514226019,0.06085744873,0.008170322515
12.10543099,-0.1085812971,0.06452263892,0.01244637929
12.11558299,-0.1269072592,0.04619668424,0.01672243699
12.12541599,-0.1293507218,0.03764457256,0.01977676153
12.13565099,-0.1293507218,0.03336851299,0.01977676153
12.14541499,-0.1262963861,0.03092505224,0.01733330078
12.15547299,-0.1214094684,0.02298380435,0.01611157134
12.16568199,-0.1153008118,0.01504255645,0.01611157134
12.17562799,-0.1073595658,0.008323038928,0.01550070569
12.18553099,-0.1000291854,0.0009926559869,0.01550070569
12.19541699,-0.09208793938,-0.003894265974,0.01550070569
12.20540299,-0.0841466859,-0.004505131394,0.01427897532
12.21559699,-0.07742717117,-0.0008399396902,0.01366810966
12.22576699,-0.07009678334,0.004046982154,0.01611157134
12.23541199,-0.06459899992,0.01076649968,0.01672243699
12.24540099,-0.06032294407,0.01504255645,0.01855503209
12.25563599,-0.05971207842,0.02298380435,0.02038762718
12.26546499,-0.05849034712,0.03397937864,0.02038762718
12.27560699,-0.05971207842,0.04497495294,0.02099849284
12.28539699,-0.05787948146,0.04925100878,0.02344195358
12.29563199,-0.05726861581,0.05169447139,0.02710714564
12.30557399,-0.05604688451,0.05352706835,0.02832887508
12.31557799,-0.05360342562,0.05352706835,0.02710714564
12.32541299,-0.04871650413,0.05047274008,0.02588541433
12.33549899,-0.04444044828,0.04375322163,0.02527454868
12.34557499,-0.03955352306,0.03764457256,0.02466368489
12.35543299,-0.03161227703,0.03397937864,0.02283108793
12.36543899,-0.02306016348,0.02909245715,0.02099849284
12.37546999,-0.01267545391,0.0187077485,0.01855503209
12.38567099,-0.003512475174,0.007712173741,0.01550070569
12.39562899,0.007483099122,0.0003817907709,0.01061378326
12.40575399,0.01786780916,-0.001450804994,0.006337726954
12.41583899,0.0251981914,-0.005726861767,0.001450804994
12.42562599,0.03191770986,-0.006948592141,-0.0003817907709
12.43550199,0.0410806872,-0.003894265974,0.002672535367
12.44542899,0.04963280261,-0.004505131394,0.002672535367
12.45547699,0.05513058975,-0.008170322515,-0.0003817907709
12.46561099,0.05635231733,-0.008170322515,-0.005879578181
12.47546599,0.05390885845,-0.006337726954,-0.005879578181
12.48544499,0.05268712714,-0.006948592141,-0.004046982154
12.49545999,0.05207626149,-0.006948592141,-0.002214386594
12.50569599,0.0532979928,-0.005115996581,-0.00160352129
12.51552199,0.05390885845,-0.00206167018,-0.003436116967
12.52541099,0.05085453019,-0.0002290744742,-0.003436116967
12.53542999,0.04413501546,-0.0008399396902,-0.0009926559869
12.54540999,0.03802636266,-0.002672535367,0.0002290744742
12.55557199,0.02947424725,-0.002672535367,0.0002290744742
12.56551399,0.0190895386,-0.00206167018,-0.00160352129
12.57555499,0.008704829961,-0.0002290744742,-0.004046982154
12.58542299,-0.00167987938,0.0003817907709,-0.005879578181
12.59543999,-0.01206458826,0.002214386594,-0.008323038928
12.60543899,-0.02122756653,0.006490443368,-0.01076649968
12.61556399,-0.02977968007,0.006490443368,-0.01198823005
12.62548999,-0.03711006418,0.004046982154,-0.01382082608
12.63559099,-0.04016438872,0.003436116967,-0.01443169173
12.64550699,-0.04077525437,0.00282525178,-0.01320996135
12.65544299,-0.04138612002,-0.0008399396902,-0.01015563495
12.66556599,-0.03772092983,-0.003894265974,-0.007712173741
12.67547999,-0.03405573592,-0.008170322515,-0.005268712528
12.68543799,-0.02916881628,-0.008170322515,-0.003436116967
12.69545799,-0.02367102914,-0.006948592141,-0.002214386594
12.70584399,-0.01878410578,-0.005726861767,-0.0009926559869
12.71560199,-0.01389718428,-0.006337726954,-0.0009926559869
12.72576899,-0.01023199316,-0.006337726954,-0.002214386594
12.73548299,-0.005345070735,-0.006337726954,-0.003436116967
12.74551399,-0.00167987938,-0.006337726954,-0.004046982154
12.75548299,0.001985311974,-0.007559457328,-0.005268712528
12.76542499,0.004428773187,-0.008170322515,-0.005268712528
12.77547799,0.008093964309,-0.009392052889,-0.005879578181
12.78540399,0.009315694682,-0.01000291854,-0.008323038928
12.79542799,0.008093964309,-0.01244637929,-0.009544769302
12.80544099,0.006261368748,-0.01550070569,-0.008933904581
12.81546299,0.004428773187,-0.01733330078,-0.009544769302
12.82543699,0.005039638374,-0.01733330078,-0.01015563495
12.83561699,0.00320704258,-0.01244637929,-0.01015563495
12.84541399,0.0001527163113,-0.006948592141,-0.01198823005
12.85545099,-0.007177666761,-0.006948592141,-0.01198823005
12.86553199,-0.01267545391,-0.01244637929,-0.004657847341
12.87545199,-0.01328631863,-0.01000291854,-0.00282525178
12.88541899,-0.01634064503,-0.00206167018,-0.004046982154
12.89552099,-0.02061670274,0.00160352129,-0.006490443368
12.90541599,-0.02672535367,0.00160352129,-0.007101308554
12.91544099,-0.03100141138,0.002214386594,-0.007101308554
12.92554799,-0.03466660157,0.004046982154,-0.007712173741
12.93540899,-0.03649919853,0.004657847341,-0.008933904581
12.94540699,-0.03955352306,0.003436116967,-0.008933904581
12.95552099,-0.03772092983,-0.0002290744742,-0.01320996135
12.96553699,-0.03588833287,-0.005115996581,-0.0156534221
12.97553499,-0.03283400834,-0.007559457328,-0.01626428775
12.98559099,-0.02733621933,-0.009392052889,-0.01443169173
12.99560199,-0.02244929783,-0.01427897532,-0.01198823005
13.00728299,-0.01878410578,-0.01794416644,-0.01076649968
13.01719399,-0.01572977938,-0.01733330078,-0.008933904581
13.02542599,-0.01206458826,-0.01550070569,-0.007712173741
13.03542199,-0.009010262787,-0.008170322515,-0.007712173741
13.04550399,-0.004734205548,-0.0002290744742,-0.008323038928
13.05579999,-0.00167987938,0.007712173741,-0.01015563495
13.06551499,0.001374446787,0.0156534221,-0.0125990957
13.07544699,0.003817907767,0.0205403436,-0.01504255645
13.08585299,0.005650503561,0.02115120925,-0.0156534221
13.09543199,0.008704829961,0.0174860172,-0.01320996135
13.10582499,0.01420261711,0.0156534221,-0.01320996135
13.11550199,0.01970040426,0.0174860172,-0.01015563495
13.12552499,0.02275473066,0.0217620749,-0.009544769302
13.13544199,0.02580905706,0.02359467,-0.008323038928
13.14539899,0.0282525178,0.02298380435,-0.005879578181
13.15540999,0.0300851129,0.0217620749,-0.004657847341
13.16563399,0.0300851129,0.01809688285,-0.004046982154
13.17557699,0.03069597855,0.01382082608,-0.003436116967
13.18543199,0.0313068442,0.0125990957,-0.004657847341
13.19546799,0.03252857551,0.0125990957,-0.005268712528
13.20541399,0.0313068442,0.01320996135,-0.004657847341
13.21543799,0.03069597855,0.01443169173,-0.004657847341
13.22543099,0.0282525178,0.01443169173,-0.005268712528
13.23545099,0.0270307865,0.0125990957,-0.004657847341
13.24589799,0.0251981914,0.008933904581,-0.003436116967
13.25547199,0.02275473066,0.007101308554,-0.00282525178
13.26553099,0.01970040426,0.007101308554,-0.00160352129
13.27547399,0.0160352122,0.009544769302,-0.00282525178
13.28542499,0.01175915636,0.01320996135,-0.004046982154
13.29592799,0.009315694682,0.01626428775,-0.005268712528
13.30541799,0.008093964309,0.0156534221,-0.003436116967
13.31543299,0.006261368748,0.01504255645,-0.002214386594
13.32550699,0.005039638374,0.0156534221,-0.00160352129
13.33546799,0.003817907767,0.01626428775,-0.0009926559869
13.34542499,0.001985311974,0.01504255645,0.001450804994
13.35549399,-0.0004581489484,0.01626428775,0.002672535367
13.36559499,-0.004123340361,0.0156534221,0.00206167018
13.37544499,-0.006566801574,0.01443169173,0.00206167018
13.38540899,-0.009621127509,0.0125990957,0.00206167018
13.39542899,-0.01206458826,0.0125990957,0.003283400787
13.40549399,-0.01328631863,0.0125990957,0.002672535367
13.41549099,-0.01267545391,0.01443169173,0.002672535367
13.42553399,-0.01084285788,0.0174860172,0.003283400787
13.43543299,-0.009010262787,0.01687515154,0.003283400787
13.44587999,-0.005955935922,0.01626428775,0.005115996581
13.45553599,-0.005345070735,0.01626428775,0.006337726954
13.46544899,-0.004123340361,0.0156534221,0.007559457328
13.47545499,-0.00167987938,0.01382082608,0.008781188168
13.48540599,-0.002290744567,0.01320996135,0.01061378326
13.49540699,-0.002290744567,0.01137736533,0.01122464892
13.50549899,-0.004123340361,0.01015563495,0.01122464892
13.51557499,-0.007788531948,0.008323038928,0.01000291854
13.52543399,-0.008399397135,0.008323038928,0.008781188168
13.53548499,-0.007788531948,0.008323038928,0.005726861767
13.54553899,-0.007177666761,0.007101308554,0.005726861767
13.55558399,-0.007177666761,0.003436116967,0.006337726954
13.56554399,-0.007177666761,0.0003817907709,0.006337726954
13.57546599,-0.007177666761,-0.002672535367,0.006948592141
13.58545099,-0.005345070735,-0.006948592141,0.006948592141
13.59542599,-0.003512475174,-0.008781188168,0.006948592141
13.60549299,-0.00167987938,-0.006948592141,0.005726861767
13.61562099,-0.00167987938,-0.003894265974,0.00206167018
13.62554399,-0.002901609987,-0.006948592141,0.004505131394
13.63553599,-0.0004581489484,-0.01000291854,0.007559457328
13.64540499,0.001374446787,-0.008170322515,0.006948592141
13.65550799,0.00320704258,-0.008170322515,0.005115996581
13.66555799,0.002596177394,-0.0002290744742,0.004505131394
13.67549899,0.00320704258,-0.00206167018,0.006948592141
13.68548899,0.002596177394,-0.00206167018,0.008781188168
13.69553899,0.002596177394,-0.00206167018,0.008170322515
13.70590799,0.00320704258,-0.003894265974,0.007559457328
13.71546199,0.002596177394,-0.006948592141,0.006337726954
13.72556299,0.002596177394,-0.01122464892,0.004505131394
13.73549099,0.001985311974,-0.01611157134,0.005115996581
13.74547499,0.0007635815418,-0.01916589774,0.003894265974
13.75570399,0.0007635815418,-0.01916589774,0.002672535367
13.76742099,0.0007635815418,-0.01794416644,0.00206167018
13.77553799,0.001374446787,-0.01672243699,0.00206167018
13.78560799,0.00320704258,-0.01733330078,0.0008399396902
13.79550599,0.00320704258,-0.01550070569,0.0002290744742
13.80541299,0.003817907767,-0.01183551457,0.0002290744742
13.81550899,0.004428773187,-0.009392052889,0.001450804994
13.82550099,0.004428773187,-0.01061378326,0.002672535367
13.83550799,0.002596177394,-0.01122464892,0.003283400787
13.84540699,0.001985311974,-0.01000291854,0.002672535367
13.85567199,0.0007635815418,-0.01183551457,0.003283400787
13.86567899,0.0007635815418,-0.01366810966,0.002672535367
13.87547399,0.0001527163113,-0.01427897532,0.001450804994
13.88578999,-0.0004581489484,-0.01061378326,0.0002290744742
13.89545399,-0.00167987938,-0.008170322515,-0.0003817907709
13.90552699,-0.002901609987,-0.009392052889,-0.0003817907709
13.91557899,-0.003512475174,-0.008781188168,0.0008399396902
13.92539899,-0.003512475174,-0.006948592141,0.0008399396902
13.93545699,-0.002901609987,-0.006337726954,-0.0003817907709
13.94540399,-0.004123340361,-0.005115996581,-0.002214386594
13.95545499,-0.004123340361,-0.004505131394,-0.004046982154
13.96541999,-0.002901609987,-0.003894265974,-0.003436116967
13.97542899,-0.00167987938,-0.002672535367,-0.004046982154
13.98554599,-0.00167987938,-0.0008399396902,-0.003436116967
13.99543499,0.0001527163113,-0.0002290744742,-0.00282525178
14.00554199,0.0007635815418,-0.001450804994,-0.002214386594
14.01573099,0.002596177394,-0.002672535367,-0.0009926559869
14.02553199,0.003817907767,-0.002672535367,0.0002290744742
14.03540899,0.005039638374,-0.003894265974,0.00206167018
14.04545499,0.005039638374,-0.003894265974,0.00206167018
14.05550499,0.00320704258,-0.00206167018,0.0008399396902
14.06557599,0.001374446787,-0.0008399396902,0.0002290744742
14.07550299,-0.001069014193,-0.0008399396902,-0.00160352129
14.08568299,-0.002901609987,-0.0002290744742,-0.002214386594
14.09547899,-0.005345070735,-0.00206167018,-0.002214386594
14.10559799,-0.006566801574,-0.00206167018,-0.00282525178
14.11559799,-0.007177666761,-0.004505131394,-0.003436116967
14.12548599,-0.005955935922,-0.004505131394,-0.00282525178
14.13542999,-0.006566801574,-0.003894265974,-0.002214386594
14.14539599,-0.006566801574,-0.005115996581,-0.00160352129
14.15586099,-0.006566801574,-0.006948592141,-0.0003817907709
14.16577899,-0.007788531948,-0.007559457328,-0.0003817907709
14.17549999,-0.008399397135,-0.007559457328,-0.0003817907709
14.18587299,-0.009010262787,-0.009392052889,-0.0003817907709
14.19549499,-0.009010262787,-0.008781188168,0.0002290744742
14.20621099,-0.007788531948,-0.006337726954,0.001450804994
14.21570599,-0.006566801574,-0.005115996581,0.002672535367
14.22564399,-0.008399397135,-0.005115996581,0.003283400787
14.23557599,-0.009010262787,-0.005115996581,0.005115996581
14.24563999,-0.01023199316,-0.005115996581,0.005726861767
14.25584899,-0.01084285788,-0.006948592141,0.004505131394
14.26572299,-0.01145372353,-0.005726861767,0.004505131394
14.27562199,-0.01145372353,-0.004505131394,0.003283400787
14.28551999,-0.01206458826,-0.00206167018,0.00206167018
14.29549399,-0.01145372353,0.0003817907709,0.002672535367
14.30560399,-0.01206458826,0.0003817907709,0.002672535367
14.31543799,-0.01206458826,-0.001450804994,0.003283400787
14.32548099,-0.01206458826,-0.005115996581,0.003894265974
14.33553799,-0.01145372353,-0.008170322515,0.003894265974
14.34543499,-0.01084285788,-0.009392052889,0.003894265974
14.35548299,-0.01084285788,-0.01000291854,0.004505131394
14.36544699,-0.01145372353,-0.01000291854,0.005726861767
14.37561299,-0.01206458826,-0.01061378326,0.005726861767
14.38557899,-0.007788531948,-0.009392052889,0.005115996581
14.39544899,-0.007177666761,-0.008781188168,0.003894265974
14.40549999,-0.006566801574,-0.007559457328,0.003283400787
14.41548999,-0.005955935922,-0.006948592141,0.004505131394
14.42547499,-0.005955935922,-0.006948592141,0.004505131394
14.43548999,-0.004734205548,0.002214386594,0.003894265974
14.44558199,-0.004734205548,0.00282525178,0.003283400787
14.45560599,-0.004734205548,-0.0002290744742,0.003283400787
14.46547999,-0.005955935922,-0.003894265974,0.003894265974
14.47549599,-0.006566801574,-0.005115996581,0.006337726954
14.48542399,-0.004734205548,-0.00206167018,0.006337726954
14.49547399,-0.002901609987,0.0009926559869,0.006337726954
14.50566999,-0.001069014193,0.0009926559869,0.004505131394
14.51561499,0.0001527163113,-0.001450804994,0.003894265974
14.52613199,0.001985311974,-0.004505131394,0.003283400787
14.53549799,0.003817907767,-0.007559457328,0.003283400787
14.54567699,0.005650503561,-0.01061378326,0.003894265974
14.55561299,0.006872233935,-0.01122464892,0.002672535367
14.56844799,0.007483099122,-0.01000291854,0.00206167018
14.58562399,0.008093964309,-0.005726861767,0.002672535367
14.59566499,0.008093964309,-0.005726861767,0.004505131394
14.60571699,0.008093964309,-0.004505131394,0.005115996581
14.61543499,0.006261368748,-0.005115996581,0.005115996581
14.62558799,0.004428773187,-0.005726861767,0.005115996581
14.63564699,0.002596177394,-0.005726861767,0.005115996581
14.64544199,0.001374446787,-0.005726861767,0.005726861767
14.65560299,-0.001069014193,-0.006337726954,0.006948592141
14.66545299,-0.0004581489484,-0.005115996581,0.006337726954
14.67543399,-0.002290744567,-0.00206167018,0.004505131394
14.68593499,-0.004123340361,0.0003817907709,0.003894265974
14.69554599,-0.004734205548,-0.0002290744742,0.003283400787
14.70545599,-0.007177666761,-0.0008399396902,0.004505131394
14.71611799,-0.008399397135,0.0009926559869,0.006337726954
14.72558999,-0.006872233935,0.007788531948,0.005192354787
14.73559399,-0.007483099122,0.006566801574,0.005192354787
14.74543699,-0.008704829961,0.007177666761,0.004581489135
14.75545699,-0.007483099122,0.009621127509,0.005192354787
14.76570299,-0.008093964309,0.01084285788,0.004581489135
14.77547699,-0.007483099122,0.01267545391,0.005192354787
14.78548299,-0.007483099122,0.01206458826,0.005192354787
14.79543399,-0.008093964309,0.01084285788,0.005803219974
14.80540499,-0.007483099122,0.01023199316,0.005192354787
14.81549799,-0.007483099122,0.009621127509,0.004581489135
14.82543699,-0.008704829961,0.01023199316,0.004581489135
14.83557199,-0.008093964309,0.01267545391,0.003970623948
14.84550499,-0.008704829961,0.01511891466,0.003970623948
14.85546299,-0.008704829961,0.01511891466,0.003970623948
14.86558199,-0.009315694682,0.01511891466,0.003359758761
14.87554499,-0.01053742506,0.01572977938,0.002138028387
14.88550999,-0.01114829071,0.01695151068,0.001527163084
14.89572699,-0.01175915636,0.01695151068,0.0009162978968
14.90576799,-0.01114829071,0.01817324013,0.0003054326226
14.91545099,-0.01175915636,0.01939497143,-0.0003054326226
