t,x,y,z
13.24134095,-8.658630371,-1.067813993,1.647210717
13.25164795,-8.591592789,-0.9923965931,1.352723956
13.26156495,-8.646659851,-0.9074024558,1.15161097
13.27133895,-8.966285706,-0.9038111567,1.133654475
13.28136895,-9.279925346,-0.8643068075,0.8834604025
13.29143695,-9.519346237,-0.8798691034,0.7613561153
13.30149295,-9.621099472,-0.9792284966,0.7936778665
13.31128995,-9.671378136,-1.094150186,0.7338228226
13.32132095,-9.704896927,-1.18872118,0.6883329749
13.33212695,-9.739612579,-1.250970364,0.7445967197
13.34145395,-9.753977776,-1.222239971,0.7445967197
13.35133695,-9.739612579,-1.192312479,0.6895300746
13.36132495,-9.734824181,-1.356315255,0.5219359994
13.37138595,-9.856928825,-1.470039845,0.6440402865
13.38130595,-9.91438961,-1.268926859,0.7015010715
13.39158995,-10.18014526,-1.083376288,0.7182605267
13.40130795,-10.3214035,-0.9313444495,0.7445967197
13.41135695,-10.21007347,-0.8008604646,0.8044517636
13.42129695,-9.959878922,-0.624886632,0.6272808313
13.43129795,-9.87608242,-0.5494692922,0.1987187415
13.44136195,-9.906009674,-0.6428431273,-0.1364694983
13.45189495,-9.938331604,-1.016338587,-0.2322375625
13.46128995,-10.04247856,-1.44849205,-0.3531447649
13.47141195,-10.22324085,-1.89620769,-0.6165069342
13.48129795,-10.25556278,-2.200271368,-0.9385270476
13.49133295,-10.01494598,-2.266111851,-1.059434295
13.50133795,-9.696516991,-2.420537949,-1.200692177
13.51149795,-10.16218948,-2.328361034,-0.3208230138
13.52149795,-11.65856552,-0.3639186621,2.562992811
13.53153595,-11.43231297,2.136825085,6.13514185
13.54141795,-11.1605711,4.262876034,7.887697697
13.55181895,-11.49456215,6.019022942,6.543353081
13.56187695,-10.9103775,6.375759125,4.932055473
13.57160395,-8.870517731,4.41610527,3.587711334
13.58155795,-7.50701952,1.316810966,1.900996208
13.59139395,-7.302315235,-1.474828243,1.094150186
13.60149295,-8.099584579,-3.286041737,1.9333179
13.61135595,-9.519346237,-3.915716887,3.476380825
13.62143095,-10.99297714,-3.859453201,3.688267708
13.63149495,-12.39957047,-2.809595585,3.325546265
13.64216095,-13.18965721,-1.097741485,3.239354849
13.65136595,-13.12261963,0.7062895298,2.698265314
13.66127895,-12.46900272,1.814804912,1.812410712
13.67133895,-11.42632771,2.100912094,1.684320927
13.68136695,-10.17655468,1.70946002,2.00993228
13.69171295,-9.349357605,0.9493009448,2.160767078
13.70138195,-8.791508675,0.4369418025,2.242169857
13.71157395,-8.450334549,0.2130839527,2.403778553
13.72140695,-8.415618896,-0.06943184882,2.519897223
13.73139395,-8.572439194,-0.3519476354,2.640804529
13.74155995,-8.596381187,-0.4453215301,2.63721323
13.75161995,-8.360552788,-0.3639186621,2.646790028
13.76162895,-8.24802494,-0.05386953801,2.628833532
13.77155595,-7.941566944,0.3076549172,2.609679937
13.78174795,-7.566874504,0.5291185975,2.497152328
13.79173495,-7.32745409,0.5817909837,2.402581453
13.80141395,-7.347805023,0.5590460896,2.237381458
13.81140695,-7.66024828,0.3878606856,2.15597868
13.82158295,-8.287528992,0.174776718,2.160767078
13.83178295,-8.991424561,-0.1029506698,2.049436569
13.84152995,-9.642647743,-0.3483563364,1.812410712
13.85172395,-9.813833237,-0.4393360019,1.63523972
13.86148995,-9.680954933,-0.3016694188,1.576581836
13.87135095,-9.587580681,-0.178368032,1.528697729
13.88130895,-9.574412346,-0.06823474914,1.388636947
13.89128295,-9.589975357,0.03830722719,1.169567585
13.90152195,-9.733627319,0.0754173547,1.036689281
13.91159795,-9.83777523,0.06823474914,0.9660604
13.92136895,-9.846154213,-0.05865794048,0.9349357486
13.93162095,-9.767146111,-0.1927332431,0.9002198577
13.94136795,-9.698910713,-0.3028665185,0.85473001
13.95136395,-9.63666153,-0.3722983599,0.8619126081
13.96134295,-9.659406662,-0.3627215624,0.8032546639
13.97127895,-9.633070946,-0.2466027737,0.6823474765
13.98134995,-9.514557838,-0.1807622313,0.5566518903
13.99138995,-9.441534042,-0.1640028208,0.4345476031
14.00140995,-9.419986725,-0.1663970202,0.3387795389
14.01128395,-9.440337181,-0.1867477298,0.3040636182
14.02144295,-9.418789864,-0.2537853718,0.349553436
14.03151895,-9.373299599,-0.4153940082,0.3770867586
14.04161795,-9.381679535,-0.5434837937,0.1867477298
14.05137395,-9.44512558,-0.586579442,-0.1280897856
14.06128795,-9.530119896,-0.4932055473,-0.4979939461
14.07219895,-9.579200745,-0.3447650373,-0.4991910458
14.08138695,-9.360131264,-0.2370259613,0.02274491638
14.09192095,-9.436745644,-0.3926490843,3.254917145
14.10169995,-10.46625233,-1.401805043,4.373009205
14.11132095,-11.47181702,-2.979583979,4.373009205
14.12133195,-12.42949772,-3.530250311,4.953603268
14.13166695,-11.28147888,-1.942894697,4.185064793
14.14142495,-10.32260036,-0.9433154464,3.148375273
14.15133695,-9.159018517,0.5351040959,3.098097086
14.16135795,-8.508993149,1.623268723,2.483984232
14.17144095,-8.85495472,1.557428241,1.861491799
14.18148895,-9.510966301,0.8008604646,2.309207439
14.19177695,-10.32379818,-0.1113303825,3.221398354
14.20137995,-11.08994198,-0.9421183467,3.749319792
14.21130195,-11.64779091,-1.673547029,3.689464808
14.22135095,-11.88840866,-2.087743998,3.209427357
14.23139195,-11.5975132,-1.839944005,3.039438963
14.24131895,-10.7918644,-1.33835876,3.228580952
14.25128795,-9.898826599,-1.059434295,3.100491285
14.26130395,-9.421183586,-1.104924083,2.770091295
14.27144795,-9.490615845,-1.134851575,2.606088638
14.28145195,-9.840168953,-0.8559271097,2.59890604
14.29144395,-10.07599831,-0.4429273009,2.336740971
14.30145795,-10.04008484,-0.2717418969,1.893813491
14.31136295,-9.830592155,-0.4525041282,1.863885999
14.32130795,-9.455899239,-0.7661445141,2.025494576
14.33132195,-9.090784073,-1.010353088,2.033874273
14.34158095,-8.793902397,-1.11689508,2.00873518
14.35155295,-8.421604156,-0.9792284966,2.038662672
14.36134395,-8.018181801,-0.7290344238,2.021903276
14.37134995,-7.687781811,-0.4489128292,1.883039594
14.38138095,-7.624335289,-0.1963245422,1.775300503
14.39131095,-7.829039574,-0.07302315533,1.680729628
14.40128495,-8.02895546,-0.1460463107,1.790862918
14.41132795,-8.218097687,-0.1939303428,2.023100376
14.42148595,-8.343792915,-0.2274491638,2.066195965
14.43146795,-8.535328865,-0.3375824392,1.954865694
14.44135595,-8.723274231,-0.4991910458,1.833958507
14.45158895,-8.781931877,-0.6715735793,1.70946002
14.46129395,-8.771158218,-0.7350199223,1.572990537
14.47161995,-8.811859131,-0.825999558,1.362300754
14.48320495,-8.880094528,-0.873883605,1.205480576
14.49133095,-9.179368973,-1.031900883,1.102529883
14.50125995,-9.540893555,-1.095347285,0.85473001
14.51138995,-9.725247383,-1.171961784,0.6823474765
14.52144995,-9.782708168,-1.148019671,0.5758054852
14.53158595,-9.701305389,-1.18991828,0.4548983276
14.54136695,-9.546878815,-1.183932781,0.349553436
14.55135595,-9.351752281,-1.195903778,0.1915361285
14.56131495,-9.29189682,-1.288080573,0.04189852998
14.57137395,-9.405621529,-1.413776159,0.02753331885
14.58130595,-9.496601105,-1.382651448,0.2944868207
14.59165195,-9.56004715,-1.195903778,0.6392518282
14.60138795,-9.616311073,-1.011550188,0.7410054207
14.61169995,-9.752780914,-0.8343793154,0.851138711
14.62141595,-9.824606895,-0.6715735793,0.9516952038
14.63165195,-9.806650162,-0.6488286853,0.9349357486
14.64136995,-9.861717224,-0.6081272364,0.7984662652
14.65134995,-9.872490883,-0.6105214357,0.6404489279
14.66134695,-9.903614998,-0.7362170219,0.4321534038
14.67155795,-9.97065258,-0.9157821536,0.1616086215
14.68142095,-10.12747288,-1.083376288,-0.2334346622
14.69155895,-10.31541824,-1.247379065,-0.6189011335
14.70129295,-10.4734354,-1.453280449,-0.9313444495
14.71143995,-10.6446209,-1.729810715,-1.174355984
14.72136895,-10.763134,-2.018311977,-1.316810966
14.73134995,-10.54885292,-2.097320795,-1.294066072
14.74132295,-10.26035118,-2.003946781,-1.139639974
14.75146395,-10.38963795,-1.48560214,-0.3435679376
14.76133595,-11.28985786,0.2669534981,1.273715258
14.77152195,-11.27070427,2.688688517,2.992752075
14.78133195,-11.22042656,4.086902142,4.018667698
14.79127095,-11.22042656,4.13239193,3.509899616
14.80148995,-11.42393303,3.97796607,2.516305923
14.81178695,-11.08754826,3.12084198,2.668337822
14.82133195,-10.22683239,1.520318031,2.053027868
14.83147595,-10.02931118,-0.5147533417,2.00993228
14.84175095,-9.799467087,-2.129642487,3.066972494
14.85145995,-9.908403397,-2.919728994,3.023876667
14.86140495,-10.62666416,-2.841917515,3.169923067
14.87138295,-11.4311161,-2.126051188,3.373430252
14.88153795,-11.91474438,-0.9672574997,3.075352192
14.89135595,-11.19528675,1.332373261,2.877830505
14.90131995,-10.40280628,1.985990286,2.832340717
14.91141695,-9.668983459,2.00993228,2.931699991
14.92131495,-9.380482674,1.660378933,2.968810081
14.93130895,-9.397241592,1.319205165,2.960430384
14.94134995,-9.530119896,0.962469101,3.08133769
14.95139795,-9.749189377,0.6093243361,3.136404276
14.96140495,-9.793481827,0.3926490843,3.12084198
14.97138895,-9.542090416,0.245405674,3.178302765
14.98128695,-9.214085579,0.1496376097,3.191470861
14.99130195,-8.949525833,0.2298433632,2.999934673
15.00131795,-8.633491516,0.379480958,2.892195702
15.01153895,-8.304288864,0.5123591423,2.876633406
15.02130695,-8.179790497,0.4429273009,2.890998602
15.03154195,-8.255207062,0.3411737382,2.813186884
15.04161595,-8.530540466,0.3112462163,2.610877037
15.05130195,-8.874108315,0.3818751574,2.483984232
15.06131895,-9.121908188,0.4153940082,2.422932148
15.07147895,-9.26556015,0.5291185975,2.187103271
15.08147395,-9.354146004,0.6691793799,1.8579005
15.09142895,-9.460687637,0.7517793179,1.804031014
15.10130395,-9.423578262,0.7924807668,2.038662672
15.11141595,-9.25957489,0.8283938169,2.070984364
15.12148995,-9.175778389,0.806845963,1.880645394
15.13131195,-9.190143585,0.7493851185,1.732204914
15.14131695,-9.232041359,0.6655880809,1.733402014
15.15132595,-9.167398453,0.5626373887,1.883039594
15.16126395,-8.996212959,0.5434837937,2.014720678
15.17186695,-8.864531517,0.490811348,2.037465572
15.18139495,-8.77235508,0.3687070608,2.069787264
15.19130495,-8.759186745,0.1580173075,2.04584527
15.20131195,-8.795100212,-0.05267243832,1.906981707
15.21126895,-8.700529099,-0.06703764945,1.503558636
15.22128295,-8.73404789,-0.01795651205,1.248576164
15.23134495,-8.831012726,-0.005985504016,1.399410844
15.24175995,-8.921992302,-0.03830722719,1.63763392
15.25181495,-9.022548676,-0.03351882473,1.59812963
15.26183795,-9.091980934,0.02992752194,1.401805043
15.27218095,-9.151836395,0.02633621916,1.44849205
15.28210595,-9.179368973,0.02274491638,1.467645645
15.29180695,-9.392453194,0.008379706182,1.454477549
15.30133695,-9.604340553,0.05626374111,1.993172884
15.31139895,-9.688137054,-0.1604115069,2.226607561
15.32138995,-10.01015759,-0.5674257874,2.122459888
15.33135295,-10.38963795,-0.9493009448,2.388216257
15.34136095,-10.70806694,-1.233013868,2.7533319
15.35147595,-10.98220348,-1.414973259,3.201047659
15.36129995,-11.28028107,-1.350329757,3.593696833
15.37145595,-11.35929012,-1.013944387,3.451241732
15.38138195,-11.0624094,-0.4225766063,2.788047791
15.39135795,-10.27351952,0.1304839998,2.122459888
15.40126995,-9.299078941,0.5015852451,1.612494826
15.41138795,-8.692149162,0.739808321,1.286883354
15.42185095,-8.564059258,0.8367735147,1.140837073
15.43147195,-8.841787338,0.7601590157,1.073799491
15.44137195,-9.429563522,0.5746083856,1.15280807
15.45136495,-10.04846478,0.2382230759,1.344344258
15.46149395,-10.33457184,-0.2322375625,1.588552833
15.47207895,-10.17655468,-0.5853823423,1.818396211
15.48210695,-9.844957352,-0.7565677166,1.905784607
15.49136195,-9.552865028,-0.85473001,1.921346903
15.50136195,-9.343372345,-0.9157821536,1.824381709
15.51137395,-9.233239174,-0.9516952038,1.67115283
15.52132895,-9.284713745,-0.9672574997,1.604115129
15.53160495,-9.464279175,-0.962469101,1.569399238
15.54208095,-9.715670586,-0.9038111567,1.570596337
15.55141095,-9.870096207,-0.7733271718,1.547851443
15.56137195,-9.850942612,-0.6105214357,1.537077546
15.57140095,-9.668983459,-0.5123591423,1.473631144
15.58137995,-9.531316757,-0.4728548229,1.458068848
15.59132895,-9.429563522,-0.4213795066,1.41018486
15.60133095,-9.454702377,-0.3699041605,1.371877551
15.61152795,-9.531316757,-0.3387795389,1.359906554
15.62147195,-9.652224541,-0.3088520169,1.37666595
15.63159595,-9.720458984,-0.3579331636,1.432929754
15.64166795,-9.804255486,-0.5039794445,1.420958757
15.65156795,-9.803058624,-0.517147541,1.441309452
15.66128895,-9.827000618,-0.4824316502,1.367089152
15.67151395,-9.850942612,-0.4345476031,1.307234168
15.68175095,-9.879673004,-0.4177882075,1.313219666
15.69179995,-9.84376049,-0.3998316824,1.380257249
15.70135895,-9.791088104,-0.379480958,1.364694953
15.71143895,-9.668983459,-0.3531447649,1.325190663
15.72131595,-9.601945877,-0.3423708379,1.26294136
15.73129895,-9.604340553,-0.3866635859,1.256955862
15.74127295,-9.640253067,-0.4345476031,1.26294136
15.75138695,-9.676166534,-0.4932055473,1.304839969
15.76153995,-9.720458984,-0.4824316502,1.322796464
15.77134395,-9.716867447,-0.4369418025,1.29885447
15.78135595,-9.726444244,-0.3746925592,1.247379065
15.79194495,-9.745597839,-0.3615244627,1.247379065
15.80129895,-9.769539833,-0.4010287821,1.241393566
15.81136695,-9.816226959,-0.4704606235,1.212663174
15.82134395,-9.844957352,-0.517147541,1.193509579
15.83152195,-9.818621635,-0.4884171486,1.200692177
15.84144295,-9.792284966,-0.4465186298,1.171961784
15.85176295,-9.767146111,-0.4297592044,1.140837073
15.86127495,-9.742006302,-0.4165911078,1.102529883
15.87156695,-9.755174637,-0.4070142806,1.059434295
15.88136095,-9.771934509,-0.427365005,1.059434295
15.89163595,-9.801861763,-0.4501099288,1.080982089
15.90142395,-9.841365814,-0.4716577232,1.121683478
15.91141295,-9.889249802,-0.4668693244,1.132457376
15.92163695,-9.877279282,-0.4513070285,1.15400517
15.93132295,-9.8054533,-0.3950432837,1.168370485
15.94129595,-9.703699112,-0.3770867586,1.171961784
15.95132395,-9.653421402,-0.3663128614,1.149216771
15.96125995,-9.657012939,-0.3962403834,1.131260276
15.97209095,-9.680954933,-0.4165911078,1.128866076
15.98166695,-9.714473724,-0.4201824069,1.180341482
15.99150795,-9.695320129,-0.4070142806,1.119289279
16.00144295,-9.743204117,-0.4309563041,1.00436759
16.01135595,-9.807847023,-0.4357447028,1.00556469
16.02180295,-9.830592155,-0.4333505034,1.021126986
16.03162795,-9.834183693,-0.4141969085,1.065419793
16.04134795,-9.8054533,-0.3591302633,1.096544385
16.05137895,-9.793481827,-0.2920926213,1.095347285
16.06137195,-9.764751434,-0.2477998734,1.030703783
16.07157095,-9.716867447,-0.2346317619,1.054645896
16.08133195,-9.707290649,-0.2094926536,1.04147768
16.09141895,-9.743204117,-0.2214636505,1.045069098
16.10129095,-9.755174637,-0.2106897533,1.029506683
16.11149295,-9.776722908,-0.2082955539,0.9804255962
16.12136395,-9.745597839,-0.1735796183,0.9469067454
16.13165295,-9.746794701,-0.1651999205,0.9708487988
16.14168995,-9.746794701,-0.181959331,0.9768342972
16.15172895,-9.777919769,-0.2166752517,0.9864110947
16.16137695,-9.797073364,-0.2286462635,0.9959878922
16.17195195,-9.8054533,-0.2166752517,1.012747288
16.18139595,-9.776722908,-0.2106897533,0.9959878922
16.19133295,-9.779116631,-0.20470424,1.011550188
16.20129695,-9.759963036,-0.2286462635,1.027112484
16.21130895,-9.744400978,-0.2705447972,1.074996591
16.22126295,-9.730035782,-0.3052607179,1.094150186
16.23305995,-9.722852707,-0.3315969408,1.109712481
16.24133495,-9.740809441,-0.3471592367,1.121683478
16.25143595,-9.746794701,-0.3675099611,1.103726983
16.26127395,-9.774328232,-0.3734954596,1.103726983
16.27163595,-9.762357712,-0.3471592367,1.096544385
16.28128195,-9.728838921,-0.3244143426,1.134851575
16.29142495,-9.700108528,-0.2920926213,1.162384868
16.30126995,-9.696516991,-0.2873041928,1.134851575
16.31141295,-9.715670586,-0.2717418969,1.083376288
16.32151895,-9.753977776,-0.2705447972,1.079784989
16.33143495,-9.783905029,-0.2777273953,1.074996591
16.34128195,-9.813833237,-0.312443316,1.072602391
16.35166995,-9.807847023,-0.3292027414,1.053448796
16.36132395,-9.789890289,-0.3435679376,1.100135684
16.37173595,-9.829395294,-0.3519476354,1.102529883
16.38167895,-9.765948296,-0.3375824392,1.098938584
16.39138595,-9.765948296,-0.356736064,1.097741485
16.40134495,-9.719262123,-0.3148375154,1.139639974
16.41142095,-9.719262123,-0.293289721,1.082179189
16.42130895,-9.749189377,-0.2693476975,1.047463298
16.43145195,-9.763554573,-0.2753331959,1.049857497
16.44123595,-9.775525093,-0.3016694188,1.088164687
16.45140495,-9.777919769,-0.3244143426,1.11569798
16.46131095,-9.750386238,-0.3363853395,1.101332784
16.47126295,-9.736021042,-0.3399766386,1.063025594
16.48247695,-9.739612579,-0.360327363,1.063025594
16.49142095,-9.734824181,-0.3543418646,1.073799491
16.50129495,-9.718064308,-0.3363853395,1.070208192
16.51127395,-9.746794701,-0.3315969408,1.016338587
16.52168095,-9.780313492,-0.345962137,1.001973391
16.53153395,-9.774328232,-0.3435679376,1.034295082
16.54136495,-9.761159897,-0.3699041605,1.072602391
16.55140095,-9.753977776,-0.3627215624,1.061828494
16.56140095,-9.730035782,-0.3447650373,1.045069098
16.57163895,-9.757569313,-0.3531447649,1.074996591
16.58132195,-9.737217903,-0.3351882398,1.060631394
16.59140295,-9.721655846,-0.3088520169,1.043871999
16.60127295,-9.726444244,-0.3064578176,1.031900883
16.61166895,-9.725247383,-0.3220201433,1.057040095
16.62142595,-9.731232643,-0.356736064,1.074996591
16.63145995,-9.740809441,-0.3687070608,1.091755986
16.64134895,-9.759963036,-0.3878606856,1.089361787
16.65130495,-9.780313492,-0.3914519846,1.089361787
16.66128595,-9.785101891,-0.3711012602,1.086967587
16.67160795,-9.788693428,-0.3627215624,1.059434295
16.68146195,-9.789890289,-0.3483563364,1.074996591
16.69148995,-9.799467087,-0.3399766386,1.082179189
16.70150595,-9.787496567,-0.3351882398,1.094150186
16.71128695,-9.762357712,-0.345962137,1.104924083
16.72136095,-9.751583099,-0.3387795389,1.092953086
16.73145895,-9.757569313,-0.3208230138,1.090558887
16.74129995,-9.738415718,-0.2956839204,1.092953086
16.75129995,-9.746794701,-0.3004723191,1.092953086
16.76127295,-9.745597839,-0.3100491166,1.100135684
16.77162895,-9.745597839,-0.3220201433,1.096544385
16.78143495,-9.725247383,-0.3327940404,1.118092179
16.79131395,-9.702502251,-0.3519476354,1.140837073
16.80133795,-9.714473724,-0.3579331636,1.132457376
16.81128495,-9.731232643,-0.3471592367,1.138442874
16.82134595,-9.737217903,-0.3244143426,1.139639974
16.83145095,-9.734824181,-0.326808542,1.11450088
16.84131395,-9.745597839,-0.3196259141,1.106121182
16.85127895,-9.751583099,-0.3100491166,1.098938584
16.86202595,-9.757569313,-0.3303998411,1.107318282
16.87129995,-9.750386238,-0.3148375154,1.097741485
16.88132295,-9.765948296,-0.3208230138,1.103726983
16.89135495,-9.771934509,-0.3088520169,1.108515382
16.90155895,-9.781511307,-0.3148375154,1.127668977
16.91143295,-9.768342972,-0.3136404157,1.121683478
16.92151295,-9.753977776,-0.3184288144,1.112106681
16.93133195,-9.749189377,-0.3016694188,1.094150186
16.94138295,-9.753977776,-0.3220201433,1.121683478
16.95158395,-9.755174637,-0.326808542,1.134851575
16.96143995,-9.765948296,-0.3411737382,1.134851575
16.97134295,-9.753977776,-0.3256114423,1.144428372
16.98164195,-9.753977776,-0.3016694188,1.11450088
16.99158395,-9.767146111,-0.3399766386,1.072602391
