time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1702105817237,0.1790584,-0.01145783,-0.0323799
1702105817251,0.2708894,-0.04055662,0.01350172
1702105817266,0.2517061,-0.06255844,-0.0072777
1702105817279,0.1547907,-0.07441721,-0.04847988
1702105817293,0.06867063,-0.09104082,-0.06971321
1702105817307,0.02416189,-0.1236746,-0.06291007
1702105817321,-0.003405022,-0.1702594,-0.05365038
1702105817334,-0.04618476,-0.2301564,-0.03600701
1702105817348,-0.1002112,-0.289008,-0.03664223
1702105817362,-0.1464099,-0.3321915,-0.05984371
1702105817376,-0.1337323,-0.3631682,-0.1026215
1702105817390,0.1269433,-0.3815019,-0.1249277
1702105817404,0.6025098,-0.3883314,-0.1016583
1702105817418,0.7544305,-0.3699195,-0.1297086
1702105817433,0.7097248,-0.3232986,-0.1731856
1702105817445,0.6139603,-0.2359814,-0.2392441
1702105817459,0.4640374,-0.1235301,-0.3493793
1702105817473,0.3328796,-0.05159695,-0.3989452
1702105817487,0.236263,-0.05396561,-0.3430874
1702105817501,0.1495313,-0.1027478,-0.2460786
1702105817515,0.05498279,-0.1558659,-0.1632549
1702105817529,-0.05831874,-0.188562,-0.1026772
1702105817542,-0.1540359,-0.2009022,-0.06122461
1702105817556,-0.221238,-0.1981819,-0.0414811
1702105817570,-0.2391832,-0.1908788,-0.02632202
1702105817584,-0.1883983,-0.1773782,0.00486107
1702105817598,-0.1027029,-0.1644298,0.03335695
1702105817612,-0.02215209,-0.1579466,0.05967081
1702105817626,0.03030197,-0.1691421,0.08622381
1702105817640,0.05021742,-0.1971144,0.1100452
1702105817654,0.0417521,-0.2225611,0.1130147
1702105817668,0.03920454,-0.230123,0.08918333
1702105817681,0.02329416,-0.2291649,0.05250134
1702105817695,0.0005163723,-0.236068,0.02439706
1702105817709,-0.01549072,-0.2509889,-0.002351664
1702105817723,-0.05042119,-0.2630175,-0.03299346
1702105817737,-0.09647541,-0.2580724,-0.06144277
1702105817751,-0.1374882,-0.2359036,-0.06458231
1702105817765,-0.1701822,-0.2110237,-0.04274032
1702105817778,-0.1824878,-0.1956026,-0.01433153
1702105817792,-0.1859466,-0.1875636,0.00737465
1702105817807,-0.1470938,-0.1931004,0.02733836
1702105817821,-0.057253,-0.1999696,0.07157635
1702105817834,-0.01517337,-0.2010103,0.1005505
1702105817848,-0.04229464,-0.1954123,0.1198695
1702105817863,-0.04933428,-0.1946633,0.1420801
1702105817876,-0.00496208,-0.183675,0.153267
1702105817890,0.07541296,-0.1728635,0.1615079
1702105817905,0.1149219,-0.1665215,0.1533322
1702105817918,0.05454834,-0.121056,0.07935593
1702105817931,-0.02079474,-0.06277086,-0.009270141
1702105817945,0.01610658,-0.005193942,-0.07099281
1702105817959,0.1033832,0.04875468,-0.1215377
1702105817973,-0.07402948,0.1207076,-0.192038
1702105817988,0.04558625,0.2058369,-0.1690542
1702105818001,0.2842845,0.1989418,0.02937455
1702105818015,0.2903436,0.1215222,0.2213013
1702105818029,0.1614923,0.026424,0.3234943
1702105818042,0.04571091,-0.05213938,0.390653
1702105818056,-0.01492477,-0.07737464,0.4285917
1702105818070,0.0006695071,-0.04583516,0.4178052
1702105818084,0.05581695,0.003881406,0.3644116
1702105818098,0.06013915,0.03067558,0.2760571
1702105818112,-0.01801119,0.04899461,0.171827
1702105818126,-0.1682797,0.07650223,0.05024277
1702105818141,-0.2934055,0.1104677,-0.05043854
1702105818154,-0.3225599,0.1273669,-0.1133123
1702105818167,-0.2497594,0.1200106,-0.138594
1702105818181,-0.121172,0.09827031,-0.1518942
1702105818195,-0.005236432,0.08236581,-0.1421404
1702105818209,0.04914028,0.07554013,-0.1142224
1702105818223,0.05265026,0.07293328,-0.06925127
1702105818237,0.03457358,0.06781393,-0.02605074
1702105818251,0.02825022,0.06395523,0.01187014
1702105818265,0.01526041,0.06800001,0.03978919
1702105818279,-0.01255936,0.07197002,0.05986761
1702105818292,-0.036561,0.06607815,0.06999886
1702105818307,-0.03943774,0.05631029,0.07151154
1702105818321,-0.03777091,0.0503845,0.05682415
1702105818334,-0.02256908,0.04691123,0.0401741
1702105818348,-0.0005737304,0.04484949,0.01739961
1702105818362,0.01375146,0.03439238,-0.01131011
1702105818376,0.01576753,0.02216877,-0.04917918
1702105818390,0.0157699,0.0197236,-0.08616855
1702105818404,0.02480702,0.01891051,-0.09845871
1702105818418,0.03803766,0.003030214,-0.09688724
1702105818431,0.0861219,0.00127131,-0.09877133
1702105818445,0.1606843,0.005761262,-0.0960176
1702105818460,0.2016871,-0.002164658,-0.09152628
1702105818473,0.1876398,-0.03963459,-0.09982012
1702105818487,0.1433169,-0.07348129,-0.1245376
1702105818501,0.05931722,-0.08846067,-0.1429209
1702105818515,-0.03769748,-0.1039619,-0.1391281
1702105818529,-0.1386739,-0.1475874,-0.1233158
1702105818543,-0.144719,-0.214204,-0.1082238
1702105818557,-0.1560446,-0.2870206,-0.09832437
1702105818570,-0.2398088,-0.3337822,-0.1073553
1702105818584,0.01219655,-0.3441167,-0.1092391
1702105818598,0.3937622,-0.3099853,-0.1463491
1702105818612,0.4373326,-0.2616229,-0.2376535
1702105818627,0.4033279,-0.2177329,-0.3097528
1702105818640,0.3331764,-0.1800831,-0.3600637
1702105818655,0.2187799,-0.1319338,-0.3819204
1702105818668,0.1450462,-0.08319908,-0.3524047
1702105818681,0.1264029,-0.05671615,-0.279886
1702105818696,0.1357339,-0.06491956,-0.1850147
1702105818709,0.1145099,-0.1081354,-0.08604992
1702105818723,0.04285831,-0.167577,0.001972212
1702105818737,-0.04677346,-0.2118642,0.06959683
1702105818751,-0.09791217,-0.2226874,0.1126943
1702105818764,-0.07947291,-0.2016594,0.146132
1702105818779,0.02183149,-0.1633393,0.1570732
1702105818793,0.1656935,-0.1237044,0.1533935
1702105818807,0.2916633,-0.09991266,0.1453361
1702105818821,0.3835522,-0.08444853,0.1336373
1702105818834,0.4370125,-0.07223181,0.1201371
1702105818848,0.441962,-0.05556232,0.09899452
1702105818862,0.4026403,-0.03859739,0.08511322
1702105818876,0.3346614,-0.02535191,0.08372598
1702105818889,0.2422315,-0.01826727,0.09540656
1702105818904,0.1185239,-0.01527634,0.1111193
1702105818918,0.003929262,-2.199411e-05,0.1183397
1702105818932,-0.08729651,0.03080182,0.1269066
1702105818945,-0.1580628,0.05409969,0.1440957
1702105818959,-0.2000914,0.06840254,0.1464106
1702105818973,-0.2262692,0.0971793,0.1000174
1702105818987,-0.2573611,0.1418691,0.04358508
1702105819001,-0.2601129,0.1707813,0.0409797
1702105819015,-0.2275781,0.1801546,0.08763497
1702105819029,-0.1586074,0.1777384,0.1471598
1702105819042,-0.09066711,0.1786063,0.1731838
1702105819056,-0.03848698,0.1928919,0.1526136
1702105819070,-0.005554225,0.1916287,0.09911235
1702105819085,0.01332214,0.1812391,0.03250153
1702105819099,0.03420796,0.1661866,-0.005584063
1702105819112,0.053603,0.1632384,-0.02093155
1702105819126,0.07679161,0.1594894,-0.02437689
1702105819140,0.1255063,0.1541986,-0.04032742
1702105819154,0.1770339,0.1755062,-0.08222943
1702105819168,0.2161361,0.2319982,-0.1687547
1702105819182,0.3471753,0.3106382,-0.2052945
1702105819196,0.1763872,0.3474424,-0.1705232
1702105819209,-0.09454591,0.3547685,-0.08798239
1702105819223,-0.2019343,0.3371302,0.0337269
1702105819237,-0.1773527,0.2879695,0.1996749
1702105819252,-0.07361767,0.2731808,0.2984171
1702105819265,0.05059881,0.3049289,0.3253068
1702105819279,0.1396119,0.3469378,0.3365336
1702105819293,0.1305664,0.3725734,0.3312516
1702105819306,0.04394434,0.3852203,0.2762038
1702105819320,-0.07176077,0.3875098,0.2036611
1702105819335,-0.1718058,0.3798606,0.1435043
1702105819348,-0.2170684,0.3496645,0.09978857
1702105819362,-0.1999207,0.3034822,0.06631088
1702105819376,-0.1696979,0.2471673,0.01927513
1702105819390,-0.1494177,0.2037688,-0.02099269
1702105819403,-0.1371316,0.1745041,-0.06094734
1702105819418,-0.1193949,0.1628606,-0.08275212
1702105819431,-0.08162902,0.1555345,-0.07183941
1702105819445,-0.03912942,0.1493,-0.03443759
1702105819459,-0.001378687,0.141575,0.009633138
1702105819473,0.01673052,0.1390094,0.04538158
1702105819487,-0.009588278,0.1305088,0.057969
1702105819501,-0.04611278,0.1291533,0.03910256
1702105819514,-0.07222728,0.13724,0.001946418
1702105819529,-0.07374183,0.1388924,-0.003146384
1702105819542,-0.0651677,0.1240095,0.005143519
1702105819556,-0.08166874,0.1114958,-0.01717299
1702105819571,-0.1010986,0.1104939,-0.07894824
1702105819584,-0.1098892,0.1291607,-0.1561566
1702105819598,-0.1021738,0.1567912,-0.19821
1702105819611,-0.07129964,0.1697787,-0.2036213
1702105819626,0.01289919,0.1553416,-0.1742163
1702105819640,0.1053171,0.09306313,-0.1068535
1702105819655,0.09827453,0.01170091,-0.05438116
1702105819668,-0.006442108,-0.06850427,-0.02203756
1702105819681,-0.1455346,-0.1352079,0.00671643
1702105819695,-0.2436375,-0.1979474,0.02655585
1702105819709,-0.256454,-0.2595509,0.03553828
1702105819723,-0.2827443,-0.3252344,-0.006721001
1702105819738,-0.1174924,-0.3913726,-0.03916841
1702105819751,0.4229993,-0.4140431,-0.04211838
1702105819764,0.6595765,-0.3705184,-0.1520927
1702105819778,0.5687445,-0.3109784,-0.3046567
1702105819792,0.3921087,-0.2637371,-0.4281874
1702105819806,0.2175388,-0.2468877,-0.5059819
1702105819820,0.1339849,-0.2550327,-0.4797787
1702105819834,0.1259726,-0.2666316,-0.3818916
1702105819848,0.1056745,-0.280382,-0.2953989
1702105819862,0.04400711,-0.2859386,-0.2336477
1702105819876,-0.03279139,-0.2835396,-0.1892496
1702105819890,-0.1055873,-0.2671242,-0.1610678
1702105819903,-0.1677345,-0.2247626,-0.1345309
1702105819917,-0.1998132,-0.1678012,-0.1075741
1702105819931,-0.1935183,-0.1099071,-0.06615637
1702105819945,-0.1428292,-0.06336541,-0.01008314
1702105819959,-0.06883071,-0.03935362,0.04524549
1702105819973,0.02992435,-0.03930358,0.08797807
1702105819987,0.1244592,-0.05784309,0.1121394
1702105820001,0.185766,-0.08567398,0.1170249
1702105820014,0.1841478,-0.102823,0.1073602
1702105820028,0.1467154,-0.1072688,0.07759376
1702105820042,0.08492219,-0.1138072,0.06080367
1702105820056,0.02653949,-0.1357516,0.08105958
1702105820070,-0.0103971,-0.1473052,0.09363887
1702105820084,-0.05045629,-0.1393218,0.1083952
1702105820098,-0.08450989,-0.1116157,0.1223994
1702105820112,-0.125222,-0.05517935,0.1281644
1702105820127,-0.1632528,-0.00676077,0.1405323
1702105820140,-0.1793609,0.02994441,0.1435617
1702105820154,-0.1529165,0.06975248,0.1329221
1702105820168,-0.09004229,0.1156246,0.1252007
1702105820181,-0.04582706,0.1535979,0.1345186
1702105820195,-0.04551823,0.168311,0.1376241
1702105820209,-0.0623205,0.1477772,0.1296714
1702105820223,-0.1059416,0.101327,0.1118617
1702105820237,-0.1406936,0.06048438,0.07949609
1702105820251,-0.1317434,0.03577103,0.06416679
1702105820265,-0.05919335,-0.003519886,0.09064596
1702105820278,-0.007927773,-0.05529084,0.1144253
1702105820293,-0.01548095,-0.08681434,0.08472823
1702105820306,-0.03330522,-0.07177918,0.03176091
1702105820320,0.02455726,-0.005826504,-0.02168721
1702105820334,0.0676191,0.08205013,-0.06529973
1702105820348,0.1073919,0.1393541,-0.0811058
1702105820362,0.2566573,0.151712,-0.01255142
1702105820376,0.204564,0.1414128,0.04791411
1702105820390,0.0721101,0.1318615,0.08972797
1702105820404,0.03536367,0.1148711,0.1447349
1702105820417,0.01265621,0.07795533,0.1874564
1702105820431,-0.0107662,0.05312954,0.1840764
1702105820446,0.04219694,0.04777502,0.1617875
1702105820459,0.109181,0.04641454,0.164678
1702105820473,0.1236813,0.05243194,0.1500228
1702105820487,0.069134,0.0771317,0.1030845
1702105820501,-0.04737286,0.121911,0.0358585
1702105820515,-0.1830084,0.1734657,-0.02290868
1702105820529,-0.2956487,0.2102338,-0.05777419
1702105820542,-0.3351883,0.2244342,-0.07664993
1702105820556,-0.3232742,0.2281926,-0.08705748
1702105820570,-0.2962956,0.2238687,-0.06586756
1702105820584,-0.2439861,0.2182659,-0.03340026
1702105820598,-0.1905375,0.2137176,-0.01251559
1702105820612,-0.1668433,0.2112223,0.007375006
1702105820626,-0.1778201,0.1978593,0.03246077
1702105820640,-0.1868266,0.1757369,0.0634241
1702105820653,-0.2188396,0.152005,0.0849199
1702105820667,-0.2521755,0.1419356,0.07718676
1702105820682,-0.2636831,0.1493335,0.05318155
1702105820696,-0.2392163,0.1631446,0.04064281
1702105820709,-0.2037141,0.1665972,0.02476194
1702105820723,-0.1832297,0.1653002,-0.002948405
1702105820737,-0.1596403,0.1550182,-0.01099331
1702105820751,-0.1536336,0.1417224,-0.004684228
1702105820765,-0.1571933,0.1273319,0.01216406
1702105820779,-0.1666751,0.1047628,0.03476127
1702105820793,-0.1660248,0.0773453,0.03520708
1702105820806,-0.1470178,0.05342022,0.00154341
1702105820820,-0.1306047,0.04067761,-0.04823966
1702105820834,-0.1282453,0.03826626,-0.09217817
1702105820850,-0.1077484,0.0491761,-0.1216238
1702105820862,-0.04350939,0.05893106,-0.1248241
1702105820875,0.03498399,0.06756952,-0.09586579
1702105820890,0.0971337,0.06895231,-0.07578576
1702105820903,0.1047164,0.0806623,-0.08152293
1702105820917,0.07420156,0.09089701,-0.09202828
1702105820931,0.007017488,0.09828706,-0.09041644
1702105820945,-0.05698558,0.1017423,-0.07719134
1702105820959,-0.0316123,0.08965823,-0.04964752
1702105820973,0.1094548,0.07980622,-0.01661463
1702105820987,0.2670776,0.06494783,0.01451646
1702105821001,0.3451252,0.03665974,0.04799442
1702105821015,0.3708259,-0.0003968673,0.06456295
1702105821028,0.4161633,-0.04586194,0.0730436
1702105821042,0.4550205,-0.06994473,0.04178493
1702105821056,0.5283639,-0.06190821,-0.006448903
1702105821070,0.6755806,-0.03378689,-0.01767495
1702105821085,0.7286129,0.002893268,-0.02067349
1702105821097,0.6437507,0.07128061,-0.07883961
1702105821111,0.5822135,0.1592309,-0.1365952
1702105821125,0.5979503,0.2380549,-0.1271077
1702105821140,0.6283557,0.2857513,-0.07054925
1702105821154,0.5808691,0.2844044,0.004914418
1702105821168,0.4285256,0.2357941,0.09194154
1702105821182,0.1967906,0.161605,0.1581725
1702105821195,-0.05999109,0.1057342,0.1551786
1702105821209,-0.2888113,0.08566405,0.08814409
1702105821224,-0.4406143,0.0920524,0.001215396
1702105821237,-0.4828902,0.1106144,-0.07786568
1702105821251,-0.4054647,0.152946,-0.1327068
1702105821265,-0.2695947,0.1896027,-0.1395824
1702105821278,-0.1546545,0.1966544,-0.09701702
1702105821292,-0.1177739,0.1763228,-0.04561519
1702105821306,-0.1359297,0.1411456,-0.01044943
1702105821322,-0.1929421,0.1187537,0.003689785
1702105821334,-0.2638459,0.1014578,0.01514963
1702105821348,-0.324624,0.08965464,0.01575296
1702105821361,-0.341269,0.08363578,0.004369773
1702105821375,-0.3057877,0.07206741,-0.002593562
1702105821389,-0.2449743,0.06703132,0.01484593
1702105821404,-0.1929535,0.067716,0.03651425
1702105821417,-0.133923,0.09242693,0.04963688
1702105821431,-0.08002843,0.1243212,0.05056775
1702105821445,-0.05352964,0.159765,0.03351232
1702105821459,-0.06259745,0.1953779,0.002333699
1702105821472,-0.09397502,0.2097259,-0.01636684
1702105821487,-0.1321962,0.2352761,-0.02749184
1702105821501,-0.1600606,0.2819062,-0.01490443
1702105821515,-0.1614805,0.3339611,0.026615
1702105821528,-0.1469989,0.3807194,0.08946961
1702105821542,-0.1193289,0.4215478,0.1582194
1702105821556,-0.08600557,0.4638464,0.2118858
1702105821570,-0.06188983,0.5102437,0.2372844
1702105821585,-0.0727082,0.558273,0.2317941
1702105821598,-0.07107285,0.6123422,0.2262431
1702105821612,-0.02043585,0.6716965,0.2277611
1702105821626,0.01977948,0.741947,0.2133776
1702105821640,0.01766356,0.8221065,0.1997983
1702105821654,-0.004834717,0.8998678,0.216142
1702105821667,-0.02506566,0.9793571,0.2348419
1702105821681,-0.02880283,1.058456,0.2737692
1702105821695,-0.02790751,1.135892,0.3213677
1702105821709,-0.04959933,1.217959,0.3464705
1702105821723,-0.1190815,1.322329,0.2984899
1702105821737,-0.1625107,1.459126,0.1979061
1702105821751,-0.03987739,1.597565,0.2190014
1702105821764,0.1603077,1.696608,0.393192
1702105821778,0.2231473,1.751186,0.5016673
1702105821792,0.1632579,1.796153,0.4844167
1702105821806,0.05819932,1.842465,0.4536496
1702105821820,-0.08122732,1.892572,0.4751396
1702105821834,-0.2833368,1.954241,0.4259697
1702105821848,-0.4363522,2.022166,0.3484893
1702105821862,-0.5009392,2.085901,0.3307762
1702105821876,-0.4819392,2.132934,0.3775786
1702105821889,-0.4278954,2.165406,0.4717139
1702105821903,-0.3769301,2.192022,0.5127928
1702105821917,-0.3284408,2.214001,0.4590779
1702105821931,-0.2674604,2.232436,0.3606924
1702105821945,-0.2231311,2.222761,0.3159732
1702105821960,-0.1991656,2.195267,0.3115003
1702105821974,-0.1681257,2.166442,0.3138181
1702105821987,-0.1319466,2.149336,0.3221065
1702105822001,-0.1119394,2.137321,0.349385
1702105822015,-0.1305871,2.129843,0.4038506
1702105822029,-0.1613614,2.134713,0.4571952
1702105822043,-0.1889101,2.143422,0.4683563
1702105822056,-0.2066905,2.153202,0.4472092
1702105822070,-0.2232792,2.148359,0.3956993
1702105822084,-0.2335035,2.130633,0.3311003
1702105822098,-0.2384799,2.098844,0.2739483
1702105822112,-0.2670414,2.049599,0.2138252
1702105822126,-0.2919535,1.984024,0.1680686
1702105822139,-0.3164402,1.890838,0.1534663
1702105822154,-0.3530038,1.773573,0.1325936
1702105822167,-0.3625747,1.642928,0.09140525
1702105822181,-0.3526995,1.507011,0.05045311
1702105822196,-0.3368851,1.369964,0.02678434
1702105822209,-0.3251366,1.244387,0.02720795
1702105822223,-0.3068183,1.137744,0.0372561
1702105822237,-0.3059615,1.034579,0.06720342
1702105822250,-0.3253,0.9329161,0.1012966
1702105822264,-0.3511271,0.8344648,0.107056
1702105822279,-0.3663731,0.7425686,0.0808247
1702105822292,-0.3443846,0.666759,0.0522771
1702105822306,-0.2995843,0.5948186,0.03855661
1702105822320,-0.2076288,0.5203805,0.01849639
1702105822334,-0.01619011,0.4751091,0.0289351
1702105822348,-0.03403108,0.4032763,0.1378158
1702105822362,-0.3576111,0.2969643,0.2532967
1702105822375,-0.5589107,0.2211283,0.2908276
1702105822389,-0.5207875,0.1868854,0.2640118
1702105822403,-0.3544717,0.1744697,0.2001428
1702105822417,-0.02921346,0.1734225,0.09160917
1702105822432,0.2994279,0.1767938,-0.001057869
1702105822445,0.4431262,0.1718828,-0.05280257
1702105822458,0.3112085,0.1580704,-0.02592744
1702105822472,0.0266725,0.1516066,0.0598722
1702105822487,-0.06137933,0.1808402,0.11836
1702105822501,0.03039083,0.2293333,0.1226458
1702105822515,0.1498998,0.281813,0.08260971
1702105822528,0.1886533,0.3212296,0.04042646
1702105822542,0.1148403,0.3476067,-0.001888638
1702105822556,0.009448262,0.3678874,-0.03415101
1702105822570,-0.04131114,0.3880496,-0.06275514
1702105822584,-0.06050425,0.4032697,-0.09331907
1702105822599,-0.06856349,0.4111234,-0.1033448
1702105822612,-0.08183721,0.404713,-0.1230143
1702105822626,-0.08210298,0.3810259,-0.1604543
1702105822640,-0.05871297,0.3607094,-0.1816368
1702105822654,-0.02416147,0.3573259,-0.1582483
1702105822667,-0.0005531088,0.3818818,-0.1262798
1702105822682,-0.006842537,0.4062489,-0.1092141
1702105822696,-0.03675523,0.4323741,-0.09187665
1702105822709,-0.06692094,0.4433209,-0.07571734
1702105822723,-0.09287061,0.4366652,-0.07625811
1702105822736,-0.1143195,0.4187706,-0.07821709
1702105822751,-0.1195941,0.4119859,-0.06786726
1702105822765,-0.1073331,0.3992598,-0.06123108
1702105822779,-0.1004607,0.3882825,-0.06396084
1702105822793,-0.09927584,0.3729121,-0.06852872
1702105822806,-0.1022136,0.3652221,-0.06200056
1702105822820,-0.1164209,0.3680164,-0.0779999
1702105822834,-0.1138891,0.3737701,-0.1197564
1702105822848,-0.09273366,0.3795913,-0.1567466
1702105822861,-0.06938285,0.3890083,-0.1779472
1702105822875,-0.05179354,0.4046373,-0.2007567
1702105822889,-0.02638572,0.4293327,-0.2198447
1702105822904,-0.03286806,0.4472727,-0.2489317
1702105822919,-0.08412139,0.4493869,-0.2857336
1702105822932,-0.09810554,0.4571351,-0.2890225
1702105822945,0.02823,0.5189685,-0.1954304
1702105822959,-0.2388498,0.5422739,-0.1106277
1702105822973,-0.8580469,0.4631813,-0.2004088
1702105822987,-1.090407,0.4130942,-0.2765431
1702105823002,-1.009004,0.4131428,-0.2982657
1702105823015,-0.7697208,0.4395701,-0.310967
1702105823028,-0.3114814,0.5311149,-0.2963679
1702105823042,0.07863043,0.6139748,-0.2742961
1702105823056,0.2372194,0.6337925,-0.2730859
1702105823071,0.1869196,0.605597,-0.2701692
1702105823084,0.04017996,0.5702522,-0.2336558
1702105823097,-0.09639466,0.5383511,-0.1707458
1702105823111,-0.1971761,0.5007854,-0.09860981
1702105823125,-0.2851788,0.4503713,-0.05088282
1702105823139,-0.3179697,0.3843634,-0.04910629
1702105823154,-0.2881293,0.313904,-0.04178178
1702105823166,-0.2310126,0.2487222,-0.01415235
1702105823180,-0.1794246,0.1993788,0.0009674095
1702105823194,-0.1679015,0.151363,0.002492893
1702105823207,-0.1822886,0.1161,0.01003902
1702105823222,-0.1840121,0.08337478,0.04006324
1702105823237,-0.1686677,0.06239992,0.08850337
1702105823250,-0.1440429,0.06283605,0.1312457
1702105823264,-0.1377702,0.06865188,0.1443772
1702105823278,-0.1455033,0.06680641,0.115755
1702105823292,-0.1717277,0.05008213,0.08461521
1702105823306,-0.192531,0.04718123,0.07890779
1702105823320,-0.1601278,0.07911463,0.09772357
1702105823333,-0.1140469,0.1111627,0.0901076
1702105823347,-0.07368578,0.1194628,0.03897443
1702105823361,-0.06446386,0.1026004,-0.03285684
1702105823375,-0.06021059,0.09942001,-0.05738512
1702105823389,-0.02670917,0.1196651,-0.03549549
1702105823403,0.01504041,0.1599211,0.0182487
1702105823417,-0.003942617,0.186659,0.05333087
1702105823431,-0.05156134,0.2049896,0.08648537
1702105823444,-0.081185,0.2258633,0.1401487
1702105823458,-0.1269746,0.2526396,0.1666121
1702105823472,-0.2219769,0.2572687,0.1206244
1702105823486,-0.3262587,0.2627415,0.03412383
1702105823500,-0.4205815,0.2836596,-0.04199246
1702105823514,-0.3929851,0.3619387,-0.00847031
1702105823528,-0.2713626,0.4614539,0.1546547
1702105823541,-0.5120109,0.4396655,0.0533881
1702105823556,-0.8360201,0.3633971,-0.2348866
1702105823569,-0.8279299,0.4477813,-0.2055847
1702105823583,-0.7851054,0.6352939,0.08482465
1702105823597,-0.7966024,0.869068,0.3936448
1702105823611,-0.7755255,1.090835,0.6017646
1702105823625,-0.7945911,1.221346,0.6228424
1702105823639,-0.7846488,1.275826,0.5015219
1702105823653,-0.6357554,1.370537,0.4513488
1702105823666,-0.4517002,1.516035,0.4726328
1702105823682,-0.37968,1.660284,0.4637855
1702105823694,-0.4076861,1.753812,0.3554227
1702105823709,-0.4810277,1.81251,0.200397
1702105823722,-0.516139,1.868923,0.09452724
1702105823736,-0.5212038,1.93336,0.04533327
1702105823750,-0.5306537,1.997195,0.03524013
1702105823764,-0.5632175,2.063908,0.02711074
1702105823778,-0.5926661,2.123794,-0.003253378
1702105823792,-0.6138628,2.174235,-0.03483168
1702105823805,-0.644564,2.213051,-0.06362505
1702105823819,-0.6709409,2.239434,-0.08016359
1702105823833,-0.6938257,2.255561,-0.0983494
1702105823847,-0.6985154,2.25975,-0.1400341
1702105823862,-0.6980026,2.260434,-0.1772081
1702105823875,-0.6924671,2.265379,-0.19144
1702105823888,-0.6764345,2.273623,-0.1992198
1702105823903,-0.6380887,2.276221,-0.2010543
1702105823918,-0.5888582,2.259397,-0.2107592
1702105823931,-0.5542207,2.224874,-0.245051
1702105823945,-0.5061845,2.192774,-0.2865922
1702105823958,-0.4588382,2.164407,-0.3274616
1702105823971,-0.4233004,2.129514,-0.3419242
1702105823986,-0.4168557,2.078959,-0.2893947
1702105823999,-0.3999023,2.016256,-0.2483904
1702105824013,-0.3620299,1.953408,-0.2507729
1702105824027,-0.3046574,1.894089,-0.262752
1702105824041,-0.2491944,1.844138,-0.2693156
1702105824055,-0.191743,1.786738,-0.2554164
1702105824070,-0.1329136,1.714889,-0.2169915
1702105824084,-0.08911984,1.622349,-0.1549502
1702105824097,-0.07874648,1.515094,-0.07852659
1702105824111,-0.09543873,1.404433,-0.004262397
1702105824125,-0.1546796,1.287591,0.04401508
1702105824139,-0.2351216,1.17444,0.04732605
1702105824154,-0.3340917,1.054696,0.005711657
1702105824168,-0.3808753,0.9530944,-0.08457372
1702105824182,-0.2971641,0.8824921,-0.1972626
1702105824195,-0.1901736,0.8197814,-0.2073737
1702105824208,-0.1930896,0.7532569,-0.122783
1702105824223,-0.2541876,0.7056364,-0.002844248
1702105824236,-0.2325866,0.6937073,0.1204489
1702105824250,-0.1774468,0.6975659,0.2500347
1702105824265,-0.1786311,0.6835803,0.3259203
1702105824278,-0.1692387,0.6695459,0.3325378
1702105824292,-0.1028224,0.6671164,0.2963047
1702105824306,-0.05686457,0.6546119,0.2325086
1702105824320,-0.07097939,0.612929,0.1549034
1702105824334,-0.1258797,0.5473419,0.07648586
1702105824349,-0.2227569,0.4619562,0.02280348
1702105824361,-0.2682013,0.386034,-0.01727423
1702105824376,-0.2080114,0.353993,-0.03811118
1702105824389,-0.1059225,0.3524708,-0.03480499
1702105824403,-0.02038992,0.3654316,-0.03004979
1702105824418,0.04454727,0.3730693,-0.03027199
1702105824431,0.103234,0.377438,-0.03879462
1702105824445,0.1383426,0.3845623,-0.03749785
1702105824459,0.1371204,0.4061654,-0.02997548
1702105824472,0.09982872,0.4350115,-0.01466386
1702105824487,0.05687087,0.4621737,0.01066857
1702105824502,0.0289633,0.4531669,0.04871182
1702105824514,0.02146196,0.4161305,0.03353065
1702105824528,0.01938519,0.3952575,-0.02538782
1702105824541,0.04111332,0.4050468,-0.0679209
1702105824556,0.09127329,0.4162747,-0.07571848
1702105824570,0.159326,0.3916182,-0.0542718
1702105824585,0.195501,0.3443584,-0.02481691
1702105824597,0.2165806,0.3042251,0.0008697053
1702105824611,0.2237107,0.2743852,0.02947073
1702105824625,0.2068779,0.2404129,0.06269369
1702105824639,0.1462502,0.1853692,0.06611394
1702105824653,0.06648887,0.130547,0.04436173
1702105824666,0.02402951,0.08004665,0.03070704
1702105824680,0.03827656,0.03724087,0.05908688
1702105824694,0.07559156,-0.01203871,0.08571164
1702105824708,0.05569106,-0.07022199,0.09361097
1702105824722,-0.02818829,-0.1487761,0.09585854
1702105824736,0.1685582,-0.2106747,0.151573
1702105824750,0.6846592,-0.2185917,0.2235238
1702105824764,0.9476466,-0.2038705,0.2541557
1702105824777,0.8667906,-0.1974855,0.2138629
1702105824791,0.5766709,-0.2170943,0.1009568
1702105824805,0.146316,-0.2657153,-0.0666701
1702105824821,-0.1882315,-0.3349329,-0.1998716
1702105824834,-0.2202331,-0.3744189,-0.2262108
1702105824848,-0.1621433,-0.3807282,-0.226791
1702105824862,-0.1958588,-0.3707158,-0.2488223
1702105824875,-0.2457083,-0.3441869,-0.2104372
1702105824889,-0.2229209,-0.31582,-0.1060596
1702105824903,-0.1306907,-0.2823109,0.03016707
1702105824918,0.00273624,-0.2399926,0.1461823
1702105824931,0.09002015,-0.200933,0.2209087
1702105824943,0.1293654,-0.1766842,0.2507216
