time,position_x,position_y,position_z
1699310163188,-3.804704,-0.002266174,2.141605
1699310163202,-3.812239,-0.002445746,2.14073
1699310163216,-3.819729,-0.002689105,2.139773
1699310163230,-3.827183,-0.003055068,2.138823
1699310163243,-3.834626,-0.003475718,2.137827
1699310163257,-3.842,-0.004010857,2.136795
1699310163271,-3.849314,-0.004579854,2.135794
1699310163285,-3.856598,-0.005193566,2.134701
1699310163299,-3.863805,-0.005937397,2.13357
1699310163313,-3.870946,-0.006727137,2.132371
1699310163326,-3.878073,-0.007511712,2.131198
1699310163340,-3.885198,-0.008240215,2.130026
1699310163353,-3.892236,-0.009022138,2.128847
1699310163368,-3.89927,-0.009850013,2.127537
1699310163382,-3.906245,-0.01071455,2.126232
1699310163396,-3.91332,-0.01155589,2.124702
1699310163409,-3.920363,-0.01243735,2.123201
1699310163424,-3.927297,-0.01336605,2.121646
1699310163439,-3.934078,-0.01430584,2.120166
1699310163452,-3.940784,-0.01528552,2.118637
1699310163466,-3.947529,-0.01620024,2.117032
1699310163478,-3.954341,-0.01668161,2.115432
1699310163493,-3.961305,-0.01620584,2.11384
1699310163508,-3.968285,-0.01521701,2.112327
1699310163520,-3.975019,-0.01513687,2.110828
1699310163535,-3.982035,-0.01457792,2.109155
1699310163549,-3.989117,-0.01363352,2.107491
1699310163563,-3.99613,-0.01298362,2.105902
1699310163577,-4.003102,-0.01211672,2.104427
1699310163591,-4.010084,-0.01139719,2.102862
1699310163605,-4.017212,-0.01072775,2.101169
1699310163619,-4.024202,-0.01001343,2.099429
1699310163634,-4.03082,-0.009381657,2.098015
1699310163648,-4.037262,-0.00867606,2.096675
1699310163661,-4.043606,-0.008073431,2.095331
1699310163675,-4.049885,-0.007455791,2.094013
1699310163688,-4.056047,-0.006747719,2.092812
1699310163702,-4.061999,-0.006207288,2.091854
1699310163715,-4.067794,-0.005767416,2.090912
1699310163731,-4.073514,-0.005412256,2.09006
1699310163743,-4.07917,-0.005113553,2.089266
1699310163758,-4.084685,-0.0049079,2.088553
1699310163771,-4.090042,-0.004656349,2.087936
1699310163784,-4.095398,-0.004314935,2.087446
1699310163799,-4.100588,-0.003881828,2.086895
1699310163813,-4.105729,-0.003436205,2.086486
1699310163827,-4.110662,-0.003184792,2.086039
1699310163841,-4.115429,-0.002879072,2.085748
1699310163854,-4.120112,-0.002430329,2.085492
1699310163868,-4.124784,-0.001994513,2.085262
1699310163883,-4.129307,-0.001485297,2.085043
1699310163896,-4.133534,-0.001050503,2.084803
1699310163911,-4.137564,-0.0007062976,2.084563
1699310163925,-4.141446,-0.0003963576,2.08428
1699310163938,-4.145234,-9.864196e-05,2.083935
1699310163951,-4.148869,3.184751e-05,2.083614
1699310163967,-4.152326,0.0001596948,2.083324
1699310163980,-4.155659,0.0003031716,2.083068
1699310163993,-4.158916,0.0004016245,2.082846
1699310164007,-4.162171,0.0005390593,2.082646
1699310164021,-4.165273,0.0006193742,2.08245
1699310164035,-4.16819,0.0007219699,2.082363
1699310164049,-4.170978,0.0007879857,2.082244
1699310164064,-4.173647,0.000845484,2.08221
1699310164077,-4.176235,0.0008631684,2.082231
1699310164091,-4.178699,0.0008005705,2.082329
1699310164105,-4.181064,0.0007282456,2.08248
1699310164118,-4.183315,0.0006071064,2.082667
1699310164133,-4.185491,0.0005277691,2.082953
1699310164147,-4.187572,0.000370662,2.083296
1699310164161,-4.189535,0.0002103886,2.083669
1699310164174,-4.191344,-3.415812e-05,2.084053
1699310164188,-4.193023,-0.0003504911,2.084535
1699310164201,-4.194626,-0.0007212397,2.085045
1699310164216,-4.19614,-0.001041462,2.085605
1699310164230,-4.197453,-0.001334428,2.086189
1699310164245,-4.198597,-0.001676228,2.086808
1699310164257,-4.199708,-0.002054404,2.087504
1699310164271,-4.200885,-0.002386342,2.08825
1699310164286,-4.201888,-0.002707339,2.088962
1699310164300,-4.202657,-0.00274104,2.089818
1699310164313,-4.203251,-0.002581071,2.090708
1699310164327,-4.20387,-0.002710413,2.091656
1699310164340,-4.204667,-0.002643702,2.09277
1699310164354,-4.205439,-0.002556469,2.093942
1699310164369,-4.205869,-0.002208837,2.095035
1699310164383,-4.206319,-0.001842882,2.096204
1699310164397,-4.207088,-0.001480622,2.097339
1699310164411,-4.207939,-0.001247119,2.098533
1699310164424,-4.208615,-0.001211192,2.099806
1699310164439,-4.209001,-0.001293448,2.101113
1699310164451,-4.209411,-0.001327698,2.102461
1699310164466,-4.210009,-0.001444696,2.103925
1699310164479,-4.210648,-0.001555912,2.105383
1699310164494,-4.211088,-0.001673058,2.106783
1699310164509,-4.211389,-0.001707186,2.108026
1699310164520,-4.211676,-0.001820563,2.109309
1699310164535,-4.212086,-0.001816032,2.110475
1699310164549,-4.212465,-0.00180973,2.111669
1699310164563,-4.212669,-0.001807271,2.112875
1699310164578,-4.212772,-0.00183165,2.114005
1699310164591,-4.212952,-0.001812406,2.115211
1699310164605,-4.213277,-0.001808293,2.116433
1699310164619,-4.213523,-0.001855974,2.117658
1699310164634,-4.213548,-0.001871961,2.118796
1699310164647,-4.213552,-0.001909759,2.1199
1699310164660,-4.213623,-0.001942762,2.120999
1699310164673,-4.213747,-0.002026814,2.122006
1699310164689,-4.21384,-0.002100159,2.12303
1699310164703,-4.213746,-0.002156925,2.12413
1699310164716,-4.213651,-0.002176449,2.125245
1699310164728,-4.213603,-0.002255898,2.126336
1699310164743,-4.213571,-0.002278405,2.127444
1699310164757,-4.213463,-0.002328765,2.128603
1699310164772,-4.213239,-0.002357298,2.129694
1699310164785,-4.213017,-0.002392126,2.130778
1699310164799,-4.212836,-0.002388366,2.131805
1699310164814,-4.212663,-0.002387146,2.132839
1699310164828,-4.212377,-0.002446378,2.133887
1699310164842,-4.212065,-0.002440051,2.13497
1699310164857,-4.211724,-0.002454866,2.135999
1699310164868,-4.211415,-0.002485901,2.137044
1699310164881,-4.211099,-0.002421818,2.13806
1699310164897,-4.210767,-0.002426733,2.139074
1699310164911,-4.210409,-0.002363683,2.14008
1699310164924,-4.210091,-0.002316137,2.141107
1699310164938,-4.209887,-0.002261973,2.142107
1699310164951,-4.209666,-0.002203873,2.14308
1699310164966,-4.209352,-0.002131212,2.144
1699310164980,-4.209025,-0.002086277,2.144916
1699310164993,-4.20873,-0.00195861,2.145785
1699310165008,-4.208394,-0.001919206,2.146597
1699310165020,-4.208089,-0.001798285,2.147346
1699310165035,-4.207829,-0.001710469,2.148105
1699310165049,-4.207583,-0.001618601,2.148799
1699310165064,-4.20745,-0.001547956,2.149466
1699310165078,-4.207381,-0.001461782,2.150131
1699310165091,-4.207283,-0.001457107,2.150661
1699310165105,-4.207156,-0.001398325,2.151216
1699310165119,-4.207007,-0.001446703,2.151687
1699310165135,-4.206893,-0.001459841,2.152107
1699310165148,-4.206784,-0.001483975,2.152505
1699310165161,-4.20669,-0.00149449,2.152821
1699310165174,-4.206652,-0.001479371,2.153178
1699310165188,-4.206644,-0.001458516,2.153502
1699310165202,-4.206746,-0.00136315,2.153699
1699310165215,-4.206868,-0.001243466,2.153895
1699310165230,-4.206914,-0.00119033,2.154189
1699310165244,-4.207019,-0.001127027,2.154387
1699310165257,-4.207136,-0.001073685,2.154577
1699310165271,-4.207271,-0.001039279,2.154706
1699310165285,-4.207416,-0.00102081,2.154826
1699310165300,-4.207596,-0.001035141,2.154934
1699310165314,-4.2078,-0.001042637,2.155006
1699310165328,-4.208028,-0.001050085,2.155019
1699310165341,-4.208282,-0.001046381,2.154985
1699310165355,-4.208554,-0.001042262,2.154923
1699310165369,-4.208823,-0.001064029,2.154896
1699310165382,-4.209105,-0.001105248,2.154834
1699310165397,-4.209323,-0.001150653,2.154701
1699310165411,-4.209506,-0.001279594,2.154433
1699310165424,-4.209721,-0.001332528,2.154249
1699310165438,-4.209993,-0.001417643,2.154111
1699310165452,-4.210256,-0.001495849,2.153939
1699310165466,-4.210551,-0.00151744,2.153648
1699310165480,-4.21083,-0.001582385,2.153315
1699310165492,-4.211055,-0.001636299,2.153057
1699310165507,-4.211255,-0.001701468,2.152833
1699310165522,-4.211436,-0.001762485,2.152593
1699310165536,-4.211528,-0.001812313,2.152339
1699310165549,-4.21163,-0.001819266,2.152024
1699310165563,-4.211756,-0.001876219,2.151789
1699310165577,-4.211871,-0.001917497,2.151553
1699310165590,-4.211986,-0.001923485,2.151275
1699310165605,-4.212115,-0.001933855,2.150979
1699310165618,-4.212255,-0.001919078,2.150663
1699310165634,-4.212317,-0.001922168,2.150415
1699310165648,-4.212364,-0.001917962,2.150174
1699310165660,-4.212384,-0.001905343,2.149911
1699310165674,-4.212367,-0.001900843,2.149622
1699310165687,-4.212354,-0.001893603,2.14933
1699310165702,-4.212383,-0.001868932,2.149082
1699310165716,-4.212406,-0.00184778,2.148837
1699310165731,-4.212446,-0.001809523,2.148527
1699310165744,-4.212489,-0.001772304,2.148196
1699310165760,-4.212497,-0.001741973,2.1479
1699310165773,-4.212452,-0.001717598,2.147644
1699310165786,-4.212405,-0.00169829,2.147379
1699310165800,-4.212268,-0.001664906,2.147082
1699310165814,-4.212121,-0.001620708,2.14679
1699310165827,-4.211995,-0.001571565,2.146512
1699310165841,-4.211903,-0.00150544,2.14625
1699310165855,-4.211784,-0.001481761,2.145966
1699310165869,-4.211695,-0.001445198,2.145625
1699310165882,-4.211567,-0.001418758,2.145263
1699310165896,-4.211457,-0.001395705,2.144973
1699310165909,-4.211355,-0.001365964,2.144752
1699310165924,-4.211208,-0.001351412,2.14444
1699310165939,-4.211043,-0.001357386,2.144145
1699310165951,-4.210908,-0.001317447,2.143849
1699310165966,-4.210783,-0.001305238,2.14359
1699310165980,-4.210663,-0.001274187,2.14331
1699310165993,-4.21055,-0.001260279,2.143023
1699310166007,-4.210432,-0.001238011,2.142655
1699310166021,-4.210301,-0.001277917,2.142307
1699310166036,-4.210158,-0.001272311,2.142016
1699310166049,-4.210021,-0.001261189,2.141706
1699310166064,-4.209835,-0.001234473,2.14138
1699310166078,-4.209643,-0.001155868,2.141044
1699310166091,-4.209435,-0.001122208,2.140704
1699310166106,-4.209303,-0.001066394,2.140377
1699310166119,-4.209159,-0.001085338,2.140075
1699310166133,-4.209081,-0.001090392,2.139721
1699310166147,-4.209019,-0.001040586,2.139277
1699310166162,-4.208902,-0.00106758,2.138955
1699310166176,-4.208813,-0.001033948,2.138658
1699310166189,-4.208654,-0.001101188,2.13833
1699310166203,-4.208483,-0.001138868,2.138033
1699310166216,-4.208298,-0.001210566,2.137694
1699310166229,-4.208168,-0.001296446,2.137419
1699310166243,-4.20805,-0.001369372,2.137161
1699310166259,-4.207985,-0.001405323,2.136886
1699310166271,-4.207925,-0.001442049,2.136592
1699310166286,-4.207876,-0.00141322,2.136235
1699310166300,-4.20776,-0.001433594,2.136
1699310166314,-4.207627,-0.001488907,2.135776
1699310166327,-4.207455,-0.001530434,2.135541
1699310166341,-4.207239,-0.001568814,2.135308
1699310166357,-4.207032,-0.001566438,2.135081
1699310166370,-4.206861,-0.001553246,2.134887
1699310166384,-4.206679,-0.001514421,2.134705
1699310166398,-4.206495,-0.001481668,2.13449
1699310166411,-4.206309,-0.001432818,2.134293
1699310166424,-4.2061,-0.001414161,2.134159
1699310166439,-4.205868,-0.001419468,2.134085
1699310166451,-4.20564,-0.001410871,2.134032
1699310166466,-4.20536,-0.001409784,2.133979
1699310166479,-4.205064,-0.001411096,2.133951
1699310166494,-4.204734,-0.001439882,2.134042
1699310166509,-4.204472,-0.001506308,2.134161
1699310166520,-4.204184,-0.001520115,2.134275
1699310166535,-4.203922,-0.001509087,2.134387
1699310166549,-4.20367,-0.001469377,2.13455
1699310166564,-4.203331,-0.001475768,2.134792
1699310166578,-4.202941,-0.001564184,2.135093
1699310166591,-4.202548,-0.00156024,2.135443
1699310166606,-4.20209,-0.0015944,2.135823
1699310166620,-4.201613,-0.001608293,2.136254
1699310166634,-4.2012,-0.001603182,2.136767
1699310166647,-4.200805,-0.001551449,2.137324
1699310166660,-4.200409,-0.001522084,2.137834
1699310166674,-4.20007,-0.001440562,2.138341
1699310166689,-4.199733,-0.001373468,2.138875
1699310166704,-4.19933,-0.001283361,2.139556
1699310166716,-4.198917,-0.001262063,2.140204
1699310166730,-4.198506,-0.001152542,2.140729
1699310166744,-4.198081,-0.001118632,2.141241
1699310166758,-4.197718,-0.001069579,2.141827
1699310166772,-4.197418,-0.000910016,2.142478
1699310166786,-4.197133,-0.0008052154,2.143152
1699310166798,-4.196896,-0.0006685646,2.143628
1699310166813,-4.196713,-0.000534629,2.14411
1699310166827,-4.196522,-0.0003839848,2.144626
1699310166840,-4.19635,-0.0002705532,2.145159
1699310166854,-4.196135,-0.0001989619,2.145631
1699310166869,-4.195905,-0.0001659431,2.146059
1699310166882,-4.195704,-9.820564e-05,2.146376
1699310166898,-4.195579,-1.164922e-05,2.146767
1699310166910,-4.195469,1.22136e-05,2.147156
1699310166925,-4.195412,1.560966e-05,2.147476
1699310166939,-4.195433,3.558723e-05,2.147722
1699310166952,-4.195451,1.139985e-05,2.147923
1699310166965,-4.195401,4.257075e-06,2.148118
1699310166981,-4.195327,5.064509e-05,2.148395
1699310166994,-4.19526,4.580757e-05,2.148518
1699310167007,-4.195148,2.358272e-05,2.148579
1699310167021,-4.195041,-7.075956e-06,2.148607
1699310167036,-4.194994,-2.98596e-05,2.148637
1699310167049,-4.194959,-4.561502e-05,2.148626
1699310167062,-4.19497,-5.503744e-05,2.14855
1699310167077,-4.195004,-8.814456e-05,2.148439
1699310167092,-4.195012,-0.0001287758,2.148343
1699310167106,-4.194996,-0.0001809529,2.14827
1699310167119,-4.194992,-0.0001985859,2.148176
1699310167133,-4.194958,-0.0001970171,2.148038
1699310167147,-4.194936,-0.0001934499,2.147877
1699310167160,-4.194962,-0.0001777154,2.147736
1699310167175,-4.195014,-0.0002199882,2.147594
1699310167189,-4.195088,-0.000268118,2.147445
1699310167203,-4.195223,-0.0002920683,2.147228
1699310167216,-4.195373,-0.0003531035,2.147032
1699310167230,-4.195476,-0.00046751,2.1469
1699310167244,-4.195594,-0.0006064007,2.146804
1699310167258,-4.195705,-0.0007664249,2.146726
1699310167271,-4.195745,-0.0009146158,2.146605
1699310167285,-4.195804,-0.001053196,2.146518
1699310167299,-4.195951,-0.00117472,2.146492
1699310167313,-4.196104,-0.001269833,2.146497
1699310167328,-4.196253,-0.001300157,2.14646
1699310167342,-4.196376,-0.001279155,2.146423
1699310167357,-4.196479,-0.001298072,2.146398
1699310167370,-4.196578,-0.001330478,2.146404
1699310167383,-4.196673,-0.001369465,2.146425
1699310167398,-4.196672,-0.001370135,2.146404
1699310167411,-4.196649,-0.001392568,2.146369
1699310167427,-4.196649,-0.00141682,2.146361
1699310167441,-4.196681,-0.001455155,2.146383
1699310167454,-4.196695,-0.001462927,2.146391
1699310167467,-4.196666,-0.001457556,2.146366
1699310167481,-4.196613,-0.001446957,2.146325
1699310167494,-4.196574,-0.001443511,2.146314
1699310167508,-4.196545,-0.001451803,2.146307
1699310167522,-4.196478,-0.00144064,2.14629
1699310167537,-4.196293,-0.001432985,2.14622
1699310167550,-4.196114,-0.00142359,2.146139
1699310167564,-4.19602,-0.001434026,2.146111
1699310167578,-4.195953,-0.0014449,2.146091
1699310167591,-4.195879,-0.001453465,2.146043
1699310167606,-4.195786,-0.001444741,2.145981
1699310167618,-4.195722,-0.001436786,2.145897
1699310167633,-4.195664,-0.001435648,2.145848
1699310167646,-4.195609,-0.001438904,2.145788
1699310167661,-4.19551,-0.001490903,2.145726
1699310167675,-4.195369,-0.001550845,2.145641
1699310167688,-4.195232,-0.001617329,2.145581
1699310167702,-4.195183,-0.00164505,2.145556
1699310167716,-4.195168,-0.00164662,2.145531
1699310167731,-4.195117,-0.001637811,2.145484
1699310167744,-4.195074,-0.00162506,2.145426
1699310167759,-4.195033,-0.001640776,2.145408
1699310167772,-4.195015,-0.001673652,2.145409
1699310167785,-4.19501,-0.00170249,2.14542
1699310167800,-4.194952,-0.001726476,2.145396
1699310167814,-4.194892,-0.001728335,2.145365
1699310167827,-4.19487,-0.001720701,2.145376
1699310167840,-4.194876,-0.001708133,2.145405
1699310167855,-4.194884,-0.001710605,2.145441
1699310167869,-4.194898,-0.00166924,2.145449
1699310167883,-4.194907,-0.00165098,2.145464
1699310167897,-4.194916,-0.001670944,2.145493
1699310167911,-4.194922,-0.001708516,2.145538
1699310167923,-4.194868,-0.001725161,2.145559
1699310167937,-4.194807,-0.001732277,2.145591
1699310167951,-4.194769,-0.001750353,2.145644
1699310167966,-4.194744,-0.001787615,2.14572
1699310167980,-4.194726,-0.001814377,2.145791
1699310167992,-4.194722,-0.001824867,2.145836
1699310168006,-4.19471,-0.001812295,2.145884
1699310168020,-4.194683,-0.001821772,2.14596
1699310168034,-4.194634,-0.001838642,2.146057
1699310168048,-4.194574,-0.001836257,2.146145
1699310168062,-4.194436,-0.00190061,2.146121
1699310168076,-4.194315,-0.00194411,2.146088
1699310168090,-4.19427,-0.001978424,2.146165
1699310168103,-4.194232,-0.002004345,2.146267
1699310168116,-4.194222,-0.002011924,2.146386
1699310168131,-4.19421,-0.001997255,2.146518
1699310168145,-4.194187,-0.001990535,2.146646
1699310168158,-4.194146,-0.002042486,2.146736
1699310168172,-4.194108,-0.002078668,2.146817
1699310168187,-4.194063,-0.002101675,2.146887
1699310168202,-4.193946,-0.002113364,2.14694
1699310168216,-4.193807,-0.002149742,2.146987
1699310168229,-4.193692,-0.002200176,2.147027
1699310168242,-4.193578,-0.002240361,2.147058
1699310168256,-4.19347,-0.00228663,2.147088
1699310168271,-4.193381,-0.002297931,2.147103
1699310168284,-4.193293,-0.002259524,2.147103
1699310168299,-4.193151,-0.002252158,2.147094
1699310168315,-4.192988,-0.002229254,2.147087
1699310168327,-4.192798,-0.002199513,2.147065
1699310168337,-4.192583,-0.002169293,2.147045
1699310168351,-4.192357,-0.00212549,2.147014
1699310168365,-4.192176,-0.002074512,2.146969
1699310168380,-4.192003,-0.002029215,2.146931
1699310168395,-4.191832,-0.002007951,2.146924
1699310168409,-4.191657,-0.00200091,2.146926
1699310168423,-4.19149,-0.001976837,2.146923
1699310168437,-4.191316,-0.001969143,2.146905
1699310168450,-4.191152,-0.001952027,2.146917
1699310168465,-4.190957,-0.001952985,2.146917
1699310168478,-4.190759,-0.001947537,2.146931
1699310168492,-4.190592,-0.001939354,2.14695
1699310168506,-4.190457,-0.001920494,2.146968
1699310168519,-4.190324,-0.001910226,2.146989
1699310168533,-4.190246,-0.001888101,2.147002
1699310168547,-4.19017,-0.001904772,2.147001
1699310168563,-4.19005,-0.001920869,2.147001
1699310168577,-4.1899,-0.001965552,2.147005
1699310168589,-4.189748,-0.002010967,2.146993
1699310168603,-4.189592,-0.00203611,2.146955
1699310168616,-4.189436,-0.002045331,2.14691
1699310168630,-4.1893,-0.002043823,2.146889
1699310168645,-4.189154,-0.0020607,2.146881
1699310168660,-4.189042,-0.002059825,2.146858
1699310168673,-4.188943,-0.002087656,2.146838
1699310168686,-4.188832,-0.002110223,2.146823
1699310168700,-4.188684,-0.002125383,2.146828
1699310168715,-4.188532,-0.00211766,2.146843
1699310168728,-4.188356,-0.002111114,2.146869
1699310168744,-4.188168,-0.002080576,2.14689
1699310168755,-4.188002,-0.002088396,2.146915
1699310168770,-4.187849,-0.002092684,2.146952
1699310168783,-4.187695,-0.002104436,2.146993
1699310168797,-4.187543,-0.00209865,2.147002
1699310168810,-4.18739,-0.0020923,2.147015
1699310168825,-4.187241,-0.002042595,2.147049
1699310168837,-4.18704,-0.002014572,2.147109
1699310168852,-4.186844,-0.001962923,2.147167
1699310168866,-4.186587,-0.001923182,2.14721
1699310168880,-4.186346,-0.001879423,2.147243
1699310168895,-4.186134,-0.001796934,2.147274
1699310168909,-4.185932,-0.001710108,2.147302
1699310168926,-4.185744,-0.001578239,2.1473
1699310168938,-4.185554,-0.001404239,2.147264
1699310168952,-4.185362,-0.001264278,2.147214
1699310168967,-4.185172,-0.001164363,2.147196
1699310168979,-4.184987,-0.001055651,2.147174
1699310168993,-4.184793,-0.0009707892,2.147139
1699310169007,-4.184611,-0.0008661998,2.147096
1699310169021,-4.184433,-0.000754992,2.147068
1699310169031,-4.184255,-0.0006528813,2.14707
1699310169045,-4.18408,-0.0005065859,2.147075
1699310169059,-4.183919,-0.0003272879,2.147076
1699310169074,-4.183744,-0.0001166968,2.147058
1699310169088,-4.183575,0.000119207,2.147058
1699310169102,-4.183372,0.0003553566,2.147098
1699310169116,-4.183164,0.0005480107,2.14714
1699310169130,-4.182949,0.0007319709,2.147162
1699310169144,-4.18274,0.0009023165,2.147166
1699310169158,-4.182533,0.001088221,2.147195
1699310169172,-4.182339,0.001269591,2.147229
1699310169186,-4.182157,0.00141604,2.147271
1699310169200,-4.181983,0.001566445,2.147283
1699310169214,-4.181798,0.001701781,2.147278
1699310169228,-4.18162,0.001830681,2.147285
1699310169241,-4.181427,0.001959807,2.147266
1699310169255,-4.181241,0.002096272,2.147242
1699310169268,-4.181008,0.002194645,2.147202
1699310169283,-4.180803,0.002294207,2.147158
1699310169298,-4.180645,0.002378677,2.147114
1699310169310,-4.180495,0.002497348,2.147066
1699310169325,-4.180366,0.002566463,2.147016
1699310169339,-4.180215,0.002612611,2.14697
1699310169351,-4.18007,0.002659964,2.146902
1699310169366,-4.179957,0.002701801,2.146849
1699310169379,-4.179857,0.002727514,2.146781
1699310169393,-4.179736,0.002780691,2.146712
1699310169407,-4.179597,0.002829403,2.146633
1699310169422,-4.179477,0.002862701,2.146561
1699310169436,-4.1794,0.002892257,2.146502
1699310169450,-4.179318,0.002918109,2.146435
1699310169464,-4.179218,0.002915984,2.146357
1699310169477,-4.17912,0.00294008,2.146267
1699310169491,-4.179049,0.002953192,2.146182
1699310169504,-4.179009,0.002983306,2.146102
1699310169519,-4.178968,0.003012758,2.14601
1699310169533,-4.178883,0.00303696,2.145882
1699310169547,-4.178805,0.003061405,2.145745
1699310169560,-4.178764,0.003090301,2.145614
1699310169574,-4.178756,0.00313121,2.145471
1699310169588,-4.178755,0.003164439,2.145323
1699310169602,-4.178744,0.003202366,2.14516
1699310169616,-4.178745,0.003230982,2.144979
1699310169630,-4.17876,0.003225729,2.1448
1699310169644,-4.178788,0.003227767,2.144614
1699310169656,-4.178816,0.003230234,2.144421
1699310169671,-4.178805,0.003181631,2.144183
1699310169685,-4.178803,0.003132234,2.143946
1699310169699,-4.178875,0.003070983,2.143728
1699310169713,-4.178956,0.003039382,2.143518
1699310169727,-4.179083,0.002999855,2.143304
1699310169741,-4.179239,0.002972149,2.14309
1699310169755,-4.179383,0.002902149,2.142885
1699310169769,-4.179482,0.002839251,2.142708
1699310169782,-4.179574,0.002783269,2.142529
1699310169796,-4.179656,0.002724044,2.142349
1699310169810,-4.179731,0.002648099,2.142177
1699310169825,-4.179833,0.00259121,2.142032
1699310169838,-4.179952,0.002545988,2.141919
1699310169852,-4.180066,0.002507565,2.141822
1699310169866,-4.180227,0.002465196,2.141739
1699310169880,-4.180387,0.002411006,2.14168
1699310169894,-4.180515,0.00237125,2.141626
1699310169908,-4.180615,0.00234468,2.141567
1699310169922,-4.18071,0.002335178,2.141525
1699310169936,-4.180765,0.002307748,2.141475
1699310169950,-4.180811,0.002289884,2.141429
1699310169964,-4.180863,0.002278125,2.141396
1699310169978,-4.180921,0.002279223,2.141386
1699310169991,-4.180988,0.002297302,2.141362
1699310170005,-4.181111,0.002335336,2.141319
1699310170019,-4.181224,0.002357525,2.141288
1699310170033,-4.181241,0.002351712,2.141265
1699310170047,-4.181235,0.00233311,2.141229
1699310170061,-4.181202,0.00230069,2.141191
1699310170074,-4.181148,0.002259384,2.141143
1699310170088,-4.181093,0.002231427,2.1411
1699310170102,-4.181062,0.002244512,2.141068
1699310170116,-4.181027,0.002260655,2.141027
1699310170130,-4.18105,0.002271301,2.140974
1699310170144,-4.181083,0.002269896,2.140917
1699310170159,-4.181076,0.002279724,2.140865
1699310170172,-4.181031,0.002279149,2.140824
1699310170186,-4.180991,0.002283235,2.140786
1699310170199,-4.180928,0.002240393,2.140705
1699310170213,-4.180854,0.002179734,2.140622
1699310170227,-4.180796,0.0021522,2.140569
1699310170241,-4.180756,0.002152711,2.140537
1699310170256,-4.180724,0.002143929,2.140508
1699310170269,-4.180745,0.002106258,2.140494
1699310170282,-4.18076,0.002071113,2.140492
1699310170296,-4.180741,0.002052983,2.140466
1699310170310,-4.180702,0.002040677,2.140445
1699310170325,-4.180657,0.002014965,2.140429
1699310170338,-4.180601,0.001975239,2.140393
1699310170352,-4.180541,0.001907598,2.140362
1699310170367,-4.180499,0.001883254,2.140356
1699310170381,-4.18046,0.001867211,2.140352
1699310170394,-4.180455,0.001844816,2.140361
1699310170407,-4.180472,0.001807236,2.140369
1699310170421,-4.18048,0.001773947,2.14038
1699310170436,-4.18043,0.001763181,2.140386
1699310170450,-4.180384,0.001745635,2.1404
1699310170464,-4.180368,0.001716478,2.140419
1699310170478,-4.180346,0.001680867,2.140435
1699310170492,-4.180321,0.001657708,2.140452
1699310170506,-4.180285,0.001653032,2.140479
1699310170519,-4.180248,0.001644388,2.140511
1699310170533,-4.180246,0.001644845,2.140542
1699310170547,-4.18025,0.001645571,2.140577
1699310170562,-4.180237,0.001647306,2.140625
1699310170575,-4.180219,0.00165123,2.140677
1699310170589,-4.180204,0.001675287,2.140722
1699310170603,-4.180174,0.001624933,2.140765
1699310170616,-4.180137,0.00157605,2.140809
1699310170631,-4.180113,0.001565555,2.140857
1699310170644,-4.180079,0.001538723,2.140893
1699310170658,-4.180062,0.001534492,2.140941
1699310170672,-4.180071,0.001535053,2.140989
1699310170686,-4.180082,0.001528489,2.141047
1699310170700,-4.180047,0.001527061,2.141117
1699310170715,-4.180014,0.001531249,2.141191
1699310170728,-4.179979,0.001498572,2.141271
1699310170741,-4.17994,0.001437878,2.141349
1699310170756,-4.179911,0.001410367,2.141433
1699310170770,-4.179872,0.001407136,2.141531
1699310170784,-4.179839,0.001398286,2.14163
1699310170797,-4.17982,0.001416654,2.141753
1699310170811,-4.17981,0.001432617,2.141895
1699310170825,-4.179796,0.001451424,2.142031
1699310170839,-4.17979,0.001451048,2.142165
1699310170853,-4.179791,0.001454363,2.142296
