time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-10-24 11:01:23.155000064,0.1498546,-0.003175508,0.006523564,-0.002031702,0.01784765,-0.005907266,-0.00151884,0.0007304267,0.00403186,0.00013225,-0.0003122003,-0.0001425519999999,0.214998,0.05161326,0.05342894
2023-10-24 11:01:23.170000128,0.1497557,-0.003059067,0.006463516,-0.006363912,0.01588065,-0.009754502,-0.001929274,-0.0002150672,0.003969559,-0.0004104339999999,-0.0009454939,-6.230099999999985e-05,0.2149595,0.05158039,0.05347503
2023-10-24 11:01:23.184000000,0.1494446,-0.00290706,0.006665206,-0.01586656,0.01798266,-0.01127233,-0.002175012,-0.000823022,0.00380803,-0.000245738,-0.0006079548,-0.000161529,0.2149244,0.05156276,0.05351287
2023-10-24 11:01:23.196999936,0.149495,-0.002780333,0.006503337,-0.01372122,0.01870048,-0.008184988,-0.00256497,-0.001557212,0.00380609,-0.000389958,-0.00073419,-1.940000000000188e-06,0.2148998,0.05148857,0.05359957
2023-10-24 11:01:23.211000064,0.149324,-0.002547666,0.006559374,-0.01678815,0.02292453,-0.009233332,-0.002625422,-0.001866879,0.003818547,-6.04519999999999e-05,-0.000309667,1.2457000000000006e-05,0.2148836,0.05143365,0.05367965
2023-10-24 11:01:23.226000128,0.1491278,-0.002354279,0.006555036,-0.01464037,0.02363452,-0.01052751,-0.00273122,-0.002615067,0.003601492,-0.0001057979999999,-0.0007481879999999,-0.0002170549999999,0.2148548,0.05136269,0.05373553
2023-10-24 11:01:23.239000064,0.1490527,-0.002072573,0.006542837,-0.01777003,0.02578708,-0.01106031,-0.002756067,-0.002642442,0.003300983,-2.484700000000015e-05,-2.7375000000000056e-05,-0.000300509,0.2148154,0.05132179,0.05375514
2023-10-24 11:01:23.252999936,0.1488997,-0.002035201,0.006628468,-0.01568298,0.02395351,-0.005087869,-0.003249013,-0.002649449,0.003054097,-0.0004929459999999,-7.006999999999847e-06,-0.000246886,0.2147681,0.05128829,0.05379897
2023-10-24 11:01:23.267000064,0.1487767,-0.00180544,0.006634357,-0.01347704,0.02672562,-0.006906531,-0.002914633,-0.002047217,0.003048361,0.00033438,0.0006022319999999,-5.736000000000109e-06,0.2147893,0.051271,0.05388699
2023-10-24 11:01:23.280999936,0.1488676,-0.001671702,0.006837388,-0.0113478,0.02616123,-0.00459168,-0.002946836,-0.001524229,0.002979201,-3.220300000000018e-05,0.000522988,-6.915999999999997e-05,0.214802,0.05127216,0.05397602
2023-10-24 11:01:23.295000064,0.1486062,-0.001467794,0.006750914,-0.01566621,0.02447842,-0.003025988,-0.00287724,-0.001497588,0.002695767,6.95959999999999e-05,2.664099999999999e-05,-0.0002834339999999,0.2147718,0.05124448,0.05400559
2023-10-24 11:01:23.308000000,0.1482964,-0.0013992,0.006775395,-0.02323922,0.01978684,-0.00508957,-0.002669254,-0.001592242,0.002224611,0.000207986,-9.4654e-05,-0.0004711559999999,0.2147393,0.05122006,0.05401981
2023-10-24 11:01:23.321000192,0.1481036,-0.001418587,0.006816811,-0.0267054,0.01007613,-0.004828,-0.002833397,-0.001820103,0.00148627,-0.000164143,-0.000227861,-0.000738341,0.2147054,0.05117305,0.05403136
2023-10-24 11:01:23.336000000,0.1479361,-0.001422662,0.006683125,-0.03425508,0.006404061,-0.007169398,-0.002642624,-0.001845887,0.0007109882,0.0001907729999999,-2.578400000000005e-05,-0.0007752818,0.2147071,0.0510783,0.05405306
2023-10-24 11:01:23.351000064,0.147615,-0.001429278,0.006548082,-0.03648126,0.002841828,-0.008463617,-0.002509518,-0.00265117,-0.0001536835,0.000133106,-0.000805283,-0.0008646717,0.2147086,0.05095261,0.05405945
2023-10-24 11:01:23.364000000,0.1473059,-0.001458619,0.006641258,-0.03759183,0.00134059,-0.005879811,-0.002823259,-0.003846156,-0.001470339,-0.0003137409999999,-0.0011949859999999,-0.0013166555,0.2146602,0.0508736,0.05400657
2023-10-24 11:01:23.378000128,0.1470841,-0.001319267,0.006552015,-0.03743809,0.007005748,-0.005091946,-0.003216477,-0.004463293,-0.002453912,-0.000393218,-0.000617137,-0.000983573,0.2146051,0.05078687,0.0539402
2023-10-24 11:01:23.392000000,0.1469868,-0.001166657,0.006732516,-0.03190847,0.01437157,-0.005841414,-0.003802457,-0.004606765,-0.003519234,-0.0005859799999999,-0.0001434719999999,-0.001065322,0.2145618,0.05072637,0.05391251
2023-10-24 11:01:23.405999872,0.1467172,-0.0008043498,0.006566691,-0.03266676,0.025497,-0.009683732,-0.004213321,-0.004001338,-0.00426641,-0.0004108639999999,0.0006054269999999,-0.000747176,0.214532,0.05066831,0.05390953
2023-10-24 11:01:23.418999808,0.1464675,-0.00047528,0.006764134,-0.02815295,0.03468537,-0.007543603,-0.004653983,-0.003930248,-0.004937835,-0.000440662,7.109000000000022e-05,-0.0006714249999999,0.2144828,0.05062208,0.0538673
2023-10-24 11:01:23.433000192,0.1462525,-0.0002106056,0.006957139,-0.03022685,0.036552,-0.004701899,-0.005278972,-0.003414881,-0.005596966,-0.0006249889999999,0.000515367,-0.000659131,0.2143947,0.05059725,0.05375468
2023-10-24 11:01:23.447000064,0.1460944,4.909188e-05,0.007071179,-0.02703602,0.03772194,0.0005021809,-0.005535624,-0.00327239,-0.006117145,-0.000256652,0.0001424909999999,-0.000520179,0.2143126,0.05055976,0.05363975
2023-10-24 11:01:23.460999936,0.1460949,0.0002985559,0.006872945,-0.02282441,0.03353542,-0.01167783,-0.00542927,-0.002880439,-0.006319964,0.000106354,0.000391951,-0.0002028189999999,0.2142949,0.05050337,0.05357338
2023-10-24 11:01:23.476000000,0.1459707,0.0004660562,0.006780199,-0.01658639,0.02693309,-0.01555522,-0.005482594,-0.002381157,-0.006170492,-5.332400000000043e-05,0.0004992819999999,0.000149472,0.2142762,0.05046248,0.0535253
2023-10-24 11:01:23.492000000,0.1462911,0.0004805438,0.006840537,-0.001739619,0.02344139,-0.01909634,-0.005129161,-0.001780985,-0.00583158,0.000353433,0.000600172,0.0003389119999999,0.2142363,0.05044987,0.05346619
2023-10-24 11:01:23.506000128,0.1465061,0.0005356669,0.006879683,0.01284729,0.01623736,-0.006331848,-0.004840218,-0.0009814028,-0.005582177,0.0002889429999999,0.0007995821999999,0.000249403,0.2141754,0.05045799,0.05339009
2023-10-24 11:01:23.517999872,0.14657,0.0004094057,0.006975736,0.01791509,0.009074693,0.0009112317,-0.004266378,-0.0004275066,-0.005205248,0.0005738399999999,0.0005538962,0.0003769289999999,0.2141352,0.05046968,0.05334856
2023-10-24 11:01:23.532999936,0.1466657,0.0004448108,0.007009587,0.01447462,0.001646244,0.00600871,-0.003691533,-0.0005284034,-0.004815064,0.000574845,-0.0001008968,0.000390184,0.2141142,0.05044675,0.05334818
2023-10-24 11:01:23.546000128,0.1465446,0.0002607442,0.006836409,0.00248275,-0.01168445,-0.0006736377,-0.003588843,-0.0009312151,-0.004500676,0.0001026899999999,-0.0004028117,0.0003143879999999,0.2140829,0.05039909,0.05336924
2023-10-24 11:01:23.560000000,0.14613,2.107397e-05,0.006715203,-0.01463664,-0.0163672,-0.003979506,-0.003418062,-0.002075336,-0.004544177,0.000170781,-0.0011441209,-4.350099999999961e-05,0.2140432,0.05033188,0.0533362
2023-10-24 11:01:23.572999936,0.1456238,-0.0001337938,0.006348159,-0.03285484,-0.02386459,-0.009901374,-0.003517642,-0.003749021,-0.004778169,-9.958000000000015e-05,-0.0016736849999999,-0.0002339919999999,0.2139897,0.05021653,0.05327803
2023-10-24 11:01:23.588000000,0.1451566,-0.0003117807,0.006172742,-0.04790133,-0.03044345,-0.01165073,-0.003709394,-0.005357679,-0.005134958,-0.0001917519999999,-0.0016086579999999,-0.000356789,0.2139274,0.05009698,0.05321383
2023-10-24 11:01:23.600000000,0.1448483,-0.0004220456,0.006044874,-0.04890809,-0.02883801,-0.0142356,-0.003554295,-0.005832168,-0.005146923,0.000155099,-0.000474489,-1.1965000000000066e-05,0.2138545,0.05001608,0.05316054
2023-10-24 11:01:23.614000128,0.1448784,-0.0006002039,0.006026052,-0.0382559,-0.02659052,-0.008160296,-0.003715285,-0.005053362,-0.005077314,-0.00016099,0.000778806,6.960899999999999e-05,0.2137726,0.04998292,0.05311137
2023-10-24 11:01:23.628999936,0.144994,-0.0005968288,0.006026991,-0.01783299,-0.0165983,-0.0006675899,-0.003523758,-0.00438252,-0.004901703,0.0001915269999999,0.0006708419999999,0.000175611,0.2137237,0.04994264,0.05304841
2023-10-24 11:01:23.642999808,0.1449304,-0.0005221181,0.005947267,-0.01020535,-0.01051846,-0.006510406,-0.003527444,-0.003660982,-0.00476299,-3.685999999999707e-06,0.0007215379999999,0.000138713,0.2136733,0.04990519,0.05298179
2023-10-24 11:01:23.655000064,0.14487,-0.0005299076,0.005959648,-0.01012067,-0.006669068,-0.004130823,-0.004060939,-0.003669819,-0.004838708,-0.000533495,-8.83699999999982e-06,-7.571799999999979e-05,0.2136136,0.04982764,0.05292079
2023-10-24 11:01:23.671000064,0.1446751,-0.0005179904,0.006175591,-0.01638783,0.0003411821,0.006283651,-0.004520789,-0.004136892,-0.005018467,-0.0004598499999999,-0.0004670729999999,-0.000179759,0.2135612,0.04972098,0.05285857
2023-10-24 11:01:23.684000000,0.1442082,-0.000493791,0.006182059,-0.02906654,0.003765223,0.005490694,-0.004633082,-0.004704231,-0.005187255,-0.000112293,-0.000567339,-0.0001687879999999,0.2135109,0.04960247,0.05279266
2023-10-24 11:01:23.697999872,0.1440107,-0.0004653372,0.006151871,-0.03433331,0.004514493,-0.001257681,-0.004756982,-0.004979876,-0.00545887,-0.0001238999999999,-0.000275645,-0.000271615,0.2134413,0.04952333,0.05270889
2023-10-24 11:01:23.710000128,0.1440232,-0.0001123846,0.005805199,-0.02787483,0.004754942,-0.01341274,-0.005086488,-0.00426073,-0.005516009,-0.000329506,0.000719146,-5.7138999999999454e-05,0.2133612,0.04945832,0.05261147
2023-10-24 11:01:23.724999936,0.1439858,-0.0001604147,0.006014728,-0.01291166,0.009219788,-0.006767139,-0.005556535,-0.003113656,-0.005601322,-0.0004700469999999,0.001147074,-8.531300000000006e-05,0.2132605,0.04946459,0.05256879
2023-10-24 11:01:23.739000064,0.1442939,-3.668666e-05,0.006091686,0.007370755,0.01255446,-0.004257116,-0.005779703,-0.001197727,-0.005217947,-0.000223168,0.0019159289999999,0.000383375,0.2131559,0.04951007,0.0525553
2023-10-24 11:01:23.752999936,0.144772,1.056865e-05,0.006190461,0.02324538,0.008791739,-0.004472362,-0.006168582,0.0004526967,-0.005010129,-0.0003888789999999,0.0016504237,0.0002078179999999,0.2130477,0.04956963,0.05252526
2023-10-24 11:01:23.767000064,0.1450702,0.000178162,0.00583329,0.0329178,0.0110179,-0.01266148,-0.00644956,0.001336489,-0.004636338,-0.000280978,0.0008837922999999,0.000373791,0.2129503,0.0495864,0.05246238
2023-10-24 11:01:23.782000128,0.1454073,0.0004909858,0.005834005,0.03944802,0.01505226,-0.01797218,-0.007068035,0.001344025,-0.004203612,-0.000618475,7.536000000000044e-06,0.000432726,0.2128365,0.04960313,0.05239393
2023-10-24 11:01:23.795000064,0.1455497,0.000694152,0.005755001,0.0364474,0.02188719,-0.02179171,-0.007371656,0.001164419,-0.003639495,-0.0003036209999999,-0.0001796059999999,0.0005641169999999,0.212743,0.04960318,0.05237933
2023-10-24 11:01:23.809999872,0.1457261,0.000926856,0.0055168,0.03652679,0.02402372,-0.02668286,-0.007612108,0.000609002,-0.003354305,-0.000240452,-0.000555417,0.0002851899999999,0.2126493,0.0495749,0.05236546
2023-10-24 11:01:23.824999936,0.1459679,0.001303773,0.005725234,0.03025137,0.03001369,-0.02045205,-0.007669365,-0.0001396403,-0.003034966,-5.7256999999999794e-05,-0.0007486423,0.000319339,0.2125497,0.0495616,0.05232123
2023-10-24 11:01:23.838000128,0.1461552,0.001545131,0.005685054,0.03127198,0.02970596,-0.0170729,-0.007927734,-0.000985308,-0.002751739,-0.000258369,-0.0008456677,0.000283227,0.2124324,0.04952325,0.05227445
2023-10-24 11:01:23.851000064,0.1463081,0.00168708,0.005462844,0.02704077,0.02830443,-0.02335655,-0.008199635,-0.0005935856,-0.002227203,-0.0002719009999999,0.0003917224,0.0005245359999999,0.2123134,0.0495216,0.05225367
2023-10-24 11:01:23.864999936,0.146531,0.002104308,0.005301234,0.03034735,0.02855287,-0.03106406,-0.008408273,-9.609805e-05,-0.001340126,-0.000208638,0.00049748755,0.000887077,0.2122018,0.0495951,0.05226117
2023-10-24 11:01:23.878000128,0.1467732,0.00236816,0.005141004,0.03144335,0.02468666,-0.03780564,-0.00871739,0.0003579523,-0.000297467,-0.0003091169999999,0.00045405035,0.001042659,0.2120824,0.04967371,0.05229588
2023-10-24 11:01:23.892999936,0.146858,0.002673589,0.00495025,0.02506012,0.02507024,-0.03684943,-0.008567397,0.0002830361,0.0005931702,0.000149993,-7.491620000000003e-05,0.0008906372,0.2119701,0.04968148,0.05231766
2023-10-24 11:01:23.907000064,0.1467052,0.002893835,0.004877701,0.01225476,0.02504368,-0.03366375,-0.008414702,-0.0001453605,0.001616076,0.0001526949999999,-0.0004283966,0.0010229058,0.2118569,0.04966225,0.05235329
2023-10-24 11:01:23.920000000,0.1465388,0.003156193,0.004638078,-0.0005502352,0.02321027,-0.03335884,-0.008156467,-0.0004681228,0.00234299,0.0002582349999999,-0.0003227623,0.000726914,0.2117507,0.04962782,0.05239715
2023-10-24 11:01:23.934000128,0.1461489,0.003253121,0.004714996,-0.01443227,0.02344767,-0.02916779,-0.007758007,-0.000948664,0.003183061,0.00039846,-0.0004805412,0.000840071,0.2116563,0.04959638,0.05247945
2023-10-24 11:01:23.947000064,0.1457718,0.0034406,0.004747633,-0.02830142,0.0275209,-0.02263427,-0.007303646,-0.001479007,0.003935194,0.000454361,-0.000530343,0.000752133,0.2115639,0.04955914,0.05256172
2023-10-24 11:01:23.961999872,0.1454952,0.003651053,0.004623194,-0.03483141,0.02447107,-0.01759879,-0.006937406,-0.002386041,0.004578479,0.0003662399999999,-0.000907034,0.0006432849999999,0.211481,0.049485,0.05263613
2023-10-24 11:01:23.976999936,0.1453054,0.003753942,0.004642743,-0.03699591,0.01987589,-0.01872713,-0.00646864,-0.002669681,0.005301925,0.0004687659999999,-0.0002836399999999,0.000723446,0.2114037,0.04943997,0.05272244
2023-10-24 11:01:23.989000192,0.1452072,0.003834344,0.004678715,-0.02855597,0.01946255,-0.01520381,-0.005736012,-0.00272594,0.006191137,0.0007326279999999,-5.625899999999991e-05,0.000889212,0.2113392,0.04940271,0.05282935
2023-10-24 11:01:24.003000064,0.1451009,0.004000694,0.004506915,-0.02438999,0.01395646,-0.01493187,-0.005529165,-0.002039895,0.007122675,0.000206847,0.000686045,0.000931538,0.2112619,0.04941667,0.05298072
2023-10-24 11:01:24.016999936,0.1450953,0.0041316,0.004573816,-0.01904466,0.01492019,-0.01508004,-0.004928074,-0.00151883,0.008438045,0.0006010909999999,0.0005210649999999,0.0013153699999999,0.2112003,0.04944566,0.05315955
2023-10-24 11:01:24.030999808,0.144926,0.004194733,0.00438456,-0.01592057,0.01048156,-0.01506299,-0.004686723,-0.001629379,0.009454172,0.0002413509999999,-0.0001105489999999,0.001016127,0.2111381,0.0494146,0.05332234
2023-10-24 11:01:24.045000192,0.1447756,0.00435663,0.004309605,-0.01912659,0.01076936,-0.01409472,-0.004336535,-0.002208378,0.01059752,0.000350188,-0.000578999,0.0011433479999999,0.211088,0.04936303,0.05349036
2023-10-24 11:01:24.059000064,0.1443874,0.00447325,0.0043195,-0.02657927,0.01240537,-0.01241952,-0.004186278,-0.003066804,0.0114448,0.000150257,-0.0008584259999999,0.00084728,0.210968,0.0492946,0.053614
2023-10-24 11:01:24.071000064,0.1439999,0.004700873,0.004331608,-0.0403455,0.0182633,-0.01186404,-0.003725131,-0.003598779,0.01235376,0.0004611469999999,-0.000531975,0.00090896,0.2108446,0.04922408,0.05373221
2023-10-24 11:01:24.085999872,0.1435183,0.004749559,0.004630238,-0.04893697,0.02347814,-0.004444119,-0.003306012,-0.003933283,0.01317127,0.0004191189999999,-0.000334504,0.00081751,0.210757,0.04917561,0.05389131
2023-10-24 11:01:24.101000192,0.1432775,0.005011737,0.004691794,-0.05323401,0.02529172,-0.001694498,-0.002839925,-0.003781942,0.01422715,0.000466087,0.000151341,0.0010558799999999,0.2107292,0.04912752,0.05410005
2023-10-24 11:01:24.115000064,0.1428174,0.005234938,0.004784327,-0.05220875,0.03062491,0.002596401,-0.002054001,-0.003625559,0.01528539,0.0007859239999999,0.0001563829999999,0.00105824,0.2107767,0.04906167,0.05436235
2023-10-24 11:01:24.128999936,0.1423266,0.005316459,0.004872689,-0.05764274,0.03315059,0.008510499,-0.001275456,-0.00366524,0.0163026,0.000778545,-3.968100000000018e-05,0.00101721,0.2108423,0.04898724,0.05465521
2023-10-24 11:01:24.141999872,0.1419508,0.005546864,0.005297392,-0.06072368,0.0312883,0.004464482,-0.0003665158,-0.004421274,0.01736913,0.0009089401999999,-0.000756034,0.0010665299999999,0.2109016,0.0489208,0.05493475
2023-10-24 11:01:24.156000000,0.1416452,0.005676255,0.005319133,-0.05759332,0.03296506,0.007450987,0.0006739973,-0.005124745,0.01850278,0.0010405130999999,-0.0007034709999999,0.00113365,0.210941,0.04882736,0.05521515
2023-10-24 11:01:24.170000128,0.1414288,0.005857166,0.005485073,-0.05024916,0.03378931,0.01180787,0.001692249,-0.004490167,0.0196143,0.0010182517,0.000634578,0.00111152,0.2110123,0.0488263,0.05554256
2023-10-24 11:01:24.181999872,0.1412768,0.00588008,0.005885895,-0.03985193,0.03366885,0.02195135,0.002743474,-0.002852882,0.02029986,0.001051225,0.0016372849999999,0.0006855599999999,0.2110178,0.04887282,0.05574448
2023-10-24 11:01:24.196999936,0.1410784,0.005953167,0.006273033,-0.03484908,0.03151449,0.03240174,0.003616579,-0.001690509,0.02068928,0.0008731049999999,0.001162373,0.00038942,0.2110326,0.0488135,0.0559392
2023-10-24 11:01:24.212000000,0.1403766,0.005923241,0.006783039,-0.04556821,0.03030976,0.03573566,0.004579365,-0.001649701,0.02090692,0.000962786,4.0808000000000033e-05,0.0002176399999999,0.2110849,0.04881174,0.05616553
2023-10-24 11:01:24.224999936,0.1398825,0.00595472,0.006913119,-0.06260531,0.02325076,0.03139308,0.005267534,-0.00213626,0.02080885,0.0006881689999999,-0.000486559,-9.806999999999871e-05,0.2111823,0.04872596,0.05645612
2023-10-24 11:01:24.237999872,0.1391767,0.006007265,0.006911607,-0.07003304,0.02056194,0.02853068,0.006303457,-0.002942519,0.02084052,0.001035923,-0.000806259,3.1670000000001e-05,0.2112982,0.04876157,0.05675063
2023-10-24 11:01:24.253999872,0.1387875,0.005963787,0.007152753,-0.07120018,0.01391493,0.02774747,0.007156015,-0.002849409,0.02089612,0.0008525579999999,9.31100000000004e-05,5.55999999999994e-05,0.2114609,0.0487615,0.05705747
2023-10-24 11:01:24.268000000,0.1386737,0.005736511,0.00743617,-0.05434359,0.007342582,0.02961317,0.008031513,-0.002281348,0.02088618,0.000875498,0.0005680609999999,-9.939999999999947e-06,0.2116104,0.04878902,0.05734989
2023-10-24 11:01:24.280999936,0.1386144,0.005635031,0.007581852,-0.04056187,0.002209641,0.02777708,0.008825803,-0.001286204,0.02068271,0.0007942899999999,0.0009951439999999,-0.00020347,0.2117531,0.04879424,0.05761714
2023-10-24 11:01:24.293999872,0.1385603,0.005515736,0.00771213,-0.02579285,-0.001048736,0.02992594,0.009584483,-0.0008146362,0.02048475,0.0007586799999999,0.0004715677999999,-0.00019796,0.2118915,0.04881265,0.05792009
2023-10-24 11:01:24.308000000,0.1385652,0.005364291,0.007875185,-0.02051514,-0.004729641,0.02865425,0.009847973,-0.0006068177,0.02014016,0.0002634899999999,0.0002078185,-0.0003445899999999,0.2120501,0.0487548,0.05820411
2023-10-24 11:01:24.322000128,0.1384583,0.005123056,0.008226582,-0.01755047,-0.008089971,0.03380212,0.01018329,-0.001037907,0.01980693,0.0003353169999999,-0.0004310893,-0.00033323,0.2121937,0.04871403,0.05848179
2023-10-24 11:01:24.336000000,0.1381239,0.005025055,0.008422632,-0.02510981,-0.006824843,0.03880782,0.01046152,-0.00137751,0.01921844,0.00027823,-0.0003396029999999,-0.00058849,0.2123682,0.0487045,0.05874192
2023-10-24 11:01:24.348999936,0.1379886,0.004857771,0.008726525,-0.02718361,-0.004449104,0.03936618,0.01080651,-0.001898575,0.01864322,0.0003449899999999,-0.000521065,-0.00057522,0.2125097,0.04868562,0.05897063
2023-10-24 11:01:24.364999936,0.1378113,0.004698597,0.008823295,-0.02934266,-0.006700586,0.03870212,0.01061263,-0.001752936,0.01767961,-0.00019388,0.0001456389999999,-0.00096361,0.2126413,0.0486996,0.05920421
2023-10-24 11:01:24.378000128,0.1377301,0.004535496,0.008936131,-0.02180162,-0.007787349,0.03473353,0.0103415,-0.001340848,0.01667701,-0.0002711299999999,0.000412088,-0.0010025999999999,0.2127855,0.04868941,0.05945351
2023-10-24 11:01:24.391000064,0.1376445,0.004422929,0.008978353,-0.02055991,-0.008074792,0.02827706,0.01006391,-0.0006964277,0.01538072,-0.0002775899999999,0.0006444202999999,-0.0012962899999999,0.2128898,0.04870829,0.05965712
2023-10-24 11:01:24.404999936,0.1374343,0.004257195,0.009260297,-0.01835294,-0.009000223,0.02414985,0.009431945,-0.0008040901,0.01403679,-0.000631965,-0.0001076623999999,-0.00134393,0.2129634,0.04872711,0.05985001
2023-10-24 11:01:24.420000000,0.1372024,0.004173577,0.009585457,-0.02697257,-0.003235965,0.03478475,0.008916983,-0.001334012,0.01292709,-0.000514962,-0.0005299219,-0.0011097,0.2130497,0.04872309,0.06002039
2023-10-24 11:01:24.434000128,0.1371346,0.004139893,0.009874113,-0.0259197,-0.0003132129,0.0385666,0.008757564,-0.001746494,0.0123763,-0.0001594189999999,-0.0004124819999999,-0.00055079,0.2131683,0.04870548,0.06017825
2023-10-24 11:01:24.446000128,0.1368791,0.003923245,0.009893994,-0.03018744,-0.005642563,0.03304437,0.008355735,-0.002086911,0.01161667,-0.000401829,-0.000340417,-0.0007596299999999,0.2132743,0.04867128,0.06033323
2023-10-24 11:01:24.460999936,0.1365559,0.003889289,0.01016797,-0.03428805,-0.004257336,0.02831984,0.007963669,-0.002503673,0.011541,-0.0003920659999999,-0.000416762,-7.567000000000164e-05,0.2133898,0.04863742,0.06046652
2023-10-24 11:01:24.476000000,0.1363333,0.003641892,0.01011295,-0.03433149,-0.008042037,0.02583544,0.007091088,-0.003243097,0.01130902,-0.0008725809999999,-0.0007394239999999,-0.0002319799999999,0.2134821,0.04856483,0.06060099
2023-10-24 11:01:24.489000192,0.135832,0.003552165,0.01021307,-0.04486486,-0.008727402,0.02033105,0.006751908,-0.003732778,0.01134015,-0.0003391799999999,-0.000489681,3.113000000000074e-05,0.2135761,0.04850508,0.06074821
2023-10-24 11:01:24.504000000,0.1352475,0.003419198,0.009852299,-0.05445419,-0.01701695,0.009824472,0.005991659,-0.004579518,0.010914,-0.000760249,-0.00084674,-0.00042615,0.2136388,0.04839851,0.0609016
2023-10-24 11:01:24.516000000,0.1348729,0.003274191,0.009866409,-0.06291645,-0.02023029,0.002699261,0.005469516,-0.004861402,0.0105885,-0.000522143,-0.0002818839999999,-0.0003254999999999,0.2136992,0.04832181,0.06105067
2023-10-24 11:01:24.530999808,0.1345226,0.003176566,0.009859154,-0.05861645,-0.02098903,-0.0003557396,0.005221763,-0.004818984,0.01046683,-0.0002477529999999,4.24179999999998e-05,-0.00012167,0.2137375,0.04823718,0.06120713
2023-10-24 11:01:24.544000000,0.1342583,0.003076311,0.009685744,-0.05312144,-0.01867652,-0.003974027,0.004987593,-0.004172382,0.01038286,-0.0002341699999999,0.000646602,-8.396999999999918e-05,0.2137742,0.04816973,0.06136281
2023-10-24 11:01:24.559000064,0.134103,0.002997976,0.009714132,-0.04771543,-0.01696222,-0.005303757,0.004627757,-0.003795153,0.0101095,-0.000359836,0.0003772289999999,-0.00027336,0.2138242,0.04812656,0.06150248
2023-10-24 11:01:24.572999936,0.1338269,0.003038768,0.009541761,-0.04128709,-0.01307926,-0.0005348269,0.004513835,-0.003341251,0.009783415,-0.0001139219999999,0.0004539019999999,-0.000326085,0.2138841,0.04808047,0.06163084
2023-10-24 11:01:24.586999808,0.1338874,0.002987053,0.009643468,-0.02949158,-0.008692315,0.002075252,0.004561138,-0.002379983,0.009595557,4.730300000000028e-05,0.0009612679999999,-0.000187858,0.2139492,0.04808149,0.0617642
2023-10-24 11:01:24.600000000,0.1339364,0.002854429,0.01013763,-0.01586418,-0.006950572,0.01390922,0.004148142,-0.001138869,0.009165577,-0.000412996,0.001241114,-0.0004299799999999,0.2140013,0.04817638,0.06192294
2023-10-24 11:01:24.612999936,0.134205,0.002811719,0.01023281,-0.0008813486,-0.0008572818,0.02057916,0.003998631,-0.0002929115,0.008868093,-0.0001495109999999,0.0008459575,-0.0002974839999999,0.2140567,0.04824759,0.06207788
2023-10-24 11:01:24.628999936,0.1341554,0.002827946,0.01031432,0.005589922,0.002433914,0.0222158,0.003514445,0.0002412285,0.008471268,-0.0004841859999999,0.00053414,-0.0003968249999999,0.2140949,0.04828599,0.06219587
2023-10-24 11:01:24.642999808,0.1341909,0.002868872,0.0103316,0.005703692,0.004126057,0.01972058,0.002931675,0.0001244684,0.008044596,-0.00058277,-0.0001167601,-0.000426672,0.2141204,0.04828724,0.06229332
2023-10-24 11:01:24.657000192,0.1341295,0.002811983,0.01046103,0.002610164,0.003037705,0.01336025,0.001945056,6.979043e-05,0.007860119,-0.000986619,-5.4677970000000005e-05,-0.0001844769999999,0.2141288,0.0483037,0.06239597
2023-10-24 11:01:24.671000064,0.134143,0.002857968,0.01037838,0.002790297,0.0022798,0.003724927,0.0008578388,-0.0004527582,0.007684029,-0.0010872171999999,-0.00052254863,-0.00017609,0.2141289,0.04829675,0.06248613
2023-10-24 11:01:24.684000000,0.1340545,0.00295721,0.01024816,-0.002269645,0.00401459,-0.005375779,3.295852e-05,-0.0006746974,0.007904029,-0.00082488028,-0.0002219391999999,0.0002199999999999,0.2141201,0.04828791,0.06258782
2023-10-24 11:01:24.697999872,0.1340073,0.002976064,0.01004494,-0.004398367,-0.0006441327,-0.01321361,-0.001378971,-0.001113732,0.007973801,-0.00141192952,-0.0004390346,6.977200000000093e-05,0.2140634,0.04824629,0.06270114
2023-10-24 11:01:24.712000000,0.1338206,0.003131967,0.009798867,-0.00734315,0.001217237,-0.02122129,-0.00230929,-0.001513846,0.008159486,-0.0009303189999999,-0.0004001139999999,0.0001856849999999,0.2140083,0.04819712,0.06281242
2023-10-24 11:01:24.726000128,0.133828,0.003333971,0.009579279,-0.0113344,0.005985325,-0.02546394,-0.003186357,-0.002157946,0.008092332,-0.000877067,-0.0006441,-6.715399999999982e-05,0.2139283,0.04814716,0.06287895
2023-10-24 11:01:24.740000000,0.1335072,0.003460035,0.009497516,-0.01760574,0.008124925,-0.02705086,-0.003974949,-0.002853716,0.00783556,-0.000788592,-0.00069577,-0.000256772,0.2138319,0.04810674,0.06291941
2023-10-24 11:01:24.752999936,0.133275,0.00369763,0.009324351,-0.02601724,0.01050893,-0.02765075,-0.004694647,-0.003700422,0.007651446,-0.0007196979999999,-0.000846706,-0.0001841139999999,0.2137327,0.04803825,0.06296353
2023-10-24 11:01:24.767000064,0.1330287,0.003972944,0.008999521,-0.03107902,0.013871,-0.03381484,-0.005212418,-0.004399864,0.007569385,-0.000517771,-0.0006994419999999,-8.206100000000046e-05,0.2136463,0.0479368,0.06305309
