time,acceleration_x,acceleration_y,acceleration_z
1698750549671,-403.2449817408756,1.7447299372690013,24.1023210975014
1698750549684,-404.06144334087566,1.7038708372690012,24.4158773975014
1698750549698,-404.8792546408757,1.7158988272690012,24.7356313975014
1698750549712,-405.69588044087567,1.7809933172690011,25.0604345975014
1698750549726,-406.5134339408757,1.8768545872690008,25.3870518975014
1698750549740,-407.3320801408756,1.9906384872690013,25.7121063975014
1698750549754,-408.1490535408756,2.110203187269001,26.0336507975014
1698750549769,-408.9624923408756,2.223031687269001,26.3491717975014
1698750549781,-409.7689747408756,2.316147567269001,26.6566764975014
1698750549795,-410.5661832408756,2.3797158572690016,26.9537610975014
1698750549809,-411.3521960408756,2.4107255872690017,27.2386544975014
1698750549823,-412.1283823408756,2.421520087269001,27.5111842975014
1698750549837,-412.8968663408756,2.430880114269001,27.7719353975014
1698750549852,-413.6595490408756,2.457509954269001,28.023091397501403
1698750549866,-414.4173213408756,2.5111118042690017,28.266509897501404
1698750549879,-415.1704880408756,2.588559774269002,28.503087897501405
1698750549892,-415.9179596408756,2.676819744269002,28.732148897501407
1698750549906,-416.6608063408756,2.770659894269002,28.95473229750141
1698750549921,-417.3988674408756,2.869752824269002,29.173130197501408
1698750549936,-418.1323452408756,2.972327024269002,29.389361797501408
1698750549949,-418.8621560408756,3.0733108242690017,29.60541709750141
1698750549962,-419.5889617408756,3.1670296342690016,29.82289719750141
1698750549976,-420.3139804408756,3.2491343742690018,30.04383699750141
1698750549989,-421.0381157408756,3.3176216442690016,30.269228597501407
1698750550004,-421.7628418408756,3.3711076242690017,30.499276897501407
1698750550018,-422.4896952408756,3.4089076842690016,30.73411269750141
