time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698908443961,-0.0113282,0.001657047,0.00329593
1698908443975,-0.01388676,-4.585664e-05,-0.003666002
1698908443988,-0.0103988,-0.005534193,-0.004576387
1698908444003,-0.009853337,-0.0110341,-0.004247095
1698908444015,-0.01103975,-0.01062734,0.001134771
1698908444029,-0.006755868,-0.01364878,0.002104287
1698908444044,-0.007016966,-0.01974346,0.007755486
1698908444059,-0.005851256,-0.01896989,0.00144076
1698908444074,0.00380451,-0.01882224,0.001452427
1698908444087,-0.000900896,-0.01125636,-0.002247867
1698908444102,-0.004006157,-0.007955492,-0.000445033
1698908444113,-0.006135873,-0.006695497,0.003615602
1698908444127,-0.01537514,-0.004079525,-0.002596873
1698908444141,-0.01517712,-0.002447996,-0.01024069
1698908444157,-0.007578993,0.00155716,-0.01139728
1698908444170,-0.004046649,0.001716167,-0.01126343
1698908444183,0.002424717,0.001893316,-0.01237409
1698908444197,0.003014508,0.002033217,-0.0109943
1698908444211,0.003509166,7.639307e-05,-0.01347104
1698908444224,0.002337416,0.0004855237,-0.008091439
1698908444238,-0.0001814081,0.003927614,-0.004911349
1698908444252,-0.003274432,0.006047179,-0.002178812
1698908444269,-0.004159385,0.0101801,-0.0005837518
1698908444280,-0.006309111,0.01193262,-0.005608773
1698908444295,-0.009757696,0.01435347,-0.01098211
1698908444309,-0.009423712,0.01571558,-0.01290597
1698908444324,-0.01525837,0.01213351,-0.007626589
1698908444336,-0.008295892,0.01105139,-0.00305293
1698908444352,-0.005535424,0.0070766,0.005217342
1698908444363,-0.01547694,0.001996742,0.009899621
1698908444377,-0.02062776,0.0004440844,0.003186613
1698908444392,-0.01329067,-0.001133214,-0.001361963
1698908444407,-0.01116282,-0.001211636,-0.006348976
1698908444419,-0.004564918,-0.0007979377,-0.01080223
1698908444433,-0.005249812,-0.002347896,-0.007894787
1698908444445,0.0008937775,-0.003523876,-0.007068177
1698908444460,0.0004254163,-0.003937137,-0.002721483
1698908444474,0.00148017,-0.003878559,0.003395571
1698908444488,-0.0001560548,-0.00457311,0.004966673
1698908444503,0.001366875,-0.0041055,0.006741701
1698908444516,0.0007440405,-0.001884767,0.003498097
1698908444530,4.223231e-05,-0.002253929,0.005471761
1698908444544,0.004823952,0.0007842643,0.003155478
1698908444559,0.005832909,-0.003116155,-0.001800678
1698908444573,0.009751752,-0.005132472,-0.0007821529
1698908444586,0.01037694,-0.007357493,0.002463731
1698908444599,0.01217751,-0.009299017,0.008466285
1698908444614,0.01282853,-0.01270822,0.01263364
1698908444628,0.01263363,-0.01502824,0.01212604
1698908444642,0.01603261,-0.01460033,0.006532313
1698908444655,0.01481149,-0.01252075,0.001906507
1698908444669,0.01654924,-0.01160699,-0.003034653
1698908444683,0.01141726,-0.006815575,-0.0005221736
1698908444697,0.01096469,-0.007225628,0.003818329
1698908444711,0.009720179,-0.01009716,0.006278145
1698908444723,0.009294534,-0.01168747,0.01155314
1698908444737,0.008728844,-0.01114921,0.01831312
1698908444752,0.007747964,-0.0091068,0.01605157
1698908444767,0.006889519,-0.008022487,0.01137196
1698908444781,0.008585844,-0.002876099,0.01177688
1698908444794,0.008089783,-0.002787888,0.007047324
1698908444808,0.005927591,0.000836271,0.009249798
1698908444822,0.008723602,0.001127436,0.002268318
1698908444835,0.0077449,0.003167409,1.40528e-05
1698908444849,0.00596677,0.002748705,-0.004117596
1698908444863,0.005601211,0.003746554,-0.004061396
1698908444877,0.007115446,0.005390296,-0.003224175
1698908444892,0.006733019,0.007574564,-0.004107316
1698908444908,0.005934461,0.005113466,-0.00598775
1698908444920,0.005687697,0.005158522,-0.008353159
1698908444934,0.01418235,0.003827463,-0.01018215
1698908444947,0.01131563,0.008272958,-0.006943809
1698908444961,0.01168334,0.007271584,-0.006997865
1698908444976,0.009337407,0.007396628,-0.004366616
1698908444989,0.008173842,0.005932848,-0.00619154
1698908445002,0.00213959,0.007354131,-0.01035472
1698908445016,0.01121192,0.007337844,-0.01173197
1698908445031,0.01312404,0.005620535,-0.009080153
1698908445043,0.01317094,0.003256958,-0.007207794
1698908445057,0.01649413,0.001081494,-0.007575197
1698908445071,0.01672905,0.00103479,-0.005211549
1698908445086,0.01671297,0.0003270383,-0.01336277
1698908445100,0.01128918,0.0007079906,-0.01520637
1698908445113,0.01330309,-0.0007946773,-0.01590746
1698908445128,0.01772961,0.003204028,-0.01819608
1698908445142,0.01631137,0.001759917,-0.0223898
1698908445155,0.01702513,0.0009296509,-0.02342981
1698908445169,0.01634345,-0.0006087439,-0.02051377
1698908445183,0.01466014,0.004147131,-0.01452613
1698908445196,0.01382354,0.005932487,-0.01106972
1698908445210,0.01347102,0.007653134,-0.002873191
1698908445226,0.0107635,0.009512819,0.00794962
1698908445239,-0.001577755,0.006286414,0.005284933
1698908445253,-0.001818747,0.00632387,0.00292054
1698908445267,-0.003150818,0.009355932,0.0007018728
1698908445281,-0.00402031,0.01349845,0.002281092
1698908445294,-0.01020813,0.007883393,0.001356866
1698908445310,-0.009844403,0.006883069,0.001305404
1698908445321,-0.01404327,0.002844139,0.005960451
1698908445336,-0.02083687,-0.0005734891,0.001786594
1698908445349,-0.01916218,-0.002971485,-0.006057754
1698908445364,-0.01374609,-0.002889489,-0.01328326
1698908445378,-0.01266041,-0.00544627,-0.02250884
1698908445392,-0.01290511,-0.006151946,-0.03300826
1698908445405,-0.009486697,-0.00696228,-0.03765146
1698908445419,0.0001335186,-0.004481764,-0.03951749
1698908445432,0.0014169,-0.005173519,-0.03917365
1698908445446,0.006414661,-0.008281155,-0.03109255
1698908445460,0.01241316,-0.008509632,-0.02786103
1698908445475,0.01666996,-0.008439224,-0.02062778
1698908445488,0.02493683,-0.01211706,-0.02294163
1698908445502,0.02864243,-0.007306076,-0.02420784
1698908445516,0.03174614,-0.0014845,-0.02778685
1698908445531,0.03049373,0.003652939,-0.02619609
1698908445546,0.02916679,0.006658155,-0.02841386
1698908445560,0.02480518,0.008290144,-0.02509318
1698908445573,0.01866488,0.009475082,-0.02591015
1698908445585,0.01551894,0.00714491,-0.02513657
1698908445599,0.01489651,-0.001010562,-0.0256273
1698908445614,0.0173826,-0.003339158,-0.02972001
1698908445629,0.01661587,-0.01247802,-0.03498785
1698908445642,0.02465367,-0.01850944,-0.03776219
1698908445656,0.02307517,-0.02699948,-0.03861425
1698908445670,0.0173783,-0.0338379,-0.03376669
1698908445684,0.01849592,-0.04035537,-0.03106086
1698908445697,0.01840117,-0.04602458,-0.03203636
1698908445711,0.01868768,-0.05136698,-0.03735715
1698908445725,0.02438249,-0.0547211,-0.04277921
1698908445739,0.02855992,-0.05293684,-0.04898893
1698908445754,0.03433289,-0.05185062,-0.05248634
1698908445767,0.03898202,-0.0489256,-0.05496325
1698908445781,0.03511782,-0.05028004,-0.05646871
1698908445796,0.03919639,-0.05116742,-0.05410558
1698908445808,0.04456947,-0.0515678,-0.05237372
1698908445821,0.04642061,-0.05341322,-0.04640631
1698908445836,0.04844051,-0.05845688,-0.04428288
1698908445849,0.05241578,-0.06383827,-0.04386026
1698908445864,0.05108683,-0.06552328,-0.04232075
1698908445879,0.04134582,-0.07208098,-0.05210644
1698908445892,0.04907066,-0.07564149,-0.06368506
1698908445905,0.05369317,-0.07470626,-0.07442636
1698908445918,0.05626029,-0.07021314,-0.07963897
1698908445932,0.0565243,-0.06538732,-0.08554835
1698908445947,0.0515007,-0.0650094,-0.08584639
1698908445965,0.04640135,-0.06230215,-0.08807825
1698908445975,0.04092343,-0.06248388,-0.07626952
1698908445988,0.03680117,-0.06328467,-0.06416056
1698908446002,0.03227601,-0.0640289,-0.05776449
1698908446016,0.02810044,-0.0656792,-0.05471967
1698908446031,0.02388401,-0.06825948,-0.0574138
1698908446044,0.0226924,-0.0684604,-0.06443964
1698908446059,0.01813763,-0.0701506,-0.06370447
1698908446073,0.01737352,-0.070381,-0.06502993
1698908446087,0.01846163,-0.0724574,-0.05937389
1698908446101,0.01263191,-0.07347611,-0.05888693
1698908446113,0.0001300881,-0.07583198,-0.05819894
1698908446127,0.001047527,-0.07773163,-0.05922535
1698908446141,0.003716378,-0.07013123,-0.0540528
1698908446157,0.006589371,-0.06125217,-0.05088361
1698908446170,0.009480768,-0.0488205,-0.05169228
1698908446184,0.01547088,-0.03408759,-0.05358543
1698908446199,0.01451756,-0.02056637,-0.06200278
1698908446212,0.01695544,-0.004876348,-0.06478322
1698908446224,0.01691858,0.0109143,-0.0637989
1698908446238,0.0100778,0.0251841,-0.05823898
1698908446253,0.005413398,0.03348142,-0.05288576
1698908446267,0.0007619894,0.04177931,-0.0475473
1698908446282,0.004996412,0.04543308,-0.04256608
1698908446293,0.01755374,0.05426627,-0.03234091
1698908446307,0.03511513,0.06062252,-0.03101897
1698908446321,0.05791505,0.07036792,-0.04558359
1698908446336,0.0763377,0.07049328,-0.06147571
1698908446349,0.09142181,0.06918671,-0.07291006
1698908446363,0.1054506,0.06048669,-0.07323951
1698908446377,0.114038,0.0474903,-0.07468777
1698908446392,0.1230328,0.03127555,-0.07743205
1698908446407,0.1300527,0.008635654,-0.07484098
1698908446420,0.1323843,-0.0100517,-0.06980632
1698908446434,0.1261066,-0.03523477,-0.05688078
1698908446446,0.1217114,-0.06429393,-0.03835316
1698908446463,0.1222296,-0.08051833,-0.004808546
1698908446476,0.1272969,-0.09392839,0.01913599
1698908446489,0.1266226,-0.1034697,0.02747944
1698908446503,0.119497,-0.1116197,0.02101072
1698908446519,0.1149229,-0.116496,0.0101383
1698908446531,0.1219308,-0.1171893,-0.009279429
1698908446544,0.1270768,-0.1129134,-0.02864105
1698908446559,0.1267977,-0.1062668,-0.03267158
1698908446573,0.126106,-0.1021916,-0.02817904
1698908446588,0.1277782,-0.08839607,-0.01871335
1698908446602,0.1302722,-0.06868576,-0.010651
1698908446614,0.124694,-0.04838379,0.0009749923
1698908446628,0.1119324,-0.02814195,0.00542567
1698908446643,0.08697429,-0.01066163,-0.001259831
1698908446656,0.05908458,0.004579457,0.001059743
1698908446669,0.02689944,0.02074856,-0.003170243
1698908446684,0.01177157,0.03954887,-0.02938507
1698908446699,0.0147507,0.06778599,-0.06012283
1698908446711,0.01896707,0.09283857,-0.07878201
1698908446725,0.021572,0.1182536,-0.07575418
1698908446740,0.02211073,0.1417692,-0.04795587
1698908446752,0.01892534,0.1630263,-0.01792193
1698908446766,0.004394427,0.1805224,0.01762103
1698908446782,-0.01380697,0.197981,0.04106338
1698908446796,-0.03742115,0.2057981,0.05732124
1698908446809,-0.06021894,0.2116482,0.05444952
1698908446822,-0.07721122,0.2160812,0.04952203
1698908446836,-0.08735435,0.220546,0.04551928
1698908446850,-0.09147087,0.2270779,0.05266134
1698908446865,-0.09536935,0.2314697,0.06068998
1698908446879,-0.09157967,0.2418514,0.06170029
1698908446894,-0.0834382,0.2480822,0.06157323
1698908446907,-0.07618492,0.254075,0.07036619
1698908446922,-0.06669343,0.2597143,0.08255811
1698908446935,-0.0676748,0.2585571,0.1109487
1698908446949,-0.08199593,0.2607037,0.1383293
1698908446963,-0.09019281,0.2570236,0.1720831
1698908446976,-0.07900287,0.2677128,0.1770191
1698908446989,-0.06396975,0.2862511,0.1592243
1698908447005,-0.0456076,0.3137121,0.1418341
1698908447016,-0.04436451,0.3345254,0.1588586
1698908447032,-0.05955317,0.3399755,0.2323031
1698908447044,-0.06848104,0.3439696,0.2956729
1698908447057,-0.07034657,0.3545699,0.3065257
1698908447072,-0.0793454,0.3569593,0.2695611
1698908447087,-0.1078213,0.3404806,0.1732435
1698908447102,-0.117455,0.3066083,0.03761411
1698908447115,-0.1041874,0.2651306,-0.06987869
1698908447129,-0.06272673,0.226294,-0.1385848
1698908447143,-0.004974341,0.2012356,-0.1358408
1698908447155,0.02984166,0.1842565,-0.01906578
1698908447170,0.04932158,0.1690358,0.1273624
1698908447183,0.06892438,0.1440959,0.2154826
1698908447198,0.08613162,0.1256122,0.2029666
1698908447211,0.1146965,0.1129963,0.1337066
1698908447227,0.1276452,0.1138178,0.04687161
1698908447242,0.120114,0.122141,-0.004921259
1698908447255,0.09226944,0.1244019,-0.008867107
1698908447267,0.07237205,0.1304784,-0.00680068
1698908447281,0.04855072,0.1257452,0.005053938
1698908447294,0.01790821,0.1171192,0.02972893
1698908447307,-0.01383176,0.1028142,0.06286478
1698908447324,-0.03258394,0.08760022,0.08594948
1698908447336,-0.04995511,0.07365048,0.0974666
1698908447350,-0.05940455,0.05527696,0.1092359
1698908447364,-0.06675549,0.03397875,0.1129825
1698908447378,-0.07933822,0.004125603,0.1110393
1698908447391,-0.1000637,-0.03065562,0.1059859
1698908447405,-0.1164549,-0.06881712,0.09422483
1698908447419,-0.1243313,-0.1031029,0.07930331
1698908447433,-0.1152877,-0.1275047,0.07192977
1698908447448,-0.09899893,-0.1371644,0.08073861
1698908447462,-0.07721674,-0.1416791,0.07986976
1698908447475,-0.06317536,-0.1475961,0.06698941
1698908447489,-0.06311939,-0.153491,0.05368314
1698908447503,-0.06392377,-0.1640532,0.03558562
1698908447516,-0.06195337,-0.1691705,0.01399604
1698908447530,-0.05725668,-0.1700247,-0.00176843
1698908447544,-0.0503943,-0.1656338,-0.01781198
1698908447560,-0.02531508,-0.1597622,-0.04463733
1698908447573,-0.01327984,-0.1591936,-0.05507395
1698908447586,0.0005877647,-0.1581533,-0.0308945
1698908447602,0.01797065,-0.1538561,-0.001055351
1698908447615,0.04954151,-0.1393273,0.008703734
1698908447628,0.06627139,-0.1261992,0.01185779
1698908447642,0.06618335,-0.1229068,0.01213385
1698908447656,0.05919482,-0.1263784,0.01988975
1698908447669,0.0614371,-0.1301742,0.02007223
1698908447683,0.07020799,-0.1297235,0.02420861
1698908447697,0.08224519,-0.1237847,0.02591128
1698908447711,0.09348367,-0.1181844,0.03181148
1698908447727,0.08855997,-0.1186128,0.02681805
1698908447740,0.09882008,-0.1232214,0.02109235
1698908447753,0.1091091,-0.1232994,0.01249131
1698908447766,0.1182426,-0.1236838,-0.001262521
1698908447781,0.1346193,-0.1249936,-0.02954812
1698908447795,0.138212,-0.1293544,-0.04301157
1698908447811,0.1581008,-0.1396364,-0.0872649
1698908447821,0.1700987,-0.1541941,-0.0672543
1698908447835,0.1513662,-0.1672114,0.03154397
1698908447850,0.1484457,-0.1538037,0.1225064
1698908447865,0.1674371,-0.1166986,0.1728905
1698908447878,0.1633476,-0.0754071,0.2132548
1698908447890,0.1546983,-0.03398374,0.2113953
1698908447905,0.1242961,-0.003387649,0.2081867
1698908447919,0.06364115,0.0135828,0.226252
1698908447934,-0.003363264,0.02270404,0.2286456
1698908447948,-0.05772737,0.02126344,0.1972399
1698908447962,-0.08560783,0.002841285,0.1404787
1698908447977,-0.106527,-0.02567413,0.08283418
1698908447991,-0.1145318,-0.06517401,0.03274103
1698908448004,-0.1020412,-0.09690602,-0.00397777
1698908448016,-0.06891689,-0.1163917,-0.05677924
1698908448030,-0.03396189,-0.1229563,-0.1172522
1698908448046,0.01321253,-0.1131813,-0.1679349
1698908448060,0.06200537,-0.09438863,-0.1821958
1698908448073,0.1077807,-0.06044985,-0.1852292
1698908448088,0.1350319,-0.01976447,-0.1440909
1698908448101,0.1284008,0.01730452,-0.07771407
1698908448115,0.1130055,0.04805425,-0.03419953
1698908448130,0.08064923,0.07029135,-0.01265783
1698908448143,0.03843331,0.07567056,-0.002360185
1698908448157,-0.02344239,0.08097878,0.005579877
1698908448171,-0.07865588,0.07809992,0.01140595
1698908448185,-0.1037186,0.08257078,0.02592856
1698908448199,-0.1075094,0.0945072,0.0340299
1698908448213,-0.09983362,0.1036219,0.02445262
1698908448227,-0.07464579,0.1029422,-0.008388523
1698908448239,-0.05124616,0.09950078,-0.04584596
1698908448251,-0.04236831,0.09025186,-0.06692617
1698908448266,-0.02913854,0.0831693,-0.07759033
1698908448280,-0.005433146,0.08230017,-0.08043379
1698908448296,0.01217091,0.08749643,-0.09443168
1698908448310,0.02905554,0.09570058,-0.1059266
1698908448321,0.03906898,0.1018332,-0.1172086
1698908448336,0.03470936,0.103701,-0.1367546
1698908448349,0.005784025,0.1016068,-0.1314092
1698908448367,-0.02763851,0.1036196,-0.1171033
1698908448378,-0.05952303,0.110574,-0.07431553
1698908448392,-0.0892738,0.1158816,-0.02597385
1698908448406,-0.1245546,0.1182478,0.02411471
1698908448420,-0.1516079,0.1129761,0.05448961
1698908448434,-0.1699739,0.1079169,0.08665351
1698908448447,-0.1840858,0.09526683,0.1030253
1698908448460,-0.1818943,0.08327705,0.1046192
1698908448475,-0.1684921,0.07716592,0.1028527
1698908448489,-0.1541316,0.07378662,0.09135273
1698908448503,-0.1426813,0.06053358,0.07923515
1698908448518,-0.1351405,0.0436298,0.08377023
1698908448533,-0.1227455,0.02697553,0.09550993
1698908448544,-0.1108251,0.01699061,0.09971616
1698908448559,-0.09025565,0.0177666,0.100382
1698908448572,-0.07145485,0.02931464,0.09371556
1698908448586,-0.05687134,0.04957362,0.04431148
1698908448600,-0.02910982,0.09529969,-0.01951773
1698908448613,-0.05335509,0.134216,0.0004978916
1698908448626,-0.1258542,0.1548015,0.1020194
1698908448641,-0.1775654,0.1630791,0.2087428
1698908448657,-0.2076915,0.1517752,0.2956322
1698908448671,-0.2598332,0.122238,0.3253358
1698908448683,-0.3016945,0.09161659,0.289645
1698908448697,-0.2902493,0.07832704,0.1733183
1698908448711,-0.2037038,0.09363402,-0.01778395
1698908448726,-0.08347733,0.1316794,-0.1907071
1698908448741,0.01918117,0.1622313,-0.2657897
1698908448753,0.07140724,0.1688437,-0.2343976
1698908448765,0.08315255,0.1506077,-0.1433405
1698908448778,0.08567642,0.1235944,-0.0403257
1698908448794,0.09420069,0.1078075,-0.0149306
1698908448808,0.1083367,0.110484,-0.05871009
1698908448822,0.09030978,0.1093303,-0.08687615
1698908448836,0.03818931,0.09157609,-0.08703414
1698908448850,-0.02240372,0.06651379,-0.09737562
1698908448864,-0.06116886,0.04377189,-0.1407094
1698908448877,-0.0543703,0.02763934,-0.1761115
1698908448892,-0.02920176,0.01417624,-0.1963691
1698908448907,-0.01377699,0.003212787,-0.1967656
1698908448921,-0.001694736,-0.0175838,-0.1685105
1698908448935,0.005001657,-0.04771746,-0.1289947
1698908448946,0.0013227,-0.08579206,-0.08098145
1698908448960,-0.005888399,-0.1240356,-0.0413477
1698908448975,-0.006865145,-0.1558898,-0.005966108
1698908448990,-0.01083926,-0.17988,0.02415478
1698908449004,-0.005029001,-0.1926975,0.03449594
1698908449017,0.001939864,-0.190347,0.02638972
1698908449031,0.003364895,-0.1830487,0.01380125
1698908449045,0.01780837,-0.1642974,-0.02115249
1698908449059,0.03653859,-0.144293,-0.04270137
1698908449072,0.04102007,-0.1258589,-0.04788656
1698908449086,0.04132342,-0.1156924,-0.04336923
1698908449100,0.0391244,-0.1107623,-0.04484794
1698908449115,0.04096168,-0.1100652,-0.05331085
1698908449128,0.06227369,-0.1030179,-0.04608556
1698908449142,0.09830526,-0.09374838,-0.01202342
1698908449156,0.1171125,-0.07470389,0.02472063
1698908449169,0.1207526,-0.0626558,0.04294545
1698908449182,0.1034442,-0.06164216,0.03913569
1698908449197,0.08127131,-0.06545581,0.02862035
1698908449211,0.06444996,-0.0631922,0.0302301
1698908449227,0.03820165,-0.05421905,0.05000735
1698908449240,0.02823143,-0.04888606,0.06756996
1698908449257,0.03854361,-0.04673503,0.06812532
1698908449268,0.05021526,-0.05309381,0.06653637
1698908449281,0.05764177,-0.06202906,0.0671917
1698908449294,0.06241741,-0.07185228,0.06868287
1698908449308,0.07307509,-0.08292932,0.06206465
1698908449324,0.07918935,-0.09426457,0.05212336
1698908449337,0.07315309,-0.1062912,0.04916104
1698908449349,0.06971993,-0.1207106,0.04245666
1698908449364,0.06795093,-0.1369478,0.0408949
1698908449378,0.05785795,-0.1503355,0.07591526
1698908449391,-0.009318512,-0.1762448,0.2273776
1698908449407,-0.1051194,-0.1969875,0.404831
1698908449421,-0.1413757,-0.192834,0.4972482
1698908449433,-0.1605829,-0.1761707,0.5716994
1698908449447,-0.1660589,-0.160398,0.5922397
1698908449461,-0.1061733,-0.1123458,0.4583973
1698908449476,-0.02427318,-0.07129265,0.3267185
1698908449489,0.0663662,-0.03250714,0.2008469
1698908449503,0.1411629,0.005958673,0.06799662
1698908449515,0.1868847,0.03915354,-0.1001165
1698908449532,0.1963989,0.04853123,-0.2782
1698908449544,0.1691573,0.02532286,-0.4272304
1698908449558,0.1074464,-0.01898565,-0.4835353
1698908449571,0.04119701,-0.06523256,-0.4789315
1698908449585,-0.01058189,-0.1010473,-0.3835447
1698908449598,-0.05490005,-0.1132402,-0.2324729
1698908449612,-0.09958071,-0.1200213,-0.1005462
1698908449626,-0.1228148,-0.1227484,-0.04275284
1698908449641,-0.1291171,-0.1217517,-0.042323
1698908449658,-0.1314777,-0.1164749,-0.08021256
1698908449669,-0.1320702,-0.110808,-0.1147828
1698908449682,-0.1210526,-0.1013037,-0.1268406
1698908449697,-0.1049487,-0.08811021,-0.1339898
1698908449711,-0.09080122,-0.07979306,-0.147333
1698908449724,-0.06942061,-0.06994069,-0.1646687
1698908449739,-0.05074584,-0.06206524,-0.1857376
1698908449752,-0.03817685,-0.04522749,-0.2020049
1698908449764,-0.02340532,-0.03229966,-0.2181008
1698908449778,0.002469198,-0.01499814,-0.2236497
1698908449793,0.02532367,0.007560232,-0.2146502
1698908449808,0.03144785,0.02006903,-0.2045078
1698908449822,0.01757789,0.03372321,-0.1938246
1698908449834,-0.005926638,0.0406913,-0.1810788
1698908449848,-0.02837289,0.04885329,-0.1551225
1698908449863,-0.05399346,0.06137632,-0.1170594
1698908449876,-0.0794369,0.0758582,-0.06481262
1698908449890,-0.1010335,0.08279817,-0.01915753
1698908449904,-0.118874,0.09016868,0.01423538
1698908449920,-0.1164639,0.09157497,0.03150715
1698908449933,-0.1053231,0.09997181,0.03251625
1698908449946,-0.08676013,0.1082498,0.04956224
1698908449961,-0.07692482,0.115357,0.07819282
1698908449975,-0.06987455,0.1239897,0.09791315
1698908449988,-0.07040888,0.132834,0.09702458
1698908450001,-0.07675068,0.1378634,0.08233611
1698908450015,-0.08786439,0.150851,0.04680253
1698908450029,-0.07156292,0.1763226,-0.01399776
1698908450043,-0.04625089,0.2043849,-0.06806773
1698908450059,-0.05301946,0.2247666,-0.02114038
1698908450070,-0.122209,0.2224786,0.1970575
1698908450086,-0.202081,0.2063487,0.3649878
1698908450099,-0.2434797,0.1738063,0.3769653
1698908450113,-0.2667597,0.1250942,0.3080403
1698908450127,-0.248406,0.08968986,0.1416837
1698908450143,-0.1738989,0.08717183,-0.08721989
1698908450156,-0.08537711,0.1114681,-0.2603981
1698908450169,-0.01566511,0.1298404,-0.310003
1698908450183,0.04498123,0.1455459,-0.268799
1698908450197,0.1040015,0.1544328,-0.1684965
1698908450211,0.1383584,0.1613032,-0.06323499
1698908450224,0.1720391,0.1788897,-0.03474673
1698908450238,0.1823526,0.1941878,-0.02455656
1698908450253,0.1559128,0.201275,0.003796914
1698908450267,0.1145205,0.1908463,0.04894743
1698908450280,0.06417046,0.1766643,0.07103696
1698908450294,0.02384771,0.1592026,0.08033732
1698908450308,0.0009462978,0.1421649,0.08433893
1698908450321,-0.001550462,0.1243127,0.08958592
1698908450335,-0.002271679,0.1036322,0.09771261
1698908450350,-0.005867,0.07404856,0.1048017
1698908450364,-0.004132073,0.04636904,0.1065048
1698908450378,0.001977644,0.01898694,0.1094422
1698908450392,0.008319463,-0.002791941,0.1172782
1698908450405,0.0209344,-0.01779901,0.1176369
1698908450418,0.02882557,-0.03431481,0.1098708
1698908450432,0.03167804,-0.04773199,0.08754415
1698908450446,0.03453757,-0.06344154,0.06841646
1698908450462,0.04047982,-0.07708553,0.05766826
1698908450474,0.05768351,-0.08706588,0.0539333
1698908450488,0.07635305,-0.08199024,0.05029283
1698908450502,0.1088809,-0.07120981,0.04198466
1698908450517,0.1260795,-0.06274197,0.05776033
1698908450531,0.1200693,-0.06255344,0.0567514
1698908450545,0.1224219,-0.06413457,-1.392281e-05
1698908450557,0.1337286,-0.06288674,-0.06958809
1698908450571,0.1255422,-0.06186473,-0.1067385
1698908450587,0.101761,-0.07183462,-0.1054422
1698908450599,0.07821466,-0.08883225,-0.06994265
1698908450613,0.06839063,-0.1116329,-0.02595551
1698908450629,0.07132407,-0.1347832,0.009855597
1698908450642,0.07458535,-0.1565244,0.02901146
1698908450654,0.08218338,-0.1764106,0.02400254
1698908450668,0.07567193,-0.1973846,0.01532854
1698908450682,0.05137713,-0.2262131,0.002519021
1698908450698,0.02673953,-0.2470254,-0.0213787
1698908450711,0.04104575,-0.2535239,-0.07111977
1698908450724,0.07621209,-0.2508507,-0.1352668
1698908450738,0.1143707,-0.2464971,-0.1918873
1698908450754,0.07590875,-0.2759528,-0.1010079
1698908450767,-0.04579756,-0.3396723,0.1082782
1698908450780,-0.1369703,-0.3972774,0.2712909
1698908450794,-0.1749822,-0.432292,0.3854661
1698908450808,-0.1656113,-0.434579,0.4661944
1698908450822,-0.08509646,-0.3900269,0.4021978
1698908450836,0.04948824,-0.3184584,0.190372
1698908450849,0.1268191,-0.2774458,-0.0008409321
1698908450865,0.1332758,-0.2616726,-0.1340914
1698908450877,0.1130075,-0.2568055,-0.2239673
1698908450892,0.09974506,-0.2481136,-0.3165006
1698908450906,0.07628059,-0.2365354,-0.4254604
1698908450921,0.05739192,-0.2283191,-0.5045254
1698908450934,0.02613096,-0.232738,-0.4817289
1698908450949,-0.003942244,-0.2365532,-0.3492586
1698908450962,-0.04784241,-0.2363762,-0.1773844
1698908450975,-0.08340433,-0.2272923,-0.05746746
1698908450987,-0.1002259,-0.21676,0.004388969
1698908451001,-0.1087471,-0.2112918,0.008938106
1698908451018,-0.123835,-0.2047246,-0.0215069
1698908451031,-0.1347219,-0.1990138,-0.05052218
1698908451043,-0.1261682,-0.1985659,-0.06637379
1698908451058,-0.0997571,-0.1989729,-0.07553819
1698908451073,-0.06422911,-0.18997,-0.09111505
1698908451087,-0.02731553,-0.1778799,-0.1116656
1698908451099,-0.006478745,-0.1643491,-0.1196301
1698908451113,-0.003788104,-0.1566957,-0.1186237
1698908451127,-0.003728638,-0.1553929,-0.1048979
1698908451141,-0.008408326,-0.1510276,-0.09406834
1698908451156,0.002345598,-0.1292434,-0.09256522
1698908451170,0.01292038,-0.09867795,-0.1052277
1698908451183,0.01125978,-0.06684956,-0.117242
1698908451197,0.001187376,-0.03930724,-0.1098648
1698908451210,-0.01583834,-0.009011019,-0.09708744
1698908451225,-0.03226569,0.02019897,-0.0811163
1698908451240,-0.05327094,0.04772347,-0.04665275
1698908451254,-0.07495119,0.06774174,-0.005727842
1698908451268,-0.09467568,0.08103713,0.04346866
1698908451279,-0.1039216,0.09935849,0.08936674
1698908451294,-0.1056571,0.1153025,0.1267695
1698908451308,-0.09876739,0.1276972,0.1459173
1698908451324,-0.09448732,0.1423272,0.151686
1698908451337,-0.09297461,0.1405859,0.1653057
1698908451352,-0.09800763,0.1338093,0.1821205
1698908451364,-0.1085432,0.1302927,0.190118
1698908451377,-0.1192772,0.1330979,0.1879641
1698908451390,-0.1265533,0.1458421,0.1647221
1698908451404,-0.1046476,0.166686,0.08989278
1698908451420,-0.09340678,0.1915346,0.09994493
1698908451435,-0.1497872,0.1799645,0.385964
1698908451446,-0.2336448,0.1631556,0.6607705
1698908451461,-0.2893232,0.141361,0.817673
1698908451475,-0.3147044,0.129567,0.8349377
1698908451488,-0.3378126,0.1303371,0.6092352
1698908451502,-0.343044,0.162597,0.1988562
1698908451515,-0.2808616,0.2018585,-0.2187384
1698908451529,-0.1678287,0.2393553,-0.4810695
1698908451543,-0.09240442,0.2666838,-0.5068626
1698908451559,-0.03240662,0.2846321,-0.3948252
