"t","x","y","z"
2.505183546E1,9.812965393E0,-7.058826834E-2,1.447657645E-1
2.505421234E1,9.832108498E0,-7.058826834E-2,1.453639716E-1
2.505658921E1,9.798608780E0,-5.623133108E-2,1.495514214E-1
2.505896603E1,9.802796364E0,-4.666004330E-2,1.686939895E-1
2.506134291E1,9.802796364E0,-6.101697683E-2,1.686939895E-1
2.506371978E1,9.812367439E0,-5.623133108E-2,1.974078715E-1
2.506609661E1,9.812367439E0,-7.058826834E-2,2.021935135E-1
2.506847348E1,9.830911636E0,-4.666004330E-2,2.225325108E-1
2.507085036E1,9.798010826E0,-7.537391037E-2,2.117647976E-1
2.507322718E1,9.821340561E0,-5.144568533E-2,2.368894368E-1
2.507560405E1,9.806983948E0,-5.682953820E-2,2.458625287E-1
2.507798093E1,9.811769485E0,-6.101697683E-2,2.458625287E-1
2.508035775E1,9.811769485E0,-7.058826834E-2,2.554338276E-1
2.508273463E1,9.816555023E0,-6.161518395E-2,2.602194548E-1
2.508511150E1,9.802198410E0,-7.597211748E-2,2.650051117E-1
2.508748833E1,9.816555023E0,-7.058826834E-2,2.602194548E-1
2.508986520E1,9.806983948E0,-5.682953820E-2,2.697907388E-1
2.509224202E1,9.792626381E0,-7.118647546E-2,2.793620527E-1
2.509461890E1,9.796813965E0,-6.161518395E-2,2.889333367E-1
2.509699577E1,9.811170578E0,-7.118647546E-2,2.937189937E-1
2.509937260E1,9.792028427E0,-7.118647546E-2,3.128615618E-1
2.510174947E1,9.815957069E0,-6.161518395E-2,3.176472187E-1
2.510412635E1,9.796813965E0,-6.640082598E-2,3.176472187E-1
2.510650317E1,9.801599503E0,-6.161518395E-2,3.128615618E-1
2.510888004E1,9.796216011E0,-6.640082598E-2,3.367897868E-1
2.511125692E1,9.815957069E0,-7.118647546E-2,3.320041299E-1
2.511363374E1,9.806385040E0,-5.682953820E-2,3.272185028E-1
2.511601062E1,9.815957069E0,-5.682953820E-2,3.278166950E-1
2.511838749E1,9.815957069E0,-5.204389244E-2,3.278166950E-1
2.512076432E1,9.820742607E0,-7.597211748E-2,3.320041299E-1
2.512314119E1,9.806385040E0,-5.682953820E-2,3.320041299E-1
2.512551806E1,9.806385040E0,-7.118647546E-2,3.224328458E-1
2.512789489E1,9.806385040E0,-5.682953820E-2,3.320041299E-1
2.513027176E1,9.801001549E0,-6.640082598E-2,3.367897868E-1
2.513264864E1,9.781859398E0,-5.682953820E-2,3.367897868E-1
2.513502546E1,9.801001549E0,-4.725824669E-2,3.320041299E-1
2.513740234E1,9.805787086E0,-6.640082598E-2,3.367897868E-1
2.513977921E1,9.796216011E0,-6.640082598E-2,3.367897868E-1
2.514215603E1,9.801001549E0,-6.161518395E-2,3.463610709E-1
2.514453291E1,9.801001549E0,-5.204389244E-2,3.463610709E-1
2.514690973E1,9.801001549E0,-5.682953820E-2,3.463610709E-1
2.514928661E1,9.801599503E0,-7.118647546E-2,3.320041299E-1
2.515166332E1,9.792028427E0,-4.725824669E-2,3.224328458E-1
2.515404004E1,9.815358162E0,-5.204389244E-2,3.373879790E-1
2.515646426E1,9.796216011E0,-5.204389244E-2,3.463610709E-1
2.515888848E1,9.815358162E0,-5.682953820E-2,3.421736360E-1
2.516131296E1,9.805787086E0,-6.161518395E-2,3.415754437E-1
2.516373734E1,9.820742607E0,-6.640082598E-2,3.278166950E-1
2.516616166E1,9.801001549E0,-6.640082598E-2,3.415754437E-1
2.516858603E1,9.791430473E0,-7.118647546E-2,3.463610709E-1
2.517101041E1,9.806385040E0,-8.554340899E-2,3.272185028E-1
2.517343473E1,9.805787086E0,-7.118647546E-2,3.415754437E-1
2.517585911E1,9.806385040E0,-6.640082598E-2,3.320041299E-1
2.517828348E1,9.786644936E0,-6.640082598E-2,3.463610709E-1
2.518070780E1,9.805787086E0,-6.640082598E-2,3.367897868E-1
2.518313218E1,9.810572624E0,-6.640082598E-2,3.415754437E-1
2.518555655E1,9.796813965E0,-7.118647546E-2,3.320041299E-1
2.518798088E1,9.806385040E0,-8.554340899E-2,3.320041299E-1
2.519040525E1,9.801001549E0,-6.161518395E-2,3.415754437E-1
2.519282958E1,9.796216011E0,-6.161518395E-2,3.415754437E-1
2.519525395E1,9.820742607E0,-6.161518395E-2,3.326023519E-1
2.519767833E1,9.811170578E0,-7.118647546E-2,3.272185028E-1
2.520010265E1,9.801599503E0,-5.204389244E-2,3.272185028E-1
2.520252702E1,9.806385040E0,-5.204389244E-2,3.224328458E-1
2.520495140E1,9.801599503E0,-5.682953820E-2,3.128615618E-1
2.520737572E1,9.811170578E0,-6.161518395E-2,3.272185028E-1
2.520980010E1,9.811170578E0,-7.118647546E-2,3.272185028E-1
2.521222447E1,9.830313683E0,-5.204389244E-2,3.278166950E-1
2.521464879E1,9.811170578E0,-6.161518395E-2,3.128615618E-1
2.521707317E1,9.796813965E0,-6.640082598E-2,3.176472187E-1
2.521949754E1,9.806385040E0,-5.682953820E-2,3.128615618E-1
2.522192187E1,9.825528145E0,-8.075776696E-2,3.080759048E-1
2.522434624E1,9.801599503E0,-5.682953820E-2,3.080759048E-1
2.522677062E1,9.801599503E0,-6.161518395E-2,3.176472187E-1
2.522919494E1,9.801599503E0,-6.640082598E-2,3.128615618E-1
2.523161932E1,9.801599503E0,-6.161518395E-2,3.176472187E-1
2.523404364E1,9.792028427E0,-7.118647546E-2,3.176472187E-1
2.523646801E1,9.796813965E0,-6.161518395E-2,3.224328458E-1
2.523889239E1,9.796813965E0,-6.640082598E-2,3.080759048E-1
2.524131676E1,9.806385040E0,-6.161518395E-2,3.080759048E-1
2.524374109E1,9.815957069E0,-7.597211748E-2,2.937189937E-1
2.524616546E1,9.820742607E0,-6.640082598E-2,2.943171859E-1
2.524858978E1,9.806385040E0,-6.161518395E-2,3.032902777E-1
2.525101416E1,9.811170578E0,-6.640082598E-2,3.032902777E-1
2.525343853E1,9.796813965E0,-5.682953820E-2,2.985046208E-1
2.525586286E1,9.792028427E0,-6.640082598E-2,2.985046208E-1
2.525828723E1,9.806983948E0,-6.640082598E-2,2.745763958E-1
2.526071161E1,9.802198410E0,-7.118647546E-2,2.650051117E-1
2.526313593E1,9.816555023E0,-7.597211748E-2,2.745763958E-1
2.526556030E1,9.811769485E0,-6.161518395E-2,2.745763958E-1
2.526798468E1,9.816555023E0,-6.161518395E-2,2.751746178E-1
2.527040900E1,9.801599503E0,-6.640082598E-2,2.889333367E-1
2.527283338E1,9.797411919E0,-3.768695518E-2,2.650051117E-1
2.527525775E1,9.802198410E0,-7.537391037E-2,2.602194548E-1
2.527763687E1,9.806983948E0,-4.725824669E-2,2.560320199E-1
2.528001374E1,9.821340561E0,-5.623133108E-2,2.464607358E-1
2.528239062E1,9.802198410E0,-6.640082598E-2,2.650051117E-1
2.528476744E1,9.792626381E0,-5.682953820E-2,2.602194548E-1
2.528714432E1,9.806983948E0,-5.204389244E-2,2.506481707E-1
2.528952114E1,9.802198410E0,-5.204389244E-2,2.506481707E-1
2.529189801E1,9.792626381E0,-6.161518395E-2,2.458625287E-1
2.529427489E1,9.802198410E0,-6.580262631E-2,2.458625287E-1
2.529665171E1,9.816555023E0,-5.623133108E-2,2.321037948E-1
2.529902859E1,9.816555023E0,-6.101697683E-2,2.315055877E-1
2.530140546E1,9.797411919E0,-7.058826834E-2,2.362912297E-1
2.530378228E1,9.802796364E0,-6.580262631E-2,2.117647976E-1
2.530615916E1,9.793225288E0,-6.580262631E-2,2.117647976E-1
2.530853603E1,9.807581902E0,-5.623133108E-2,2.069791555E-1
2.531091286E1,9.812367439E0,-7.058826834E-2,2.021935135E-1
2.531328973E1,9.802198410E0,-4.666004330E-2,2.267199457E-1
2.531566661E1,9.793225288E0,-6.580262631E-2,2.021935135E-1
2.531804343E1,9.802796364E0,-7.537391037E-2,2.117647976E-1
2.532042030E1,9.802796364E0,-6.580262631E-2,2.171486616E-1
2.532279718E1,9.798010826E0,-4.666004330E-2,2.021935135E-1
2.532517400E1,9.802796364E0,-6.580262631E-2,1.974078715E-1
2.532755088E1,9.807581902E0,-5.144568533E-2,1.878365725E-1
2.532992775E1,9.817152977E0,-8.494520187E-2,1.926222295E-1
2.533230458E1,9.807581902E0,-7.537391037E-2,1.734796464E-1
2.533468145E1,9.807581902E0,-5.623133108E-2,1.926222295E-1
2.533705827E1,9.802796364E0,-6.580262631E-2,1.782652885E-1
2.533943515E1,9.793225288E0,-8.494520187E-2,1.830509305E-1
2.534181202E1,9.802796364E0,-7.058826834E-2,1.782652885E-1
2.534418885E1,9.802796364E0,-7.537391037E-2,1.782652885E-1
2.534656572E1,9.793225288E0,-6.580262631E-2,1.734796464E-1
2.534894260E1,9.798010826E0,-6.580262631E-2,1.734796464E-1
2.535131942E1,9.802796364E0,-6.101697683E-2,1.639083475E-1
2.535369629E1,9.793225288E0,-5.144568533E-2,1.591227055E-1
2.535607317E1,9.817750931E0,-7.537391037E-2,1.639083475E-1
2.535844999E1,9.798608780E0,-8.015955985E-2,1.639083475E-1
2.536082687E1,9.808179855E0,-5.623133108E-2,1.543370634E-1
2.536320374E1,9.812965393E0,-8.015955985E-2,1.543370634E-1
2.536558057E1,9.817750931E0,-6.580262631E-2,1.543370634E-1
2.536795744E1,9.812965393E0,-5.623133108E-2,1.591227055E-1
2.537033432E1,9.808179855E0,-7.537391037E-2,1.639083475E-1
2.537271114E1,9.812965393E0,-6.580262631E-2,1.591227055E-1
2.537508801E1,9.812965393E0,-6.580262631E-2,1.591227055E-1
2.537746484E1,9.817152977E0,-4.666004330E-2,1.788634956E-1
2.537984171E1,9.807581902E0,-8.015955985E-2,1.734796464E-1
2.538221859E1,9.822537422E0,-6.101697683E-2,1.597209126E-1
2.538459541E1,9.817750931E0,-6.580262631E-2,1.639083475E-1
2.538697228E1,9.802796364E0,-7.537391037E-2,1.686939895E-1
2.538934916E1,9.802796364E0,-6.580262631E-2,1.639083475E-1
2.539172598E1,9.812965393E0,-5.623133108E-2,1.543370634E-1
2.539410286E1,9.802796364E0,-6.101697683E-2,1.639083475E-1
2.539647973E1,9.798010826E0,-5.623133108E-2,1.734796464E-1
2.539885655E1,9.802796364E0,-6.101697683E-2,1.734796464E-1
2.540123343E1,9.803394318E0,-5.623133108E-2,1.543370634E-1
2.540361030E1,9.807581902E0,-5.623133108E-2,1.686939895E-1
2.540598713E1,9.803394318E0,-6.580262631E-2,1.495514214E-1
2.540836400E1,9.793225288E0,-7.058826834E-2,1.686939895E-1
2.541074088E1,9.802796364E0,-6.101697683E-2,1.639083475E-1
2.541311770E1,9.798608780E0,-5.623133108E-2,1.591227055E-1
2.541549458E1,9.812367439E0,-5.623133108E-2,1.639083475E-1
2.541787145E1,9.803394318E0,-7.058826834E-2,1.543370634E-1
2.542024827E1,9.812965393E0,-6.101697683E-2,1.399801224E-1
2.542262515E1,9.793823242E0,-5.623133108E-2,1.543370634E-1
2.542500197E1,9.798608780E0,-5.623133108E-2,1.447657645E-1
2.542737885E1,9.803394318E0,-6.101697683E-2,1.399801224E-1
2.542975572E1,9.803394318E0,-4.666004330E-2,1.399801224E-1
2.543213254E1,9.793823242E0,-5.144568533E-2,1.351944804E-1
2.543450942E1,9.793823242E0,-6.580262631E-2,1.304088384E-1
2.543688629E1,9.808179855E0,-7.058826834E-2,1.256231815E-1
2.543926312E1,9.817750931E0,-6.101697683E-2,1.351944804E-1
2.544163999E1,9.812965393E0,-5.144568533E-2,1.351944804E-1
2.544401687E1,9.803394318E0,-5.623133108E-2,1.304088384E-1
2.544639369E1,9.808179855E0,-5.623133108E-2,1.256231815E-1
2.544877056E1,9.812965393E0,-5.144568533E-2,1.256231815E-1
2.545114744E1,9.803394318E0,-4.187439755E-2,1.447657645E-1
2.545352426E1,9.803394318E0,-6.580262631E-2,1.351944804E-1
2.545590114E1,9.812965393E0,-7.058826834E-2,1.399801224E-1
2.545827801E1,9.803394318E0,-6.580262631E-2,1.351944804E-1
2.546065484E1,9.803394318E0,-5.623133108E-2,1.112662554E-1
2.546303171E1,9.827322960E0,-4.666004330E-2,1.166501045E-1
2.546540859E1,9.813564301E0,-6.580262631E-2,1.064806059E-1
2.546778541E1,9.803394318E0,-5.623133108E-2,1.160518974E-1
2.547016228E1,9.793823242E0,-5.623133108E-2,1.064806059E-1
2.547253911E1,9.808179855E0,-6.580262631E-2,1.208375469E-1
2.547491598E1,9.799206734E0,-6.999006122E-2,1.016949639E-1
2.547729286E1,9.818349838E0,-6.999006122E-2,1.064806059E-1
2.547966968E1,9.803992271E0,-6.101697683E-2,1.016949639E-1
2.548204655E1,9.799206734E0,-7.956135273E-2,1.016949639E-1
2.548442343E1,9.798608780E0,-8.015955985E-2,1.208375469E-1
2.548680025E1,9.808777809E0,-5.144568533E-2,9.690931439E-2
2.548917713E1,9.808777809E0,-6.520441920E-2,9.690931439E-2
2.549155400E1,9.803992271E0,-7.956135273E-2,1.016949639E-1
2.549393083E1,9.832706451E0,-6.999006122E-2,1.070788130E-1
2.549630770E1,9.823135376E0,-7.477571070E-2,1.016949639E-1
2.549868458E1,9.803394318E0,-7.477571070E-2,1.112662554E-1
2.550106140E1,9.798608780E0,-4.666004330E-2,1.112662554E-1
2.550343827E1,9.812965393E0,-5.623133108E-2,1.112662554E-1
2.550581515E1,9.812965393E0,-5.623133108E-2,1.160518974E-1
2.550819197E1,9.822537422E0,-6.520441920E-2,1.112662554E-1
2.551056885E1,9.789037704E0,-6.580262631E-2,1.064806059E-1
2.551294567E1,9.813564301E0,-6.520441920E-2,9.690931439E-2
2.551532254E1,9.803992271E0,-7.058826834E-2,1.064806059E-1
2.551769942E1,9.808777809E0,-6.520441920E-2,9.212367237E-2
2.552007624E1,9.803992271E0,-6.999006122E-2,9.212367237E-2
2.552245312E1,9.813564301E0,-7.477571070E-2,8.733802289E-2
2.552482999E1,9.780064583E0,-5.623133108E-2,9.212367237E-2
2.552720682E1,9.794421196E0,-6.520441920E-2,8.733802289E-2
2.552958369E1,9.813564301E0,-6.041877344E-2,7.298108935E-2
2.553196057E1,9.818349838E0,-6.999006122E-2,7.298108935E-2
2.553433739E1,9.818349838E0,-5.084748194E-2,8.315058798E-2
2.553671426E1,9.799206734E0,-6.520441920E-2,7.298108935E-2
2.553909114E1,9.818349838E0,-6.041877344E-2,6.340979785E-2
2.554146796E1,9.794421196E0,-6.999006122E-2,7.776673883E-2
2.554384484E1,9.813564301E0,-6.041877344E-2,6.819544733E-2
2.554622171E1,9.803992271E0,-6.041877344E-2,5.862415582E-2
2.554859853E1,9.813564301E0,-5.563312769E-2,4.905286431E-2
2.555097541E1,9.808777809E0,-6.041877344E-2,6.340979785E-2
2.555335228E1,9.803992271E0,-5.563312769E-2,5.383851007E-2
2.555572911E1,9.795019150E0,-5.563312769E-2,3.469592705E-2
2.555810598E1,9.804591179E0,-6.041877344E-2,3.948157281E-2
2.556048280E1,9.804591179E0,-7.477571070E-2,3.948157281E-2
2.556285968E1,9.799804688E0,-6.041877344E-2,4.426721856E-2
2.556523655E1,9.799804688E0,-7.477571070E-2,2.991028316E-2
2.556761338E1,9.814162254E0,-8.434699476E-2,2.033899166E-2
2.556999025E1,9.799804688E0,-6.520441920E-2,2.512463741E-2
2.557236713E1,9.799804688E0,-6.520441920E-2,2.033899166E-2
2.557474395E1,9.799804688E0,-5.563312769E-2,2.512463741E-2
2.557712082E1,9.795019150E0,-6.520441920E-2,2.033899166E-2
2.557949770E1,9.804591179E0,-6.041877344E-2,2.512463741E-2
2.558187452E1,9.809376717E0,-7.477571070E-2,2.033899166E-2
2.558425140E1,9.804591179E0,-6.999006122E-2,1.196411322E-3
2.558662822E1,9.809376717E0,-6.520441920E-2,5.982056726E-3
2.558900510E1,9.799804688E0,-5.084748194E-2,1.076770201E-2
2.559138197E1,9.804591179E0,-5.084748194E-2,2.033899166E-2
2.559375879E1,9.809376717E0,-5.084748194E-2,3.948157281E-2
2.559613567E1,9.799804688E0,-6.520441920E-2,2.033899166E-2
2.559851254E1,9.818947792E0,-5.563312769E-2,1.555334684E-2
2.560088937E1,9.814162254E0,-4.606183618E-2,1.555334684E-2
2.560326624E1,9.804591179E0,-6.520441920E-2,2.991028316E-2
2.560564312E1,9.799804688E0,-7.956135273E-2,2.991028316E-2
2.560801994E1,9.790233612E0,-3.649054468E-2,2.512463741E-2
2.561039682E1,9.809376717E0,-6.041877344E-2,3.469592705E-2
2.561277369E1,9.809376717E0,-6.041877344E-2,4.426721856E-2
2.561515051E1,9.804591179E0,-7.477571070E-2,3.469592705E-2
2.561752739E1,9.795019150E0,-5.563312769E-2,2.991028316E-2
2.561990426E1,9.818947792E0,-6.999006122E-2,3.948157281E-2
2.562228109E1,9.818947792E0,-6.041877344E-2,4.905286431E-2
2.562465796E1,9.808777809E0,-6.999006122E-2,5.862415582E-2
2.562703478E1,9.809376717E0,-6.520441920E-2,4.426721856E-2
2.562941166E1,9.818947792E0,-6.041877344E-2,3.948157281E-2
2.563178853E1,9.809376717E0,-6.520441920E-2,4.426721856E-2
2.563416536E1,9.808777809E0,-6.520441920E-2,5.862415582E-2
2.563654223E1,9.813564301E0,-6.520441920E-2,6.819544733E-2
2.563891911E1,9.823135376E0,-6.520441920E-2,7.298108935E-2
2.564129593E1,9.813564301E0,-6.041877344E-2,6.819544733E-2
2.564367280E1,9.794421196E0,-5.084748194E-2,6.340979785E-2
2.564604968E1,9.823135376E0,-6.999006122E-2,6.340979785E-2
2.564842650E1,9.813564301E0,-5.084748194E-2,6.340979785E-2
2.565080338E1,9.818349838E0,-7.477571070E-2,5.862415582E-2
2.565318025E1,9.799206734E0,-6.041877344E-2,5.862415582E-2
2.565555708E1,9.813564301E0,-6.041877344E-2,6.819544733E-2
2.565793395E1,9.808777809E0,-8.434699476E-2,6.819544733E-2
2.566031077E1,9.789635658E0,-6.999006122E-2,7.298108935E-2
2.566268765E1,9.813564301E0,-6.999006122E-2,5.862415582E-2
2.566506452E1,9.803992271E0,-6.520441920E-2,5.383851007E-2
2.566744135E1,9.813564301E0,-5.084748194E-2,5.862415582E-2
2.566981822E1,9.808777809E0,-6.041877344E-2,5.383851007E-2
2.567219510E1,9.823135376E0,-7.477571070E-2,6.340979785E-2
2.567457192E1,9.818349838E0,-5.563312769E-2,5.862415582E-2
2.567694879E1,9.818947792E0,-6.999006122E-2,5.383851007E-2
2.567932567E1,9.803992271E0,-6.999006122E-2,6.819544733E-2
2.568170249E1,9.818947792E0,-6.520441920E-2,3.948157281E-2
2.568407937E1,9.809376717E0,-4.127619043E-2,3.948157281E-2
2.568645624E1,9.814162254E0,-5.563312769E-2,4.426721856E-2
2.568883306E1,9.799804688E0,-7.956135273E-2,5.383851007E-2
2.569120994E1,9.795019150E0,-6.520441920E-2,3.948157281E-2
2.569358682E1,9.785448074E0,-6.999006122E-2,4.426721856E-2
2.569596364E1,9.799804688E0,-6.520441920E-2,2.991028316E-2
2.569834051E1,9.795019150E0,-5.563312769E-2,3.469592705E-2
2.570071739E1,9.818947792E0,-5.084748194E-2,2.572284266E-2
2.570309421E1,9.804591179E0,-6.041877344E-2,2.991028316E-2
2.570547109E1,9.804591179E0,-5.563312769E-2,4.426721856E-2
2.570784791E1,9.804591179E0,-6.999006122E-2,3.948157281E-2
2.571022478E1,9.828518867E0,-6.041877344E-2,4.007977992E-2
2.571260166E1,9.814162254E0,-6.041877344E-2,3.948157281E-2
2.571497848E1,9.814162254E0,-4.606183618E-2,2.033899166E-2
2.571735536E1,9.789635658E0,-6.041877344E-2,5.383851007E-2
2.571973223E1,9.809376717E0,-6.999006122E-2,4.905286431E-2
2.572210905E1,9.809376717E0,-5.084748194E-2,4.426721856E-2
2.572448593E1,9.818947792E0,-6.041877344E-2,4.426721856E-2
2.572686280E1,9.799804688E0,-7.477571070E-2,4.426721856E-2
2.572923963E1,9.795019150E0,-6.041877344E-2,4.426721856E-2
2.573161650E1,9.799206734E0,-6.520441920E-2,5.862415582E-2
2.573399338E1,9.803992271E0,-5.084748194E-2,5.862415582E-2
2.573637020E1,9.799206734E0,-5.563312769E-2,6.819544733E-2
2.573874708E1,9.808777809E0,-7.956135273E-2,6.819544733E-2
2.574112395E1,9.799206734E0,-6.520441920E-2,6.819544733E-2
2.574350077E1,9.808777809E0,-5.084748194E-2,8.255238086E-2
2.574587765E1,9.794421196E0,-6.041877344E-2,7.298108935E-2
2.574825447E1,9.823135376E0,-6.041877344E-2,7.776673883E-2
2.575063135E1,9.799206734E0,-7.477571070E-2,7.298108935E-2
2.575300822E1,9.823135376E0,-6.999006122E-2,6.819544733E-2
2.575538504E1,9.803992271E0,-7.477571070E-2,9.690931439E-2
2.575776192E1,9.794421196E0,-5.623133108E-2,9.212367237E-2
2.576013879E1,9.798608780E0,-4.666004330E-2,1.016949639E-1
2.576251562E1,9.818349838E0,-6.999006122E-2,8.733802289E-2
2.576489249E1,9.799206734E0,-5.623133108E-2,9.212367237E-2
2.576726937E1,9.818349838E0,-6.520441920E-2,9.690931439E-2
2.576964619E1,9.812965393E0,-7.477571070E-2,1.112662554E-1
2.577202307E1,9.817750931E0,-6.101697683E-2,1.070788130E-1
2.577439994E1,9.808179855E0,-6.580262631E-2,1.208375469E-1
2.577677676E1,9.808179855E0,-6.580262631E-2,1.256231815E-1
2.577915364E1,9.798608780E0,-7.477571070E-2,1.064806059E-1
2.578153051E1,9.803394318E0,-6.101697683E-2,1.256231815E-1
2.578390734E1,9.812965393E0,-6.101697683E-2,1.256231815E-1
2.578628421E1,9.793823242E0,-5.144568533E-2,1.256231815E-1
2.578866103E1,9.808179855E0,-7.058826834E-2,1.304088384E-1
2.579103791E1,9.812965393E0,-6.101697683E-2,1.256231815E-1
2.579341478E1,9.798608780E0,-7.537391037E-2,1.351944804E-1
2.579579161E1,9.822537422E0,-7.537391037E-2,1.399801224E-1
2.579816848E1,9.812965393E0,-6.101697683E-2,1.399801224E-1
2.580054536E1,9.812965393E0,-7.058826834E-2,1.208375469E-1
2.580292218E1,9.822537422E0,-7.537391037E-2,1.256231815E-1
2.580529905E1,9.817750931E0,-6.580262631E-2,1.351944804E-1
2.580767593E1,9.808179855E0,-7.537391037E-2,1.447657645E-1
2.581005275E1,9.808179855E0,-5.623133108E-2,1.495514214E-1
2.581242963E1,9.817750931E0,-4.666004330E-2,1.405783296E-1
2.581480645E1,9.808179855E0,-7.537391037E-2,1.447657645E-1
2.581718333E1,9.812965393E0,-6.101697683E-2,1.399801224E-1
2.581956020E1,9.808179855E0,-7.058826834E-2,1.351944804E-1
2.582193702E1,9.808179855E0,-5.144568533E-2,1.304088384E-1
2.582431390E1,9.822537422E0,-5.623133108E-2,1.405783296E-1
2.582669077E1,9.784252167E0,-6.101697683E-2,1.447657645E-1
2.582906760E1,9.817750931E0,-4.666004330E-2,1.453639716E-1
2.583144447E1,9.812965393E0,-6.101697683E-2,1.399801224E-1
2.583382135E1,9.803394318E0,-6.101697683E-2,1.399801224E-1
2.583619817E1,9.798608780E0,-6.101697683E-2,1.495514214E-1
2.583857504E1,9.832108498E0,-7.058826834E-2,1.453639716E-1
2.584095192E1,9.802796364E0,-4.187439755E-2,1.597209126E-1
2.584332874E1,9.812965393E0,-6.101697683E-2,1.399801224E-1
2.584570562E1,9.808179855E0,-4.187439755E-2,1.453639716E-1
2.584808249E1,9.812965393E0,-5.623133108E-2,1.310070455E-1
2.585045932E1,9.808179855E0,-7.058826834E-2,1.447657645E-1
2.585283619E1,9.803394318E0,-6.580262631E-2,1.447657645E-1
2.585521301E1,9.808179855E0,-5.623133108E-2,1.543370634E-1
2.585758989E1,9.798608780E0,-6.101697683E-2,1.495514214E-1
2.585996676E1,9.808179855E0,-6.101697683E-2,1.543370634E-1
2.586234359E1,9.817750931E0,-6.580262631E-2,1.543370634E-1
2.586472046E1,9.817750931E0,-6.101697683E-2,1.549352705E-1
2.586709734E1,9.803394318E0,-7.058826834E-2,1.543370634E-1
2.586947416E1,9.808179855E0,-6.580262631E-2,1.399801224E-1
2.587185103E1,9.803394318E0,-6.101697683E-2,1.543370634E-1
2.587422791E1,9.802796364E0,-7.537391037E-2,1.591227055E-1
2.587660473E1,9.821938515E0,-5.623133108E-2,1.645065546E-1
2.587898161E1,9.808179855E0,-6.580262631E-2,1.351944804E-1
2.588135848E1,9.817750931E0,-7.058826834E-2,1.351944804E-1
2.588373530E1,9.798010826E0,-7.537391037E-2,1.591227055E-1
2.588611218E1,9.803394318E0,-5.144568533E-2,1.399801224E-1
2.588848905E1,9.803394318E0,-6.580262631E-2,1.543370634E-1
2.589086588E1,9.817750931E0,-8.494520187E-2,1.543370634E-1
2.589324275E1,9.793823242E0,-6.101697683E-2,1.399801224E-1
2.589561958E1,9.807581902E0,-8.494520187E-2,1.734796464E-1
2.589799645E1,9.812367439E0,-6.101697683E-2,1.639083475E-1
2.590037332E1,9.807581902E0,-6.101697683E-2,1.591227055E-1
2.590275015E1,9.793225288E0,-6.580262631E-2,1.591227055E-1
2.590512702E1,9.821938515E0,-5.623133108E-2,1.645065546E-1
2.590750390E1,9.807581902E0,-5.623133108E-2,1.591227055E-1
2.590988072E1,9.798010826E0,-6.101697683E-2,1.591227055E-1
2.591225760E1,9.802796364E0,-6.101697683E-2,1.591227055E-1
2.591463447E1,9.817152977E0,-7.058826834E-2,1.639083475E-1
2.591701129E1,9.803394318E0,-6.101697683E-2,1.543370634E-1
2.591938817E1,9.808179855E0,-6.101697683E-2,1.399801224E-1
2.592176504E1,9.812965393E0,-6.101697683E-2,1.447657645E-1
2.592414187E1,9.822537422E0,-6.101697683E-2,1.501496136E-1
2.592651874E1,9.803394318E0,-6.101697683E-2,1.399801224E-1
2.592889556E1,9.817152977E0,-7.058826834E-2,1.591227055E-1
2.593127244E1,9.798010826E0,-7.537391037E-2,1.639083475E-1
2.593364932E1,9.803394318E0,-5.623133108E-2,1.447657645E-1
2.593602614E1,9.793823242E0,-5.623133108E-2,1.495514214E-1
2.593840301E1,9.798608780E0,-7.058826834E-2,1.543370634E-1
2.594077989E1,9.803394318E0,-6.580262631E-2,1.495514214E-1
2.594315671E1,9.793823242E0,-6.580262631E-2,1.447657645E-1
2.594553359E1,9.789037704E0,-6.580262631E-2,1.447657645E-1
2.594791046E1,9.808179855E0,-7.537391037E-2,1.543370634E-1
2.595028728E1,9.803394318E0,-5.144568533E-2,1.399801224E-1
2.595266416E1,9.798608780E0,-6.101697683E-2,1.495514214E-1
2.595504103E1,9.793823242E0,-8.973085135E-2,1.351944804E-1
2.595741786E1,9.808179855E0,-6.580262631E-2,1.304088384E-1
2.595979473E1,9.803394318E0,-5.623133108E-2,1.351944804E-1
2.596217161E1,9.812965393E0,-5.623133108E-2,1.447657645E-1
2.596454843E1,9.817750931E0,-6.101697683E-2,1.399801224E-1
2.596692530E1,9.812965393E0,-7.058826834E-2,1.447657645E-1
2.596930218E1,9.808179855E0,-8.015955985E-2,1.304088384E-1
2.597167900E1,9.822537422E0,-7.537391037E-2,1.351944804E-1
2.597405588E1,9.803394318E0,-6.101697683E-2,1.208375469E-1
2.597643270E1,9.798608780E0,-5.623133108E-2,1.208375469E-1
2.597880958E1,9.808179855E0,-5.144568533E-2,1.112662554E-1
2.598118645E1,9.808179855E0,-5.623133108E-2,1.112662554E-1
2.598356327E1,9.813564301E0,-5.144568533E-2,1.064806059E-1
2.598594015E1,9.794421196E0,-6.580262631E-2,1.064806059E-1
2.598831702E1,9.813564301E0,-5.623133108E-2,1.016949639E-1
2.599069385E1,9.808179855E0,-7.537391037E-2,1.256231815E-1
2.599307072E1,9.808179855E0,-4.666004330E-2,1.160518974E-1
2.599544760E1,9.808777809E0,-4.666004330E-2,1.016949639E-1
2.599782442E1,9.812965393E0,-6.101697683E-2,1.112662554E-1
2.600020129E1,9.803992271E0,-5.623133108E-2,9.212367237E-2
