time,x,y,z
1697768909,0.05840306,1.541283,-0.3727672
1697768909,0.05824357,1.541237,-0.3726706
1697768909,0.0580842,1.541162,-0.3726012
1697768909,0.05793461,1.541047,-0.3725222
1697768909,0.05778154,1.540965,-0.3724577
1697768909,0.05761268,1.540889,-0.372417
1697768909,0.0574735,1.540808,-0.3723651
1697768909,0.05734559,1.540705,-0.3723376
1697768909,0.05722065,1.540642,-0.3722916
1697768909,0.05705796,1.540613,-0.3722614
1697768909,0.05687226,1.540568,-0.372258
1697768909,0.05669504,1.540579,-0.3722599
1697768909,0.05655768,1.5406,-0.3722548
1697768909,0.05640744,1.540618,-0.3722482
1697768909,0.05625718,1.540613,-0.3722674
1697768909,0.05610849,1.540616,-0.3722959
1697768909,0.05596634,1.540641,-0.3723021
1697768909,0.05583014,1.540666,-0.3723111
1697768909,0.05567165,1.540711,-0.3723116
1697768909,0.05548155,1.540755,-0.3723697
1697768909,0.05528689,1.54077,-0.3724089
1697768909,0.05512374,1.540759,-0.3724143
1697768909,0.05496522,1.540772,-0.3724081
1697768909,0.05480773,1.540781,-0.3724138
1697768909,0.05463562,1.540717,-0.3724423
1697768909,0.05446995,1.540686,-0.3724512
1697768910,0.05434382,1.540648,-0.3724652
1697768910,0.05420452,1.540618,-0.372474
1697768910,0.05406681,1.540605,-0.3724917
1697768910,0.05393813,1.540602,-0.3725168
1697768910,0.05379646,1.540598,-0.3725415
1697768910,0.05364219,1.540624,-0.3725673
1697768910,0.05348364,1.54063,-0.3725926
1697768910,0.05331796,1.540633,-0.3726274
1697768910,0.05315883,1.540646,-0.3726732
1697768910,0.0529808,1.540626,-0.3727061
1697768910,0.0528257,1.540572,-0.3727559
1697768910,0.05266341,1.540546,-0.3727961
1697768910,0.05246633,1.540555,-0.372791
1697768910,0.05230036,1.540601,-0.3728092
1697768910,0.05215927,1.540659,-0.3728201
1697768910,0.05207317,1.540828,-0.3728494
1697768910,0.05183362,1.541027,-0.3729059
1697768910,0.05175827,1.541193,-0.3729385
1697768910,0.05166004,1.541288,-0.3730065
1697768910,0.05157743,1.541364,-0.3730564
1697768910,0.05148784,1.541389,-0.3731207
1697768910,0.05143123,1.541409,-0.3731335
1697768910,0.05133093,1.541387,-0.3731311
1697768910,0.05122298,1.54136,-0.3731688
1697768910,0.05107496,1.541368,-0.3731976
1697768910,0.05089882,1.54132,-0.3731948
1697768910,0.05070316,1.541296,-0.3731993
1697768910,0.05049537,1.54126,-0.3732181
1697768910,0.05034376,1.541213,-0.3732109
1697768910,0.05020883,1.541104,-0.3731982
1697768910,0.04995218,1.541057,-0.3732102
1697768910,0.04985485,1.541033,-0.3731888
1697768910,0.04976998,1.540995,-0.373192
1697768910,0.04969037,1.540973,-0.3731713
1697768910,0.04955193,1.540916,-0.373167
1697768910,0.04944724,1.540856,-0.3731435
1697768910,0.04940743,1.540837,-0.3731445
1697768910,0.04941746,1.540871,-0.3731204
1697768910,0.04946744,1.540931,-0.3731003
1697768910,0.04956912,1.541072,-0.3730388
1697768910,0.04971109,1.541251,-0.3730181
1697768910,0.04987292,1.541372,-0.3730149
1697768910,0.05007945,1.541532,-0.3730634
1697768910,0.05025911,1.541584,-0.3730767
1697768910,0.0504592,1.541601,-0.3730752
1697768910,0.0506309,1.541647,-0.3730528
1697768910,0.05080535,1.54164,-0.3730471
1697768910,0.05097924,1.541612,-0.3730391
1697768910,0.05109287,1.54154,-0.3729978
1697768910,0.05118412,1.541439,-0.37297
1697768910,0.05123658,1.541397,-0.3729215
1697768910,0.05130181,1.541359,-0.3728433
1697768910,0.05135374,1.541319,-0.3727588
1697768910,0.05137645,1.541329,-0.3726804
1697768910,0.05140298,1.541302,-0.3726
1697768910,0.05143588,1.541262,-0.3725221
1697768910,0.05147452,1.541181,-0.3724383
1697768910,0.05154568,1.541113,-0.3723488
1697768910,0.05161566,1.541035,-0.3722453
1697768910,0.05171876,1.540936,-0.3721364
1697768910,0.05185187,1.540878,-0.37202
1697768910,0.0520204,1.540844,-0.3719092
1697768910,0.05217868,1.540761,-0.3718117
1697768910,0.05242921,1.540666,-0.3716881
1697768910,0.05269976,1.540591,-0.3715647
1697768910,0.05295071,1.540567,-0.3714305
1697768910,0.0531831,1.540547,-0.3713227
1697768910,0.05340998,1.540489,-0.3712004
1697768910,0.05358341,1.540481,-0.371126
1697768910,0.05379148,1.540437,-0.3710386
1697768911,0.05397564,1.540399,-0.3709035
1697768911,0.05418568,1.540376,-0.3707715
1697768911,0.05436422,1.540349,-0.370632
1697768911,0.05457654,1.54029,-0.3704552
1697768911,0.05476063,1.540222,-0.3703102
1697768911,0.05492336,1.540163,-0.3701756
1697768911,0.05508481,1.540114,-0.3700544
1697768911,0.05523328,1.540004,-0.3699452
1697768911,0.05538043,1.539931,-0.3698409
1697768911,0.05550996,1.539861,-0.3697388
1697768911,0.05564231,1.539795,-0.3696348
1697768911,0.05576009,1.53977,-0.3695237
1697768911,0.05586746,1.539825,-0.3694253
1697768911,0.05596618,1.539885,-0.3692962
1697768911,0.05605347,1.539902,-0.3692018
1697768911,0.05613921,1.539903,-0.3691056
1697768911,0.05619733,1.539876,-0.3690023
1697768911,0.05624755,1.539888,-0.3689236
1697768911,0.05627363,1.539881,-0.3688604
1697768911,0.05629767,1.539935,-0.3687486
1697768911,0.05630672,1.539932,-0.3686311
1697768911,0.05630611,1.539948,-0.3685167
1697768911,0.05637802,1.539951,-0.3684166
1697768911,0.05644379,1.539922,-0.3683121
1697768911,0.05648418,1.539919,-0.3682132
1697768911,0.05651626,1.539905,-0.3680978
1697768911,0.05654164,1.539879,-0.3679922
1697768911,0.05656034,1.539829,-0.3678913
1697768911,0.05657507,1.53976,-0.3677938
1697768911,0.05662149,1.539703,-0.3676898
1697768911,0.05666479,1.53969,-0.3676336
1697768911,0.05670844,1.539637,-0.3675692
1697768911,0.0567761,1.539567,-0.3675394
1697768911,0.05682079,1.539501,-0.3675534
1697768911,0.05691112,1.539444,-0.3674463
1697768911,0.05698139,1.539458,-0.3673719
1697768911,0.0570461,1.539448,-0.3672972
1697768911,0.05706457,1.539426,-0.3672729
1697768911,0.05706524,1.539384,-0.3672499
1697768911,0.05702805,1.539363,-0.3672209
1697768911,0.05687606,1.539343,-0.3671912
1697768911,0.05671981,1.539294,-0.3671879
1697768911,0.0566887,1.539257,-0.3672032
1697768911,0.05665073,1.539246,-0.3672428
1697768911,0.05662765,1.539245,-0.3672499
1697768911,0.05660552,1.539263,-0.3672765
1697768911,0.0566107,1.53932,-0.3672847
1697768911,0.05658841,1.539394,-0.3673418
1697768911,0.05657956,1.539495,-0.367435
1697768911,0.05659147,1.539566,-0.3675451
1697768911,0.05659382,1.539607,-0.3676822
1697768911,0.05659789,1.53963,-0.3677722
1697768911,0.05657062,1.539636,-0.3678837
1697768911,0.05657017,1.539619,-0.3679975
1697768911,0.05655358,1.539609,-0.3681287
1697768911,0.05653324,1.539575,-0.3682948
1697768911,0.05649175,1.539533,-0.3684564
1697768911,0.0564451,1.539494,-0.3686031
1697768911,0.05639533,1.539489,-0.3687434
1697768911,0.05632087,1.539515,-0.3689268
1697768911,0.05622634,1.539549,-0.3691534
1697768911,0.0561136,1.539571,-0.3693515
1697768911,0.05598103,1.539599,-0.3695764
1697768911,0.05583322,1.539704,-0.369877
1697768911,0.0557608,1.539752,-0.3700308
1697768911,0.055659,1.539797,-0.3702145
1697768911,0.05550906,1.539859,-0.3704315
1697768911,0.05536579,1.539902,-0.3706565
1697768911,0.05516921,1.539949,-0.3709058
1697768911,0.05494256,1.540039,-0.3711696
1697768912,0.05475771,1.540075,-0.3713957
1697768912,0.05456282,1.540155,-0.3716291
1697768912,0.05426844,1.540322,-0.3718079
1697768912,0.05408409,1.540268,-0.3720865
1697768912,0.05389483,1.540396,-0.3722534
1697768912,0.05368734,1.540519,-0.3724556
1697768912,0.05346057,1.54049,-0.3727068
1697768912,0.05321044,1.540499,-0.3728511
1697768912,0.05296585,1.540496,-0.3730219
1697768912,0.05258569,1.540464,-0.3730975
1697768912,0.05235981,1.540502,-0.3732908
1697768912,0.05217826,1.540545,-0.3735154
1697768912,0.051941,1.54053,-0.3736629
1697768912,0.0516387,1.540577,-0.3738108
1697768912,0.05145883,1.540677,-0.3739687
1697768912,0.05111364,1.540681,-0.374114
1697768912,0.05087888,1.540722,-0.3742393
1697768912,0.05065239,1.540665,-0.3743492
1697768912,0.05043815,1.540775,-0.3745342
1697768912,0.0501737,1.540671,-0.3746402
1697768912,0.04992566,1.540769,-0.3748213
1697768912,0.04978577,1.540714,-0.3749129
1697768912,0.04931177,1.540754,-0.3751597
1697768912,0.04911325,1.54076,-0.3752627
1697768912,0.04889932,1.540765,-0.3753428
1697768912,0.04869413,1.540764,-0.3754264
1697768912,0.04847584,1.540804,-0.37549
1697768912,0.04826895,1.54087,-0.375565
1697768912,0.04810033,1.54089,-0.3756069
1697768912,0.04791028,1.540901,-0.3756569
1697768912,0.04774778,1.540871,-0.3757037
1697768912,0.04758059,1.54086,-0.3757342
1697768912,0.04741393,1.54086,-0.3757786
1697768912,0.04724886,1.540866,-0.3758344
1697768912,0.04710156,1.540855,-0.3758965
1697768912,0.04694141,1.540876,-0.3760094
1697768912,0.04678813,1.54087,-0.3761322
1697768912,0.04665067,1.540874,-0.3762239
1697768912,0.04652653,1.540863,-0.376294
1697768912,0.0464209,1.540849,-0.3763789
1697768912,0.04629731,1.540834,-0.3764624
1697768912,0.04616559,1.540826,-0.3765423
1697768912,0.04604154,1.540801,-0.3766424
1697768912,0.04593235,1.540812,-0.3767292
1697768912,0.04580052,1.540831,-0.3768363
1697768912,0.04565055,1.54086,-0.3769451
1697768912,0.04550589,1.540873,-0.3770629
1697768912,0.04534262,1.540905,-0.377158
1697768912,0.04515667,1.54092,-0.3772521
1697768912,0.04496704,1.540958,-0.3773446
1697768912,0.04478513,1.540976,-0.3774082
1697768912,0.04460389,1.540996,-0.377475
1697768912,0.04442085,1.541036,-0.3775624
1697768912,0.0442333,1.541056,-0.3776343
1697768912,0.0440474,1.541106,-0.3777193
1697768912,0.04385927,1.54115,-0.3777862
1697768912,0.04367629,1.541164,-0.3778618
1697768912,0.04353814,1.541172,-0.3779163
1697768912,0.0434129,1.541172,-0.3779685
1697768912,0.04331005,1.54116,-0.3779919
1697768912,0.04323015,1.541162,-0.3780172
1697768912,0.04312391,1.541162,-0.3780601
1697768912,0.04301086,1.541168,-0.3780947
1697768912,0.04289795,1.541197,-0.3781269
1697768912,0.04276935,1.541205,-0.3781673
1697768912,0.04264097,1.541223,-0.3782049
1697768912,0.04252946,1.541222,-0.378229
1697768912,0.04241854,1.541219,-0.3782365
1697768912,0.04232165,1.541207,-0.3782504
1697768912,0.04222321,1.541219,-0.3782401
1697768912,0.04213683,1.541238,-0.3782434
1697768913,0.04205368,1.541236,-0.3782706
1697768913,0.04197694,1.541255,-0.3782887
1697768913,0.04190631,1.541268,-0.3783109
1697768913,0.04182589,1.54129,-0.3783443
1697768913,0.0417383,1.541294,-0.3783801
1697768913,0.04167523,1.541271,-0.3783907
1697768913,0.04160112,1.54133,-0.3783745
1697768913,0.04155834,1.541384,-0.3783654
1697768913,0.04152774,1.541453,-0.3783242
1697768913,0.0414908,1.541477,-0.3782899
1697768913,0.04145259,1.541479,-0.3782669
1697768913,0.04142736,1.541466,-0.378233
1697768913,0.04140521,1.541447,-0.3781723
1697768913,0.04140054,1.541432,-0.378123
1697768913,0.04140765,1.541443,-0.3780496
1697768913,0.04141338,1.541444,-0.3779875
1697768913,0.04141301,1.541444,-0.3779072
1697768913,0.04140113,1.541397,-0.3778257
1697768913,0.04140447,1.541353,-0.3777562
1697768913,0.04141825,1.541319,-0.3776743
1697768913,0.0414199,1.541305,-0.3776035
1697768913,0.04140822,1.541228,-0.3775049
1697768913,0.04138774,1.541162,-0.3773983
1697768913,0.04136842,1.541152,-0.3772823
1697768913,0.04143035,1.541184,-0.3771795
1697768913,0.04146364,1.54118,-0.3770991
1697768913,0.04154383,1.541147,-0.3770156
1697768913,0.04163266,1.54115,-0.3768926
1697768913,0.04171565,1.541119,-0.3767915
1697768913,0.04180592,1.541118,-0.3767105
1697768913,0.04190005,1.541142,-0.3766098
1697768913,0.04199942,1.541119,-0.3765156
1697768913,0.04210541,1.541116,-0.3764232
1697768913,0.04221885,1.541124,-0.376347
1697768913,0.04232995,1.541145,-0.3762549
1697768913,0.04243318,1.541152,-0.3761608
1697768913,0.04254558,1.541155,-0.3760703
1697768913,0.04266758,1.541132,-0.3759829
1697768913,0.04278497,1.541094,-0.375871
1697768913,0.04288458,1.541084,-0.3757602
1697768913,0.04299695,1.541062,-0.3756533
1697768913,0.04313565,1.541021,-0.3755603
1697768913,0.04323628,1.541013,-0.3754593
1697768913,0.04330048,1.541012,-0.3753483
1697768913,0.04335304,1.541032,-0.3752189
1697768913,0.04341108,1.541038,-0.3751047
1697768913,0.04345144,1.541057,-0.3749563
1697768913,0.04350378,1.541049,-0.3748259
1697768913,0.04354081,1.541026,-0.3747129
1697768913,0.04358362,1.541005,-0.3745927
1697768913,0.04361514,1.540964,-0.3744794
1697768913,0.04366935,1.540918,-0.3744088
1697768913,0.04371267,1.540863,-0.3743191
1697768913,0.04376831,1.540842,-0.3742079
1697768913,0.04383742,1.540834,-0.3741034
1697768913,0.04391009,1.540815,-0.3740172
1697768913,0.04399553,1.540753,-0.3739518
1697768913,0.04408201,1.540766,-0.3738687
1697768913,0.04418923,1.540778,-0.373804
1697768913,0.04429244,1.540809,-0.3737232
1697768913,0.04437013,1.540781,-0.3736778
1697768913,0.04443114,1.540706,-0.3736238
1697768913,0.04450542,1.540687,-0.3735713
1697768913,0.04457358,1.540671,-0.3735358
1697768913,0.04463873,1.540617,-0.3735113
1697768913,0.04470126,1.540605,-0.3734574
1697768913,0.04473761,1.540661,-0.373428
1697768913,0.04476674,1.540681,-0.37342
1697768913,0.04477482,1.540671,-0.3734244
1697768913,0.04475494,1.540677,-0.3734713
1697768913,0.04478218,1.540679,-0.3734868
1697768914,0.04476932,1.540676,-0.37352
1697768914,0.04476412,1.540662,-0.3735604
1697768914,0.04475141,1.540695,-0.3736062
1697768914,0.04474705,1.540741,-0.3736506
1697768914,0.04474679,1.540803,-0.3736995
1697768914,0.04477925,1.540856,-0.3737755
1697768914,0.0447907,1.540874,-0.373854
1697768914,0.04478838,1.540914,-0.3739319
1697768914,0.04478816,1.540964,-0.3740189
1697768914,0.04481452,1.541013,-0.3740943
1697768914,0.04485649,1.541057,-0.3741638
1697768914,0.04488972,1.541112,-0.3742345
1697768914,0.04493213,1.541138,-0.374274
1697768914,0.04500887,1.541167,-0.3743053
1697768914,0.04512452,1.541205,-0.3744396
1697768914,0.04519571,1.541195,-0.374498
1697768914,0.04525067,1.54115,-0.3745527
1697768914,0.04529796,1.541097,-0.3746113
1697768914,0.04533806,1.541071,-0.3746615
1697768914,0.04538488,1.541048,-0.3747133
1697768914,0.04541436,1.54104,-0.3747511
1697768914,0.0454191,1.541043,-0.3748039
1697768914,0.04543697,1.541074,-0.3748524
1697768914,0.045474,1.541063,-0.3749053
1697768914,0.04550773,1.541061,-0.3749558
1697768914,0.04554986,1.541042,-0.3750058
1697768914,0.0456332,1.541039,-0.3749926
1697768914,0.0456922,1.541021,-0.3750958
1697768914,0.04571157,1.541039,-0.3751455
1697768914,0.04574809,1.541044,-0.3752039
1697768914,0.04580843,1.541063,-0.3752136
1697768914,0.04585329,1.541081,-0.3752293
1697768914,0.04586047,1.541107,-0.3752861
1697768914,0.04588308,1.541117,-0.37536
1697768914,0.0458874,1.541154,-0.3753919
1697768914,0.04589403,1.541173,-0.3754212
1697768914,0.04589824,1.541218,-0.3754538
1697768914,0.04591167,1.541242,-0.3754862
1697768914,0.0459125,1.541262,-0.3755182
1697768914,0.04591007,1.541252,-0.3755237
1697768914,0.04590579,1.541229,-0.375525
1697768914,0.04588684,1.541201,-0.3755545
1697768914,0.04585547,1.541207,-0.3755834
1697768914,0.04583137,1.541185,-0.3756162
1697768914,0.04581513,1.541194,-0.3756494
1697768914,0.04579265,1.541192,-0.3756871
1697768914,0.04575861,1.541184,-0.3757156
1697768914,0.04574103,1.541181,-0.3757598
1697768914,0.04569238,1.541156,-0.3757835
1697768914,0.04560693,1.541133,-0.3758099
1697768914,0.04552452,1.541114,-0.3758383
1697768914,0.04548543,1.541108,-0.3758761
1697768914,0.04545311,1.541106,-0.3759272
1697768914,0.04540757,1.541136,-0.375995
1697768914,0.04536293,1.54116,-0.376058
1697768914,0.04535299,1.541152,-0.3761269
1697768914,0.04532303,1.541145,-0.3761683
1697768914,0.04528899,1.541144,-0.3762175
1697768914,0.04523757,1.541129,-0.3762416
1697768914,0.04518547,1.541144,-0.3762643
1697768914,0.04513135,1.541153,-0.3763051
1697768914,0.04508234,1.541152,-0.3763475
1697768914,0.04504136,1.541159,-0.3763976
1697768914,0.04495031,1.541176,-0.3764723
1697768914,0.04487476,1.541185,-0.3765475
1697768914,0.04482007,1.541181,-0.3766046
1697768914,0.04477575,1.541162,-0.3766449
1697768914,0.04472946,1.54114,-0.3766902
1697768914,0.0447153,1.541138,-0.3767135
1697768914,0.04470879,1.541158,-0.3767274
1697768915,0.04468596,1.541153,-0.376779
1697768915,0.04464049,1.541149,-0.3768194
1697768915,0.04459099,1.541125,-0.3768842
1697768915,0.04452829,1.541105,-0.3769598
1697768915,0.04446669,1.541082,-0.3770351
1697768915,0.04443263,1.541054,-0.377089
1697768915,0.04439593,1.541049,-0.3771522
1697768915,0.04435505,1.541038,-0.3771999
1697768915,0.04431177,1.541035,-0.3772534
1697768915,0.04427318,1.541039,-0.3773142
1697768915,0.04424407,1.541043,-0.377375
1697768915,0.04421805,1.541077,-0.3774374
1697768915,0.04419433,1.541106,-0.3775091
1697768915,0.04417253,1.541107,-0.3775879
1697768915,0.04415305,1.541113,-0.3776527
1697768915,0.04413649,1.541131,-0.3777221
1697768915,0.04411274,1.541154,-0.3777835
1697768915,0.04408296,1.541173,-0.3778275
1697768915,0.04406454,1.541193,-0.3778639
1697768915,0.0440604,1.541254,-0.3779084
1697768915,0.0440832,1.541349,-0.3779549
1697768915,0.04411875,1.541413,-0.3779973
1697768915,0.04414548,1.541446,-0.3780876
1697768915,0.04415352,1.541441,-0.3781611
1697768915,0.0441663,1.54147,-0.3782328
1697768915,0.04416456,1.541491,-0.378296
1697768915,0.04417973,1.541531,-0.37836
1697768915,0.04417577,1.541584,-0.3784069
1697768915,0.04418568,1.541637,-0.3784573
1697768915,0.04416895,1.541691,-0.3785108
1697768915,0.04412295,1.541788,-0.3786105
1697768915,0.04405522,1.541875,-0.3787429
1697768915,0.04401632,1.541956,-0.378827
1697768915,0.04392071,1.54203,-0.3789601
1697768915,0.04382785,1.542107,-0.3790523
1697768915,0.04373803,1.542181,-0.3791572
1697768915,0.04365054,1.54225,-0.3792473
1697768915,0.04356126,1.542305,-0.3792968
1697768915,0.04346652,1.542371,-0.3793669
1697768915,0.04339057,1.542402,-0.3794498
1697768915,0.04329939,1.542454,-0.3795235
1697768915,0.04322083,1.542506,-0.3796368
1697768915,0.04315512,1.542543,-0.3797413
1697768915,0.04308911,1.54256,-0.3798213
1697768915,0.04298019,1.542539,-0.3799014
1697768915,0.04284387,1.542552,-0.3799013
1697768915,0.0426353,1.542561,-0.3800102
1697768915,0.04255962,1.542557,-0.3800698
1697768915,0.04232983,1.542567,-0.3802029
1697768915,0.04211155,1.5426,-0.3803273
1697768915,0.04190709,1.542563,-0.3804361
1697768915,0.04170693,1.542529,-0.3805256
1697768915,0.04147461,1.542531,-0.3806137
1697768915,0.04118346,1.54257,-0.3806037
1697768915,0.04093691,1.542598,-0.3806465
1697768915,0.04057137,1.542634,-0.380675
1697768915,0.04044811,1.54263,-0.3806315
1697768915,0.04023155,1.54265,-0.3806362
1697768915,0.04014674,1.542637,-0.380607
1697768915,0.04006971,1.542608,-0.380545
1697768915,0.03999355,1.542526,-0.3804967
1697768916,0.03992163,1.542469,-0.3804426
1697768916,0.039859,1.542486,-0.3803771
1697768916,0.03982048,1.542502,-0.3803238
1697768916,0.03980493,1.542518,-0.3802256
1697768916,0.03978149,1.542431,-0.3801701
1697768916,0.03969847,1.542344,-0.3801424
1697768916,0.03972042,1.542314,-0.3801265
1697768916,0.03976167,1.542272,-0.3801342
1697768916,0.03976572,1.542264,-0.3801412
1697768916,0.03976019,1.542249,-0.3801456
1697768916,0.03972579,1.542257,-0.3801329
1697768916,0.03971433,1.542248,-0.3801332
1697768916,0.03969711,1.542235,-0.3801395
1697768916,0.03966423,1.542233,-0.3801643
1697768916,0.03962286,1.542224,-0.3802002
1697768916,0.03959453,1.542224,-0.3802398
1697768916,0.03959306,1.542193,-0.3802787
1697768916,0.03959429,1.542209,-0.3803278
1697768916,0.0395721,1.542322,-0.3803825
1697768916,0.03955927,1.542408,-0.380465
1697768916,0.03956694,1.542443,-0.3805358
1697768916,0.03958325,1.542515,-0.3806147
1697768916,0.03958526,1.542554,-0.3806618
1697768916,0.03961245,1.542589,-0.380733
1697768916,0.03964065,1.542648,-0.3807912
1697768916,0.03968298,1.542691,-0.3808393
1697768916,0.03973094,1.542733,-0.3808992
1697768916,0.03976696,1.542752,-0.3809385
1697768916,0.03981072,1.542753,-0.380982
1697768916,0.03988077,1.542763,-0.3809936
1697768916,0.03993945,1.542756,-0.3809999
1697768916,0.04000244,1.542748,-0.3810068
1697768916,0.04005141,1.54273,-0.3810567
1697768916,0.04009232,1.542743,-0.3811659
1697768916,0.04007394,1.542767,-0.3812585
1697768916,0.04006984,1.542794,-0.3813134
1697768916,0.04008945,1.542845,-0.3813654
1697768916,0.04011444,1.54291,-0.3814269
1697768916,0.04015282,1.542934,-0.3814594
1697768916,0.04020287,1.543002,-0.3814784
1697768916,0.04025183,1.543075,-0.3815067
1697768916,0.04028636,1.543101,-0.3815581
1697768916,0.04031885,1.543126,-0.3816303
1697768916,0.04041481,1.543085,-0.3817103
1697768916,0.04049308,1.543057,-0.3818185
1697768916,0.04062054,1.542987,-0.3819073
1697768916,0.04082347,1.542911,-0.382
1697768916,0.0410983,1.542873,-0.3821653
1697768916,0.0412617,1.542812,-0.3822726
1697768916,0.0414236,1.542807,-0.3823891
1697768916,0.04156942,1.542856,-0.3824964
1697768916,0.04170433,1.542925,-0.3825391
1697768916,0.04175162,1.542988,-0.3825708
1697768916,0.04177492,1.543038,-0.3826097
1697768916,0.04175383,1.543098,-0.3826251
1697768916,0.0416738,1.543182,-0.3826153
1697768916,0.04156187,1.543232,-0.3825234
1697768916,0.04141669,1.543242,-0.382391
1697768916,0.04133752,1.54324,-0.3823394
1697768916,0.04129437,1.543159,-0.3822896
1697768916,0.0413366,1.542839,-0.3820899
1697768916,0.04144046,1.542531,-0.3819713
1697768916,0.04162009,1.542257,-0.381953
1697768916,0.04181976,1.541943,-0.3819419
1697768916,0.04206799,1.541617,-0.3819637
1697768916,0.04238927,1.541253,-0.3820542
1697768916,0.04268826,1.54098,-0.382174
1697768917,0.04287329,1.540881,-0.3821965
1697768917,0.04308677,1.540653,-0.3821931
1697768917,0.0432392,1.54055,-0.3823172
1697768917,0.04335497,1.540393,-0.3824313
1697768917,0.04345375,1.540207,-0.3824876
1697768917,0.04357352,1.53996,-0.3825411
1697768917,0.04368827,1.539663,-0.3825845
1697768917,0.04373588,1.53909,-0.3826008
1697768917,0.04393638,1.538084,-0.3826051
1697768917,0.0441771,1.537344,-0.3826388
1697768917,0.04414641,1.536705,-0.3825676
1697768917,0.04432252,1.536035,-0.3824374
1697768917,0.04465794,1.535835,-0.382351
1697768917,0.04470965,1.535701,-0.3822124
1697768917,0.04494216,1.53533,-0.3822103
1697768917,0.04499093,1.5348,-0.3822531
1697768917,0.04497756,1.534301,-0.3822659
1697768917,0.04500715,1.533991,-0.382284
1697768917,0.04512039,1.533673,-0.3822877
1697768917,0.04509617,1.533418,-0.3822747
1697768917,0.04530896,1.532716,-0.3822716
1697768917,0.04532131,1.532422,-0.3822331
1697768917,0.04542995,1.531498,-0.3822377
1697768917,0.04543582,1.531044,-0.382175
1697768917,0.04550834,1.530608,-0.3820991
1697768917,0.04557195,1.530262,-0.3821019
1697768917,0.04558376,1.529727,-0.3821347
1697768917,0.04551532,1.52914,-0.3821732
1697768917,0.04551317,1.52874,-0.3821927
1697768917,0.04553787,1.528414,-0.3821429
1697768917,0.04558299,1.528018,-0.3821545
1697768917,0.0456494,1.527595,-0.38224
1697768917,0.0457214,1.52725,-0.3822677
1697768917,0.04575434,1.52705,-0.3822571
1697768917,0.04573773,1.52667,-0.382351
1697768917,0.04570035,1.526141,-0.3824088
1697768917,0.04586251,1.525218,-0.3826639
1697768917,0.04588895,1.524836,-0.3828198
1697768917,0.04598447,1.524403,-0.3829687
1697768917,0.04603624,1.524026,-0.3831413
1697768917,0.04616481,1.5237,-0.3833225
1697768917,0.04616722,1.523212,-0.3835526
1697768917,0.0462013,1.52293,-0.3836831
1697768917,0.04614369,1.522658,-0.3837996
1697768917,0.04615496,1.522428,-0.3840058
1697768917,0.04619409,1.522284,-0.3843129
1697768917,0.04611754,1.522197,-0.3844526
1697768917,0.04618213,1.521995,-0.3849705
1697768917,0.04599009,1.521951,-0.3851802
1697768917,0.0460455,1.521826,-0.3857613
1697768917,0.04610633,1.521878,-0.3859687
1697768917,0.04588246,1.521746,-0.3864702
1697768917,0.04580293,1.521606,-0.3870198
1697768917,0.0455955,1.52152,-0.3870021
1697768917,0.04535452,1.52149,-0.3874254
1697768917,0.04516953,1.521545,-0.3875494
1697768917,0.0449996,1.521587,-0.3876895
1697768917,0.04492843,1.521458,-0.3879822
1697768917,0.0448347,1.521394,-0.3879975
1697768917,0.04473169,1.521271,-0.3880239
1697768917,0.04454698,1.521114,-0.3880544
1697768917,0.04435661,1.520904,-0.3880875
1697768917,0.0442837,1.520777,-0.3881435
1697768917,0.04423724,1.520687,-0.3881719
1697768918,0.04410469,1.520548,-0.388186
1697768918,0.04395834,1.520414,-0.3882126
1697768918,0.04383759,1.520276,-0.3882003
1697768918,0.04373131,1.520143,-0.3881436
1697768918,0.04365121,1.520018,-0.388084
1697768918,0.04356956,1.519946,-0.388091
1697768918,0.04351376,1.519877,-0.3881039
1697768918,0.04349862,1.519807,-0.3880717
1697768918,0.04351749,1.519788,-0.3879687
1697768918,0.04351461,1.519797,-0.3878869
1697768918,0.04351339,1.519867,-0.3878406
1697768918,0.04363973,1.520095,-0.3876513
1697768918,0.04371588,1.520238,-0.387447
1697768918,0.04372716,1.520354,-0.3873896
1697768918,0.04372574,1.520471,-0.3873596
1697768918,0.0436989,1.520578,-0.3873564
1697768918,0.04373076,1.520695,-0.3872244
1697768918,0.04380877,1.520865,-0.3870387
1697768918,0.04384774,1.521146,-0.386872
1697768918,0.04383439,1.521465,-0.3866888
1697768918,0.04382724,1.521603,-0.3865671
1697768918,0.04383272,1.521668,-0.3864211
1697768918,0.04379231,1.521635,-0.3863358
1697768918,0.04377636,1.521691,-0.3861016
1697768918,0.04387075,1.521693,-0.3857629
1697768918,0.04389266,1.521675,-0.3855472
1697768918,0.04392892,1.521639,-0.3854427
1697768918,0.04403334,1.521563,-0.3853092
1697768918,0.04416689,1.521482,-0.3851498
1697768918,0.04428619,1.521393,-0.3850128
1697768918,0.04438462,1.521235,-0.3849011
1697768918,0.04447725,1.521103,-0.3848017
1697768918,0.04460454,1.521022,-0.3845748
1697768918,0.04472803,1.520995,-0.3843367
1697768918,0.04486114,1.520923,-0.384139
1697768918,0.04499415,1.520894,-0.3839614
1697768918,0.04511701,1.520874,-0.3837624
1697768918,0.04530346,1.520807,-0.3835322
1697768918,0.04551227,1.520708,-0.3832647
1697768918,0.04561497,1.52068,-0.3830722
1697768918,0.04566882,1.520717,-0.3828709
