time,x,y,z
1697768890,-0.0514366,-0.02827608,-0.0407827
1697768890,-0.04673752,-0.03231806,-0.04236627
1697768890,-0.04281042,-0.0341487,-0.0437409
1697768890,-0.03883059,-0.03369321,-0.04538726
1697768890,-0.03669369,-0.03088581,-0.0465896
1697768890,-0.03462246,-0.02236608,-0.04853321
1697768890,-0.03319762,-0.01267244,-0.04967643
1697768890,-0.03245283,-0.003286188,-0.05061072
1697768890,-0.03332025,0.01087272,-0.05173216
1697768890,-0.03725704,0.03225615,-0.05378646
1697768890,-0.0409646,0.04825986,-0.05515027
1697768890,-0.04240104,0.04991232,-0.05593943
1697768890,-0.04244806,0.04044332,-0.05756988
1697768890,-0.04438237,0.03107259,-0.059463
1697768890,-0.04892422,0.02540749,-0.06229882
1697768890,-0.05447153,0.0205535,-0.0660006
1697768890,-0.0586878,0.0130923,-0.06852753
1697768890,-0.06234891,0.003541078,-0.06995841
1697768890,-0.06733089,-0.009752565,-0.07019969
1697768890,-0.0719217,-0.02153899,-0.06978277
1697768890,-0.07567345,-0.03127212,-0.06779729
1697768890,-0.07696907,-0.0376078,-0.06522127
1697768890,-0.07683313,-0.04250608,-0.06203132
1697768890,-0.07564558,-0.04616658,-0.05855928
1697768890,-0.07297781,-0.04987099,-0.0543576
1697768890,-0.06970556,-0.05228306,-0.05049872
1697768890,-0.06643169,-0.05098882,-0.04673152
1697768890,-0.06334202,-0.04628197,-0.04250257
1697768890,-0.0601039,-0.03893039,-0.0371338
1697768890,-0.05575831,-0.03184495,-0.03053006
1697768890,-0.05155002,-0.02876686,-0.02576139
1697768890,-0.04762585,-0.02683296,-0.02137079
1697768890,-0.04378015,-0.02414416,-0.01649721
1697768890,-0.04034694,-0.01726777,-0.008466128
1697768890,-0.04009981,-0.01401048,-0.004326173
1697768890,-0.04031509,-0.01203086,0.0002539452
1697768890,-0.04021418,-0.01229079,0.005002841
1697768890,-0.03979371,-0.01306771,0.009626437
1697768890,-0.03896581,-0.01219953,0.01671147
1697768890,-0.03810578,-0.01100303,0.02317632
1697768890,-0.03651227,-0.01023983,0.03115349
1697768890,-0.03472899,-0.01058191,0.03784938
1697768890,-0.03273515,-0.01124372,0.04471212
1697768890,-0.03005202,-0.01184589,0.05294501
1697768890,-0.02784107,-0.01120892,0.05892371
1697768891,-0.02571456,-0.009713386,0.06437768
1697768891,-0.02260886,-0.006507246,0.07162092
1697768891,-0.01915915,-0.004086171,0.0782079
1697768891,-0.01501431,-0.002274286,0.08435365
1697768891,-0.01027793,-0.0002743038,0.0901235
1697768891,-0.006049304,0.001750557,0.09484615
1697768891,-0.001918631,0.004100319,0.09894343
1697768891,0.001359734,0.006094452,0.1019452
1697768891,0.005488843,0.007866031,0.1048501
1697768891,0.008609228,0.009662996,0.1071075
1697768891,0.01238042,0.01200633,0.1098775
1697768891,0.01569485,0.01432448,0.1125819
1697768891,0.01928208,0.01584616,0.1158068
1697768891,0.02334936,0.01722707,0.1197287
1697768891,0.02703568,0.01817843,0.123172
1697768891,0.03138629,0.0191526,0.1281244
1697768891,0.03462606,0.02008038,0.1326499
1697768891,0.03721422,0.02135156,0.137853
1697768891,0.03999416,0.02260133,0.1446461
1697768891,0.04348645,0.02189055,0.1506238
1697768891,0.04709613,0.01955192,0.1553551
1697768891,0.05112288,0.01666729,0.1601302
1697768891,0.05515556,0.01366729,0.1647688
1697768891,0.05980797,0.0102276,0.1700357
1697768891,0.06383405,0.007549354,0.1748024
1697768891,0.06834828,0.00544861,0.1807569
1697768891,0.07204471,0.00382313,0.18587
1697768891,0.07583318,0.002006069,0.1912488
1697768891,0.080736,-0.0006967141,0.1988875
1697768891,0.08394326,-0.0009459323,0.2052956
1697768891,0.08706351,0.000499771,0.2122056
1697768891,0.09074582,0.001240116,0.2186435
1697768891,0.09677887,-0.001293764,0.2246467
1697768891,0.1037336,-0.006103441,0.2290891
1697768891,0.1122485,-0.01199502,0.2332179
1697768891,0.1192458,-0.01352949,0.2367857
1697768891,0.1231828,-0.007457341,0.2399455
1697768891,0.1250112,0.006064313,0.2437055
1697768891,0.1262306,0.01617073,0.246342
1697768891,0.1285156,0.01890985,0.2458532
1697768891,0.1323881,0.01546643,0.2437679
1697768891,0.1352718,0.01156388,0.2406103
1697768891,0.1373856,0.01009797,0.2374818
1697768891,0.1373414,0.01049712,0.2347889
1697768891,0.1361358,0.011763,0.2317345
1697768891,0.1344039,0.01348487,0.2291797
1697768891,0.1326671,0.01578729,0.2269966
1697768891,0.1311679,0.01815779,0.2243736
1697768891,0.1303372,0.01982577,0.2207882
1697768891,0.1299903,0.02063943,0.2160938
1697768891,0.129552,0.02261025,0.2104201
1697768891,0.1290831,0.02618328,0.2044843
1697768891,0.1281044,0.02946319,0.1995073
1697768891,0.1267998,0.03207736,0.1934557
1697768891,0.1264104,0.03228125,0.1882187
1697768891,0.1262553,0.0310594,0.1807644
1697768891,0.1262852,0.03027698,0.1740712
1697768891,0.125543,0.03001212,0.1682955
1697768891,0.1243772,0.02925132,0.1628715
1697768891,0.1231102,0.02689206,0.1571559
1697768891,0.1222259,0.02318423,0.1521531
1697768891,0.1214342,0.01790889,0.1462625
1697768891,0.1199932,0.01112662,0.1376436
1697768891,0.119433,0.008413186,0.1326456
1697768891,0.1193524,0.00595464,0.1272011
1697768891,0.1197371,0.002951943,0.12142
1697768891,0.1202844,0.001046234,0.1166832
1697768891,0.1206767,-0.0005508497,0.1119578
1697768891,0.121434,-0.001111506,0.107601
1697768891,0.1219912,-0.0003784664,0.103534
1697768891,0.1222423,0.0009638831,0.09861616
1697768892,0.1220028,0.002254376,0.09295121
1697768892,0.1215042,0.003444354,0.08661362
1697768892,0.120291,0.004792864,0.08042905
1697768892,0.1179346,0.006728214,0.0735594
1697768892,0.1146931,0.009358105,0.06678421
1697768892,0.1118232,0.01146934,0.06195811
1697768892,0.1080523,0.01352082,0.05676359
1697768892,0.1031636,0.0153954,0.05166925
1697768892,0.09770297,0.0173241,0.04706236
1697768892,0.09328087,0.0184314,0.04403809
1697768892,0.08607148,0.01948778,0.03967115
1697768892,0.08031069,0.01940032,0.0368924
1697768892,0.07319131,0.01808115,0.03436141
1697768892,0.06641117,0.01599978,0.03267342
1697768892,0.05936392,0.01325336,0.03140042
1697768892,0.05093682,0.01009986,0.0304773
1697768892,0.04245463,0.006461461,0.02962212
1697768892,0.03515096,0.003398767,0.0289833
1697768892,0.02569033,0.0003318893,0.02802266
1697768892,0.01791534,-0.002192035,0.0273577
1697768892,0.008146544,-0.00545344,0.02628837
1697768892,0.0005610207,-0.008542999,0.02512465
1697768892,-0.01631092,-0.01724549,0.02265973
1697768892,-0.02519152,-0.02455132,0.02070108
1697768892,-0.03359619,-0.03141256,0.01907089
1697768892,-0.04003641,-0.03605701,0.01827901
1697768892,-0.0471388,-0.03877907,0.01843981
1697768892,-0.05243801,-0.03646161,0.01978707
1697768892,-0.05772612,-0.02609391,0.0227787
1697768892,-0.06155527,-0.01296059,0.02624538
1697768892,-0.06937992,0.01837853,0.03406426
1697768892,-0.07157929,0.02146971,0.03451116
1697768892,-0.07392217,0.01775692,0.03347304
1697768892,-0.07567404,0.01570393,0.03400457
1697768892,-0.07686771,0.01831095,0.03641459
1697768892,-0.07816838,0.02316727,0.04095276
1697768892,-0.07890965,0.02310149,0.04510961
1697768892,-0.07945707,0.01874682,0.04922902
1697768892,-0.0792298,0.01313623,0.05474415
1697768892,-0.07744133,0.008966998,0.06040455
1697768892,-0.0753613,0.004173066,0.06542863
1697768892,-0.07332936,-0.003448904,0.06923619
1697768892,-0.07173299,-0.01167667,0.07145388
1697768892,-0.07032665,-0.01665076,0.07290907
1697768892,-0.06768283,-0.02110986,0.07568967
1697768892,-0.06653779,-0.02190051,0.07690963
1697768892,-0.0649555,-0.02165155,0.0777739
1697768892,-0.06329661,-0.01908475,0.07876968
1697768892,-0.06166794,-0.01611381,0.07921477
1697768892,-0.05956389,-0.01331342,0.07895193
1697768892,-0.05730863,-0.01158382,0.07847717
1697768892,-0.05497669,-0.01114934,0.07762381
1697768892,-0.05212062,-0.01082742,0.07648778
1697768892,-0.04964228,-0.01094927,0.07585061
1697768892,-0.0469489,-0.01100078,0.07572887
1697768892,-0.04380447,-0.01102535,0.07609221
1697768892,-0.04046406,-0.01136734,0.07706296
1697768892,-0.03769533,-0.01132916,0.07793313
1697768892,-0.03445832,-0.01139557,0.07911244
1697768892,-0.0314911,-0.01203249,0.08033941
1697768892,-0.02858105,-0.0131128,0.08131246
1697768892,-0.02539468,-0.01405069,0.08229904
1697768892,-0.02244625,-0.01490788,0.08289263
1697768892,-0.01890852,-0.01594618,0.08362041
1697768892,-0.01535476,-0.0162118,0.08495189
1697768892,-0.01278497,-0.01557081,0.08663063
1697768892,-0.009818852,-0.01469912,0.08851174
1697768892,-0.006301446,-0.01310122,0.09073059
1697768892,-0.002813134,-0.01156554,0.09262631
1697768893,0.001016443,-0.01055638,0.09470965
1697768893,0.005478045,-0.01007012,0.0969251
1697768893,0.008937307,-0.01094144,0.09816237
1697768893,0.01309607,-0.01253178,0.09886678
1697768893,0.02134821,-0.01421916,0.1002033
1697768893,0.02861576,-0.01309531,0.101153
1697768893,0.03587099,-0.01149826,0.1011004
1697768893,0.04417027,-0.01110963,0.09993555
1697768893,0.05037994,-0.01147866,0.09860159
1697768893,0.05904682,-0.01157544,0.09674605
1697768893,0.066973,-0.01028156,0.09523071
1697768893,0.07515591,-0.008021702,0.09345661
1697768893,0.08215941,-0.005985386,0.09193809
1697768893,0.08878344,-0.005017676,0.09015038
1697768893,0.09609562,-0.004756934,0.087368
1697768893,0.1039691,-0.00506525,0.08345497
1697768893,0.1120716,-0.003772271,0.0786018
1697768893,0.1190413,-0.001136071,0.0744077
1697768893,0.1283264,0.003431328,0.0685123
1697768893,0.1351244,0.005498575,0.06376367
1697768893,0.1421179,0.007376287,0.05881988
1697768893,0.1489446,0.00842465,0.05380671
1697768893,0.1553864,0.007867974,0.04816674
1697768893,0.1601824,0.004851333,0.04261137
1697768893,0.1646523,0.0001231702,0.03627102
1697768893,0.1685043,-0.005906717,0.02914959
1697768893,0.1715714,-0.01085547,0.02292919
1697768893,0.1748177,-0.01335909,0.01711156
1697768893,0.1791887,-0.01280697,0.01131329
1697768893,0.1833999,-0.008416332,0.008027785
1697768893,0.188612,-0.003033548,0.003580831
1697768893,0.1938877,-0.003002915,-0.003535499
1697768893,0.1978351,-0.004903194,-0.01091255
1697768893,0.2067979,-0.001670588,-0.02918556
1697768893,0.2088475,0.001036145,-0.03856638
1697768893,0.2096767,0.003720766,-0.0454067
1697768893,0.21028,0.009024397,-0.05144438
1697768893,0.209803,0.01491336,-0.0547995
1697768893,0.20802,0.01959354,-0.05778626
1697768893,0.2052438,0.0202782,-0.06116875
1697768893,0.202003,0.0185572,-0.06391356
1697768893,0.1981364,0.01785146,-0.06611726
1697768893,0.1942551,0.01746511,-0.06740283
1697768893,0.1890704,0.01658788,-0.06813581
1697768893,0.184508,0.01491758,-0.06878264
1697768893,0.179569,0.01249707,-0.0691966
1697768893,0.1742416,0.00977276,-0.06941955
1697768893,0.1691725,0.007575934,-0.06936231
1697768893,0.1656717,0.005368891,-0.0691957
1697768893,0.1601315,0.002384283,-0.06818843
1697768893,0.1549005,0.0002484096,-0.06669398
1697768893,0.1482694,-0.0008604379,-0.06471087
1697768893,0.1417445,-0.001628956,-0.06287712
1697768893,0.1351958,-0.001247955,-0.06096169
1697768893,0.1272623,-0.0007162453,-0.05852165
1697768893,0.1193886,0.0001309579,-0.05608892
1697768893,0.1122812,0.000748552,-0.05367908
1697768893,0.1051282,0.001189463,-0.05154609
1697768893,0.09744316,0.001597058,-0.04930537
1697768893,0.08866572,0.003569249,-0.04683599
1697768893,0.08179814,0.00561966,-0.04522806
1697768893,0.0748062,0.008021525,-0.04375686
1697768893,0.0608996,0.01360823,-0.03972484
1697768893,0.05392344,0.01638365,-0.03715602
1697768893,0.04837561,0.01784356,-0.03504725
1697768893,0.04237614,0.01887684,-0.03247003
1697768893,0.03691288,0.01840155,-0.03013171
1697768893,0.03184534,0.01521823,-0.0285124
1697768893,0.02648222,0.009672925,-0.02728872
1697768894,0.02033449,0.002637343,-0.02626993
1697768894,0.01342289,-0.005206293,-0.02529471
1697768894,0.007311432,-0.01216707,-0.02444494
1697768894,0.001854575,-0.01784993,-0.0236856
1697768894,-0.004158649,-0.0235574,-0.0232244
1697768894,-0.01132435,-0.03066284,-0.02310543
1697768894,-0.01767091,-0.0361909,-0.02327414
1697768894,-0.02648107,-0.04193977,-0.0233895
1697768894,-0.03224899,-0.04388614,-0.02313112
1697768894,-0.03887763,-0.04429762,-0.02196247
1697768894,-0.04656405,-0.04367418,-0.02027957
1697768894,-0.05345494,-0.04328207,-0.01848239
1697768894,-0.06070405,-0.04363685,-0.01620788
1697768894,-0.06716995,-0.04572148,-0.013845
1697768894,-0.07173104,-0.04688087,-0.01146017
1697768894,-0.07518861,-0.04675726,-0.009492081
1697768894,-0.07693533,-0.0426425,-0.007929974
1697768894,-0.07528379,-0.03011559,-0.004593993
1697768894,-0.07212204,-0.01606007,-0.001192419
1697768894,-0.06863865,-0.00349683,0.002102838
1697768894,-0.0673835,0.003395777,0.004726486
1697768894,-0.06874303,0.003276283,0.006127486
1697768894,-0.07059284,0.004666683,0.009643585
1697768894,-0.07158381,0.007475304,0.01489319
1697768894,-0.0720544,0.00825413,0.01922376
1697768894,-0.07208695,0.007540115,0.02340482
1697768894,-0.07167405,0.006074095,0.02816519
1697768894,-0.07103685,0.003998757,0.03280316
1697768894,-0.07081986,0.001545116,0.03624251
1697768894,-0.07058307,-0.001931657,0.03934123
1697768894,-0.07042562,-0.005164674,0.04168769
1697768894,-0.07065865,-0.008339322,0.04393195
1697768894,-0.07042239,-0.01065411,0.04550741
1697768894,-0.069901,-0.01193337,0.04696098
1697768894,-0.06911705,-0.01259956,0.04802416
1697768894,-0.0682942,-0.01357471,0.0487809
1697768894,-0.06685831,-0.01423933,0.04887073
1697768894,-0.06576287,-0.0138761,0.04887113
1697768894,-0.06497554,-0.01322624,0.04849141
1697768894,-0.06391241,-0.01248109,0.04790793
1697768894,-0.06291279,-0.01125201,0.04726146
1697768894,-0.06121412,-0.008731806,0.04626888
1697768894,-0.05962574,-0.005756498,0.04583172
1697768894,-0.05795398,-0.002716879,0.04525977
1697768894,-0.05592977,5.009555E-05,0.04417863
1697768894,-0.05129432,0.002952011,0.04092883
1697768894,-0.04661391,0.005172744,0.03883325
1697768894,-0.04035737,0.006025176,0.03805879
1697768894,-0.03454431,0.005108439,0.03744611
1697768894,-0.02896245,0.002038781,0.03421061
1697768894,-0.02467577,-0.001422108,0.02964833
1697768894,-0.01966977,-0.002010466,0.02381309
1697768894,-0.01430874,-0.0005111532,0.01853826
1697768894,-0.008657151,0.0007794551,0.01387995
1697768894,-0.004101824,0.0003002558,0.009923463
1697768894,0.0005953516,-0.001521386,0.004714358
1697768894,0.002714537,-0.001432343,0.002600281
1697768895,0.003566996,-0.001173576,0.0007019723
1697768895,0.003233447,-0.001766442,-0.0001116943
1697768895,0.002789604,-0.002602955,-0.001234091
1697768895,0.002326046,-0.00328333,-0.001932091
1697768895,0.001987778,-0.003272005,-0.002485186
1697768895,0.001438733,-0.002646881,-0.002451372
1697768895,0.001225161,-0.00219298,-0.002442424
1697768895,0.000699616,-0.002224926,-0.002195343
1697768895,-0.0003511876,-0.002584427,-0.001952953
1697768895,-0.00119225,-0.002878994,-0.001906353
1697768895,-0.002342714,-0.003760896,-0.001993784
1697768895,-0.003424825,-0.004169391,-0.002167092
1697768895,-0.004329335,-0.004259861,-0.002669275
1697768895,-0.004907822,-0.00363596,-0.003273928
1697768895,-0.005648275,-0.002672598,-0.003995418
1697768895,-0.005903963,-0.001407071,-0.004643574
1697768895,-0.005729989,0.0003098398,-0.005159497
1697768895,-0.005481991,0.002303583,-0.005489248
1697768895,-0.005013697,0.003891357,-0.006183906
1697768895,-0.004877691,0.004631065,-0.006961866
1697768895,-0.004975331,0.004777539,-0.007784659
1697768895,-0.004701243,0.004611831,-0.008832405
1697768895,-0.004563223,0.004705725,-0.009627526
1697768895,-0.004238779,0.004994038,-0.01026648
1697768895,-0.003604448,0.005057986,-0.01074912
1697768895,-0.00313117,0.005520837,-0.01074121
1697768895,-0.002417274,0.005883892,-0.01050964
1697768895,-0.001785362,0.006294596,-0.01016275
1697768895,-0.001440829,0.006284439,-0.009464734
1697768895,-0.0009451329,0.005375358,-0.008632851
1697768895,-0.0007840957,0.004846027,-0.007783466
1697768895,-0.000702813,0.004237975,-0.006827496
1697768895,-0.000572253,0.003975171,-0.005676984
1697768895,-0.0004180818,0.003777038,-0.004598275
1697768895,-0.0003697501,0.003369845,-0.003674578
1697768895,-0.0002327451,0.002868159,-0.002750446
1697768895,-0.0001772374,0.002718858,-0.001823805
1697768895,0.000367333,0.002446746,-0.001569096
1697768895,0.0006721292,0.002638519,-0.00124208
1697768895,0.00105519,0.002637209,-0.001064015
1697768895,0.001594257,0.002871182,-0.0008747182
1697768895,0.002337669,0.002910429,-0.0006917274
1697768895,0.003003451,0.003153254,-0.0003322957
1697768895,0.003469327,0.003384999,0.000179856
1697768895,0.00389171,0.003451892,0.0009528755
1697768895,0.00471351,0.004407726,0.002026765
1697768895,0.005023919,0.005556464,0.002631871
1697768895,0.005349091,0.005949103,0.002969211
1697768895,0.005395294,0.006485593,0.003519026
1697768895,0.005567066,0.006835729,0.004056594
1697768895,0.005608486,0.007488513,0.004773073
1697768895,0.005730285,0.007675365,0.005642856
1697768895,0.005795164,0.007835053,0.006464511
1697768895,0.005668874,0.007777058,0.007314211
1697768895,0.005891528,0.007669853,0.007969623
1697768895,0.005994246,0.007341229,0.008803295
1697768895,0.005947875,0.006558261,0.009871213
1697768895,0.005781218,0.005371805,0.01081445
1697768895,0.005289636,0.00352547,0.01187058
1697768895,0.00504216,0.001372301,0.01261009
1697768895,0.00465731,-0.0006692407,0.01341437
1697768895,0.004114419,-0.002251632,0.0139723
1697768895,0.003368691,-0.003404394,0.01447199
1697768895,0.002800264,-0.003995189,0.01487264
1697768895,0.002357543,-0.003994122,0.01528333
1697768895,0.001915673,-0.003936717,0.01567269
1697768895,0.001049175,-0.004224751,0.01585858
1697768895,0.0004745852,-0.004843173,0.01580022
1697768895,-0.0004425829,-0.005552323,0.01561804
1697768895,-0.001647154,-0.005805777,0.01554028
1697768895,-0.002673764,-0.005674039,0.0155539
1697768896,-0.004243131,-0.005012205,0.01570584
1697768896,-0.005570988,-0.003864424,0.01602162
1697768896,-0.006863676,-0.002505253,0.01648101
1697768896,-0.008110216,-0.0009125001,0.01707181
1697768896,-0.008987767,-0.000100668,0.01751987
1697768896,-0.01004621,0.0002404812,0.01806295
1697768896,-0.01091549,4.698542E-05,0.01817721
1697768896,-0.01142026,-6.280773E-05,0.01838764
1697768896,-0.01195421,-0.0003513809,0.01828877
1697768896,-0.012931,-0.0008140159,0.01822781
1697768896,-0.01293421,-0.000847751,0.01783401
1697768896,-0.01290932,-0.0007009737,0.01767495
1697768896,-0.01272751,-0.0003008778,0.01717523
1697768896,-0.01225319,0.0001347057,0.01649581
1697768896,-0.01213431,0.0007307039,0.01608847
1697768896,-0.01215208,0.001279333,0.01530733
1697768896,-0.01192982,0.001011463,0.01468421
1697768896,-0.01165367,0.000875016,0.01437244
1697768896,-0.01171345,0.0006832262,0.01432353
1697768896,-0.01144339,0.0006600864,0.01415574
1697768896,-0.01139056,0.0004260199,0.01390452
1697768896,-0.01124607,0.0005248458,0.01356045
1697768896,-0.01131724,7.486108E-05,0.01321078
1697768896,-0.01128907,-0.0001632212,0.01266269
1697768896,-0.01127191,-0.0002732879,0.01203015
1697768896,-0.01128387,-0.0003204624,0.01140753
1697768896,-0.01092267,0.0001027534,0.01066047
1697768896,-0.01097334,0.000687509,0.01012324
1697768896,-0.01073695,0.001577877,0.009616427
1697768896,-0.01048886,0.002144691,0.009221993
1697768896,-0.00999607,0.001990438,0.008834084
1697768896,-0.01015784,0.001469273,0.008853965
1697768896,-0.01004277,0.001117076,0.008771745
1697768896,-0.01003006,0.0009669467,0.008628158
1697768896,-0.009652509,0.0009851911,0.008339209
1697768896,-0.009517743,0.0009496863,0.00811793
1697768896,-0.009115741,0.0007673837,0.007898777
1697768896,-0.008774581,0.000352409,0.007662786
1697768896,-0.008442405,-0.0002051341,0.007731433
1697768896,-0.007348802,-0.0004025474,0.007381165
1697768896,-0.006647885,-0.0004110207,0.007448086
1697768896,-0.005743154,-0.0009880894,0.006891039
1697768896,-0.005123726,-0.00154644,0.006477221
1697768896,-0.004222281,-0.001664558,0.005867093
1697768896,-0.003222699,-0.001093438,0.005329744
1697768896,-0.002282542,-0.0008908267,0.004832702
1697768896,-0.002021211,-0.0006728896,0.004355953
1697768896,-0.001364881,-0.0004874554,0.003795825
1697768896,-0.0008302119,2.837938E-05,0.003046536
1697768896,-0.0006032671,0.0009016698,0.002682577
1697768896,-0.0004847856,0.001472542,0.002199901
1697768896,-0.0005179598,0.001082269,0.00181248
1697768896,-0.0005628491,0.0004274268,0.00145894
1697768896,-0.0001053497,-0.000208337,0.001045193
1697768896,0.0003216807,-0.001021673,0.0007555219
1697768896,0.000693814,-0.001047104,0.0005594036
1697768896,0.001228921,-0.0008211249,0.0003575346
1697768896,0.001777597,-0.0003866562,-0.0001838608
1697768896,0.002488887,1.940592E-05,-0.0009332646
1697768896,0.002856009,0.0003282934,-0.001385426
1697768896,0.003428445,0.0002498902,-0.002141682
1697768896,0.003728419,-8.96203E-06,-0.002601031
1697768896,0.003863523,-4.302929E-05,-0.002765941
1697768896,0.004081381,0.0002462015,-0.002857658
1697768896,0.004243743,0.001128346,-0.002745735
1697768896,0.004188011,0.002059697,-0.002463997
1697768896,0.004243035,0.002611491,-0.002150376
1697768896,0.004270669,0.002834137,-0.001907361
1697768897,0.00405257,0.002617984,-0.001439344
1697768897,0.003981259,0.002061508,-0.0009548918
1697768897,0.003865194,0.001309005,-0.0002288305
1697768897,0.004011938,0.0006414104,0.0004837505
1697768897,0.004326881,0.0004515922,0.0009625108
1697768897,0.004168359,0.0001441334,0.001515613
1697768897,0.003950377,0.0002971676,0.001810039
1697768897,0.004151184,0.0001809722,0.00156762
1697768897,0.004126366,9.140748E-05,0.00133685
1697768897,0.004309145,0.0001671901,0.001140028
1697768897,0.00439237,0.0002037737,0.001179674
1697768897,0.004495006,-6.987406E-05,0.001105511
1697768897,0.004526061,-0.0005606057,0.001076882
1697768897,0.004543645,-0.001218491,0.0009495791
1697768897,0.004287174,-0.002262986,0.0008034122
1697768897,0.003963188,-0.002697457,0.0007074318
1697768897,0.0035785,-0.002412932,0.000736547
1697768897,0.002875965,-0.001697735,0.0008771995
1697768897,0.002287211,-0.001143558,0.0007469582
1697768897,0.001563778,-0.0002110185,0.0008279196
1697768897,0.001146658,0.0009375612,0.001228683
1697768897,0.0005534456,0.001509025,0.001465589
1697768897,0.0002118032,0.001718027,0.001449706
1697768897,-4.371659E-05,0.001925255,0.001252918
1697768897,-0.0004158365,0.002660629,0.001206356
1697768897,-0.0007762691,0.003340574,0.00112669
1697768897,-0.001525855,0.004382778,0.001159022
1697768897,-0.002105525,0.005051263,0.001155576
1697768897,-0.002594037,0.005718392,0.001003186
1697768897,-0.00304164,0.005813293,0.001044242
1697768897,-0.003533323,0.005388327,0.001165308
1697768897,-0.00382022,0.004313816,0.001195571
1697768897,-0.004040286,0.00301227,0.001330877
1697768897,-0.004002213,0.00203165,0.001661173
1697768897,-0.00408489,0.001665256,0.002097722
1697768897,-0.004172525,0.0004371705,0.002284306
1697768897,-0.004252079,-0.0004364435,0.002376074
1697768897,-0.004493864,-0.001271045,0.002210051
1697768897,-0.00458904,-0.001935533,0.002150708
1697768897,-0.004612699,-0.00212436,0.001885089
1697768897,-0.004397744,-0.001797109,0.001751408
1697768897,-0.004224688,-0.00125109,0.001705129
1697768897,-0.004293304,-0.0003658673,0.001914294
1697768897,-0.003886348,0.0003009776,0.001639597
1697768897,-0.003816684,0.0007764706,0.001426343
1697768897,-0.003188528,0.001203198,0.001081586
1697768897,-0.002556327,0.002011421,0.0009370398
1697768897,-0.002018569,0.002875634,0.001052811
1697768897,-0.0008894615,0.00294789,0.0008926553
1697768897,3.481459E-05,0.002544545,0.0006991085
1697768897,0.0007011868,0.001929743,0.0006745355
1697768897,0.001381859,0.001597667,0.0005784708
1697768897,0.002027431,0.001091404,0.0005900367
1697768897,0.002885554,0.001254765,0.0006867399
1697768897,0.003766686,0.001016923,0.0008149096
1697768897,0.004265674,0.0008804025,0.001026687
1697768897,0.004777971,0.0006889801,0.001210734
1697768897,0.00534334,0.0006121165,0.001279045
1697768897,0.005680341,0.0002170555,0.001444215
1697768897,0.006013934,-0.0004427105,0.001267424
1697768897,0.006152095,-0.0006781426,0.001293464
1697768897,0.00609054,-0.0009780411,0.001085478
1697768897,0.005745571,-0.001287253,0.0004632372
1697768897,0.005761537,-0.001373522,-0.0001441673
1697768897,0.005413965,-0.001719055,-0.0005912118
1697768897,0.005174875,-0.002058601,-0.00126348
1697768897,0.00466348,-0.002006639,-0.001447962
1697768897,0.004220977,-0.001734505,-0.00180553
1697768897,0.003936376,-0.0008605615,-0.002001924
1697768897,0.003205372,-0.000122553,-0.00206855
1697768898,0.002326418,0.0004181903,-0.002164935
1697768898,-0.000324205,0.0003871737,-0.00254314
1697768898,-0.0017017,0.0006206004,-0.002799515
1697768898,-0.003059576,0.001121134,-0.00267781
1697768898,-0.004163795,0.001948068,-0.002487475
1697768898,-0.005372625,0.003015038,-0.002202397
1697768898,-0.005822427,0.003617907,-0.002199103
1697768898,-0.006292043,0.003983872,-0.002124694
1697768898,-0.007182606,0.00370502,-0.001487513
1697768898,-0.007355899,0.002914839,-0.001339206
1697768898,-0.0074575,0.002137319,-0.001145104
1697768898,-0.007486843,0.001362218,-0.00115999
1697768898,-0.007324865,0.0003240274,-0.001133216
1697768898,-0.007075318,0.0002205605,-0.001055302
1697768898,-0.007033846,0.0002203902,-0.000844223
1697768898,-0.007056426,0.0003821871,-0.0006907051
1697768898,-0.006732249,0.0004618691,-0.001004551
1697768898,-0.006592049,0.0005774905,-0.001261888
1697768898,-0.006508431,0.0004965854,-0.001436329
1697768898,-0.006491455,0.0003598154,-0.001285215
1697768898,-0.006175234,0.0002468834,-0.001296728
1697768898,-0.005956988,2.76533E-06,-0.001293144
1697768898,-0.005476725,0.0006069652,-0.0009429276
1697768898,-0.005037935,0.0005862962,-0.0008547449
1697768898,-0.004513918,0.0007654063,-0.0006485639
1697768898,-0.00407774,0.0009491933,-0.0003185711
1697768898,-0.003726026,0.00113156,-6.274608E-05
1697768898,-0.003464932,0.001326339,0.0002487601
1697768898,-0.003524366,0.001286148,0.0006575764
1697768898,-0.003194862,0.001782866,0.0009411517
1697768898,-0.003500259,0.002102383,0.001289208
1697768898,-0.003782867,0.002256819,0.001517009
1697768898,-0.004033457,0.002561645,0.00174019
1697768898,-0.004429185,0.002732336,0.002071766
1697768898,-0.00451488,0.002616309,0.00216029
1697768898,-0.004353582,0.002788129,0.001976881
1697768898,-0.004342726,0.002960267,0.001426609
1697768898,-0.004103849,0.002963189,0.0009104108
1697768898,-0.004266403,0.003015704,0.0005494473
1697768898,-0.003857531,0.003200167,-4.281467E-05
1697768898,-0.003677528,0.003459652,-0.0004608924
1697768898,-0.00377154,0.003458326,-0.000572334
1697768898,-0.003498229,0.00322345,-0.000631024
1697768898,-0.00314944,0.003374211,-0.00022589
1697768898,-0.003076118,0.003275363,0.0004339937
1697768898,-0.002647954,0.003110882,0.001013269
1697768898,-0.002333023,0.002421115,0.001482816
1697768898,-0.002451574,0.001219466,0.001721619
1697768898,-0.002619612,0.0001986295,0.001768177
