time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1699305840415,0.1953092,-0.3960359,-0.1000484
1699305840428,0.2701794,-0.4050736,-0.197093
1699305840442,0.2940726,-0.3979928,-0.2503714
1699305840456,0.3850162,-0.3964716,-0.2770777
1699305840470,0.4441885,-0.3897825,-0.2844482
1699305840484,0.346049,-0.3729998,-0.257066
1699305840498,0.1432298,-0.3435999,-0.1949625
1699305840512,-0.08805838,-0.3129901,-0.1378175
1699305840526,-0.2578009,-0.2915211,-0.07813936
1699305840540,-0.3130265,-0.2807828,-0.03428137
1699305840554,-0.2702812,-0.2731387,0.01874859
1699305840568,-0.258109,-0.2615187,0.08860531
1699305840583,-0.3085421,-0.2451197,0.1657935
1699305840596,-0.3594607,-0.2185294,0.2291663
1699305840609,-0.3349217,-0.1861337,0.2483027
1699305840623,-0.2324052,-0.1373281,0.2213086
1699305840636,-0.09934887,-0.08037554,0.1766509
1699305840650,0.02216643,-0.03261742,0.1407035
1699305840665,0.1211318,-0.01027114,0.1171394
1699305840679,0.1777432,-0.003664293,0.09752642
1699305840692,0.2145381,-0.001885191,0.08454476
1699305840707,0.2345639,-0.005618369,0.07314212
1699305840720,0.2210955,-0.00379524,0.05642923
1699305840734,0.1741145,-0.003742979,0.04312729
1699305840748,0.1115109,0.007522847,0.03692055
1699305840761,0.05867701,0.01629801,0.03151891
1699305840776,0.0208681,0.02856052,0.03233439
1699305840789,0.0004991586,0.03978053,0.02824092
1699305840803,-0.01747835,0.05402344,0.02299997
1699305840817,-0.03336886,0.07665784,0.0174069
1699305840831,-0.05807204,0.1066483,0.0169184
1699305840845,-0.08134079,0.1367982,0.02275369
1699305840859,-0.0990407,0.1675051,0.03412615
1699305840873,-0.1143108,0.1978578,0.04619123
1699305840887,-0.1075649,0.2277866,0.04966137
1699305840900,-0.06844159,0.2476791,0.05037333
1699305840914,-0.03047746,0.2690604,0.05639609
1699305840929,-0.009726256,0.2841932,0.05664708
1699305840944,0.01435179,0.2986527,0.05772687
1699305840956,0.05988224,0.3032406,0.06496095
1699305840970,0.1199787,0.3069311,0.06844461
1699305840984,0.1670506,0.3090036,0.07498914
1699305840998,0.1878325,0.3150389,0.07614031
1699305841012,0.1943656,0.3252277,0.06517527
1699305841026,0.1963784,0.3383704,0.05213745
1699305841039,0.1862314,0.3502607,0.04075888
1699305841053,0.1412346,0.3658076,0.03855081
1699305841067,0.03827665,0.3857047,0.04782296
1699305841082,0.1425819,0.3879109,0.006322684
1699305841095,0.2816306,0.3957961,-0.04204771
1699305841109,0.4149072,0.4073165,-0.05980546
1699305841123,0.4137226,0.4121872,-0.043394
1699305841137,0.3923275,0.4058513,-0.01167378
1699305841151,0.4036875,0.3985107,0.009153
1699305841164,0.4011932,0.4006718,0.03785596
1699305841178,0.3239413,0.4158694,0.07651423
1699305841192,0.148487,0.4337564,0.10551
1699305841206,-0.006368466,0.4479003,0.1008635
1699305841220,-0.06356344,0.4429826,0.08536486
1699305841233,-0.03238007,0.4225182,0.06869264
1699305841249,0.002910063,0.3964327,0.04258215
1699305841261,-0.01944687,0.3797359,0.002340785
1699305841275,-0.05782529,0.3555215,-0.0276843
1699305841289,-0.06377886,0.3142687,-0.05261968
1699305841303,-0.03437906,0.2601229,-0.06451371
1699305841317,0.00404332,0.2005793,-0.06872789
1699305841332,0.03814173,0.1488079,-0.07718839
1699305841345,0.06680038,0.09523791,-0.07886902
1699305841359,0.0933653,0.04886609,-0.0704085
1699305841373,0.1099342,0.005521832,-0.06418815
1699305841386,0.1166084,-0.03832639,-0.05716005
1699305841401,0.09936561,-0.0700098,-0.05821082
1699305841415,0.06299422,-0.09777689,-0.05737342
1699305841428,0.03030184,-0.1174987,-0.05652748
1699305841442,0.009539351,-0.1391975,-0.040994
1699305841456,-0.01993819,-0.1622053,-0.01811904
1699305841470,-0.06426249,-0.1834967,-0.00229158
1699305841485,-0.1043083,-0.1964734,0.008331831
1699305841498,-0.122155,-0.2073824,0.0175671
1699305841512,-0.1224208,-0.2176721,0.02581225
1699305841526,-0.1184991,-0.2334863,0.02629515
1699305841540,-0.1398449,-0.2399111,0.02589559
1699305841554,-0.1593564,-0.2495544,0.022665
1699305841568,-0.1607381,-0.2589576,0.007962304
1699305841582,-0.1601331,-0.2629755,-0.009254219
1699305841595,-0.1602503,-0.2674744,-0.0192582
1699305841609,-0.1644207,-0.2693343,-0.02715466
1699305841623,-0.1481038,-0.2762589,-0.02776493
1699305841637,-0.1304763,-0.2814316,-0.02618575
1699305841651,-0.1182385,-0.2801105,-0.02663514
1699305841664,-0.1053196,-0.2748871,-0.03418546
1699305841678,-0.08557277,-0.2662452,-0.03270482
1699305841692,-0.05349879,-0.2537278,-0.02435357
1699305841706,-0.02271157,-0.2439654,-0.01873537
1699305841721,0.0139519,-0.23722,-0.01363513
1699305841734,0.03539439,-0.2258793,0.001314605
1699305841748,0.0406812,-0.2229341,0.01763836
1699305841761,-0.07135196,-0.2132648,0.03060531
1699305841775,-0.1632172,-0.2090009,0.02542001
1699305841789,0.1434685,-0.2533569,0.007099468
1699305841803,0.1749221,-0.2530103,-0.01533466
1699305841817,0.1026333,-0.2380626,-0.03957226
1699305841831,0.2178573,-0.2587364,-0.0394973
1699305841845,0.4368283,-0.289436,-0.0185449
1699305841859,0.4831148,-0.3014352,0.003590985
1699305841873,0.383752,-0.2946351,0.02849498
1699305841887,0.1883874,-0.2817073,0.05288498
1699305841901,-0.05502131,-0.2706393,0.07477269
1699305841914,-0.268556,-0.2672943,0.09394617
1699305841928,-0.3817915,-0.2864897,0.1112114
1699305841942,-0.4033879,-0.3109228,0.1333172
1699305841957,-0.4168304,-0.3316659,0.1659973
1699305841970,-0.4405463,-0.348436,0.1973113
1699305841984,-0.4425493,-0.3548741,0.2061413
1699305841998,-0.405288,-0.3438295,0.1871296
1699305842012,-0.3377855,-0.3084581,0.1504577
1699305842026,-0.2502671,-0.2697687,0.1190936
1699305842039,-0.1700735,-0.2426293,0.1063868
1699305842053,-0.101428,-0.2306336,0.09126419
1699305842067,-0.02965199,-0.2254282,0.07177579
1699305842081,0.01370677,-0.2173802,0.05654416
1699305842095,0.01580158,-0.2057567,0.03688214
1699305842109,-0.03233524,-0.184962,0.01918027
1699305842123,-0.0970844,-0.1680702,0.009304763
1699305842136,-0.1475803,-0.1537849,0.006335147
1699305842150,-0.1751761,-0.1351461,-0.0107935
1699305842164,-0.1854706,-0.1131475,-0.04014417
1699305842178,-0.1983147,-0.07350498,-0.06480359
1699305842192,-0.208579,-0.02494383,-0.0760098
1699305842206,-0.20737,0.03505713,-0.08419886
1699305842220,-0.2078081,0.09336537,-0.0842612
1699305842234,-0.195743,0.1641059,-0.07325705
1699305842248,-0.1720072,0.2225556,-0.05604284
1699305842262,-0.1372232,0.2802565,-0.03303093
1699305842276,-0.09827618,0.332058,-0.01950093
1699305842289,-0.0582615,0.3792972,-0.01230141
1699305842303,-0.02886481,0.4248108,-0.01474718
1699305842317,0.005887784,0.4629111,-0.02375743
1699305842331,0.03956351,0.4894945,-0.03488122
1699305842346,0.07470022,0.5145444,-0.03807198
1699305842359,0.1082343,0.5252577,-0.03922727
1699305842372,0.1143524,0.5340381,-0.0439572
1699305842386,0.1142006,0.545449,-0.05790929
1699305842401,0.1216716,0.5599467,-0.07187535
1699305842415,0.1297629,0.5799018,-0.08560847
1699305842428,0.1141814,0.6085826,-0.09567018
1699305842442,-0.03441357,0.6564704,-0.09888861
1699305842456,-0.0151323,0.696228,-0.1487505
1699305842470,0.1435917,0.7409849,-0.1794339
1699305842484,0.2299279,0.7969817,-0.1873515
1699305842499,0.1985824,0.8291364,-0.1858939
1699305842512,0.1974807,0.8161843,-0.1602525
1699305842525,0.2521125,0.7954306,-0.1335513
1699305842539,0.275194,0.7875311,-0.1070193
1699305842554,0.2118898,0.7914836,-0.06078302
1699305842567,0.0573745,0.8051908,-0.04090711
1699305842582,-0.097549,0.8127261,-0.06043372
1699305842594,-0.1311076,0.8003492,-0.09277079
1699305842609,-0.05289823,0.7575352,-0.1124633
1699305842623,0.02875374,0.7034269,-0.1321527
1699305842636,0.02741799,0.6587181,-0.1894404
1699305842651,-0.01618037,0.6153418,-0.2528648
1699305842664,-0.05527869,0.5589532,-0.2808852
1699305842678,-0.05936849,0.4952419,-0.2816927
1699305842692,-0.04083853,0.4233578,-0.2782554
1699305842706,-0.009439844,0.3716398,-0.276682
1699305842720,0.04542072,0.3298861,-0.2709185
1699305842735,0.1071783,0.3020594,-0.2662555
1699305842748,0.1559665,0.2761846,-0.2571561
1699305842761,0.1792724,0.2556044,-0.2420669
1699305842776,0.1605326,0.240336,-0.22969
1699305842790,0.1133153,0.2198148,-0.2201219
1699305842803,0.04701418,0.1913731,-0.2151195
1699305842818,0.002732451,0.1570965,-0.205508
1699305842831,-0.006058966,0.1104065,-0.178914
1699305842845,-0.00986992,0.06105721,-0.159053
1699305842859,-0.03493297,0.01318938,-0.1486174
1699305842873,-0.06888621,-0.03275264,-0.1355949
1699305842888,-0.1097882,-0.08318081,-0.1135095
1699305842900,-0.162444,-0.1399112,-0.09297711
1699305842915,-0.2027743,-0.1911432,-0.0802275
1699305842928,-0.2193729,-0.2409627,-0.06657174
1699305842942,-0.2164292,-0.2766641,-0.05632991
1699305842956,-0.184537,-0.3113029,-0.04140829
1699305842971,-0.148542,-0.330861,-0.03475606
1699305842984,-0.1115723,-0.3476125,-0.0308001
1699305842998,-0.06594595,-0.3632845,-0.01942863
1699305843012,-0.02989943,-0.3695848,-0.009516523
1699305843026,-0.008320917,-0.3670425,5.164312e-05
1699305843039,-0.001547741,-0.3595571,0.007272696
1699305843053,-0.01677423,-0.3445252,0.0180122
1699305843067,-0.03539421,-0.3341295,0.02910924
1699305843081,-0.03988094,-0.3245281,0.03400569
1699305843094,-0.03107063,-0.3240525,0.03879446
1699305843109,-0.04925707,-0.3335204,0.0235882
1699305843124,-0.140354,-0.3473409,-0.02091391
1699305843137,-0.141587,-0.3611673,-0.03925774
1699305843151,-0.004490831,-0.3827226,-0.009275301
1699305843164,0.03554432,-0.3942638,-0.02656873
1699305843178,0.07126591,-0.399426,-0.06458596
1699305843192,0.09403948,-0.3927942,-0.08242317
1699305843206,0.1833891,-0.3867363,-0.06857491
1699305843220,0.2686793,-0.3811115,-0.03467359
1699305843233,0.2886072,-0.3762178,-0.01008561
1699305843248,0.2634749,-0.3795217,0.009348042
1699305843261,0.1647171,-0.3936056,0.02007024
1699305843275,-0.0005711117,-0.4076038,0.01550289
1699305843289,-0.1650255,-0.4189171,-0.01307192
1699305843304,-0.2335433,-0.4320779,-0.02164391
1699305843317,-0.2308817,-0.4401965,0.005609877
1699305843331,-0.2618875,-0.4454175,0.03699056
1699305843345,-0.3365328,-0.4390731,0.06023681
1699305843359,-0.3850515,-0.4149608,0.06981414
1699305843372,-0.3715461,-0.3744271,0.07624868
1699305843386,-0.2887871,-0.314151,0.07800328
1699305843400,-0.1740653,-0.2632444,0.08846567
1699305843415,-0.04764631,-0.2242101,0.1070223
1699305843428,0.04710788,-0.2085953,0.1277564
1699305843443,0.1205181,-0.203281,0.1592798
1699305843456,0.1464774,-0.1977841,0.1916958
1699305843469,0.1265847,-0.1967273,0.2041284
1699305843484,0.06612782,-0.1881837,0.1993695
1699305843498,-0.02148094,-0.1879154,0.1863672
1699305843513,-0.09089408,-0.1818178,0.1671876
1699305843526,-0.1455009,-0.1766494,0.1511695
1699305843539,-0.1726631,-0.1685805,0.1287647
1699305843553,-0.1874391,-0.1542105,0.1167326
1699305843567,-0.1915733,-0.1294227,0.09421044
1699305843581,-0.1879131,-0.09710125,0.07159015
1699305843595,-0.1754438,-0.07253401,0.06200896
1699305843609,-0.1458652,-0.0437139,0.06656436
1699305843623,-0.1159581,-0.01722884,0.0782936
1699305843636,-0.08163055,0.01323376,0.08682752
1699305843651,-0.04503412,0.04285432,0.09730744
1699305843665,-0.01362861,0.0719552,0.1102212
1699305843678,0.01663928,0.09590738,0.1080899
1699305843692,0.03424319,0.1249803,0.1003249
1699305843706,0.04827506,0.1475803,0.09273901
1699305843720,0.07033335,0.1705173,0.09199478
1699305843734,0.08527914,0.181854,0.09431043
1699305843748,0.09704221,0.184876,0.08851271
1699305843761,0.1109237,0.189028,0.07854506
1699305843775,0.1247927,0.1923804,0.06741299
1699305843789,0.1430142,0.1965845,0.05215585
1699305843803,0.09920356,0.2086672,0.04450885
1699305843818,0.02034301,0.2241999,0.02536614
1699305843832,0.1797619,0.2267977,-0.006385576
1699305843845,0.2645282,0.2296912,-0.007602578
1699305843859,0.3008842,0.2207199,0.004716797
1699305843873,0.3031416,0.199605,0.02214049
1699305843887,0.3877784,0.1648083,0.04981997
1699305843900,0.441348,0.1328938,0.08595704
1699305843914,0.4087608,0.1038628,0.111162
1699305843928,0.3340223,0.0816278,0.1340611
1699305843942,0.2160953,0.06229658,0.1679035
1699305843956,0.07231935,0.05754636,0.1863764
1699305843970,-0.06342383,0.06941007,0.1604816
1699305843985,-0.1336153,0.09316175,0.1186235
1699305843998,-0.1147019,0.1129286,0.06834071
1699305844012,-0.05097742,0.1332552,0.02761366
1699305844026,-0.02604077,0.1480858,0.0003703221
1699305844039,-0.07805809,0.1601874,-0.01667698
1699305844053,-0.149019,0.1625177,-0.02611891
1699305844068,-0.1921128,0.1573834,-0.01850759
1699305844081,-0.1857284,0.1440862,-0.02554815
1699305844095,-0.1540844,0.1278544,-0.04388128
1699305844108,-0.09777328,0.1089686,-0.07793052
1699305844123,-0.02552499,0.09000555,-0.107863
1699305844138,0.02473011,0.06805225,-0.13434
1699305844151,0.05017073,0.04907297,-0.1417817
1699305844164,0.05229059,0.03329192,-0.1367148
1699305844178,0.03743536,0.0172057,-0.1215059
1699305844192,0.03092711,0.002410092,-0.101635
1699305844206,0.0330121,-0.008499055,-0.07757179
1699305844221,0.03333387,-0.02008272,-0.04612736
1699305844234,0.02351641,-0.03497452,-0.02444888
1699305844249,0.009464949,-0.04626541,-0.01116871
1699305844262,0.003651962,-0.05887299,0.004934832
1699305844275,-0.01218725,-0.07020928,0.01469499
1699305844289,-0.05100887,-0.08321295,0.0160108
1699305844304,-0.08380838,-0.1042088,0.01278469
1699305844317,-0.09225886,-0.1230077,0.00273319
1699305844331,-0.09934615,-0.1433417,-0.01427313
1699305844345,-0.08912391,-0.1572889,-0.02685622
1699305844359,-0.08810308,-0.1777129,-0.03765356
1699305844373,-0.1011486,-0.1957858,-0.04480137
1699305844388,-0.1428886,-0.2110208,-0.05021245
1699305844400,-0.1912888,-0.220207,-0.05964439
1699305844414,-0.2282799,-0.2245068,-0.07747348
1699305844428,-0.2088248,-0.22716,-0.09245809
1699305844442,-0.1498873,-0.2366787,-0.09069417
1699305844456,-0.04744877,-0.2468486,-0.07542351
1699305844470,0.06326557,-0.2629305,-0.06458125
1699305844484,0.151032,-0.2713578,-0.05115814
1699305844498,0.1857599,-0.2778485,-0.03802976
1699305844511,0.1703719,-0.2859791,-0.02864986
1699305844527,0.1111682,-0.2929955,-0.02685185
1699305844539,0.07485098,-0.2970099,-0.02531953
1699305844553,0.1053587,-0.3030737,-0.02012353
1699305844567,0.1428915,-0.2993369,-0.0286613
1699305844581,0.153657,-0.2852254,-0.05174497
1699305844595,0.1651066,-0.2598296,-0.06857882
1699305844609,0.198672,-0.2401579,-0.0658409
1699305844623,0.2535916,-0.2328095,-0.04798439
1699305844636,0.2774824,-0.2331094,-0.02756122
1699305844651,0.2548098,-0.2349636,-0.01578783
1699305844664,0.2031145,-0.2439011,-0.01442115
1699305844679,0.1592961,-0.2553628,-0.004672257
1699305844692,0.124568,-0.2696494,0.01056858
1699305844706,0.114338,-0.2873329,0.03751998
1699305844720,0.1106205,-0.3079599,0.07190813
1699305844735,0.1036216,-0.314555,0.09752025
1699305844748,0.07693414,-0.3005966,0.106678
1699305844762,0.04371969,-0.2710582,0.1068749
1699305844775,0.01280231,-0.2363959,0.09717735
1699305844789,-0.01537774,-0.2023172,0.07707369
1699305844803,-0.05489473,-0.1722863,0.05688051
1699305844817,-0.0977748,-0.1463694,0.03220209
1699305844831,-0.1342482,-0.1264014,0.02422452
1699305844845,-0.1349728,-0.1077199,0.03058237
1699305844859,-0.1182859,-0.09511558,0.04517169
1699305844872,-0.1058298,-0.08829993,0.06898684
1699305844885,-0.08579469,-0.08142688,0.09824564
1699305844899,-0.05462209,-0.07263743,0.1273294
1699305844914,-0.001241947,-0.0662496,0.1365285
1699305844927,0.05306531,-0.05845923,0.132583
1699305844941,0.0931118,-0.04840285,0.1203753
1699305844955,0.1130288,-0.04093111,0.1064849
1699305844969,0.1052847,-0.04082186,0.1055639
1699305844984,0.07618657,-0.04117294,0.09045041
1699305845001,0.05566053,-0.04031321,0.07420217
1699305845011,0.04347173,-0.03187249,0.05155029
1699305845025,0.02657767,-0.02096061,0.03688553
1699305845039,0.01088691,-0.007886941,0.02136233
1699305845053,-0.002397576,0.009643655,0.01525447
1699305845066,-0.008091517,0.0258436,0.009762269
1699305845080,-0.005506619,0.04611587,0.004877163
1699305845094,0.0008357954,0.07140224,-0.000667482
1699305845108,-0.005349135,0.09461422,-0.007829843
1699305845122,-0.01033111,0.1174714,-0.01425023
1699305845136,0.00562469,0.1388787,-0.01885197
1699305845151,0.02364577,0.153759,-0.01950253
1699305845164,0.04040875,0.1716893,-0.02916878
1699305845178,0.05427513,0.1846949,-0.03949547
1699305845192,0.07718883,0.197385,-0.05548294
1699305845205,0.09661361,0.2133161,-0.06788713
1699305845221,0.1036129,0.228495,-0.08422007
1699305845235,0.08952295,0.2447769,-0.0899756
1699305845247,0.1006675,0.2550552,-0.08921756
1699305845261,0.0937252,0.27053,-0.09061687
1699305845275,0.05395108,0.2836092,-0.08471799
1699305845289,0.01515951,0.2915938,-0.065345
1699305845303,-0.009830619,0.2869524,-0.03463564
1699305845318,-0.01531326,0.2657558,-0.004546389
1699305845330,0.0009619833,0.2312928,0.0234784
1699305845344,0.03162718,0.1899,0.04389075
1699305845358,0.08190138,0.1443139,0.05047405
1699305845372,0.1209968,0.1005324,0.04862837
1699305845387,0.1297714,0.06483556,0.04703644
1699305845400,0.1062263,0.03660074,0.03225155
1699305845414,0.06581473,0.01780546,0.006987323
1699305845428,0.02989581,0.006001622,-0.01178099
1699305845442,0.01696653,0.0007009492,-0.03488582
1699305845456,0.02095059,0.001720311,-0.0566052
1699305845470,0.04001044,0.008457216,-0.07153335
1699305845483,0.06171673,0.01433544,-0.07701827
1699305845497,0.08137397,0.02861122,-0.07873904
1699305845511,0.08689775,0.04072498,-0.06385243
1699305845525,0.07634439,0.05068568,-0.04431397
1699305845539,0.05017022,0.06283703,-0.02047949
1699305845555,0.02470655,0.07453874,-0.001161689
1699305845567,0.0005641645,0.08151883,0.01287984
1699305845581,-0.007832839,0.0775099,0.02343382
1699305845595,-0.01526089,0.07218056,0.03474842
1699305845608,-0.01717786,0.06045444,0.04151485
1699305845623,-0.01758682,0.04643608,0.04133557
1699305845637,-0.01396652,0.02947695,0.04274828
1699305845650,-0.01846249,0.02164409,0.03400827
1699305845664,-0.01849327,0.01213221,0.0324163
1699305845678,-0.01832573,0.004896671,0.03010597
1699305845691,-0.01600386,0.005166564,0.03332565
1699305845706,-0.009651829,0.006044014,0.03002456
1699305845720,-0.004738817,0.01043497,0.03278672
1699305845733,-0.0004397731,0.01768992,0.03823491
1699305845747,-0.0006145681,0.02335229,0.04353374
1699305845761,0.0004661455,0.03150985,0.04598019
1699305845774,-0.007017996,0.03113855,0.0472172
1699305845788,-0.0153952,0.03179368,0.04970672
1699305845802,-0.02616239,0.02883946,0.05599333
1699305845817,-0.03464508,0.01962059,0.05895579
1699305845831,-0.04502277,0.008553151,0.04863864
1699305845844,-0.04666232,0.0001862808,0.03528266
1699305845859,-0.04725927,-0.010295,0.02696402
1699305845872,-0.04740747,-0.01801256,0.02126664
1699305845886,-0.05065019,-0.02588011,0.01887171
1699305845900,-0.04927525,-0.03114711,0.01679496
1699305845915,-0.05377324,-0.03269191,0.01662254
1699305845928,-0.05482585,-0.03255981,0.01667455
1699305845942,-0.05350606,-0.03044069,0.01594781
1699305845956,-0.05562058,-0.02815374,0.01100138
1699305845969,-0.04781676,-0.02598186,0.01119749
1699305845984,-0.03889963,-0.02234256,0.008355346
1699305845998,-0.03240642,-0.02230714,0.009260174
1699305846011,-0.02143992,-0.01870343,0.00524578
1699305846025,-0.01859225,-0.01582761,0.01114912
1699305846039,-0.0181971,-0.01251446,0.01067713
1699305846053,-0.02189236,-0.007421845,0.009607319
1699305846067,-0.01429844,-0.005901315,0.007478584
1699305846082,-0.005667056,-0.00821307,0.01327438
1699305846095,0.002929716,-0.01031454,0.01802942
1699305846108,0.01223758,-0.0105385,0.0122384
1699305846121,0.01369353,-0.01271596,0.005244471
1699305846136,0.007599965,-0.009411584,0.003908699
1699305846150,0.001398633,-0.005504016,-0.0005711044
1699305846163,-0.01119373,-0.002206561,-0.002775246
1699305846177,-0.01241995,0.004289841,-0.001481603
1699305846191,-0.01451612,0.01359806,-0.002879123
1699305846205,-0.007971297,0.01525583,-0.004949682
1699305846220,-0.00125083,0.01773796,-0.005775749
1699305846234,0.003980733,0.01725371,-0.007127075
1699305846249,0.007185962,0.01848671,-0.01025499
1699305846261,0.007235538,0.02012814,-0.01320534
1699305846275,0.01027355,0.01848861,-0.01252537
1699305846290,0.01196302,0.01695005,-0.01722887
1699305846303,0.01335334,0.0114863,-0.01832666
1699305846317,0.01608518,0.007981545,-0.01907836
1699305846331,0.01619477,0.002219439,-0.0234483
1699305846344,0.01548257,-0.002970366,-0.02442685
1699305846358,0.009535598,-0.007691389,-0.02406531
1699305846372,0.00405518,-0.007671005,-0.02606788
1699305846386,0.003729,-0.01321219,-0.01950738
1699305846402,-0.001927362,-0.01770685,-0.01475872
1699305846416,-0.008111266,-0.01588693,-0.0142112
1699305846428,-0.008004788,-0.01648884,-0.01106683
1699305846442,-0.009737518,-0.0147513,-0.007415524
1699305846456,-0.007732716,-0.01808812,-0.002680792
1699305846470,-0.006677291,-0.01821926,-0.002743066
1699305846485,-0.0059662,-0.02002484,-0.005289907
1699305846497,-0.008323804,-0.02204113,-0.004498958
1699305846511,-0.01049881,-0.02138455,-0.006469079
1699305846526,-0.01028959,-0.02074422,-0.004189003
1699305846539,-0.01446021,-0.02043762,-0.00289735
1699305846553,-0.01118955,-0.01959125,-0.00393487
1699305846568,-0.005649552,-0.0181519,-0.003877364
1699305846581,0.0005226186,-0.02160253,-0.00151496
1699305846595,0.002705155,-0.02226328,0.0004425803
1699305846608,0.006757091,-0.02197068,-0.003996551
1699305846622,0.005789839,-0.02224555,-0.001833984
1699305846637,0.005979655,-0.01976533,-0.003546529
1699305846652,-0.0001064255,-0.021853,0.006093418
1699305846664,-0.003380694,-0.02086522,0.003156612
1699305846678,-0.00378541,-0.02069811,-0.003308304
1699305846692,-0.002961835,-0.02516094,-0.01509609
1699305846706,0.003035233,-0.02780305,-0.01695271
1699305846720,0.004505722,-0.03180724,-0.01996288
1699305846733,0.006111256,-0.03476444,-0.02279293
1699305846747,0.004736056,-0.03652831,-0.02412585
1699305846761,-6.890327e-05,-0.03299155,-0.02212482
1699305846775,-0.001869475,-0.03086489,-0.0205433
1699305846789,-0.006040251,-0.0289201,-0.02215515
1699305846803,-0.006638239,-0.02589048,-0.02044166
1699305846817,-0.006303174,-0.02257634,-0.02090877
1699305846831,-0.005929545,-0.02090638,-0.01842226
1699305846845,-0.001340934,-0.01971442,-0.01626307
1699305846858,0.003830248,-0.02299841,-0.01391222
1699305846873,0.005382407,-0.02184242,-0.009426148
1699305846887,0.00690792,-0.02460804,-0.01330062
1699305846900,0.004373887,-0.0258432,-0.01665783
1699305846915,0.005356504,-0.02720084,-0.01588724
1699305846928,0.005650261,-0.0282071,-0.01064704
1699305846941,0.005594926,-0.02944232,-0.009803041
1699305846957,0.007004694,-0.03180131,-0.01576478
1699305846970,0.005150612,-0.02948752,-0.01521452
1699305846985,0.005348177,-0.0286459,-0.0139792
1699305846997,0.002579687,-0.0237361,-0.01505257
1699305847011,0.002718548,-0.02557964,-0.01103778
1699305847025,0.001126869,-0.0240609,-0.006306617
1699305847039,0.001578481,-0.01970567,-0.006582788
1699305847053,0.003701865,-0.02137232,-0.004859376
1699305847067,0.007069898,-0.02087096,-0.003902101
1699305847081,0.007845586,-0.02163467,-0.00628034
1699305847095,0.008697814,-0.02259486,-0.007599164
1699305847109,0.009810736,-0.02146866,-0.008556196
1699305847123,0.0102209,-0.02534483,-0.01149027
1699305847136,0.009096976,-0.02647817,-0.01052694
1699305847150,0.009357089,-0.02439881,-0.01015165
1699305847164,0.01069397,-0.02386033,-0.007969076
1699305847178,0.01044441,-0.0218396,-0.01301988
1699305847193,0.0154822,-0.01480689,-0.01315071
1699305847206,0.01791572,-0.01314875,-0.011928
1699305847220,0.02150804,-0.009124576,-0.01253041
1699305847234,0.01973091,-0.007014502,-0.01092038
1699305847248,0.02342167,-0.004611799,-0.00857499
1699305847263,0.0192883,-0.004357697,-0.007129599
1699305847275,0.01584738,-0.004680028,-0.009113336
1699305847289,0.012118,-0.002727879,-0.005215863
1699305847303,0.009431331,-0.006482556,-0.006790393
1699305847317,0.005440268,-0.002532124,-0.007949087
1699305847330,0.004637611,-0.0003377626,-0.00748964
1699305847345,0.001679986,0.0008435464,-0.005965244
1699305847359,-0.0008716398,0.00372843,-0.001986428
1699305847372,0.001687335,0.00644446,-0.0005945066
1699305847386,-0.0009428529,0.009519803,0.002336192
1699305847401,-0.003948087,0.009468927,0.004724971
1699305847414,-0.0007854566,0.009135202,0.004431574
1699305847428,0.0004017669,0.005986894,0.009211214
1699305847442,7.457303e-05,0.004093476,0.007802451
1699305847456,0.005635862,0.001256736,0.001439427
1699305847470,0.01124703,-0.0003485615,-0.005789393
1699305847484,0.01688824,0.002224579,-0.005733979
1699305847498,0.02205907,-0.0007798541,-0.004476313
1699305847512,0.01927898,-0.001405355,0.001047726
1699305847525,0.01047681,-0.003648698,0.001287091
1699305847539,0.003746213,-0.0006252482,-0.005289479
1699305847554,0.001306963,0.001765552,-0.01120696
1699305847568,-0.002878455,0.000786975,-0.008901139
1699305847582,-0.001373558,-0.001997096,-0.01277309
1699305847595,0.003164843,-0.0005375479,-0.01175665
1699305847608,0.008515147,-0.001276439,-0.01118906
1699305847622,0.01184566,0.0006700493,-0.01217257
1699305847637,0.01501921,0.002990603,-0.01525593
1699305847652,0.007858672,0.007249345,-0.01614375
1699305847665,0.005277192,0.005938064,-0.01944852
1699305847678,0.003026853,0.01072678,-0.01408497
1699305847691,0.001698713,0.01016262,-0.01626199
1699305847706,0.005826536,0.007279374,-0.01490039
1699305847720,0.01402583,0.006994192,-0.01881168
1699305847734,0.02386696,0.009175587,-0.01914854
1699305847747,0.02831572,0.008035321,-0.02833972
1699305847761,0.03162314,0.007344764,-0.02653481
1699305847775,0.03176175,0.01119464,-0.01718566
1699305847789,0.02907857,0.006363542,-0.005879168
1699305847803,0.02122779,0.002926431,-0.005906662
1699305847817,0.02081207,0.002594044,-0.01027902
1699305847831,0.02057291,-0.002114355,-0.007809537
1699305847844,0.02308716,-0.004845183,-0.01279807
1699305847858,0.02160599,-0.01032109,-0.01145208
1699305847872,0.01738869,-0.009909834,-0.01107941
1699305847887,0.007784119,-0.007427037,-0.01320921
1699305847900,0.003197558,-0.005889133,-0.006104483
1699305847914,0.0005311382,-0.002801463,-0.003219717
1699305847928,0.0006459131,-0.001755883,-0.003052164
1699305847942,-0.005893194,0.00487217,0.000712429
1699305847956,-0.009362672,0.003262515,-0.0003910709
1699305847970,-0.01421515,0.004106421,0.004447127
1699305847984,-0.02038965,0.004354678,0.007115113
1699305847997,-0.01904682,-0.001937699,0.004859134
