t,x,y,z
12.19741435,0.04474587739,0.006566801574,-0.01122464892
12.20750735,0.04596760869,0.003512475174,-0.008781188168
12.21882035,0.04657847434,0.003512475174,-0.005726861767
12.22733335,0.04596760869,0.005955935922,-0.003283400787
12.23748635,0.04291328415,0.01145372353,-0.002672535367
12.24771035,0.03985895589,0.01450804994,-0.002672535367
12.25768135,0.0361937657,0.01572977938,-0.003894265974
12.26734535,0.03375030309,0.01572977938,-0.003894265974
12.27736135,0.03313944116,0.01511891466,-0.002672535367
12.28753535,0.03252857551,0.01267545391,0.0009926559869
12.29743635,0.0313068442,0.01145372353,0.002214386594
12.30730135,0.03191770986,0.009621127509,0.00160352129
12.31739735,0.02886338346,0.008399397135,0.0003817907709
12.32731435,0.0270307865,0.008399397135,-0.0008399396902
12.33793735,0.01970040426,0.004123340361,-0.002672535367
12.34752435,0.0160352122,0.004734205548,-0.003894265974
12.35734435,0.01237002108,0.004123340361,-0.005115996581
12.36780135,0.008093964309,0.006566801574,-0.005115996581
12.37771635,0.006872233935,0.009621127509,-0.003894265974
12.38739935,0.006261368748,0.009010262787,-0.002672535367
12.39740435,0.008093964309,0.006566801574,-0.00206167018
12.40731135,0.009926560335,0.003512475174,-0.0002290744742
12.41749035,0.01053742506,-0.0001527163113,0.0009926559869
12.42732335,0.009315694682,-0.001374446787,0.00160352129
12.43740735,0.007483099122,-0.001374446787,0.0009926559869
12.44747035,0.004428773187,0.00167987938,0.00160352129
12.45748435,0.001374446787,0.003512475174,0.00160352129
12.46733335,-0.001069014193,0.007177666761,0.002214386594
12.47746935,-0.002290744567,0.009621127509,0.00282525178
12.48737035,-0.002901609987,0.01145372353,0.00282525178
12.49754435,-0.003512475174,0.01084285788,0.00160352129
12.50734735,-0.004123340361,0.01145372353,0.002214386594
12.51738535,-0.005345070735,0.01267545391,0.00160352129
12.52730635,-0.005955935922,0.01206458826,0.0009926559869
12.53740635,-0.007788531948,0.009010262787,0.0003817907709
12.54823135,-0.008399397135,0.004734205548,0.0003817907709
12.55733335,-0.009010262787,0.002290744567,0.0009926559869
12.56727835,-0.01023199316,0.002901609987,0.00282525178
12.57736635,-0.01023199316,0.002901609987,0.004046982154
12.58743535,-0.01084285788,0.002901609987,0.004046982154
12.59768235,-0.01145372353,0.003512475174,0.003436116967
12.60732335,-0.01328631863,0.003512475174,0.003436116967
12.61738935,-0.01450804994,0.00167987938,0.00282525178
12.62731535,-0.01389718428,-0.0007635815418,0.00160352129
12.63740535,-0.01572977938,-0.0007635815418,0.00160352129
12.64838035,-0.01634064503,-0.003817907767,0.0009926559869
12.65733035,-0.01756237634,-0.005039638374,0.0003817907709
12.66740335,-0.01756237634,-0.006872233935,-0.0002290744742
12.67737035,-0.01756237634,-0.009315694682,-0.002672535367
12.68729835,-0.01634064503,-0.01175915636,-0.004505131394
12.69901835,-0.01450804994,-0.01298088674,-0.006337726954
12.70742535,-0.01267545391,-0.01298088674,-0.005726861767
12.71756135,-0.009010262787,-0.009926560335,-0.003894265974
12.72728835,-0.005345070735,-0.008093964309,-0.002672535367
12.73726035,-0.00167987938,-0.006872233935,-0.001450804994
12.74798535,0.0007635815418,-0.007483099122,-0.0002290744742
12.75737635,0.001374446787,-0.006872233935,-0.0008399396902
12.76737235,0.001374446787,-0.006872233935,-0.0002290744742
12.77732635,0.001374446787,-0.006872233935,-0.0002290744742
12.78729835,0.0001527163113,-0.007483099122,-0.001450804994
12.79742635,-0.0004581489484,-0.007483099122,-0.003283400787
12.80734635,-0.0004581489484,-0.006872233935,-0.003894265974
12.81739235,-0.001069014193,-0.006872233935,-0.004505131394
12.82730435,-0.0004581489484,-0.008704829961,-0.003894265974
12.83736935,-0.00167987938,-0.008704829961,-0.003894265974
12.84893435,0.0001527163113,-0.007483099122,-0.003894265974
12.85743235,0.0001527163113,-0.008093964309,-0.003283400787
12.86783335,0.001374446787,-0.01053742506,-0.003894265974
12.87736035,0.00320704258,-0.01237002108,-0.004505131394
12.88741135,0.004428773187,-0.01542434748,-0.003894265974
12.89736635,0.006261368748,-0.01542434748,-0.00206167018
12.90732035,0.006261368748,-0.01481348183,-0.001450804994
12.91762135,0.005039638374,-0.01542434748,-0.002672535367
12.92732835,0.00320704258,-0.01298088674,-0.003283400787
12.93733735,0.0001527163113,-0.01175915636,-0.005726861767
12.94779435,-0.002901609987,-0.01420261711,-0.007559457328
12.95750035,-0.005955935922,-0.01542434748,-0.006337726954
12.96741535,-0.005955935922,-0.01725694351,-0.008781188168
12.97732235,-0.004734205548,-0.01725694351,-0.008781188168
12.98760035,-0.002290744567,-0.01847867295,-0.01061378326
12.99912435,0.003817907767,-0.01664607786,-0.01122464892
13.00732835,0.003817907767,-0.01664607786,-0.01122464892
13.01737935,0.006872233935,-0.01970040426,-0.01122464892
13.02778135,0.008704829961,-0.0190895386,-0.007559457328
13.03760135,0.01114829071,-0.0190895386,-0.006337726954
13.04753935,0.01481348183,-0.02092213556,-0.005115996581
13.05748435,0.0160352122,-0.02458732575,-0.003283400787
13.06760835,0.01664607786,-0.02275473066,-0.002672535367
13.07748635,0.01725694351,-0.02153299935,-0.002672535367
13.08750935,0.01725694351,-0.0190895386,-0.003894265974
13.09737235,0.01420261711,-0.01664607786,-0.006337726954
13.10734735,0.01298088674,-0.01786780916,-0.005726861767
13.11738735,0.01053742506,-0.01542434748,-0.005726861767
13.12731935,0.006261368748,-0.01114829071,-0.006948592141
13.13737835,0.004428773187,-0.007483099122,-0.008781188168
13.14745835,0.00320704258,-0.005650503561,-0.009392052889
13.15738135,0.001374446787,-0.006261368748,-0.008170322515
13.16739535,0.001374446787,-0.007483099122,-0.006337726954
13.17735735,0.002596177394,-0.009315694682,-0.005115996581
13.18727835,0.002596177394,-0.01114829071,-0.003894265974
13.19747135,0.001374446787,-0.01298088674,-0.004505131394
13.20730635,0.0001527163113,-0.0160352122,-0.005115996581
13.21745335,0.0007635815418,-0.01847867295,-0.006948592141
13.22749335,-0.0004581489484,-0.02031126991,-0.008170322515
13.23750135,-0.00358883338,-0.01672243699,-0.006108652335
13.24884635,-0.00358883338,-0.01855503209,-0.006719517522
13.25736435,-0.002367102774,-0.02160935849,-0.006719517522
13.26727935,-0.001145372284,-0.01855503209,-0.005497787148
13.27738435,-0.001145372284,-0.01611157134,-0.004276056774
13.28733735,-0.001145372284,-0.01305724494,-0.004276056774
13.29742735,7.635815564e-05,-0.01000291854,-0.004276056774
13.30734235,7.635815564e-05,-0.005726861767,-0.003665191587
13.31745135,0.001298088697,-0.003894265974,-0.00122173049
13.32730935,0.0006872233935,-0.006337726954,-0.0006108652451
13.33736635,0.0006872233935,-0.008170322515,0.0
13.34742235,-0.0005345070967,-0.007559457328,0.0006108652451
13.35725135,-0.001145372284,-0.008170322515,0.001832595794
13.36743635,-0.001145372284,-0.008170322515,0.00122173049
13.37742335,0.0006872233935,-0.008170322515,0.0006108652451
13.38754435,0.0006872233935,-0.008781188168,0.0006108652451
13.39758735,7.635815564e-05,-0.008170322515,0.00122173049
13.40751835,-0.001145372284,-0.005726861767,0.001832595794
13.41738835,-0.002367102774,-0.002672535367,0.00244346098
13.42748935,-0.00358883338,-0.001450804994,0.00122173049
13.43736135,-0.004199698567,-0.00206167018,0.00122173049
13.44744635,-0.004810563754,-0.0002290744742,0.003665191587
13.45737835,-0.005421428941,0.003436116967,0.004886921961
13.46732735,-0.006643159315,0.004657847341,0.004886921961
13.47746635,-0.007864889689,0.008933904581,0.005497787148
13.48735935,-0.008475755341,0.01076649968,0.006108652335
13.49737735,-0.007864889689,0.01076649968,0.006719517522
13.50742535,-0.007254024968,0.008933904581,0.007330383174
13.51736035,-0.007864889689,0.009544769302,0.006719517522
13.52728035,-0.007254024968,0.01198823005,0.008552113548
13.53745435,-0.006643159315,0.01443169173,0.009773843922
13.54730735,-0.006643159315,0.0156534221,0.0109955743
13.55781035,-0.006643159315,0.01382082608,0.0140499007
13.56736735,-0.009697485715,0.01626428775,0.01466076635
13.57741135,-0.01153008174,0.01992947794,0.0140499007
13.58732635,-0.01153008174,0.02237293869,0.01527163107
13.59745835,-0.01214094646,0.02298380435,0.01649336144
13.60734835,-0.01214094646,0.02115120925,0.01588249579
13.61738435,-0.01275181212,0.0187077485,0.01588249579
13.62759735,-0.01336267684,0.01626428775,0.01466076635
13.63742235,-0.01275181212,0.01443169173,0.01343903504
13.64743035,-0.01336267684,0.01320996135,0.01221730467
13.65732535,-0.01275181212,0.01382082608,0.01221730467
13.66746735,-0.01214094646,0.0125990957,0.01160643995
13.67775635,-0.01275181212,0.01076649968,0.0109955743
13.68751235,-0.01214094646,0.01015563495,0.01038470957
13.69758935,-0.01275181212,0.006490443368,0.009773843922
13.70748335,-0.01275181212,0.004046982154,0.007330383174
13.71749935,-0.01336267684,0.004046982154,0.006719517522
13.72729735,-0.01397354249,0.006490443368,0.006108652335
13.73736235,-0.01336267684,0.008933904581,0.003665191587
13.74744235,-0.01275181212,0.008933904581,0.001832595794
13.75734535,-0.01091921609,0.006490443368,0.00122173049
13.76733335,-0.009086620063,0.005879578181,0.001832595794
13.77742035,-0.006643159315,0.006490443368,0.00244346098
13.78765535,-0.004810563754,0.007101308554,0.003054326167
13.79743935,-0.002977967961,0.005879578181,0.00244346098
13.80755335,-0.002977967961,0.004657847341,0.003054326167
13.81796335,-0.002977967961,0.004657847341,0.003054326167
13.82735335,-0.002367102774,0.005268712528,0.003054326167
13.83738835,-0.004199698567,0.004657847341,0.003054326167
13.84744635,-0.006032294128,0.004657847341,0.003665191587
13.85740035,-0.007254024968,0.004657847341,0.00244346098
13.86735035,-0.009086620063,0.003436116967,0.00244346098
13.87738335,-0.009086620063,0.007101308554,0.00244346098
13.88745435,-0.01153008174,0.01015563495,0.003054326167
13.89739635,-0.01336267684,0.009544769302,0.00244346098
13.90745735,-0.01519527286,0.009544769302,0.001832595794
13.91749635,-0.01458440814,0.01076649968,0.0006108652451
13.92734735,-0.01397354249,0.01015563495,0.001832595794
13.93734235,-0.01214094646,0.01015563495,0.003054326167
13.94760135,-0.01091921609,0.008323038928,0.003665191587
13.95745135,-0.01030835137,0.006490443368,0.003665191587
13.96744735,-0.008475755341,0.005879578181,0.003054326167
13.97747635,-0.006643159315,0.007101308554,0.00122173049
13.98740335,-0.006032294128,0.007712173741,-0.0006108652451
13.99740635,-0.007254024968,0.007712173741,-0.0006108652451
14.00731935,-0.006643159315,0.006490443368,0.00122173049
14.01735835,-0.005421428941,0.006490443368,0.004886921961
14.02733635,-0.004810563754,0.01076649968,0.006719517522
14.03735335,-0.006032294128,0.01443169173,0.006108652335
14.04740135,-0.006643159315,0.01992947794,0.004886921961
14.05738935,-0.009086620063,0.02359467,0.004276056774
14.06761835,-0.008475755341,0.0205403436,0.005497787148
14.07790635,-0.008475755341,0.0156534221,0.007941247895
14.08745435,-0.009086620063,0.0125990957,0.009162978269
14.09932835,-0.01030835137,0.01137736533,0.009773843922
14.10732935,-0.01030835137,0.01015563495,0.009773843922
14.11762635,-0.01153008174,0.008933904581,0.01038470957
14.12754035,-0.01153008174,0.007101308554,0.009773843922
14.13733935,-0.01336267684,0.006490443368,0.009162978269
14.14733835,-0.01397354249,0.004046982154,0.007330383174
14.15747435,-0.01458440814,0.004046982154,0.006719517522
14.16733635,-0.01336267684,0.004657847341,0.006719517522
14.17739235,-0.01214094646,0.005268712528,0.006108652335
14.18765335,-0.01030835137,0.006490443368,0.004886921961
14.19739435,-0.009086620063,0.008323038928,0.005497787148
14.20748335,-0.008475755341,0.008933904581,0.006108652335
14.21741135,-0.007864889689,0.007712173741,0.006108652335
14.22729335,-0.007254024968,0.005879578181,0.004886921961
14.23734035,-0.006032294128,0.005879578181,0.004886921961
14.24748635,-0.005421428941,0.007101308554,0.004886921961
14.25741035,-0.004810563754,0.007101308554,0.004886921961
14.26740535,-0.00358883338,0.005879578181,0.006108652335
14.27736535,-0.002977967961,0.006490443368,0.006719517522
14.28748135,-0.002367102774,0.006490443368,0.006108652335
14.29742835,-0.001145372284,0.004657847341,0.005497787148
14.30756035,-0.001145372284,0.004046982154,0.004886921961
14.31739735,-0.002367102774,0.005268712528,0.004886921961
14.32730035,-0.00358883338,0.007101308554,0.003665191587
14.33764835,-0.005421428941,0.007712173741,0.003054326167
14.34756735,-0.006643159315,0.008323038928,0.00244346098
14.35760635,-0.004810563754,0.007101308554,0.003665191587
14.36766035,-0.00358883338,0.006490443368,0.003054326167
14.37736835,-0.001756237587,0.005879578181,0.003054326167
14.38730535,0.0006872233935,0.005879578181,0.003665191587
14.39905235,0.001908953884,0.00282525178,0.004886921961
14.40733835,7.635815564e-05,0.002214386594,0.006108652335
14.41783535,-0.001145372284,0.005268712528,0.007941247895
14.42730635,-0.00358883338,0.005879578181,0.007330383174
14.43734835,-0.006032294128,0.002214386594,0.007330383174
14.44733735,-0.007254024968,-0.0008399396902,0.004886921961
14.45749035,-0.006643159315,-0.0002290744742,0.003054326167
14.46729535,-0.005421428941,-0.0002290744742,0.00244346098
14.47738735,-0.005421428941,-0.001450804994,0.003665191587
14.48730635,-0.004199698567,-0.001450804994,0.004276056774
14.49774035,-0.004199698567,-0.0008399396902,0.004276056774
14.50775335,-0.004810563754,-0.0008399396902,0.004276056774
14.51761935,-0.004810563754,-0.001450804994,0.003665191587
14.52748635,-0.006643159315,-0.003283400787,0.003054326167
14.53734235,-0.007254024968,-0.003894265974,0.00122173049
14.54742135,-0.006643159315,-0.003894265974,0.0
14.55730935,-0.004199698567,-0.004505131394,-0.0006108652451
14.56727435,-0.001145372284,-0.005115996581,-0.0006108652451
14.57745935,7.635815564e-05,-0.004505131394,0.0
14.58730935,0.001908953884,-0.003283400787,-0.0006108652451
14.59741035,0.003741549561,-0.002672535367,-0.0006108652451
14.60747435,0.004352414981,-0.003894265974,-0.0006108652451
14.61739635,0.004352414981,-0.003894265974,-0.0006108652451
14.62731835,0.003741549561,-0.006948592141,-0.001832595794
14.63736835,0.003130684374,-0.007559457328,-0.003054326167
14.64741335,0.003130684374,-0.006948592141,-0.004276056774
14.65735935,0.004352414981,-0.007559457328,-0.004276056774
14.66759235,0.004963280167,-0.008170322515,-0.003665191587
14.67781635,0.004352414981,-0.01061378326,-0.004276056774
14.68734735,0.003741549561,-0.01122464892,-0.004886921961
14.69745935,0.001298088697,-0.01061378326,-0.005497787148
14.70729135,0.0006872233935,-0.01183551457,-0.006108652335
14.71740835,-0.001756237587,-0.01183551457,-0.006108652335
14.72737835,-0.002977967961,-0.01244637929,-0.005497787148
14.73743735,-0.001756237587,-0.01122464892,-0.003665191587
14.74732835,-0.002977967961,-0.008170322515,-0.00244346098
14.75785935,-0.004199698567,-0.003894265974,-0.001832595794
14.76733635,-0.004199698567,-0.002672535367,-0.001832595794
14.77736135,-0.004810563754,-0.005115996581,-0.00122173049
14.78726835,-0.004810563754,-0.004505131394,-0.00122173049
14.79740535,-0.006032294128,-0.002672535367,0.0
14.80735835,-0.006032294128,-0.0002290744742,-0.0006108652451
14.81742735,-0.004810563754,-0.0002290744742,0.0006108652451
14.82735935,-0.002977967961,0.0003817907709,0.00244346098
14.83766635,-0.00358883338,0.003436116967,0.001832595794
14.84737135,-0.004199698567,0.004046982154,0.0006108652451
14.85767735,-0.004810563754,0.004657847341,0.00244346098
14.86751835,-0.004810563754,0.00282525178,0.003665191587
14.87743935,-0.004199698567,0.004046982154,0.003665191587
14.88733435,-0.004199698567,0.009544769302,0.003665191587
14.89738535,-0.005421428941,0.01320996135,0.003054326167
14.90730335,-0.004810563754,0.01015563495,0.003665191587
14.91763335,-0.005421428941,0.007712173741,0.003665191587
14.92730135,-0.006643159315,0.006490443368,0.003665191587
14.93735535,-0.007254024968,0.005268712528,0.004886921961
14.94732035,-0.007864889689,0.005268712528,0.004886921961
14.95733335,-0.007864889689,-0.00206167018,0.004276056774
14.96756435,-0.007254024968,-0.003283400787,0.003665191587
14.97735635,-0.008475755341,-0.003283400787,0.001832595794
14.98739835,-0.009697485715,-0.003894265974,0.00244346098
14.99738635,-0.01030835137,-0.005115996581,0.00244346098
15.00752535,-0.01153008174,-0.005115996581,0.00244346098
15.01735935,-0.01153008174,-0.003894265974,0.00244346098
15.02736035,-0.01214094646,-0.002672535367,0.00244346098
15.03731635,-0.01030835137,-0.001450804994,0.00244346098
15.04746435,-0.004276056774,-0.003054326167,0.0001527163113
15.05762335,-0.00244346098,0.00122173049,0.0007635815418
15.06749535,-0.00122173049,0.0006108652451,0.0001527163113
15.07741235,0.0,-0.0006108652451,0.0007635815418
15.08733335,0.00122173049,-0.00122173049,0.0001527163113
15.09732235,0.00244346098,0.0006108652451,0.0001527163113
15.10730935,0.003665191587,0.003054326167,0.0007635815418
15.11740135,0.003665191587,0.003054326167,0.0001527163113
15.12727635,0.004886921961,0.003665191587,0.0001527163113
15.13742335,0.004276056774,0.004886921961,0.0001527163113
15.14733735,0.004886921961,0.003665191587,-0.001069014193
15.15735035,0.004886921961,0.003665191587,-0.00167987938
15.16732335,0.004886921961,0.003665191587,-0.002901609987
15.17736135,0.004276056774,0.004276056774,-0.003512475174
15.18762335,0.004276056774,0.005497787148,-0.004734205548
15.19749135,0.004886921961,0.006719517522,-0.004734205548
15.20733835,0.006719517522,0.007941247895,-0.004734205548
15.21750235,0.007941247895,0.009162978269,-0.002901609987
15.22746135,0.009773843922,0.009162978269,-0.002290744567
15.23765835,0.009162978269,0.009773843922,-0.002290744567
15.24731235,0.007330383174,0.01038470957,-0.002290744567
15.25732635,0.006719517522,0.009773843922,-0.002901609987
15.26732035,0.006719517522,0.01038470957,-0.002290744567
15.27741535,0.006719517522,0.0109955743,-0.002901609987
15.28731935,0.006719517522,0.009773843922,-0.004123340361
15.29746135,0.006719517522,0.007941247895,-0.004734205548
15.30747935,0.007941247895,0.006719517522,-0.004734205548
15.31748635,0.009162978269,0.006108652335,-0.003512475174
15.32734235,0.008552113548,0.006108652335,-0.003512475174
15.33737035,0.008552113548,0.007330383174,-0.002901609987
15.34743735,0.007941247895,0.007330383174,-0.00167987938
15.35736435,0.006719517522,0.005497787148,-0.002901609987
15.36730235,0.006719517522,0.004276056774,-0.003512475174
15.37746835,0.005497787148,0.005497787148,-0.004123340361
15.38751535,0.004886921961,0.005497787148,-0.003512475174
15.39753135,0.003665191587,0.004276056774,-0.002901609987
15.40775935,0.00244346098,0.00244346098,-0.003512475174
15.41737135,0.0006108652451,0.00244346098,-0.004123340361
15.42729535,0.00122173049,0.001832595794,-0.004734205548
15.43735635,0.001832595794,0.00122173049,-0.004123340361
15.44756535,0.001832595794,0.001832595794,-0.002901609987
15.45768035,0.001832595794,0.00122173049,-0.002290744567
15.46754235,0.001832595794,0.00122173049,-0.001069014193
15.47738835,0.0,0.003054326167,-0.0004581489484
15.48729735,-0.00122173049,0.004886921961,-0.00167987938
15.49751235,-0.00244346098,0.003665191587,-0.002290744567
15.50756435,-0.00244346098,0.004886921961,-0.002290744567
15.51738235,-0.00122173049,0.005497787148,-0.00167987938
15.52732835,-0.0006108652451,0.006719517522,-0.001069014193
15.53737435,0.0,0.007330383174,-0.0004581489484
15.54746035,0.0006108652451,0.006108652335,0.0007635815418
15.55805735,0.00122173049,0.006108652335,0.001985311974
15.56730935,0.0,0.006108652335,0.001985311974
15.57736635,0.0006108652451,0.003054326167,0.0007635815418
15.58726735,-0.00122173049,0.001832595794,-0.001069014193
15.59745135,-0.001832595794,0.00244346098,-0.002901609987
15.60734135,-0.00244346098,0.00244346098,-0.002901609987
15.61739135,-0.00122173049,0.00244346098,-0.00167987938
15.62727635,-0.0006108652451,0.00244346098,0.0001527163113
15.63750835,0.0006108652451,0.00244346098,0.001374446787
15.64732135,0.0006108652451,0.003054326167,0.002596177394
15.65740035,-0.00122173049,0.003054326167,0.001374446787
15.66729135,-0.00122173049,0.00244346098,0.0007635815418
15.67735835,-0.00122173049,0.004276056774,-0.0004581489484
15.68742135,-0.00244346098,0.006108652335,-0.0004581489484
15.69738335,-0.003054326167,0.005497787148,0.0001527163113
15.70749435,-0.00122173049,0.003665191587,0.0001527163113
15.71751335,0.0006108652451,0.004886921961,0.0001527163113
15.72757135,0.00244346098,0.006108652335,-0.001069014193
15.73738235,0.00244346098,0.005497787148,-0.001069014193
15.74734635,0.004276056774,0.006108652335,-0.001069014193
15.75725835,0.004886921961,0.008552113548,-0.00167987938
15.76758435,0.007330383174,0.006108652335,-0.002290744567
15.77733835,0.009162978269,0.006719517522,-0.002901609987
15.78733235,0.009162978269,0.009773843922,-0.003512475174
15.79735735,0.008552113548,0.0140499007,-0.002901609987
15.80784835,0.008552113548,0.01527163107,-0.003512475174
15.81736935,0.007330383174,0.01343903504,-0.00167987938
15.82733035,0.006108652335,0.0140499007,-0.001069014193
15.83766635,0.006719517522,0.01649336144,0.0007635815418
15.84782435,0.006108652335,0.01527163107,0.0007635815418
15.85735235,0.004886921961,0.01160643995,0.0001527163113
15.86732635,0.004886921961,0.009162978269,-0.0004581489484
15.87734435,0.003665191587,0.006719517522,-0.002290744567
15.88731135,0.004276056774,0.003054326167,-0.003512475174
15.89740835,0.005497787148,0.00122173049,-0.004123340361
15.90731035,0.006719517522,0.00122173049,-0.003512475174
15.91759735,0.008552113548,0.00244346098,-0.002901609987
15.92750535,0.009773843922,0.00122173049,-0.001069014193
15.93736035,0.009162978269,0.00122173049,0.0001527163113
15.94777835,0.008552113548,0.00122173049,0.0001527163113
15.95740535,0.007941247895,0.0006108652451,-0.0004581489484
15.96750835,0.007941247895,-0.0006108652451,-0.00167987938
15.97771835,0.007941247895,-0.0006108652451,-0.002901609987
15.98757035,0.006108652335,0.00122173049,-0.003512475174
15.99748535,0.004276056774,0.001832595794,-0.003512475174
16.00727635,0.003054326167,0.00244346098,-0.004123340361
16.01756135,0.0006108652451,0.001832595794,-0.005955935922
16.02736035,0.0,0.001832595794,-0.006566801574
16.03755635,0.00122173049,0.001832595794,-0.005955935922
16.04797235,0.00244346098,0.001832595794,-0.005345070735
16.05748235,0.003665191587,0.00122173049,-0.002901609987
16.06733035,0.003054326167,0.004886921961,-0.00167987938
16.07739635,0.00244346098,0.007941247895,-0.0004581489484
16.08777735,0.00122173049,0.007330383174,0.0001527163113
16.09737035,-0.004505131394,0.0008399396902,0.001985311974
16.10798635,-0.006948592141,0.002672535367,0.004428773187
16.11767635,-0.006948592141,0.003894265974,0.004428773187
16.12734135,-0.006337726954,0.005115996581,0.004428773187
16.13786235,-0.007559457328,0.005726861767,0.002596177394
16.14750535,-0.006948592141,0.004505131394,0.001985311974
16.15743235,-0.006948592141,0.003894265974,0.001985311974
16.16731635,-0.006337726954,0.003894265974,0.001985311974
16.17748535,-0.005115996581,0.004505131394,0.001374446787
16.18798335,-0.004505131394,0.001450804994,0.001985311974
16.19746035,-0.004505131394,-0.0003817907709,0.00320704258
16.20759635,-0.003894265974,-0.0009926559869,0.003817907767
16.21735335,-0.003894265974,-0.00160352129,0.00320704258
16.22728435,-0.005115996581,-0.00160352129,0.002596177394
16.23739935,-0.004505131394,-0.003436116967,0.00320704258
16.24749235,-0.003894265974,-0.003436116967,0.00320704258
16.25780035,-0.003894265974,-0.002214386594,0.001985311974
16.26734135,-0.003894265974,-0.004046982154,0.002596177394
16.27752935,-0.003894265974,-0.00282525178,0.001985311974
16.28728235,-0.003283400787,-0.002214386594,0.001374446787
16.29915035,-0.004505131394,-0.002214386594,0.001985311974
16.30726235,-0.004505131394,-0.004046982154,0.001985311974
16.31740635,-0.005115996581,-0.004657847341,0.001985311974
16.32730035,-0.005726861767,-0.004046982154,0.002596177394
16.33738035,-0.005726861767,-0.004046982154,0.002596177394
16.34745935,-0.006337726954,-0.002214386594,0.002596177394
16.35742835,-0.005115996581,-0.002214386594,0.00320704258
16.36732535,-0.003894265974,-0.004046982154,0.002596177394
16.37742335,-0.004505131394,-0.004046982154,0.00320704258
16.38727035,-0.004505131394,-0.003436116967,0.002596177394
16.39784635,-0.004505131394,-0.004046982154,0.002596177394
16.40733735,-0.003894265974,-0.004657847341,0.001374446787
16.41737235,-0.004505131394,-0.003436116967,0.0007635815418
16.42727335,-0.003894265974,-0.00160352129,0.0007635815418
16.43753235,-0.003283400787,-0.004046982154,0.004428773187
16.44733635,-0.0002290744742,0.0002290744742,0.002596177394
16.45738535,-0.0002290744742,0.003894265974,0.001374446787
16.46728635,0.0003817907709,0.0002290744742,0.004428773187
16.47740335,0.00160352129,-0.00160352129,0.003817907767
16.48746335,0.002214386594,-0.0009926559869,0.004428773187
16.49740535,0.00160352129,-0.00282525178,0.003817907767
16.50733735,0.002214386594,-0.003436116967,0.002596177394
16.51785235,0.002214386594,0.0002290744742,0.001374446787
16.52731435,0.00160352129,0.00206167018,0.002596177394
16.53740635,0.0009926559869,0.001450804994,0.00320704258
16.54745535,0.0003817907709,0.0002290744742,0.003817907767
16.55733735,-0.0002290744742,0.0002290744742,0.00320704258
16.56752735,-0.0008399396902,0.0002290744742,0.00320704258
16.57736635,-0.002672535367,-0.0009926559869,0.00320704258
16.58730335,-0.003894265974,-0.0003817907709,0.001985311974
16.59756635,-0.003283400787,0.0008399396902,0.001374446787
16.60732135,-0.003894265974,0.003283400787,0.001985311974
16.61736635,-0.003283400787,0.005115996581,0.00320704258
16.62729635,-0.00206167018,0.003894265974,0.003817907767
16.63732735,-0.0008399396902,0.00206167018,0.004428773187
16.64795235,0.0003817907709,0.001450804994,0.002596177394
16.65738435,-0.0002290744742,-0.0009926559869,0.001985311974
16.66727735,0.0003817907709,-0.0009926559869,0.001985311974
16.67733935,0.0009926559869,-0.0003817907709,0.001374446787
16.68746435,0.0003817907709,-0.0009926559869,0.0007635815418
16.69736035,-0.0002290744742,-0.0009926559869,0.0001527163113
16.70754935,0.0003817907709,-0.0003817907709,0.001374446787
16.71734335,0.00160352129,-0.0003817907709,0.00320704258
16.72731735,0.003436116967,-0.0003817907709,0.003817907767
16.73744935,0.004046982154,0.00206167018,0.004428773187
16.74733935,0.003436116967,0.006948592141,0.00320704258
16.75761335,-0.0008399396902,0.01061378326,0.00320704258
16.76778235,-0.00206167018,0.01122464892,0.003817907767
16.77748735,-0.00206167018,0.01122464892,0.005039638374
16.78730935,-0.0002290744742,0.01122464892,0.006872233935
16.79732335,-0.0008399396902,0.008781188168,0.01053742506
16.80732035,0.0003817907709,0.005726861767,0.01114829071
16.81734635,-0.0008399396902,0.004505131394,0.009315694682
16.82727235,-0.002672535367,0.001450804994,0.007483099122
16.83738635,-0.006337726954,-0.0009926559869,0.005039638374
16.84746635,-0.009392052889,-0.00282525178,0.002596177394
16.85740935,-0.01061378326,-0.00282525178,0.001374446787
16.86729535,-0.01061378326,-0.00160352129,0.001374446787
16.87733535,-0.007559457328,0.0002290744742,0.0007635815418
16.88729035,-0.005115996581,0.002672535367,0.0007635815418
16.89737135,-0.0008399396902,0.005726861767,0.004428773187
16.90741935,0.006490443368,0.006337726954,0.005650503561
16.91776035,0.008323038928,0.004505131394,0.006261368748
16.92751635,0.009544769302,0.004505131394,0.005650503561
16.93745635,0.007712173741,0.003894265974,0.005039638374
16.94732435,0.005268712528,0.003283400787,0.004428773187
16.95737535,0.00160352129,0.0008399396902,0.00320704258
16.96734235,-0.0002290744742,0.0008399396902,0.0007635815418
16.97734435,-0.0002290744742,0.00206167018,0.0001527163113
16.98732635,0.0003817907709,0.0008399396902,-0.0004581489484
16.99734935,-0.0002290744742,0.0008399396902,0.0001527163113
17.00726235,-0.0002290744742,0.003283400787,0.0007635815418
17.01745935,-0.001450804994,0.006948592141,0.0007635815418
17.02729135,-0.001450804994,0.007559457328,0.0001527163113
17.03735135,-0.002672535367,0.008170322515,-0.0004581489484
17.04764835,-0.003283400787,0.006948592141,0.0007635815418
17.05750635,-0.003894265974,0.006337726954,0.001374446787
17.06746735,-0.003894265974,0.006337726954,0.00320704258
