t,x,y,z
2.352024292,-0.006108652335,-1.158811331,0.06261368841
2.361955292,0.08857546002,-1.150259256,0.06811147183
2.371897292,0.1881465018,-0.9822713137,0.1212567538
2.381964292,0.2486221492,-0.7403686643,0.1896736622
2.391873292,0.2620611787,-0.5015203953,0.2275473028
2.401939292,0.2309070677,-0.3414736688,0.2336559594
2.411885292,0.169209674,-0.08796459436,0.2171625942
2.421933292,0.1026253626,-0.02138028294,0.1579086632
2.432128292,0.1270599663,-0.3231477141,0.1450804919
2.441962292,0.1753183305,-0.5858197808,0.1713477075
2.451995292,0.2095267773,-0.762970686,0.2226603776
2.461918292,0.2761110961,-0.7947356701,0.3252857327
2.472069292,0.3793473244,-0.7183775306,0.4602869749
2.481894292,0.4740314186,-0.5613851547,0.6087272167
2.491889292,0.5167919993,-0.4019493461,0.672257185
2.501925292,0.5112941861,-0.3371976018,0.6123924255
2.511880292,0.4899139404,-0.44043383,0.4315762818
2.521993292,0.5064072609,-0.4923573732,0.1994474977
2.531942292,0.5448917747,-0.3646865487,-0.04428773001
2.541880292,0.5833762884,-0.2706133127,-0.2306016237
2.551993292,0.6047565937,-0.4141666293,-0.3167336285
2.563867292,0.5882632136,-0.7440338731,-0.34605515
2.571887292,0.5797111392,-1.198517561,-0.377820164
2.581855292,0.6139195561,-1.536936998,-0.4554000497
2.591910292,0.6921103001,-1.524108768,-0.570853591
2.602058292,0.6823364496,-1.034194827,-0.7712173462
2.611919292,0.5577199459,-0.3029891551,-0.9886853695
2.621988292,0.3720169365,0.1484402567,-1.153008103
2.632396292,0.1912008226,-0.1362229437,-1.222035885
2.641908292,0.0354301855,-0.8600982428,-1.229366302
2.652142292,-0.1325577646,-1.026864529,-1.233031511
2.662092292,-0.2779437006,-0.5045747161,-1.183551431
2.671820292,-0.3824016452,-0.08735372871,-1.062600136
2.681964292,-0.4660901725,-0.1056796908,-0.8384125233
2.691864292,-0.5571091175,-0.2498438805,-0.5623014569
2.701844292,-0.6499606371,-0.3872885704,-0.3503312171
2.712028292,-0.7012733221,-0.5962044597,-0.3087923825
2.721876292,-0.720210135,-0.7232644558,-0.3943135142
2.731868292,-0.7391469479,-0.7403686643,-0.5054910183
2.741948292,-0.7611380816,-0.8020660877,-0.6136141419
2.751810292,-0.7538077235,-0.8588765264,-0.7266241908
2.762173292,-0.6994407177,-0.8045095205,-0.80970186
2.772023292,-0.6554583907,-0.7067710757,-0.8396342993
2.781846292,-0.6157521605,-0.7544185519,-0.8017606139
2.791831292,-0.5516113043,-0.8643743396,-0.7266241908
2.801927292,-0.5094616413,-0.8820894361,-0.6123924255
2.811915292,-0.5332853794,-0.728151381,-0.3735440969
2.821914292,-0.4502076805,-0.5699372888,-0.05894849449
2.831876292,-0.2315179259,-1.115439892,0.2703078687
2.841871292,-0.04764748737,-1.702481389,0.6679811478
2.851848292,0.2302961946,-2.51004529,0.5568036437
2.861978292,0.3127630055,-2.730567694,0.3594942093
2.871812292,0.3127630055,-2.79470849,0.1750128865
2.881956292,0.208305046,-2.764165163,0.04612032697
2.891846292,0.07574728876,-2.643824816,0.003359758761
2.901853292,0.0109955743,-2.52348423,0.0968221426
2.911863292,0.01282817032,-2.503325701,0.3069597781
2.921918292,0.04886921868,-2.567466736,0.5384777188
2.931835292,0.08613199741,-2.667648554,0.7345654368
2.941865292,0.106290549,-2.709187269,0.8634580374
2.951811292,0.09224065393,-2.676811457,0.9117164016
2.961924292,0.04825835302,-2.64932251,0.9184358716
2.972939292,0.004276056774,-2.459954262,0.9477574229
2.982407292,0.01649336144,-2.177734613,1.03816545
2.991860292,0.03848451003,-2.403754711,1.189049244
3.001866292,0.1038470939,-2.598009825,1.362534881
3.012036292,0.1624901593,-2.908329487,1.483486295
3.021918292,0.2040289938,-3.339600325,1.54151845
3.031879292,0.1985312104,-3.643200397,1.598939776
3.042003292,0.1264491081,-3.742771387,1.707673788
3.052144292,0.0006108652451,-3.682295799,1.86588788
3.062017292,-0.1466076523,-3.555846691,2.066862583
3.071988292,-0.2553416789,-3.448334217,2.293493509
3.082139292,-0.299323976,-3.342043638,2.524400711
3.091820292,-0.3078760803,-3.257133484,2.683225632
3.101893292,-0.2968805134,-3.219870806,2.785240173
3.111879292,-0.252287358,-3.266296387,2.895806789
3.121974292,-0.1991420686,-3.323717833,3.02836442
3.132000292,-0.1618792862,-3.337767601,3.206737041
3.142091292,-0.1667662114,-3.30478096,3.424205065
3.151954292,-0.1685988009,-3.370143652,3.60441041
3.161927292,-0.1215621829,-3.37075448,3.696040154
3.171810292,-0.05314527452,-3.214372873,3.732692003
3.182115292,0.0109955743,-3.039665461,3.820656776
3.191913292,0.1185078546,-2.888170958,3.944662333
3.202092292,0.3017674387,-2.769663095,4.037513733
3.211851292,0.5357288122,-2.626720667,4.105930805
3.222145292,0.736092627,-2.511266947,4.200614929
3.231856292,0.8845328689,-2.450180531,4.282470703
3.241948292,0.9877691269,-2.345111609,4.307516098
3.251810292,1.037249207,-2.172236919,4.333783627
3.262007292,1.0531317,-1.980425119,4.374711514
3.271856292,1.078177214,-1.842369556,4.436408997
3.281887292,1.116661668,-1.756237626,4.483445644
3.291971292,1.182635069,-1.755626678,4.46206522
3.302122292,1.283427835,-1.839926124,4.326453209
3.311927292,1.435533285,-2.031737804,4.112650394
3.321895292,1.662775159,-2.308459759,3.802330732
3.331843292,1.954157948,-2.603507757,3.390607595
3.341884292,2.273029566,-2.805704117,2.973386526
3.351938292,2.601064205,-2.797152042,2.601980448
3.361864292,2.88084054,-2.528371334,2.274556637
3.371867292,3.042109013,-2.042122602,1.991115212
3.382126292,3.091588974,-1.436755061,1.757764697
3.391887292,3.040887117,-0.8594874144,1.547627091
3.402061292,2.897944689,-0.4129449129,1.359480619
3.411866292,2.686585426,-0.1539380401,1.138347387
3.421885292,2.454456568,-0.1111774743,0.8817839622
3.431883292,2.251038313,-0.3054326177,0.6313292384
3.441882292,2.0763309,-0.6756169796,0.4059199691
3.451925292,1.96026659,-1.14903748,0.220216915
3.461925292,1.935221076,-1.649947047,0.0736092627
3.472228292,2.018909693,-2.114204645,-0.02840523422
3.481910292,2.161241293,-2.49355197,-0.1175915599
3.491946292,2.155743361,-2.647490025,-0.3124575615
3.502131292,2.112982988,-2.707965612,-0.5555819273
3.511868292,2.212553978,-2.728124142,-0.7883216143
3.521892292,2.273029566,-2.732400179,-0.9831876159
3.531840292,2.243097067,-2.679255009,-1.098641157
3.541867292,2.237599373,-2.6261096,-1.22020328
3.551869292,2.316401005,-2.488665104,-1.468825459
3.561989292,2.306016207,-2.303572893,-1.684460878
3.571894292,2.150245667,-2.114204645,-1.797470927
3.581893292,1.936442852,-1.85092175,-1.853059769
3.591953292,1.728748679,-1.566869378,-1.88604641
3.602025292,1.528995752,-1.330464482,-1.80968833
3.611982292,1.249830246,-1.109942198,-1.734551907
3.621865292,1.189354658,-0.779464066,-1.430951834
3.632012292,0.9291260242,-0.2193006277,-0.7516697049
3.641853292,0.5766568184,0.1857030392,-0.4169155359
3.651862292,0.4025602043,0.2052507252,-0.5464189649
3.661856292,0.4221078753,-0.05681046844,-0.7852672935
3.671889292,0.4599815309,-0.346360594,-0.9789115787
3.681856292,0.1044579595,-0.8478809595,-1.026558995
3.691862292,-0.330478102,-1.221119642,-1.049771905
3.701871292,-0.2247984111,-0.9969320893,-1.247692227
3.711938292,0.08063421398,-0.7476990819,-1.499368787
3.722060292,0.3365867436,-0.634078145,-1.517083883
3.732185292,0.3988949955,-0.5962044597,-1.427897453
3.741911292,0.3769038618,-0.2956587672,-1.395521641
3.752015292,0.3103195429,0.3555235863,-1.089478135
3.762012292,0.1075122803,0.8619308472,-0.7858781219
3.771864292,-0.1191187203,1.267545342,-0.5403103232
3.781964292,-0.472198844,1.607797384,-0.3112358451
3.791868292,-0.8478809595,1.815491557,-0.286801219
3.801898292,-1.120937705,1.861917257,-0.3008511364
3.811901292,-1.278540969,1.761124492,-0.3393356502
3.821868292,-1.128878951,1.498452425,-0.6918048859
3.831910292,-0.7214318514,0.976162672,-1.325272202
3.841875292,-0.3488040566,0.5259549618,-1.882381201
3.851907292,-0.1331686229,0.3481931984,-2.140166283
3.861878292,-0.006719517522,0.618195653,-2.125505686
3.871965292,0.04703662544,0.9590584636,-1.834733725
3.881979292,-0.0849102661,1.026864529,-1.248303175
3.891942292,-0.2693915665,0.6395758986,-0.6142250299
3.901934292,-0.4086688459,-0.5681046844,-0.1945605874
3.911857292,-0.3866777122,-2.401922226,-0.05283984542
3.921844292,0.003054326167,-3.856392384,-0.1200350225
3.932013292,0.5681046844,-4.415945053,-0.2916881442
3.942051292,0.9279043078,-3.97367835,-0.4621195495
3.951850292,1.067792416,-3.573561668,-0.377209276
3.962030292,1.160033107,-3.749490976,-0.06627888232
3.971935292,1.653001308,-4.752531528,0.07544185966
3.981850292,2.028072596,-5.385387897,0.06627888232
3.991836292,2.086715698,-5.407989979,0.2379320115
4.001934292,1.924225569,-5.234504223,0.5836817622
4.013584292,1.295034289,-4.780631542,0.9917397499
4.021849292,0.4709770977,-4.335921288,1.426675797
4.031887292,0.1282816976,-4.982216835,1.840842366
4.041879292,-0.1148426682,-6.348722458,1.865277052
4.051900292,-0.924239099,-7.558235645,1.41568017
4.061981292,-1.885130167,-8.999266624,0.8970556259
4.071829292,-2.815477848,-10.04934406,0.1316414624
4.081838292,-3.43061924,-9.071959496,-0.8823948503
4.091896292,-3.55645752,-7.613213539,-1.746158361
4.101959292,-3.101973772,-6.720739365,-2.165822744
4.112000292,-1.870469332,-6.627887726,-2.101681948
4.122104292,-0.4318817258,-6.300464153,-2.024101973
4.131880292,0.08002334833,-4.320038795,-2.235461473
4.141857292,0.1233947799,-1.656666517,-2.11756444
4.151847292,0.117896989,-0.04764748737,-2.135279417
4.162103292,-0.06230825558,0.7764097452,-2.463314056
4.171809292,-0.4624249935,1.010371089,-2.185981274
4.181945292,-1.082453251,0.6072000265,-1.284344196
4.191831292,-1.29808867,0.05681046844,-0.07422012836
4.201873292,-1.171639562,1.554652095,0.8750644922
4.211879292,-0.9712757468,5.626069069,0.6130032539
4.222034292,-0.2596177161,6.224716663,-0.7351763248
4.232120292,0.3060434759,4.795903206,-1.686293483
4.241906292,0.1802052408,3.654806852,-1.733940959
4.251813292,-0.385455966,3.101362944,-0.9404270649
4.261903292,-1.097724795,3.536909819,-0.03023782931
4.271919292,-1.403157473,4.705494881,0.2880229652
4.281936292,-0.9889908433,5.862473965,0.1200350225
4.291951292,-0.5057964325,6.6364398,0.007635815535
4.301903292,-0.7269296646,6.502660751,-0.04123340547
4.311892292,-0.8014551997,5.433646202,-0.09865473956
4.321902292,-0.2730567753,4.233907223,-0.3680463135
4.331832292,0.1893682331,3.783699274,-0.6942483783
4.341880292,0.1820378453,3.979787111,-0.6148358583
4.351981292,0.03298672289,3.313333035,-0.3448334336
4.362005292,0.08918632567,2.522262573,-0.06505715102
4.371909292,0.4398229718,1.971262097,0.630107522
4.381935292,1.000597239,0.9645562172,0.7418958545
4.391953292,0.5607742667,-0.6004805565,0.6337726712
4.401883292,0.05925392732,-0.7849618196,0.4175263941
4.411859292,-0.2626720667,-0.8203920126,0.09071348608
4.422051292,-0.3488040566,-0.3555235863,-0.2397646159
4.431846292,-0.1356120855,0.3762930036,-0.5500841737
4.441857292,0.1288925707,0.85765481,-0.8842274547
4.451842292,0.003665191587,1.180802464,-1.098030329
4.462079292,-0.3164281845,1.190576315,-0.9178250432
4.471888292,-0.4563163519,0.9401215911,-0.4987714589
4.482070292,-0.3475823104,0.6481280327,-0.2611449063
4.491867292,-0.1313360333,0.5418374538,-0.3069597781
4.502047292,0.06658431143,0.7134906054,-0.4816672504
4.511899292,0.2266310006,0.864985168,-0.6172793508
4.521909292,0.2968805134,0.968221426,-0.6612616181
4.531818292,0.2382374406,0.9443976879,-0.5946773291
4.541984292,0.2669481039,0.8063421249,-0.5073235631
4.552006292,0.3048217595,0.6029239893,-0.436463207
4.561894292,0.2547308207,0.4202753007,-0.3368921876
4.571982292,0.2150245607,0.2528982162,-0.2147191316
4.581906292,0.4306600094,0.09101892263,-0.1499674171
4.591858292,0.8405506015,0.06414084882,-0.1444696337
4.601844292,0.5833762884,-0.02504547499,-0.1004873365
4.611874292,-0.03909537569,0.008552113548,-0.1255328059
4.621886292,-0.342084527,0.1905899495,-0.1695151031
4.632115292,-0.4514294267,0.09346238524,-0.09865473956
4.641850292,-0.2461786866,-0.02076941915,-0.06933320314
4.651840292,0.08307767659,0.03970624134,-0.09071348608
4.661864292,0.2015855312,0.1093448773,-0.1291979998
4.671891292,0.4508185387,0.1362229437,-0.1835650057
4.682080292,0.8478809595,0.1069014147,-0.1640173197
4.691850292,0.8087855577,0.003054326167,-0.1359175146
4.701864292,0.4642575979,0.09224065393,-0.1939497143
4.711877292,0.2260201424,0.1472185254,-0.1609629989
4.721894292,0.1533271819,0.02076941915,-0.06322455406
4.731953292,-0.06291911751,-0.08429940045,0.02474004216
4.741833292,-0.3940080702,-0.09773843735,0.006414085161
4.752010292,-0.7476990819,-0.02809980139,-0.06078109145
4.761969292,-0.7043276429,0.01954768784,-0.08277224004
4.772011292,0.05131268129,0.1722639948,-0.1084285825
4.782068292,0.4221078753,0.1802052408,-0.1737911552
4.792015292,0.3842342496,0.0959058404,-0.1737911552
4.801934292,0.4239404798,0.009773843922,-0.1188132912
4.811884292,0.4373795092,-0.04092797264,-0.07849618047
4.821889292,0.3164281845,-0.03481931984,-0.06261368841
4.831990292,0.1808161139,-0.02809980139,-0.05039638281
4.842104292,0.1789835095,-0.04398229718,-0.01679879427
4.852015292,0.2021963894,-0.06230825558,0.002748893574
4.862090292,0.00244346098,-0.07696902007,-0.01435533352
4.872061292,-0.2309070677,-0.05497787148,-0.05772676691
4.881879292,-0.3072652221,-0.05070181563,-0.084604837
4.891872292,-0.3042109013,-0.01466076635,-0.126143679
4.901918292,-0.3090978265,0.0262672063,-0.1566869318
4.911872292,-0.1765400618,0.0262672063,-0.1395827085
4.921936292,-0.03420845419,-0.003054326167,-0.09437867999
4.931897292,-0.003054326167,0.009773843922,-0.07605272532
4.941869292,0.001832595794,0.04031710699,-0.07849618047
4.951986292,0.06719517708,0.04214970022,-0.0552833043
4.962040292,0.1154535338,0.01527163107,-0.01007927675
4.972138292,0.1123992056,0.008552113548,0.02046398632
4.982419292,0.1160643995,-0.004276056774,0.02290744707
4.991867292,0.08246681094,-0.01832595654,0.005803219974
5.002407292,0.01832595654,-0.02382374369,-0.01863138936
5.012239292,-0.04581489414,-0.02748893574,-0.03817907721
5.021974292,-0.1014036313,-0.0262672063,-0.0479529202
5.031828292,-0.1466076523,-0.02809980139,-0.05039638281
5.041950292,-0.1844813079,-0.03481931984,-0.05283984542
5.051897292,-0.2113593817,-0.03481931984,-0.06078109145
5.062096292,-0.216246292,-0.03665191308,-0.06261368841
5.071886292,-0.2131919712,-0.04031710699,-0.05345070735
5.082005292,-0.2101376504,-0.03604105115,-0.05589416996
5.092064292,-0.2089159191,-0.03970624134,-0.05711590126
