time,angularVelocity_x,angularVelocity_y,angularVelocity_z
2023-10-20 07:16:03.651000064,-0.4097531,-0.6995547,0.1582226
2023-10-20 07:16:03.664999936,-0.4531751,-0.7747917,0.1830898
2023-10-20 07:16:03.678999808,-0.5433409,-0.8570362,0.1592249
2023-10-20 07:16:03.693000192,-0.6514512,-0.8918431,0.1368667
2023-10-20 07:16:03.707000064,-0.7454882,-0.8908652,0.1091023
2023-10-20 07:16:03.720999936,-0.8013055,-0.8877081,0.1338358
2023-10-20 07:16:03.734999808,-0.7961802,-0.904558,0.1694891
2023-10-20 07:16:03.749000192,-0.7584528,-0.9279462,0.2130265
2023-10-20 07:16:03.763000064,-0.7180266,-0.9192398,0.2156103
2023-10-20 07:16:03.776000000,-0.6464146,-0.8630981,0.1763252
2023-10-20 07:16:03.789999872,-0.5924813,-0.7795301,0.1361674
2023-10-20 07:16:03.805000192,-0.5719689,-0.7009176,0.07876725
2023-10-20 07:16:03.819000064,-0.5673008,-0.6145721,0.0054368
2023-10-20 07:16:03.832000000,-0.579783,-0.5334196,-0.04108681
2023-10-20 07:16:03.845999872,-0.5756573,-0.4554063,-0.07198725
2023-10-20 07:16:03.860999936,-0.5529518,-0.3458339,-0.08204273
2023-10-20 07:16:03.874000128,-0.4839598,-0.2394043,-0.06777665
2023-10-20 07:16:03.888000000,-0.4284739,-0.1693203,-0.01804082
2023-10-20 07:16:03.901999872,-0.384941,-0.1232088,0.0478543
2023-10-20 07:16:03.915000064,-0.3552332,-0.09621145,0.08405249
2023-10-20 07:16:03.928999936,-0.3204906,-0.05687495,0.07388812
2023-10-20 07:16:03.943000064,-0.2668744,0.02265252,-0.001592524
2023-10-20 07:16:03.956999936,-0.2069573,0.1027815,-0.07779822
2023-10-20 07:16:03.971000064,-0.1675821,0.1446926,-0.117573
2023-10-20 07:16:03.984999936,-0.1488609,0.1424569,-0.1103708
2023-10-20 07:16:03.999000064,-0.1448235,0.08481698,-0.03672099
2023-10-20 07:16:04.012000000,-0.1211443,0.02205252,0.02715896
2023-10-20 07:16:04.027000064,-0.06071926,-0.02036698,0.06708758
2023-10-20 07:16:04.040999936,0.02094996,-0.01886415,0.05812089
2023-10-20 07:16:04.053999872,0.09081506,0.02254517,0.0136562
2023-10-20 07:16:04.068000000,0.1335228,0.07334042,-0.03778411
2023-10-20 07:16:04.082000128,0.1094444,0.08268177,-0.04004288
2023-10-20 07:16:04.096000000,0.04857057,0.06282066,-0.01152144
2023-10-20 07:16:04.109999872,-0.04346314,0.02652152,0.04158238
2023-10-20 07:16:04.124000000,-0.07965537,0.008607482,0.09116068
2023-10-20 07:16:04.138000128,-0.01752228,0.02755595,0.1088813
2023-10-20 07:16:04.151000064,0.08986806,0.071073,0.1002014
2023-10-20 07:16:04.165999872,0.219422,0.1183304,0.07617773
2023-10-20 07:16:04.180000000,0.3090413,0.1488756,0.05381833
2023-10-20 07:16:04.194000128,0.3591272,0.1611779,0.03079344
2023-10-20 07:16:04.207000064,0.3858864,0.1702183,0.005171346
2023-10-20 07:16:04.220999936,0.4530402,0.1894419,-0.02043386
2023-10-20 07:16:04.234999808,0.5318668,0.2066652,-0.03082607
2023-10-20 07:16:04.249000192,0.615873,0.2342283,-0.03009747
2023-10-20 07:16:04.263000064,0.6417544,0.2651663,-0.03432788
2023-10-20 07:16:04.276999936,0.6410491,0.2957547,-0.05613831
2023-10-20 07:16:04.289999872,0.662748,0.3283729,-0.09313062
2023-10-20 07:16:04.305000192,0.698882,0.3506568,-0.1152807
2023-10-20 07:16:04.318000128,0.7332963,0.3561866,-0.1245805
2023-10-20 07:16:04.332000000,0.7428832,0.3417622,-0.1148353
2023-10-20 07:16:04.345999872,0.7254896,0.3200769,-0.09758087
2023-10-20 07:16:04.360000000,0.6915902,0.295327,-0.0812135
2023-10-20 07:16:04.374000128,0.6403545,0.2756828,-0.07388829
2023-10-20 07:16:04.388000000,0.5877969,0.2631067,-0.06233779
2023-10-20 07:16:04.401999872,0.5289688,0.2508885,-0.04233264
2023-10-20 07:16:04.416000000,0.4877112,0.2397107,-0.02620549
2023-10-20 07:16:04.430000128,0.4523229,0.2271229,-0.004522217
2023-10-20 07:16:04.443000064,0.4362869,0.2194653,0.02364249
2023-10-20 07:16:04.456999936,0.4256302,0.2125596,0.0629736
2023-10-20 07:16:04.471000064,0.3965445,0.1938676,0.1073937
2023-10-20 07:16:04.486000128,0.3484062,0.169121,0.1363024
2023-10-20 07:16:04.499000064,0.3061713,0.1460618,0.1504605
2023-10-20 07:16:04.512999936,0.288811,0.1243708,0.1579997
2023-10-20 07:16:04.527000064,0.2922306,0.105306,0.1580139
2023-10-20 07:16:04.540999936,0.2922933,0.08197295,0.1478046
2023-10-20 07:16:04.553999872,0.2703182,0.06210926,0.1302211
2023-10-20 07:16:04.568999936,0.2353546,0.03958917,0.1116432
2023-10-20 07:16:04.582000128,0.2023367,0.02217608,0.1006688
2023-10-20 07:16:04.598000128,0.1786155,-0.002059023,0.1015878
2023-10-20 07:16:04.611000064,0.161666,-0.02454185,0.1051056
2023-10-20 07:16:04.624000000,0.1493962,-0.04956913,0.1264843
2023-10-20 07:16:04.637000192,0.1405392,-0.07249019,0.13796
2023-10-20 07:16:04.651000064,0.1393025,-0.08829893,0.1466768
2023-10-20 07:16:04.665999872,0.1511526,-0.1072156,0.138004
2023-10-20 07:16:04.678999808,0.1669163,-0.11677,0.1300096
2023-10-20 07:16:04.693000192,0.1775823,-0.1272626,0.1267954
2023-10-20 07:16:04.707000064,0.1868137,-0.1353717,0.1173422
2023-10-20 07:16:04.720999936,0.2007554,-0.1408488,0.1116207
2023-10-20 07:16:04.733999872,0.1977652,-0.138472,0.1119011
2023-10-20 07:16:04.749000192,0.179799,-0.1373112,0.103006
2023-10-20 07:16:04.762000128,0.1663393,-0.1363698,0.09703562
2023-10-20 07:16:04.776000000,0.1673243,-0.1325116,0.08398549
2023-10-20 07:16:04.790999808,0.1833806,-0.1313607,0.05427497
2023-10-20 07:16:04.804000000,0.2114005,-0.1266879,0.03264881
2023-10-20 07:16:04.818000128,0.2388441,-0.1177903,0.01309957
2023-10-20 07:16:04.831000064,0.2567586,-0.1121154,0.006447607
2023-10-20 07:16:04.845999872,0.2470252,-0.115261,0.01714931
2023-10-20 07:16:04.860000000,0.2197481,-0.1125593,0.03022095
2023-10-20 07:16:04.874000128,0.193881,-0.114741,0.03130732
2023-10-20 07:16:04.888000000,0.1719881,-0.1037033,0.01983416
2023-10-20 07:16:04.903000064,0.1635714,-0.0915266,-0.004430294
2023-10-20 07:16:04.915000064,0.1612173,-0.07722576,-0.04244508
2023-10-20 07:16:04.930000128,0.1659536,-0.0634395,-0.07391441
2023-10-20 07:16:04.944000000,0.1705514,-0.05133235,-0.09668382
2023-10-20 07:16:04.956999936,0.1615977,-0.03853872,-0.1080087
2023-10-20 07:16:04.971000064,0.1409578,-0.02580725,-0.1178774
2023-10-20 07:16:04.984999936,0.1257095,-0.0201259,-0.131318
2023-10-20 07:16:04.999000064,0.125104,-0.01170755,-0.1500354
2023-10-20 07:16:05.012000000,0.1247355,0.0001477504,-0.1938831
2023-10-20 07:16:05.027000064,0.1341663,0.01249473,-0.2369085
2023-10-20 07:16:05.040999936,0.1288994,0.02599224,-0.2780406
2023-10-20 07:16:05.055000064,0.10748,0.03408612,-0.2995136
2023-10-20 07:16:05.068000000,0.08361308,0.0440525,-0.3143742
2023-10-20 07:16:05.082000128,0.07155654,0.05052002,-0.3197792
2023-10-20 07:16:05.096000000,0.06768659,0.05810088,-0.3198574
2023-10-20 07:16:05.109999872,0.07521773,0.06301589,-0.3212073
2023-10-20 07:16:05.124000000,0.07711877,0.06074619,-0.3223419
2023-10-20 07:16:05.138000128,0.07118906,0.05304005,-0.3155754
2023-10-20 07:16:05.151000064,0.05636954,0.04204118,-0.2999575
2023-10-20 07:16:05.165999872,0.03713828,0.03067054,-0.2880231
2023-10-20 07:16:05.180000000,0.01793552,0.01858736,-0.2577203
2023-10-20 07:16:05.193000192,0.002877498,0.008869381,-0.2367674
2023-10-20 07:16:05.207000064,-0.01355492,-0.004730322,-0.2109767
2023-10-20 07:16:05.220999936,-0.01999925,-0.01501288,-0.1823761
2023-10-20 07:16:05.234999808,-0.02290704,-0.01853749,-0.1612342
2023-10-20 07:16:05.249000192,-0.02767688,-0.02297135,-0.1376304
2023-10-20 07:16:05.263000064,-0.03257893,-0.01802453,-0.1169452
2023-10-20 07:16:05.276999936,-0.04170025,-0.01053882,-0.1045847
2023-10-20 07:16:05.290999808,-0.03932068,0.0008639405,-0.09501608
2023-10-20 07:16:05.305000192,-0.03325939,0.02146781,-0.09096222
2023-10-20 07:16:05.318000128,-0.0219021,0.03991733,-0.08737008
2023-10-20 07:16:05.332000000,-0.007369884,0.06023533,-0.07454924
2023-10-20 07:16:05.345999872,0.003825477,0.08786834,-0.06304496
2023-10-20 07:16:05.360000000,0.007706148,0.1039188,-0.04968792
2023-10-20 07:16:05.372999936,0.0177641,0.1231257,-0.03729598
2023-10-20 07:16:05.388000000,0.01748948,0.1436112,-0.02178557
2023-10-20 07:16:05.401999872,0.02202347,0.1552609,-0.01023135
2023-10-20 07:16:05.415000064,0.02832381,0.1641288,0.006666717
2023-10-20 07:16:05.428999936,0.02684921,0.168746,0.02368339
2023-10-20 07:16:05.443000064,0.01670708,0.1679079,0.03997875
2023-10-20 07:16:05.456999936,0.003390047,0.1664034,0.0350049
2023-10-20 07:16:05.471000064,-0.01409605,0.1692722,0.03111225
2023-10-20 07:16:05.484999936,-0.02503793,0.165883,0.02926026
2023-10-20 07:16:05.499000064,-0.03376591,0.1625067,0.02716451
2023-10-20 07:16:05.512000000,-0.03645367,0.1586608,0.03199546
2023-10-20 07:16:05.527000064,-0.03415697,0.1577469,0.03401772
2023-10-20 07:16:05.540999936,-0.03605919,0.1516367,0.03790547
2023-10-20 07:16:05.555000064,-0.03465175,0.1444814,0.04155498
2023-10-20 07:16:05.568999936,-0.03217799,0.1405412,0.04598603
2023-10-20 07:16:05.582000128,-0.03063301,0.1368106,0.05251125
2023-10-20 07:16:05.596000000,-0.02618168,0.1347955,0.0545074
2023-10-20 07:16:05.609999872,-0.028595,0.1356392,0.05137292
2023-10-20 07:16:05.624000000,-0.02651293,0.1303319,0.03875192
2023-10-20 07:16:05.639000064,-0.0267091,0.1279548,0.03580297
2023-10-20 07:16:05.652000000,-0.02978037,0.1249241,0.03728482
2023-10-20 07:16:05.664999936,-0.03303744,0.1175362,0.03807748
2023-10-20 07:16:05.678999808,-0.03414978,0.1122413,0.03855836
2023-10-20 07:16:05.693000192,-0.03546957,0.1120076,0.03545276
2023-10-20 07:16:05.708000000,-0.0357015,0.1085883,0.03250723
2023-10-20 07:16:05.720999936,-0.03254209,0.1032962,0.03375228
2023-10-20 07:16:05.733999872,-0.03371303,0.1041744,0.0305313
2023-10-20 07:16:05.749000192,-0.03245866,0.1064951,0.03351481
2023-10-20 07:16:05.763000064,-0.02837729,0.1052105,0.03117004
2023-10-20 07:16:05.776000000,-0.02839885,0.107254,0.02997812
2023-10-20 07:16:05.789999872,-0.02611668,0.1095621,0.03286742
2023-10-20 07:16:05.805000192,-0.02075409,0.1200062,0.03073284
2023-10-20 07:16:05.819000064,-0.01007664,0.1302185,0.02615992
2023-10-20 07:16:05.832000000,0.004051612,0.1481792,0.02616091
2023-10-20 07:16:05.846999808,0.01195226,0.1642659,0.02891758
2023-10-20 07:16:05.860999936,0.01663455,0.1822931,0.02853901
2023-10-20 07:16:05.874000128,0.02120441,0.1951889,0.03057673
2023-10-20 07:16:05.888000000,0.02771037,0.2047764,0.03174551
2023-10-20 07:16:05.901999872,0.02904067,0.2122505,0.03223598
2023-10-20 07:16:05.915000064,0.0321852,0.2121873,0.03212177
2023-10-20 07:16:05.930000128,0.02774524,0.2130355,0.02795605
2023-10-20 07:16:05.943000064,0.02431777,0.2105096,0.02178906
2023-10-20 07:16:05.966000128,0.01997495,0.2040699,0.02022488
2023-10-20 07:16:05.986000128,0.01882949,0.2011511,0.02372171
2023-10-20 07:16:06.000000000,0.02411475,0.1975963,0.0206119
2023-10-20 07:16:06.012999936,0.02619324,0.1953401,0.01969881
2023-10-20 07:16:06.027000064,0.0335357,0.1904345,0.02740608
2023-10-20 07:16:06.040000000,0.04010303,0.1859066,0.04054015
2023-10-20 07:16:06.068999936,0.02502096,0.1726175,0.05787526
2023-10-20 07:16:06.083000064,0.008737586,0.1631053,0.05331809
2023-10-20 07:16:06.096999936,-0.004246099,0.1555486,0.04748598
2023-10-20 07:16:06.111000064,-0.007682565,0.1490106,0.04481578
2023-10-20 07:16:06.124999936,-0.009938149,0.1423793,0.04103902
2023-10-20 07:16:06.138000128,-0.001684205,0.1325095,0.04069747
2023-10-20 07:16:06.164000000,0.01708749,0.1179756,0.02583556
2023-10-20 07:16:06.178999808,0.02649472,0.1099996,0.02330053
2023-10-20 07:16:06.192000000,0.03045015,0.1005572,0.02728131
2023-10-20 07:16:06.204999936,0.02605715,0.09644774,0.0275633
2023-10-20 07:16:06.219000064,0.02160315,0.09265856,0.03213663
2023-10-20 07:16:06.232999936,0.01293924,0.0900884,0.03650616
2023-10-20 07:16:06.247000064,0.005553488,0.09008097,0.03318767
2023-10-20 07:16:06.262000128,0.005658168,0.09211485,0.03196565
2023-10-20 07:16:06.275000064,0.005535971,0.09042025,0.03743162
2023-10-20 07:16:06.288999936,0.006493323,0.08959047,0.04071039
2023-10-20 07:16:06.303000064,-0.0001011826,0.08569647,0.04312731
2023-10-20 07:16:06.316999936,-0.007543257,0.08589873,0.04184732
2023-10-20 07:16:06.342999808,-0.01626331,0.07631338,0.03816577
2023-10-20 07:16:06.358000128,-0.02307609,0.06838217,0.04292854
2023-10-20 07:16:06.384999936,-0.02461437,0.04973363,0.03578163
2023-10-20 07:16:06.398999808,-0.02817146,0.03898657,0.03331655
2023-10-20 07:16:06.413000192,-0.02560293,0.02164358,0.0314961
2023-10-20 07:16:06.428000000,-0.02786757,0.0138894,0.02670523
2023-10-20 07:16:06.441999872,-0.03018419,0.004990673,0.02090541
2023-10-20 07:16:06.456000000,-0.02747823,-0.01040521,0.01679166
2023-10-20 07:16:06.470000128,-0.02976492,-0.01700106,0.01295668
2023-10-20 07:16:06.484000000,-0.02887657,-0.02136371,0.01221774
2023-10-20 07:16:06.497999872,-0.02900497,-0.0269299,0.009415695
2023-10-20 07:16:06.523000064,-0.03232246,-0.02882828,0.0105431
2023-10-20 07:16:06.538000128,-0.03231335,-0.02641031,0.01465525
2023-10-20 07:16:06.551000064,-0.02586276,-0.02811499,0.009594338
2023-10-20 07:16:06.564999936,-0.02147042,-0.02633159,0.007408508
2023-10-20 07:16:06.592999936,-0.01144371,-0.01375103,0.009933091
2023-10-20 07:16:06.608000000,-0.00802697,-0.01101252,0.00552169
2023-10-20 07:16:06.621999872,-0.00256236,-0.006918953,0.006407816
2023-10-20 07:16:06.636000000,0.0008531067,-0.00296174,0.004052727
2023-10-20 07:16:06.650000128,0.007295837,0.0001857506,0.007173503
2023-10-20 07:16:06.664000000,0.01059753,0.003312455,0.008087431
2023-10-20 07:16:06.678999808,0.006279936,0.003723868,0.01117752
2023-10-20 07:16:06.692000000,-0.001219452,0.003057254,0.01213887
2023-10-20 07:16:06.707000064,-0.006599587,0.007161423,0.02136162
2023-10-20 07:16:06.732000000,-0.01650837,0.006298399,0.03298761
2023-10-20 07:16:06.747000064,-0.02387153,0.006393907,0.02961203
2023-10-20 07:16:06.760999936,-0.03622737,0.009280936,0.01735644
2023-10-20 07:16:06.776000000,-0.04229569,0.009796547,0.005406504
2023-10-20 07:16:06.801000192,-0.04423153,0.00929028,-0.003160096
2023-10-20 07:16:06.816000000,-0.03655903,0.01183367,-0.00743927
2023-10-20 07:16:06.829999872,-0.02778964,0.01307885,-0.01483534
2023-10-20 07:16:06.842999808,-0.01791578,0.01774781,-0.01814535
2023-10-20 07:16:06.859000064,-0.01046377,0.01976117,-0.01490261
2023-10-20 07:16:06.872000000,-0.004136135,0.02205076,-0.00848178
2023-10-20 07:16:06.885999872,-0.003052865,0.02426533,-0.006463521
2023-10-20 07:16:06.900000000,-0.002050145,0.02564404,-0.001192286
2023-10-20 07:16:06.914000128,-0.004027033,0.02650917,-0.005569934
2023-10-20 07:16:06.928000000,-0.005051624,0.02648331,-0.006671538
2023-10-20 07:16:06.941999872,8.340523e-05,0.02193171,-0.007306627
2023-10-20 07:16:06.956999936,0.001852292,0.02165312,0.005607494
2023-10-20 07:16:06.982000128,-0.00475673,0.01895995,0.008839287
2023-10-20 07:16:06.996000000,-0.009967171,0.01656317,0.001371251
2023-10-20 07:16:07.012000000,-0.0119953,0.01877934,0.001171077
2023-10-20 07:16:07.026000128,-0.01523923,0.01784811,0.00113868
2023-10-20 07:16:07.051000064,-0.01964402,0.0160471,0.003285174
2023-10-20 07:16:07.065999872,-0.0164695,0.01832425,0.007505354
2023-10-20 07:16:07.080000000,-0.01650099,0.01961023,0.01062093
2023-10-20 07:16:07.094000128,-0.01036156,0.01634132,0.01423313
2023-10-20 07:16:07.107000064,-0.004249892,0.01549398,0.02194635
2023-10-20 07:16:07.124000000,-0.002133502,0.01539938,0.02201124
2023-10-20 07:16:07.148999936,-0.0002560593,0.01000449,0.02241468
2023-10-20 07:16:07.164000000,0.004951565,0.008845594,0.02477917
2023-10-20 07:16:07.192000000,0.00878018,0.002556416,0.0295882
2023-10-20 07:16:07.217999872,0.004478126,0.001688376,0.02953355
2023-10-20 07:16:07.260999936,0.007326494,-0.004750149,0.03111472
2023-10-20 07:16:07.288000000,0.005036809,-0.009047612,0.02918845
2023-10-20 07:16:07.303000064,0.003121692,-0.0058225,0.02784742
2023-10-20 07:16:07.316999936,0.004238965,-0.004823505,0.02780839
2023-10-20 07:16:07.331000064,0.005246395,-0.008350407,0.02379163
2023-10-20 07:16:07.344999936,0.003344281,-0.005202516,0.0213877
2023-10-20 07:16:07.358000128,0.003507171,-0.006756396,0.01401501
2023-10-20 07:16:07.372000000,0.00878612,-0.00695402,0.01524362
2023-10-20 07:16:07.384999936,0.01335194,-0.006756763,0.005721402
2023-10-20 07:16:07.398999808,0.01699004,-0.002045678,-0.0009207369
2023-10-20 07:16:07.412000000,0.01314331,0.0007757826,-0.009780386
2023-10-20 07:16:07.426000128,0.01835219,0.003129833,-0.002311414
2023-10-20 07:16:07.440000000,0.01877872,0.003463035,0.01908215
2023-10-20 07:16:07.453999872,0.01104826,0.00216144,0.0253905
2023-10-20 07:16:07.468000000,0.0009039508,0.002747122,0.01008304
2023-10-20 07:16:07.482000128,-0.007092819,0.007985421,0.002014583
2023-10-20 07:16:07.494999808,-0.009098277,0.007802573,-0.00231028
2023-10-20 07:16:07.508999936,-0.001749324,0.005223722,-0.003001079
2023-10-20 07:16:07.524000000,0.003496298,0.006302932,0.001352499
2023-10-20 07:16:07.536000000,0.004557998,0.006248137,0.001385761
2023-10-20 07:16:07.551000064,0.009025462,0.009065468,-0.0008313678
2023-10-20 07:16:07.564999936,0.01119758,0.01243196,0.003280147
2023-10-20 07:16:07.579000064,0.01627634,0.009121308,0.005792104
2023-10-20 07:16:07.592999936,0.01925646,0.008263485,0.01128294
2023-10-20 07:16:07.607000064,0.02020294,0.006088082,0.01146325
2023-10-20 07:16:07.620999936,0.0223949,0.005844252,0.009410141
2023-10-20 07:16:07.635000064,0.02697629,0.005998394,-0.0001023957
2023-10-20 07:16:07.648000000,0.02298025,0.003199617,-0.01287585
2023-10-20 07:16:07.661999872,0.02491059,-0.001234283,-0.01357211
2023-10-20 07:16:07.676000000,0.017151,-0.002438298,-0.006215206
2023-10-20 07:16:07.690000128,0.01071716,-0.003179895,-0.00635442
2023-10-20 07:16:07.704000000,0.0001665974,-0.003996701,-0.01087982
2023-10-20 07:16:07.717999872,-0.003962793,-0.002869306,-0.01321927
2023-10-20 07:16:07.732000000,-0.005918107,0.0004221487,-0.01350964
2023-10-20 07:16:07.746000128,-0.002672002,0.0001082947,-0.01553635
2023-10-20 07:16:07.760000000,-0.001351882,0.004225143,-0.01685248
2023-10-20 07:16:07.773999872,0.003097525,0.005904594,-0.0200573
2023-10-20 07:16:07.788000000,0.003211681,0.006810923,-0.0222614
2023-10-20 07:16:07.802000128,0.003252309,0.01030042,-0.01822499
2023-10-20 07:16:07.815000064,0.008460301,0.01025764,-0.01487095
2023-10-20 07:16:07.829999872,0.01257385,0.01156545,-0.00842027
2023-10-20 07:16:07.844999936,0.01248823,0.01058098,-0.007281607
2023-10-20 07:16:07.857000192,0.0131999,0.007803557,-0.0006368262
2023-10-20 07:16:07.869999872,0.0110988,0.009045278,0.0002829324
2023-10-20 07:16:07.884999936,0.01083246,0.007309993,0.005766811
2023-10-20 07:16:07.898000128,0.005234675,0.004695474,0.01007262
2023-10-20 07:16:07.912000000,-0.001202401,0.001596233,0.006892376
2023-10-20 07:16:07.926000128,-0.003488506,-0.00148162,0.007046551
2023-10-20 07:16:07.940000000,-0.005634249,-0.002513994,0.00598658
2023-10-20 07:16:07.953999872,-0.00479473,-0.006816719,0.006314456
2023-10-20 07:16:07.968000000,-0.01026606,-0.009736263,0.006363047
2023-10-20 07:16:07.982000128,-0.009164055,-0.01108002,0.003279779
2023-10-20 07:16:07.996000000,-0.009304314,-0.01312574,0.004493066
2023-10-20 07:16:08.009999872,-0.008055342,-0.008858507,0.005294399
2023-10-20 07:16:08.023000064,-0.01140976,-0.0106656,0.00748053
2023-10-20 07:16:08.036999936,-0.0073038,-0.01292405,0.008830288
2023-10-20 07:16:08.052000000,-0.00518067,-0.01303064,0.008898453
2023-10-20 07:16:08.065999872,0.0006826265,-0.009887628,-0.002936293
2023-10-20 07:16:08.080000000,0.002079752,-0.004787763,-0.005401258
2023-10-20 07:16:08.094000128,-0.0002424281,-0.007794781,-0.00419188
2023-10-20 07:16:08.108000000,0.002557408,-0.008181365,0.007691697
2023-10-20 07:16:08.120999936,0.001779504,-0.0110011,0.02820526
2023-10-20 07:16:08.135000064,-0.008003044,-0.01354399,0.03026065
2023-10-20 07:16:08.148999936,-0.01401415,-0.01291698,0.0193552
2023-10-20 07:16:08.163000064,-0.01866538,-0.008316844,0.00498923
2023-10-20 07:16:08.176999936,-0.01491175,-0.005128509,-0.00798155
2023-10-20 07:16:08.191000064,-0.01141336,-0.002484364,-0.01342617
2023-10-20 07:16:08.204999936,-0.006882989,0.0001816364,-0.01777329
2023-10-20 07:16:08.217999872,-0.003539479,0.005618615,-0.01379649
2023-10-20 07:16:08.232999936,-0.002200945,0.01086983,-0.014129
2023-10-20 07:16:08.247000064,0.001057834,0.01532668,-0.008999967
2023-10-20 07:16:08.260999936,0.003173267,0.01764081,-0.004821985
2023-10-20 07:16:08.273999872,0.006200409,0.02027611,0.004712443
2023-10-20 07:16:08.288000000,0.007313498,0.02249607,0.006741209
2023-10-20 07:16:08.302000128,0.009330752,0.02147372,0.00900979
2023-10-20 07:16:08.316000000,0.009362762,0.01898115,0.00383338
2023-10-20 07:16:08.329999872,0.01271503,0.01722619,-0.003450323
2023-10-20 07:16:08.344000000,0.02180515,0.01309106,0.005674866
2023-10-20 07:16:08.357000192,0.01897024,0.005330148,0.01470427
2023-10-20 07:16:08.372000000,0.01219776,-0.0005478522,0.0170715
2023-10-20 07:16:08.385999872,0.009091277,-0.002971424,0.0107272
2023-10-20 07:16:08.400000000,0.003589924,-0.00701935,0.009784766
2023-10-20 07:16:08.412000000,-0.0006187721,-0.008090768,0.006526069
2023-10-20 07:16:08.427000064,0.002514959,-0.009314339,0.006714058
2023-10-20 07:16:08.440000000,0.004587019,-0.01169887,0.004803634
2023-10-20 07:16:08.453999872,0.006746056,-0.01309921,0.001754374
2023-10-20 07:16:08.469000192,0.01234197,-0.00928394,-0.0005012457
2023-10-20 07:16:08.483000064,0.01332003,-0.01275475,-0.003448098
2023-10-20 07:16:08.496999936,0.01767446,-0.009640818,-0.001403151
2023-10-20 07:16:08.510999808,0.02006059,-0.006795291,-0.004756283
2023-10-20 07:16:08.525000192,0.01471305,-0.004014234,0.0002414553
2023-10-20 07:16:08.539000064,0.01258618,-0.002687863,0.00222653
2023-10-20 07:16:08.551000064,0.01065858,0.0005459449,0.0008834627
2023-10-20 07:16:08.566999808,0.01085839,0.003649689,-0.000409166
2023-10-20 07:16:08.580000000,0.01403595,0.005918882,0.003797346
2023-10-20 07:16:08.592999936,0.009872636,0.008338881,0.004572048
2023-10-20 07:16:08.608000000,0.01190108,0.009682522,0.009884519
2023-10-20 07:16:08.621999872,0.01068523,0.008912688,0.01310193
2023-10-20 07:16:08.635000064,0.01160574,0.00559659,0.01230353
2023-10-20 07:16:08.648999936,0.01181223,0.007480687,0.008956354
2023-10-20 07:16:08.664000000,0.01164016,0.004298909,0.009188389
2023-10-20 07:16:08.678999808,0.006313775,0.000998382,0.00392682
2023-10-20 07:16:08.691000064,0.002098611,-6.428734e-05,0.0006912518
2023-10-20 07:16:08.704999936,0.001106953,-0.002607533,-0.005572985
2023-10-20 07:16:08.719000064,-0.004285156,-0.004529022,-0.006655621
2023-10-20 07:16:08.732000000,-0.005408323,-0.00431407,-0.004562019
2023-10-20 07:16:08.747000064,-0.004523333,-0.006336462,-0.002253733
2023-10-20 07:16:08.760999936,-0.003369767,-0.006630449,-0.005411786
2023-10-20 07:16:08.773999872,-0.006023632,-0.001795668,-0.0144158
2023-10-20 07:16:08.788000000,-0.004970076,0.0005876404,-0.01027938
2023-10-20 07:16:08.803000064,-0.005385298,-0.001960756,-0.001534005
2023-10-20 07:16:08.816000000,-0.005750453,-0.001005194,0.01124804
2023-10-20 07:16:08.831000064,-0.006190043,-0.002249354,0.02311203
2023-10-20 07:16:08.844000000,-0.0105532,-0.006595091,0.01902248
2023-10-20 07:16:08.859000064,-0.01243287,-0.00832765,0.008389351
2023-10-20 07:16:08.872000000,-0.01646812,-0.008652895,0.0008034779
2023-10-20 07:16:08.885999872,-0.02098642,-0.01503494,-0.002079416
2023-10-20 07:16:08.900000000,-0.01902504,-0.01834444,-0.001780813
2023-10-20 07:16:08.914000128,-0.01263887,-0.01875044,-0.00263612
2023-10-20 07:16:08.928000000,-0.006209883,-0.01924431,-0.004577407
2023-10-20 07:16:08.941999872,0.002548428,-0.01431409,-0.003630332
2023-10-20 07:16:08.954999808,0.004626862,-0.01182895,0.002679624
2023-10-20 07:16:08.969000192,0.005833228,-0.007409344,0.005602412
2023-10-20 07:16:08.983000064,0.004601627,-0.005670344,0.01400946
2023-10-20 07:16:08.996999936,0.003715186,-0.001215233,0.01580202
2023-10-20 07:16:09.010999808,0.00391496,-0.0005439385,0.0104042
2023-10-20 07:16:09.025000192,0.004275881,0.002088151,0.002713614
2023-10-20 07:16:09.039000064,0.007517216,0.001761679,0.0006815402
2023-10-20 07:16:09.052000000,0.008637144,0.002765627,0.0006374143
2023-10-20 07:16:09.065999872,0.001830513,-0.004239681,0.002042648
2023-10-20 07:16:09.081000192,-0.005738516,-0.005871946,0.003045348
2023-10-20 07:16:09.094000128,-0.006655006,-0.00377155,0.001796189
2023-10-20 07:16:09.108999936,-0.00662908,-0.005066434,-0.00132062
2023-10-20 07:16:09.122999808,-0.008520294,-0.001926477,-0.003741965
2023-10-20 07:16:09.136000000,-0.008494458,-0.003220918,-0.006858948
2023-10-20 07:16:09.150000128,-0.01886613,0.0002854642,-0.01060122
2023-10-20 07:16:09.164000000,-0.01771836,-0.00121344,-0.01582231
2023-10-20 07:16:09.177999872,-0.02064628,0.001912713,-0.01933542
2023-10-20 07:16:09.191000064,-0.0269045,0.003149861,-0.02172852
2023-10-20 07:16:09.206000128,-0.03905131,0.01311945,-0.02597458
2023-10-20 07:16:09.220000000,-0.04391401,0.01834047,-0.03182577
