time,rotate_x,rotate_y,rotate_z
2023-10-20 07:15:54.400000000,-0.1716803,0.005923779,-0.01295243
2023-10-20 07:15:54.413000192,-0.1717725,0.005917039,-0.01302617
2023-10-20 07:15:54.428000000,-0.1718849,0.005832825,-0.01296049
2023-10-20 07:15:54.441999872,-0.171903,0.00572285,-0.0130215
2023-10-20 07:15:54.454999808,-0.171976,0.005663572,-0.01306083
2023-10-20 07:15:54.469000192,-0.1719445,0.005649192,-0.01303041
2023-10-20 07:15:54.483000064,-0.1721598,0.005488257,-0.01308746
2023-10-20 07:15:54.496999936,-0.1723342,0.005533917,-0.01318122
2023-10-20 07:15:54.509999872,-0.1724988,0.005481383,-0.01333609
2023-10-20 07:15:54.525000192,-0.1724969,0.005333091,-0.0134168
2023-10-20 07:15:54.538000128,-0.1725423,0.005143267,-0.01311458
2023-10-20 07:15:54.552000000,-0.1727213,0.004721126,-0.01280411
2023-10-20 07:15:54.565999872,-0.1725483,0.00438088,-0.01252521
2023-10-20 07:15:54.580000000,-0.1726623,0.004158267,-0.01303747
2023-10-20 07:15:54.594000128,-0.1726818,0.004160107,-0.01348847
2023-10-20 07:15:54.608000000,-0.1721568,0.004103703,-0.01342353
2023-10-20 07:15:54.621999872,-0.1719128,0.00351667,-0.01319667
2023-10-20 07:15:54.636000000,-0.1715628,0.003112573,-0.01283746
2023-10-20 07:15:54.650000128,-0.1717585,0.003028105,-0.01295545
2023-10-20 07:15:54.664000000,-0.1714217,0.003445826,-0.01311782
2023-10-20 07:15:54.677999872,-0.1717065,0.003189891,-0.01324228
2023-10-20 07:15:54.691000064,-0.1717234,0.00323492,-0.01327409
2023-10-20 07:15:54.706000128,-0.1716796,0.003215355,-0.01334563
2023-10-20 07:15:54.719000064,-0.171664,0.003217795,-0.01343114
2023-10-20 07:15:54.732999936,-0.1715826,0.003179049,-0.01358924
2023-10-20 07:15:54.747000064,-0.1716355,0.00358022,-0.01389572
2023-10-20 07:15:54.760000000,-0.1713311,0.003490925,-0.01413984
2023-10-20 07:15:54.773999872,-0.1710371,0.003588092,-0.01440279
2023-10-20 07:15:54.788000000,-0.1708536,0.003764194,-0.01446597
2023-10-20 07:15:54.803000064,-0.1711411,0.003715765,-0.01434211
2023-10-20 07:15:54.816999936,-0.170939,0.00406537,-0.01485055
2023-10-20 07:15:54.829999872,-0.1705477,0.004272805,-0.01523481
2023-10-20 07:15:54.844999936,-0.1703867,0.00457025,-0.01525502
2023-10-20 07:15:54.859000064,-0.1702527,0.004718949,-0.01511641
2023-10-20 07:15:54.872000000,-0.1700177,0.004825363,-0.01499791
2023-10-20 07:15:54.885999872,-0.1700216,0.005157819,-0.015045
2023-10-20 07:15:54.900000000,-0.1697735,0.005278151,-0.01501643
2023-10-20 07:15:54.914000128,-0.1697095,0.004977642,-0.01499977
2023-10-20 07:15:54.927000064,-0.1695196,0.005119402,-0.01525572
2023-10-20 07:15:54.940999936,-0.1696334,0.005221935,-0.01508433
2023-10-20 07:15:54.954999808,-0.16977,0.004984605,-0.01519733
2023-10-20 07:15:54.969000192,-0.1698074,0.004810854,-0.01517055
2023-10-20 07:15:54.983000064,-0.1699283,0.004583177,-0.01525258
2023-10-20 07:15:54.996999936,-0.1699385,0.004259043,-0.01520827
2023-10-20 07:15:55.010999808,-0.170042,0.003702596,-0.01534477
2023-10-20 07:15:55.025000192,-0.1702628,0.003157153,-0.01548457
2023-10-20 07:15:55.039000064,-0.1699821,0.00257682,-0.01524235
2023-10-20 07:15:55.052000000,-0.1701121,0.002037752,-0.01524206
2023-10-20 07:15:55.066999808,-0.1701663,0.001476864,-0.01538266
2023-10-20 07:15:55.080000000,-0.1707105,0.0004947477,-0.01593382
2023-10-20 07:15:55.092999936,-0.1715226,2.364812e-05,-0.01610246
2023-10-20 07:15:55.108999936,-0.1720812,-0.0007784372,-0.01679526
2023-10-20 07:15:55.120999936,-0.1729093,-0.001967798,-0.0172416
2023-10-20 07:15:55.135000064,-0.173364,-0.003129287,-0.017754
2023-10-20 07:15:55.150000128,-0.1738741,-0.003939892,-0.01849417
2023-10-20 07:15:55.163000064,-0.1741866,-0.004987085,-0.01886655
2023-10-20 07:15:55.177999872,-0.1740846,-0.006076914,-0.01869093
2023-10-20 07:15:55.191000064,-0.1745848,-0.007577368,-0.01846609
2023-10-20 07:15:55.204999936,-0.174507,-0.008846014,-0.0181294
2023-10-20 07:15:55.219000064,-0.1747653,-0.01000774,-0.01822078
2023-10-20 07:15:55.232000000,-0.175255,-0.01129033,-0.01856528
2023-10-20 07:15:55.247000064,-0.1750986,-0.01245266,-0.01864238
2023-10-20 07:15:55.260999936,-0.1746089,-0.01369317,-0.01868147
2023-10-20 07:15:55.275000064,-0.1740858,-0.01554228,-0.01859849
2023-10-20 07:15:55.288999936,-0.1737416,-0.01750955,-0.01845546
2023-10-20 07:15:55.302000128,-0.1733155,-0.01988004,-0.01862815
2023-10-20 07:15:55.316999936,-0.1728649,-0.02259855,-0.01927879
2023-10-20 07:15:55.329999872,-0.1727991,-0.02518173,-0.01955303
2023-10-20 07:15:55.344999936,-0.1724986,-0.02798416,-0.02043318
2023-10-20 07:15:55.358000128,-0.1727778,-0.03080633,-0.02131492
2023-10-20 07:15:55.372000000,-0.1726957,-0.0337752,-0.02213427
2023-10-20 07:15:55.385999872,-0.1725812,-0.03654527,-0.0228652
2023-10-20 07:15:55.400999936,-0.1722765,-0.03945824,-0.0238816
2023-10-20 07:15:55.414000128,-0.1715296,-0.04223304,-0.02442084
2023-10-20 07:15:55.428000000,-0.1701458,-0.04510955,-0.02504462
2023-10-20 07:15:55.440999936,-0.1694978,-0.04763521,-0.02544283
2023-10-20 07:15:55.454999808,-0.1691072,-0.05017044,-0.02635566
2023-10-20 07:15:55.470000128,-0.1688928,-0.05253323,-0.02707523
2023-10-20 07:15:55.483000064,-0.1680665,-0.05447514,-0.02840599
2023-10-20 07:15:55.497999872,-0.1671497,-0.0565723,-0.02880867
2023-10-20 07:15:55.510999808,-0.1659802,-0.05842006,-0.02998157
2023-10-20 07:15:55.525000192,-0.16507,-0.06029793,-0.03054448
2023-10-20 07:15:55.539000064,-0.1639789,-0.06200976,-0.03135672
2023-10-20 07:15:55.552999936,-0.1628705,-0.0637524,-0.03214803
2023-10-20 07:15:55.565999872,-0.1616916,-0.06512128,-0.032751
2023-10-20 07:15:55.581000192,-0.1598123,-0.06638993,-0.03365556
2023-10-20 07:15:55.595000064,-0.1579797,-0.06756399,-0.0346099
2023-10-20 07:15:55.608999936,-0.1558306,-0.06824545,-0.0356385
2023-10-20 07:15:55.622999808,-0.1533787,-0.06924046,-0.03619408
2023-10-20 07:15:55.636000000,-0.1500385,-0.06976085,-0.03671618
2023-10-20 07:15:55.650000128,-0.1475832,-0.07042881,-0.03745305
2023-10-20 07:15:55.664000000,-0.1455924,-0.0707124,-0.03720281
2023-10-20 07:15:55.677999872,-0.1437486,-0.07099447,-0.03733762
2023-10-20 07:15:55.692000000,-0.1414266,-0.07128827,-0.03727587
2023-10-20 07:15:55.706000128,-0.138958,-0.0715612,-0.03751779
2023-10-20 07:15:55.719000064,-0.1367984,-0.07250301,-0.03752599
2023-10-20 07:15:55.733999872,-0.1350798,-0.07281318,-0.03735439
2023-10-20 07:15:55.748000000,-0.1324297,-0.07273904,-0.03739943
2023-10-20 07:15:55.760999936,-0.1288216,-0.0734294,-0.03570202
2023-10-20 07:15:55.775000064,-0.125154,-0.07529268,-0.03310142
2023-10-20 07:15:55.788999936,-0.1214417,-0.0784869,-0.03053771
2023-10-20 07:15:55.803000064,-0.1168858,-0.08042239,-0.030446
2023-10-20 07:15:55.816999936,-0.1131932,-0.08126748,-0.03280216
2023-10-20 07:15:55.829999872,-0.1090481,-0.08132178,-0.033441
2023-10-20 07:15:55.844999936,-0.1063956,-0.0819821,-0.03266874
2023-10-20 07:15:55.859000064,-0.1039107,-0.08303428,-0.02974175
2023-10-20 07:15:55.872000000,-0.1013292,-0.08481424,-0.02580103
2023-10-20 07:15:55.885999872,-0.09926514,-0.08534321,-0.02314455
2023-10-20 07:15:55.900000000,-0.0963989,-0.08397094,-0.02257679
2023-10-20 07:15:55.913000192,-0.0948685,-0.08149111,-0.0224254
2023-10-20 07:15:55.928000000,-0.09446485,-0.0802944,-0.02162115
2023-10-20 07:15:55.941999872,-0.09547196,-0.07884989,-0.02034714
2023-10-20 07:15:55.956000000,-0.09554224,-0.07811956,-0.01807765
2023-10-20 07:15:55.969000192,-0.09478211,-0.07807706,-0.01365148
2023-10-20 07:15:55.984000000,-0.09502269,-0.07718105,-0.01181311
2023-10-20 07:15:55.996999936,-0.09537617,-0.0763547,-0.01133825
2023-10-20 07:15:56.010999808,-0.09801937,-0.07557654,-0.0130591
2023-10-20 07:15:56.025000192,-0.09900136,-0.07464858,-0.01211892
2023-10-20 07:15:56.039000064,-0.09891463,-0.07494265,-0.0108304
2023-10-20 07:15:56.052999936,-0.09891511,-0.07650694,-0.01039036
2023-10-20 07:15:56.066999808,-0.1008513,-0.07933092,-0.01029119
2023-10-20 07:15:56.081000192,-0.1036825,-0.08092415,-0.01130415
2023-10-20 07:15:56.095000064,-0.1075103,-0.08176215,-0.01199505
2023-10-20 07:15:56.108999936,-0.1108947,-0.08237387,-0.01229034
2023-10-20 07:15:56.122999808,-0.1140362,-0.0827617,-0.01239179
2023-10-20 07:15:56.136000000,-0.1173605,-0.08280138,-0.01347758
2023-10-20 07:15:56.150000128,-0.1214551,-0.08200391,-0.01372758
2023-10-20 07:15:56.164999936,-0.125446,-0.07978572,-0.01432864
2023-10-20 07:15:56.177999872,-0.1289776,-0.07677248,-0.01492438
2023-10-20 07:15:56.192000000,-0.1319508,-0.07308792,-0.01525283
2023-10-20 07:15:56.204999936,-0.1333649,-0.06916135,-0.01573607
2023-10-20 07:15:56.220000000,-0.1339974,-0.06502254,-0.01696806
2023-10-20 07:15:56.233999872,-0.1347866,-0.06120328,-0.01856991
2023-10-20 07:15:56.247000064,-0.1368399,-0.05803416,-0.01972617
2023-10-20 07:15:56.260999936,-0.1405137,-0.05515225,-0.02025291
2023-10-20 07:15:56.273999872,-0.1438902,-0.05257675,-0.02058486
2023-10-20 07:15:56.288999936,-0.1456826,-0.049757,-0.02028089
2023-10-20 07:15:56.304000000,-0.1459972,-0.0473748,-0.01990506
2023-10-20 07:15:56.318000128,-0.145686,-0.04602613,-0.02017053
2023-10-20 07:15:56.329999872,-0.1480557,-0.04516449,-0.02110079
2023-10-20 07:15:56.344000000,-0.152115,-0.04401799,-0.02220974
2023-10-20 07:15:56.359000064,-0.156942,-0.04269555,-0.0235451
2023-10-20 07:15:56.372999936,-0.1587531,-0.04060409,-0.02492816
2023-10-20 07:15:56.387000064,-0.1599431,-0.03947004,-0.02570171
2023-10-20 07:15:56.400000000,-0.162081,-0.03859613,-0.02532455
2023-10-20 07:15:56.414000128,-0.1651924,-0.03790138,-0.02522141
2023-10-20 07:15:56.428000000,-0.1682959,-0.0363602,-0.02545089
2023-10-20 07:15:56.441999872,-0.1712749,-0.03446522,-0.02665925
2023-10-20 07:15:56.454999808,-0.1731319,-0.03218243,-0.02684496
2023-10-20 07:15:56.470000128,-0.1739928,-0.03058396,-0.02665101
2023-10-20 07:15:56.484000000,-0.1735602,-0.0290956,-0.02668491
2023-10-20 07:15:56.497999872,-0.1730733,-0.02804291,-0.02603712
2023-10-20 07:15:56.510999808,-0.1719449,-0.02664549,-0.02569772
2023-10-20 07:15:56.525000192,-0.1721044,-0.0250658,-0.02482339
2023-10-20 07:15:56.539000064,-0.1729986,-0.02324233,-0.02422694
2023-10-20 07:15:56.552999936,-0.1745103,-0.02127245,-0.02531604
2023-10-20 07:15:56.566999808,-0.174247,-0.01931962,-0.02421574
2023-10-20 07:15:56.581000192,-0.1725126,-0.01794393,-0.02240512
2023-10-20 07:15:56.594000128,-0.1714911,-0.01652941,-0.02106434
2023-10-20 07:15:56.608000000,-0.1710585,-0.01572052,-0.01965062
2023-10-20 07:15:56.621999872,-0.1711195,-0.0149566,-0.01777448
2023-10-20 07:15:56.636000000,-0.1710697,-0.0134376,-0.01757539
2023-10-20 07:15:56.650000128,-0.1690194,-0.01196494,-0.01764146
2023-10-20 07:15:56.664000000,-0.1662406,-0.01047903,-0.0169462
2023-10-20 07:15:56.677999872,-0.1637461,-0.009791053,-0.01582137
2023-10-20 07:15:56.692000000,-0.1616196,-0.009448833,-0.01413093
2023-10-20 07:15:56.706000128,-0.1599401,-0.009286232,-0.01210361
2023-10-20 07:15:56.720000000,-0.1590674,-0.009355381,-0.0100298
2023-10-20 07:15:56.732999936,-0.1590687,-0.009395447,-0.008498593
2023-10-20 07:15:56.747000064,-0.159862,-0.009095953,-0.00802748
2023-10-20 07:15:56.762000128,-0.1604864,-0.008667214,-0.008169406
2023-10-20 07:15:56.776000000,-0.160715,-0.008054951,-0.008286595
2023-10-20 07:15:56.788000000,-0.1610696,-0.007579998,-0.009050612
2023-10-20 07:15:56.803000064,-0.1608721,-0.006648299,-0.01035695
2023-10-20 07:15:56.816999936,-0.1600621,-0.005633504,-0.01051305
2023-10-20 07:15:56.829999872,-0.1586377,-0.004440769,-0.0108563
2023-10-20 07:15:56.844000000,-0.1572015,-0.003328343,-0.01112519
2023-10-20 07:15:56.858000128,-0.1562518,-0.002125623,-0.01101417
2023-10-20 07:15:56.871000064,-0.1553742,-0.001776949,-0.009695706
2023-10-20 07:15:56.885999872,-0.1548367,-0.00155785,-0.007592993
2023-10-20 07:15:56.900000000,-0.1540036,-0.001373256,-0.005133071
2023-10-20 07:15:56.914000128,-0.1525433,-0.001339486,-0.003268381
2023-10-20 07:15:56.928000000,-0.1510648,-0.0009271067,-0.00214271
2023-10-20 07:15:56.941999872,-0.1494308,-0.0006188125,-0.001321004
2023-10-20 07:15:56.956000000,-0.1472503,-0.0001714277,-0.0004948557
2023-10-20 07:15:56.969000192,-0.1454824,5.918508e-05,-1.766361e-05
2023-10-20 07:15:56.983000064,-0.1444439,0.0004739933,0.0005797911
2023-10-20 07:15:56.996999936,-0.1438507,0.0007504231,0.0004399058
2023-10-20 07:15:57.010999808,-0.1437384,0.001316469,-0.0001903613
2023-10-20 07:15:57.025000192,-0.1433428,0.001688413,-0.001377744
2023-10-20 07:15:57.039000064,-0.1434916,0.002919587,-0.003356524
2023-10-20 07:15:57.052000000,-0.1436988,0.003503463,-0.004688555
2023-10-20 07:15:57.066999808,-0.1441171,0.004938636,-0.006550671
2023-10-20 07:15:57.081000192,-0.1447217,0.006153737,-0.008120814
2023-10-20 07:15:57.094000128,-0.145434,0.00720454,-0.009437974
2023-10-20 07:15:57.108999936,-0.1461582,0.008476473,-0.01097452
2023-10-20 07:15:57.122999808,-0.1472799,0.009644098,-0.01214157
2023-10-20 07:15:57.137000192,-0.1474211,0.01079789,-0.01384776
2023-10-20 07:15:57.150000128,-0.1473097,0.01199049,-0.01421215
2023-10-20 07:15:57.164000000,-0.146586,0.01316639,-0.01474642
2023-10-20 07:15:57.177999872,-0.1453024,0.01377841,-0.01488337
2023-10-20 07:15:57.191000064,-0.1441869,0.01413333,-0.01476012
2023-10-20 07:15:57.206000128,-0.1430426,0.01438895,-0.01406128
2023-10-20 07:15:57.220000000,-0.1426135,0.01458474,-0.01414752
2023-10-20 07:15:57.232999936,-0.142794,0.01528956,-0.01435912
2023-10-20 07:15:57.247000064,-0.1425235,0.01514355,-0.01426364
2023-10-20 07:15:57.262000128,-0.1418703,0.01449509,-0.01376152
2023-10-20 07:15:57.275000064,-0.1418694,0.01425573,-0.01365941
2023-10-20 07:15:57.288999936,-0.1415578,0.01329956,-0.0130592
2023-10-20 07:15:57.304000000,-0.1411938,0.01228839,-0.01290447
2023-10-20 07:15:57.316999936,-0.1408997,0.01151717,-0.01262715
2023-10-20 07:15:57.329999872,-0.1406314,0.01070224,-0.01205691
2023-10-20 07:15:57.344999936,-0.1402072,0.009620324,-0.01118556
2023-10-20 07:15:57.358000128,-0.1403673,0.009188739,-0.01150795
2023-10-20 07:15:57.372000000,-0.1401472,0.008340169,-0.01117879
2023-10-20 07:15:57.385999872,-0.1397153,0.007776251,-0.01116283
2023-10-20 07:15:57.400000000,-0.1395641,0.007462033,-0.01034883
2023-10-20 07:15:57.413000192,-0.1392718,0.006943257,-0.01029795
2023-10-20 07:15:57.428000000,-0.1391833,0.006295118,-0.009869003
2023-10-20 07:15:57.443000064,-0.1387196,0.006464215,-0.009627552
2023-10-20 07:15:57.454999808,-0.1379368,0.006457627,-0.008931568
2023-10-20 07:15:57.470000128,-0.1373695,0.006660373,-0.008630596
2023-10-20 07:15:57.484000000,-0.1366106,0.006511525,-0.007858143
2023-10-20 07:15:57.496999936,-0.1355694,0.006728498,-0.007708605
2023-10-20 07:15:57.510999808,-0.1352215,0.006911409,-0.007278414
2023-10-20 07:15:57.525000192,-0.1343202,0.007228417,-0.007245248
2023-10-20 07:15:57.540000000,-0.1340494,0.007252032,-0.007497821
2023-10-20 07:15:57.552999936,-0.1336664,0.007346244,-0.007501392
2023-10-20 07:15:57.566999808,-0.1330286,0.007571774,-0.007443836
2023-10-20 07:15:57.581000192,-0.1324347,0.007626701,-0.007504546
2023-10-20 07:15:57.595000064,-0.1316371,0.007658838,-0.007827482
2023-10-20 07:15:57.608000000,-0.1311421,0.007770265,-0.007950306
2023-10-20 07:15:57.622999808,-0.1303211,0.007838997,-0.008223524
2023-10-20 07:15:57.636000000,-0.1298002,0.007856991,-0.008892935
2023-10-20 07:15:57.650000128,-0.1298477,0.007987912,-0.009074566
2023-10-20 07:15:57.664000000,-0.1298348,0.008256607,-0.008883988
2023-10-20 07:15:57.677999872,-0.1298781,0.008563383,-0.009608059
2023-10-20 07:15:57.692000000,-0.1294519,0.009060547,-0.01002225
2023-10-20 07:15:57.706000128,-0.1296261,0.009179457,-0.01076689
2023-10-20 07:15:57.720000000,-0.1299755,0.009956277,-0.01141211
2023-10-20 07:15:57.732999936,-0.1303962,0.01040418,-0.01260918
2023-10-20 07:15:57.748000000,-0.1304063,0.01044712,-0.01286208
2023-10-20 07:15:57.762000128,-0.1300081,0.01033494,-0.01303641
2023-10-20 07:15:57.775000064,-0.1301299,0.0100326,-0.01303808
2023-10-20 07:15:57.788999936,-0.1303745,0.009678525,-0.0130173
2023-10-20 07:15:57.803000064,-0.1306388,0.009599958,-0.0134641
2023-10-20 07:15:57.816999936,-0.1308895,0.009366825,-0.01416348
2023-10-20 07:15:57.831000064,-0.1308791,0.00939287,-0.01478323
2023-10-20 07:15:57.844999936,-0.1304169,0.009072775,-0.01509247
2023-10-20 07:15:57.859000064,-0.1304604,0.008872483,-0.01527314
2023-10-20 07:15:57.872000000,-0.1303063,0.008872061,-0.01481275
2023-10-20 07:15:57.887000064,-0.1308034,0.008725232,-0.01447203
2023-10-20 07:15:57.900000000,-0.1307777,0.008815328,-0.01462381
2023-10-20 07:15:57.914000128,-0.1313416,0.008950783,-0.01452503
2023-10-20 07:15:57.928000000,-0.1314363,0.008939146,-0.01413158
2023-10-20 07:15:57.941999872,-0.1316295,0.009086207,-0.01398958
2023-10-20 07:15:57.956000000,-0.1321672,0.009219126,-0.01408001
2023-10-20 07:15:57.970000128,-0.1323509,0.009623307,-0.01444119
2023-10-20 07:15:57.984000000,-0.13262,0.009719722,-0.01463277
2023-10-20 07:15:57.997999872,-0.1328597,0.01012116,-0.01427348
2023-10-20 07:15:58.012000000,-0.1331052,0.009814649,-0.0139715
2023-10-20 07:15:58.026000128,-0.1330204,0.009760538,-0.01202909
2023-10-20 07:15:58.039000064,-0.1332143,0.01063547,-0.009590705
2023-10-20 07:15:58.052999936,-0.1328645,0.01163109,-0.009294231
2023-10-20 07:15:58.068000000,-0.132124,0.01257595,-0.009270959
2023-10-20 07:15:58.081000192,-0.1323061,0.01363304,-0.008730249
2023-10-20 07:15:58.094000128,-0.1324861,0.01527594,-0.008390102
2023-10-20 07:15:58.108999936,-0.1325857,0.01619473,-0.008041574
2023-10-20 07:15:58.122999808,-0.1327251,0.01758846,-0.007591064
2023-10-20 07:15:58.136000000,-0.1327703,0.01894994,-0.007030335
2023-10-20 07:15:58.151000064,-0.1334573,0.02062546,-0.006854491
2023-10-20 07:15:58.164000000,-0.133619,0.02206706,-0.006616099
2023-10-20 07:15:58.177999872,-0.1335354,0.02374897,-0.006793501
2023-10-20 07:15:58.192000000,-0.1342322,0.02485246,-0.006388702
2023-10-20 07:15:58.206000128,-0.1348228,0.02620868,-0.006287044
2023-10-20 07:15:58.220000000,-0.1349618,0.0273164,-0.006348527
2023-10-20 07:15:58.232999936,-0.1353539,0.02832674,-0.006329957
2023-10-20 07:15:58.248000000,-0.1355426,0.0290399,-0.006526041
2023-10-20 07:15:58.262000128,-0.1364111,0.02991442,-0.006970773
2023-10-20 07:15:58.275000064,-0.1373028,0.03082182,-0.00679193
2023-10-20 07:15:58.289999872,-0.1380493,0.03188565,-0.006552911
2023-10-20 07:15:58.304000000,-0.1393294,0.03281458,-0.006578057
2023-10-20 07:15:58.316999936,-0.1405332,0.03385259,-0.006733216
2023-10-20 07:15:58.329999872,-0.141543,0.03535261,-0.007164317
2023-10-20 07:15:58.344000000,-0.1419513,0.03689944,-0.007349364
2023-10-20 07:15:58.358000128,-0.1418577,0.03842132,-0.00781167
2023-10-20 07:15:58.372000000,-0.1415934,0.03976425,-0.007772336
2023-10-20 07:15:58.385999872,-0.1414379,0.04110185,-0.008191345
2023-10-20 07:15:58.400999936,-0.1407655,0.04226344,-0.008329959
2023-10-20 07:15:58.414000128,-0.1406206,0.04317232,-0.008924846
2023-10-20 07:15:58.428000000,-0.1406794,0.04407419,-0.008898986
2023-10-20 07:15:58.443000064,-0.140779,0.04446401,-0.00909457
2023-10-20 07:15:58.456000000,-0.141157,0.04511531,-0.009438999
2023-10-20 07:15:58.469000192,-0.1414506,0.04518643,-0.009622643
2023-10-20 07:15:58.483000064,-0.1415494,0.04529474,-0.01001722
2023-10-20 07:15:58.496999936,-0.141728,0.04523657,-0.01029605
2023-10-20 07:15:58.510999808,-0.1415582,0.04517289,-0.01058068
2023-10-20 07:15:58.525000192,-0.1414358,0.04489458,-0.01090012
2023-10-20 07:15:58.539000064,-0.1412756,0.04433683,-0.01091705
2023-10-20 07:15:58.552999936,-0.1415476,0.04391469,-0.01094219
2023-10-20 07:15:58.566999808,-0.1413902,0.04312398,-0.01126934
2023-10-20 07:15:58.580000000,-0.1415389,0.04289313,-0.01096459
2023-10-20 07:15:58.594000128,-0.1417573,0.04219018,-0.01067548
2023-10-20 07:15:58.608999936,-0.1421077,0.04150736,-0.009844479
2023-10-20 07:15:58.621999872,-0.1422879,0.04065229,-0.009485812
2023-10-20 07:15:58.636000000,-0.141932,0.03991794,-0.008671921
2023-10-20 07:15:58.650000128,-0.1423709,0.03932538,-0.008048631
2023-10-20 07:15:58.664000000,-0.142305,0.03866366,-0.007596381
2023-10-20 07:15:58.677999872,-0.1420326,0.03800027,-0.006854731
2023-10-20 07:15:58.692000000,-0.1420239,0.03697857,-0.007047039
2023-10-20 07:15:58.706000128,-0.1417143,0.03603386,-0.006520947
2023-10-20 07:15:58.719000064,-0.1413148,0.0352215,-0.006791654
2023-10-20 07:15:58.732999936,-0.1409179,0.03455566,-0.006316175
2023-10-20 07:15:58.748000000,-0.1406048,0.03396026,-0.006838393
2023-10-20 07:15:58.762000128,-0.1404035,0.0333444,-0.006779768
2023-10-20 07:15:58.775000064,-0.1405777,0.03299344,-0.007045141
2023-10-20 07:15:58.788999936,-0.1402563,0.03251931,-0.006934739
2023-10-20 07:15:58.804000000,-0.1402133,0.03202876,-0.007288522
2023-10-20 07:15:58.816999936,-0.1401217,0.032138,-0.00714164
2023-10-20 07:15:58.829999872,-0.1399915,0.03185,-0.007752682
2023-10-20 07:15:58.844999936,-0.1396117,0.03134454,-0.007232517
2023-10-20 07:15:58.872999936,-0.1398259,0.03139175,-0.007280997
2023-10-20 07:15:58.885999872,-0.1390896,0.03093043,-0.007219625
2023-10-20 07:15:58.900000000,-0.1383177,0.03026813,-0.007008234
2023-10-20 07:15:58.913000192,-0.1380037,0.0303319,-0.006968267
2023-10-20 07:15:58.928000000,-0.137556,0.03008422,-0.007888386
2023-10-20 07:15:58.941999872,-0.1381871,0.02976109,-0.008121701
2023-10-20 07:15:58.954999808,-0.138431,0.02940463,-0.007692738
2023-10-20 07:15:58.969000192,-0.1388769,0.02895969,-0.007719183
2023-10-20 07:15:58.984000000,-0.1381845,0.02871124,-0.007512165
2023-10-20 07:15:58.996999936,-0.1375869,0.02839049,-0.007309536
2023-10-20 07:15:59.010999808,-0.1371676,0.02824866,-0.007332494
2023-10-20 07:15:59.025000192,-0.1367303,0.02785637,-0.006869818
2023-10-20 07:15:59.039000064,-0.1368341,0.02727591,-0.0069845
2023-10-20 07:15:59.052000000,-0.1370177,0.02699929,-0.006750797
2023-10-20 07:15:59.066999808,-0.1374376,0.02649473,-0.006655043
2023-10-20 07:15:59.081000192,-0.1372328,0.02604171,-0.006777632
2023-10-20 07:15:59.094000128,-0.1370762,0.02582215,-0.006939764
2023-10-20 07:15:59.108999936,-0.1363154,0.02532309,-0.006698331
2023-10-20 07:15:59.122999808,-0.1366759,0.02480181,-0.006376277
2023-10-20 07:15:59.136000000,-0.1371762,0.02408942,-0.005949038
2023-10-20 07:15:59.151000064,-0.1376346,0.02365505,-0.006310388
2023-10-20 07:15:59.164000000,-0.1374521,0.02334896,-0.006275784
2023-10-20 07:15:59.177999872,-0.1368894,0.02285102,-0.006003056
2023-10-20 07:15:59.192000000,-0.1368458,0.02192842,-0.005894831
2023-10-20 07:15:59.206000128,-0.1366017,0.02134693,-0.005788332
2023-10-20 07:15:59.220000000,-0.1366581,0.02086985,-0.005452571
2023-10-20 07:15:59.233999872,-0.1366787,0.02017041,-0.005837297
2023-10-20 07:15:59.248000000,-0.1370216,0.01920216,-0.005763798
2023-10-20 07:15:59.262000128,-0.1373336,0.01850178,-0.006175223
2023-10-20 07:15:59.276000000,-0.1385482,0.01790919,-0.006193474
2023-10-20 07:15:59.288999936,-0.1393116,0.01728393,-0.006312896
2023-10-20 07:15:59.303000064,-0.1395372,0.01624407,-0.00629512
2023-10-20 07:15:59.316999936,-0.1398848,0.01537917,-0.00685881
2023-10-20 07:15:59.331000064,-0.1396468,0.01430804,-0.006961215
2023-10-20 07:15:59.344999936,-0.1395997,0.01384355,-0.007045224
2023-10-20 07:15:59.359000064,-0.1391199,0.01263997,-0.007073999
2023-10-20 07:15:59.372000000,-0.1389797,0.01166237,-0.007287684
2023-10-20 07:15:59.385999872,-0.1385112,0.01048157,-0.007138116
2023-10-20 07:15:59.400999936,-0.1381174,0.009107604,-0.006533316
2023-10-20 07:15:59.414000128,-0.1378877,0.008041636,-0.006133954
2023-10-20 07:15:59.428000000,-0.1374223,0.006998398,-0.006378543
2023-10-20 07:15:59.441999872,-0.1368541,0.005713271,-0.006047484
2023-10-20 07:15:59.456000000,-0.1363717,0.004236498,-0.005746666
2023-10-20 07:15:59.470000128,-0.1360514,0.002841967,-0.005364296
2023-10-20 07:15:59.484000000,-0.1356111,0.001238701,-0.004488636
2023-10-20 07:15:59.497999872,-0.1352444,-0.0005654896,-0.004653818
2023-10-20 07:15:59.510999808,-0.1349441,-0.002171241,-0.004204961
2023-10-20 07:15:59.526000128,-0.1347665,-0.003950714,-0.004278273
2023-10-20 07:15:59.540000000,-0.1342429,-0.006205879,-0.004134368
2023-10-20 07:15:59.552000000,-0.1345829,-0.008375304,-0.003980511
2023-10-20 07:15:59.566999808,-0.1344901,-0.01070828,-0.003649971
2023-10-20 07:15:59.581000192,-0.1343758,-0.01312289,-0.00336875
2023-10-20 07:15:59.594000128,-0.1342172,-0.01533207,-0.003576084
