time,position_x,position_y,position_z
2023-10-20 07:16:24.191000064,0.3541172,1.202168,-0.3117712
2023-10-20 07:16:24.204000000,0.3540626,1.202149,-0.3117444
2023-10-20 07:16:24.217999872,0.3540244,1.202169,-0.3117242
2023-10-20 07:16:24.231000064,0.3539748,1.202167,-0.3117145
2023-10-20 07:16:24.246000128,0.3539171,1.202177,-0.3117191
2023-10-20 07:16:24.260000000,0.3538749,1.202197,-0.3117015
2023-10-20 07:16:24.273999872,0.3538246,1.202201,-0.311661
2023-10-20 07:16:24.288000000,0.3537975,1.202214,-0.3116507
2023-10-20 07:16:24.303000064,0.3537419,1.202175,-0.3116269
2023-10-20 07:16:24.315000064,0.3537119,1.202136,-0.3115863
2023-10-20 07:16:24.329999872,0.3536737,1.202104,-0.3115614
2023-10-20 07:16:24.342999808,0.3536586,1.202059,-0.3115402
2023-10-20 07:16:24.357000192,0.3536071,1.20207,-0.3115375
2023-10-20 07:16:24.371000064,0.3535696,1.202117,-0.3115336
2023-10-20 07:16:24.384999936,0.3535337,1.202106,-0.3115205
2023-10-20 07:16:24.398999808,0.3535315,1.202115,-0.3114757
2023-10-20 07:16:24.413000192,0.3535305,1.202127,-0.3114455
2023-10-20 07:16:24.427000064,0.353515,1.202139,-0.3114136
2023-10-20 07:16:24.440999936,0.3535258,1.20214,-0.3113847
2023-10-20 07:16:24.453999872,0.353536,1.202151,-0.3113547
2023-10-20 07:16:24.468000000,0.3535349,1.20214,-0.3113332
2023-10-20 07:16:24.482000128,0.3535326,1.202157,-0.3113196
2023-10-20 07:16:24.496999936,0.353521,1.202169,-0.311318
2023-10-20 07:16:24.509999872,0.3535112,1.202183,-0.3113134
2023-10-20 07:16:24.525000192,0.3535056,1.2022,-0.3113056
2023-10-20 07:16:24.539000064,0.3534977,1.202208,-0.3113001
2023-10-20 07:16:24.552000000,0.3535148,1.202215,-0.3112961
2023-10-20 07:16:24.565999872,0.3535469,1.202227,-0.3113246
2023-10-20 07:16:24.580000000,0.3535711,1.202225,-0.311342
2023-10-20 07:16:24.594000128,0.3535705,1.202258,-0.3113372
2023-10-20 07:16:24.608000000,0.3535946,1.202297,-0.3113308
2023-10-20 07:16:24.621999872,0.3536104,1.202317,-0.3113236
2023-10-20 07:16:24.635000064,0.3536152,1.202325,-0.3113264
2023-10-20 07:16:24.650000128,0.3536268,1.202336,-0.3113332
2023-10-20 07:16:24.664000000,0.3536571,1.202352,-0.3113236
2023-10-20 07:16:24.676999936,0.3536856,1.20235,-0.3113057
2023-10-20 07:16:24.690000128,0.35373,1.202325,-0.3112906
2023-10-20 07:16:24.704999936,0.35376,1.202338,-0.31128
2023-10-20 07:16:24.720000000,0.3537795,1.202343,-0.3112686
2023-10-20 07:16:24.732999936,0.3538018,1.20234,-0.3112614
2023-10-20 07:16:24.746000128,0.3538194,1.202302,-0.3112535
2023-10-20 07:16:24.760000000,0.3538561,1.202283,-0.3112913
2023-10-20 07:16:24.773999872,0.353911,1.202347,-0.3113236
2023-10-20 07:16:24.788000000,0.3539454,1.202453,-0.3113241
2023-10-20 07:16:24.802000128,0.3539872,1.202534,-0.3112806
2023-10-20 07:16:24.816000000,0.3540256,1.20257,-0.3112593
2023-10-20 07:16:24.828999936,0.3540907,1.202578,-0.311258
2023-10-20 07:16:24.844000000,0.3541222,1.2026,-0.3112429
2023-10-20 07:16:24.858000128,0.354158,1.202583,-0.3112637
2023-10-20 07:16:24.871000064,0.3541971,1.202547,-0.3112667
2023-10-20 07:16:24.884999936,0.3542231,1.202532,-0.3113063
2023-10-20 07:16:24.898999808,0.3542725,1.202511,-0.3113709
2023-10-20 07:16:24.912000000,0.3543145,1.20252,-0.3114342
2023-10-20 07:16:24.928000000,0.3543581,1.202518,-0.3114562
2023-10-20 07:16:24.940999936,0.3543914,1.202552,-0.3114652
2023-10-20 07:16:24.953999872,0.3544725,1.202581,-0.3114511
2023-10-20 07:16:24.969000192,0.3545721,1.202619,-0.311435
2023-10-20 07:16:24.983000064,0.3546611,1.202623,-0.3114122
2023-10-20 07:16:24.996999936,0.3547423,1.202604,-0.3113752
2023-10-20 07:16:25.009999872,0.3548283,1.202546,-0.3113406
2023-10-20 07:16:25.025000192,0.3549113,1.202529,-0.3113255
2023-10-20 07:16:25.038000128,0.354989,1.202538,-0.3113193
2023-10-20 07:16:25.052000000,0.3550732,1.202497,-0.3113146
2023-10-20 07:16:25.065999872,0.3551384,1.202473,-0.3112871
2023-10-20 07:16:25.080000000,0.3552006,1.202447,-0.3112724
2023-10-20 07:16:25.092999936,0.3552748,1.202419,-0.3112532
2023-10-20 07:16:25.108000000,0.3553382,1.202375,-0.3112349
2023-10-20 07:16:25.120999936,0.3553865,1.202368,-0.3112307
2023-10-20 07:16:25.136000000,0.3554385,1.202354,-0.3112345
2023-10-20 07:16:25.148999936,0.3554977,1.202347,-0.3112348
2023-10-20 07:16:25.163000064,0.355543,1.202376,-0.3112442
2023-10-20 07:16:25.176999936,0.3556117,1.202412,-0.3112476
2023-10-20 07:16:25.191000064,0.3556573,1.202418,-0.3112471
2023-10-20 07:16:25.204999936,0.3556902,1.202406,-0.3112472
2023-10-20 07:16:25.219000064,0.3557283,1.202401,-0.3112381
2023-10-20 07:16:25.232000000,0.3557254,1.202414,-0.3111947
2023-10-20 07:16:25.246000128,0.3557052,1.202444,-0.3111477
2023-10-20 07:16:25.260000000,0.3557373,1.202445,-0.3111231
2023-10-20 07:16:25.273999872,0.3557712,1.202434,-0.3110909
2023-10-20 07:16:25.288000000,0.3557832,1.202454,-0.3110682
2023-10-20 07:16:25.303000064,0.3557728,1.202416,-0.3110674
2023-10-20 07:16:25.316000000,0.355756,1.202382,-0.311079
2023-10-20 07:16:25.329999872,0.3557502,1.202371,-0.3110784
2023-10-20 07:16:25.358000128,0.3557512,1.202361,-0.3110572
2023-10-20 07:16:25.371000064,0.3557594,1.202362,-0.3110158
2023-10-20 07:16:25.384999936,0.3557538,1.202366,-0.3109992
2023-10-20 07:16:25.400000000,0.3557588,1.202372,-0.3109833
2023-10-20 07:16:25.413000192,0.3557749,1.202374,-0.310964
2023-10-20 07:16:25.427000064,0.355781,1.202371,-0.3109347
2023-10-20 07:16:25.440999936,0.3557914,1.202381,-0.3108955
2023-10-20 07:16:25.453999872,0.3558099,1.202375,-0.3108645
2023-10-20 07:16:25.469000192,0.3558157,1.202352,-0.3108405
2023-10-20 07:16:25.483000064,0.3558328,1.202327,-0.3108294
2023-10-20 07:16:25.496000000,0.3558137,1.202351,-0.3108462
2023-10-20 07:16:25.510999808,0.3557982,1.202394,-0.3108571
2023-10-20 07:16:25.524000000,0.3557846,1.202394,-0.3108549
2023-10-20 07:16:25.539000064,0.355787,1.202386,-0.3108513
2023-10-20 07:16:25.552000000,0.355774,1.202386,-0.3108551
2023-10-20 07:16:25.565999872,0.3557364,1.202397,-0.3108706
2023-10-20 07:16:25.580000000,0.3557131,1.202422,-0.3108987
2023-10-20 07:16:25.594000128,0.3556789,1.202393,-0.3109158
2023-10-20 07:16:25.607000064,0.3556568,1.202334,-0.3109248
2023-10-20 07:16:25.621999872,0.3556311,1.20234,-0.3109442
2023-10-20 07:16:25.636000000,0.3555847,1.202444,-0.3109697
2023-10-20 07:16:25.648999936,0.3555396,1.202583,-0.3109939
2023-10-20 07:16:25.664000000,0.3555313,1.202594,-0.3110108
2023-10-20 07:16:25.676999936,0.3554929,1.202596,-0.3110545
2023-10-20 07:16:25.691000064,0.3554752,1.202546,-0.3110966
2023-10-20 07:16:25.704999936,0.3554518,1.202482,-0.3111429
2023-10-20 07:16:25.719000064,0.355419,1.202473,-0.3111777
2023-10-20 07:16:25.732999936,0.3554192,1.202456,-0.3112155
2023-10-20 07:16:25.747000064,0.3554055,1.202434,-0.3112763
2023-10-20 07:16:25.760999936,0.3553915,1.202402,-0.3113745
2023-10-20 07:16:25.775000064,0.3553883,1.202409,-0.3114705
2023-10-20 07:16:25.788000000,0.3553718,1.202438,-0.3115497
2023-10-20 07:16:25.802000128,0.3553605,1.202471,-0.3116064
2023-10-20 07:16:25.816000000,0.3553569,1.202509,-0.311669
2023-10-20 07:16:25.829999872,0.3553345,1.202574,-0.3117737
2023-10-20 07:16:25.844000000,0.3553181,1.202582,-0.3118627
2023-10-20 07:16:25.858000128,0.3553177,1.202544,-0.3119177
2023-10-20 07:16:25.872000000,0.355315,1.202482,-0.3119574
2023-10-20 07:16:25.884999936,0.3553076,1.202497,-0.3120001
2023-10-20 07:16:25.898999808,0.3553022,1.202498,-0.3120404
2023-10-20 07:16:25.913000192,0.3553019,1.202497,-0.3120843
2023-10-20 07:16:25.928000000,0.3553067,1.202482,-0.3121373
2023-10-20 07:16:25.940999936,0.355308,1.202474,-0.3121853
2023-10-20 07:16:25.954999808,0.355314,1.202487,-0.312234
2023-10-20 07:16:25.969000192,0.3553343,1.202529,-0.3123154
2023-10-20 07:16:25.983000064,0.355324,1.202554,-0.3123865
2023-10-20 07:16:25.996000000,0.3553289,1.202572,-0.3124079
2023-10-20 07:16:26.009999872,0.355329,1.202583,-0.3124301
2023-10-20 07:16:26.024000000,0.3553253,1.202611,-0.3124482
2023-10-20 07:16:26.038000128,0.3553026,1.202662,-0.3124646
2023-10-20 07:16:26.052000000,0.3553008,1.202668,-0.3124684
2023-10-20 07:16:26.065999872,0.3552847,1.202686,-0.3124658
2023-10-20 07:16:26.080000000,0.3552691,1.202691,-0.3124559
2023-10-20 07:16:26.094000128,0.3552512,1.202702,-0.3124756
2023-10-20 07:16:26.108000000,0.3552455,1.202726,-0.3124827
2023-10-20 07:16:26.121999872,0.3552289,1.20272,-0.3124486
2023-10-20 07:16:26.135000064,0.3552263,1.202716,-0.3123923
2023-10-20 07:16:26.148999936,0.3552171,1.202697,-0.3123341
2023-10-20 07:16:26.164000000,0.3552197,1.202684,-0.3122789
2023-10-20 07:16:26.177999872,0.355203,1.202668,-0.3122275
2023-10-20 07:16:26.191000064,0.3551958,1.20265,-0.3121925
2023-10-20 07:16:26.204999936,0.3551726,1.202622,-0.3121626
2023-10-20 07:16:26.219000064,0.3551416,1.2026,-0.3121415
2023-10-20 07:16:26.232000000,0.3551146,1.202572,-0.3121341
2023-10-20 07:16:26.246000128,0.3550729,1.202559,-0.3121138
2023-10-20 07:16:26.260999936,0.3550566,1.20255,-0.3120768
2023-10-20 07:16:26.273999872,0.355058,1.202539,-0.3120268
2023-10-20 07:16:26.288000000,0.3550552,1.202523,-0.311972
2023-10-20 07:16:26.303000064,0.3550634,1.20254,-0.3119023
2023-10-20 07:16:26.316000000,0.3550848,1.202538,-0.3118336
2023-10-20 07:16:26.329999872,0.3550866,1.202501,-0.3117685
2023-10-20 07:16:26.344000000,0.3550739,1.20245,-0.3117051
2023-10-20 07:16:26.358000128,0.355039,1.202421,-0.3116442
2023-10-20 07:16:26.372000000,0.3550124,1.202411,-0.3115776
2023-10-20 07:16:26.385999872,0.3549948,1.202393,-0.3115066
2023-10-20 07:16:26.400000000,0.3549912,1.202371,-0.3114479
2023-10-20 07:16:26.454999808,0.3550467,1.202377,-0.3113254
2023-10-20 07:16:26.471000064,0.3551351,1.202409,-0.3109574
2023-10-20 07:16:26.484999936,0.3552033,1.202494,-0.3108078
2023-10-20 07:16:26.497999872,0.3552203,1.202493,-0.3108163
2023-10-20 07:16:26.510999808,0.3552488,1.202497,-0.3107436
2023-10-20 07:16:26.525000192,0.355274,1.202501,-0.3107266
2023-10-20 07:16:26.538000128,0.3552858,1.202491,-0.3107018
2023-10-20 07:16:26.552000000,0.3553015,1.202473,-0.3106773
2023-10-20 07:16:26.564999936,0.3553401,1.202479,-0.3106597
2023-10-20 07:16:26.579000064,0.3553748,1.202463,-0.310659
2023-10-20 07:16:26.592000000,0.355395,1.202447,-0.3106481
2023-10-20 07:16:26.605999872,0.3553941,1.20246,-0.3106619
2023-10-20 07:16:26.620000000,0.3553917,1.202474,-0.3106513
2023-10-20 07:16:26.632999936,0.3553564,1.202494,-0.3106392
2023-10-20 07:16:26.647000064,0.3553318,1.202518,-0.3106291
2023-10-20 07:16:26.660999936,0.3553288,1.202487,-0.3106138
2023-10-20 07:16:26.675000064,0.3553265,1.202451,-0.3105991
2023-10-20 07:16:26.688000000,0.3553356,1.202418,-0.3105644
2023-10-20 07:16:26.703000064,0.3553352,1.202384,-0.3105356
2023-10-20 07:16:26.716000000,0.3553297,1.202371,-0.3105076
2023-10-20 07:16:26.730000128,0.3553449,1.202333,-0.3104795
2023-10-20 07:16:26.743000064,0.3553413,1.202308,-0.3104586
2023-10-20 07:16:26.757999872,0.3553192,1.202264,-0.3104659
2023-10-20 07:16:26.770999808,0.3553045,1.202247,-0.3104804
2023-10-20 07:16:26.785000192,0.3553093,1.202229,-0.3104742
2023-10-20 07:16:26.799000064,0.3553166,1.202237,-0.3104686
2023-10-20 07:16:26.812999936,0.3553309,1.202247,-0.3104641
2023-10-20 07:16:26.826999808,0.3553222,1.202261,-0.3104422
2023-10-20 07:16:26.841000192,0.3553241,1.202264,-0.3104092
2023-10-20 07:16:26.855000064,0.3553578,1.20228,-0.310389
2023-10-20 07:16:26.868999936,0.3553811,1.20231,-0.3103689
2023-10-20 07:16:26.882999808,0.355419,1.202325,-0.3103423
2023-10-20 07:16:26.895000064,0.3554287,1.202335,-0.3103208
2023-10-20 07:16:26.910000128,0.3554258,1.202358,-0.3102959
2023-10-20 07:16:26.924000000,0.355432,1.20235,-0.3102639
2023-10-20 07:16:26.937999872,0.3554467,1.202352,-0.3102288
2023-10-20 07:16:26.952000000,0.3554264,1.202354,-0.3101908
2023-10-20 07:16:26.966000128,0.3553984,1.202353,-0.3101566
2023-10-20 07:16:26.980000000,0.3553545,1.202338,-0.3101242
2023-10-20 07:16:26.992999936,0.3553389,1.20232,-0.3101016
2023-10-20 07:16:27.008000000,0.3553339,1.202297,-0.3100802
2023-10-20 07:16:27.020999936,0.3552961,1.202298,-0.310044
2023-10-20 07:16:27.035000064,0.3552319,1.202289,-0.3099972
2023-10-20 07:16:27.048999936,0.3551891,1.202281,-0.309945
2023-10-20 07:16:27.063000064,0.355154,1.202279,-0.3099024
2023-10-20 07:16:27.076000000,0.3551421,1.202284,-0.3098555
2023-10-20 07:16:27.091000064,0.3551137,1.202284,-0.3098021
2023-10-20 07:16:27.104999936,0.3550857,1.202269,-0.3097383
2023-10-20 07:16:27.119000064,0.3550733,1.202252,-0.3096755
2023-10-20 07:16:27.132999936,0.3550656,1.202247,-0.3096112
2023-10-20 07:16:27.147000064,0.355055,1.202225,-0.3095532
2023-10-20 07:16:27.160999936,0.3550273,1.202168,-0.309514
2023-10-20 07:16:27.174000128,0.3550014,1.202144,-0.3094694
2023-10-20 07:16:27.188000000,0.3549813,1.202137,-0.3093997
2023-10-20 07:16:27.203000064,0.3549729,1.202146,-0.3093289
2023-10-20 07:16:27.217999872,0.3549215,1.202152,-0.3093335
2023-10-20 07:16:27.230000128,0.3548711,1.202146,-0.3093412
2023-10-20 07:16:27.244000000,0.3548427,1.202174,-0.3093019
2023-10-20 07:16:27.257999872,0.3548456,1.202235,-0.3092058
2023-10-20 07:16:27.270999808,0.3548265,1.20232,-0.309126
2023-10-20 07:16:27.285000192,0.3547609,1.2023,-0.3090607
2023-10-20 07:16:27.300000000,0.354671,1.202282,-0.3090191
2023-10-20 07:16:27.312999936,0.3546151,1.202217,-0.3089822
2023-10-20 07:16:27.326999808,0.3545616,1.202207,-0.3089331
2023-10-20 07:16:27.342000128,0.3545514,1.20221,-0.3089083
2023-10-20 07:16:27.355000064,0.3545471,1.202221,-0.3088668
2023-10-20 07:16:27.369999872,0.354556,1.202215,-0.3088396
2023-10-20 07:16:27.382999808,0.3545265,1.202168,-0.3088069
2023-10-20 07:16:27.397000192,0.3544804,1.202117,-0.3087782
2023-10-20 07:16:27.411000064,0.3544494,1.202093,-0.3087502
2023-10-20 07:16:27.424999936,0.3544492,1.202094,-0.3086819
2023-10-20 07:16:27.438999808,0.3544446,1.202136,-0.308609
2023-10-20 07:16:27.452000000,0.3544331,1.20215,-0.3085648
2023-10-20 07:16:27.466000128,0.3543937,1.202121,-0.3085313
2023-10-20 07:16:27.480999936,0.354369,1.202085,-0.3084961
2023-10-20 07:16:27.493999872,0.3543266,1.202063,-0.3084397
2023-10-20 07:16:27.508999936,0.3542804,1.202049,-0.3083732
2023-10-20 07:16:27.523000064,0.3542622,1.202009,-0.3083277
2023-10-20 07:16:27.536000000,0.3542063,1.201985,-0.3082716
2023-10-20 07:16:27.551000064,0.3541741,1.201938,-0.3082212
2023-10-20 07:16:27.564000000,0.354156,1.201896,-0.3081473
2023-10-20 07:16:27.578000128,0.3541246,1.201887,-0.308089
2023-10-20 07:16:27.592000000,0.3540983,1.201867,-0.3080027
2023-10-20 07:16:27.605999872,0.3540857,1.201845,-0.3079114
2023-10-20 07:16:27.620000000,0.3540564,1.201829,-0.3078023
2023-10-20 07:16:27.635000064,0.3540242,1.201843,-0.307677
2023-10-20 07:16:27.648000000,0.353982,1.201894,-0.3075052
2023-10-20 07:16:27.660999936,0.3539858,1.20201,-0.3072828
2023-10-20 07:16:27.675000064,0.3539564,1.202133,-0.3070165
2023-10-20 07:16:27.688999936,0.3539636,1.202239,-0.3066556
2023-10-20 07:16:27.703000064,0.3539582,1.202317,-0.3062786
2023-10-20 07:16:27.716999936,0.3539587,1.202419,-0.3058786
2023-10-20 07:16:27.731000064,0.3539545,1.202508,-0.3054974
2023-10-20 07:16:27.744000000,0.3539379,1.203002,-0.3048438
2023-10-20 07:16:27.759000064,0.3540881,1.203211,-0.304219
2023-10-20 07:16:27.772999936,0.353919,1.203514,-0.3036245
2023-10-20 07:16:27.786000128,0.3539964,1.203924,-0.3027946
2023-10-20 07:16:27.800000000,0.3539355,1.204416,-0.3018428
2023-10-20 07:16:27.813999872,0.3541296,1.204854,-0.3007009
2023-10-20 07:16:27.828000000,0.3542349,1.205251,-0.2994834
2023-10-20 07:16:27.842000128,0.3542441,1.205538,-0.2980719
2023-10-20 07:16:27.856000000,0.3542542,1.205752,-0.2965821
2023-10-20 07:16:27.869999872,0.3543686,1.205881,-0.2948917
2023-10-20 07:16:27.882999808,0.3545617,1.206319,-0.2929291
2023-10-20 07:16:27.897000192,0.3546685,1.206426,-0.2908126
2023-10-20 07:16:27.911000064,0.3548018,1.206632,-0.2883961
2023-10-20 07:16:27.926000128,0.3549866,1.20673,-0.2858445
2023-10-20 07:16:27.940000000,0.3552905,1.206663,-0.2829669
2023-10-20 07:16:27.953000192,0.3553189,1.20665,-0.2800402
2023-10-20 07:16:27.967000064,0.3553984,1.206489,-0.2767563
2023-10-20 07:16:27.980999936,0.3555113,1.206173,-0.2733409
2023-10-20 07:16:27.994999808,0.3556337,1.205897,-0.2695718
2023-10-20 07:16:28.008000000,0.3557433,1.205471,-0.2655641
2023-10-20 07:16:28.022000128,0.3557917,1.205093,-0.2613193
2023-10-20 07:16:28.036999936,0.3558153,1.20451,-0.256862
2023-10-20 07:16:28.049999872,0.3558398,1.203775,-0.2520177
2023-10-20 07:16:28.064000000,0.3558057,1.203028,-0.2470975
2023-10-20 07:16:28.078000128,0.3557345,1.202449,-0.2418083
2023-10-20 07:16:28.092000000,0.3556188,1.201875,-0.2362701
2023-10-20 07:16:28.105999872,0.3554676,1.201342,-0.2305329
2023-10-20 07:16:28.120000000,0.3552532,1.200444,-0.224606
2023-10-20 07:16:28.134000128,0.3549517,1.199509,-0.2185453
2023-10-20 07:16:28.148000000,0.3547364,1.198613,-0.2122051
2023-10-20 07:16:28.161999872,0.3544939,1.197622,-0.2057492
2023-10-20 07:16:28.175000064,0.3541626,1.196357,-0.1991039
2023-10-20 07:16:28.188999936,0.3535873,1.19507,-0.1922854
2023-10-20 07:16:28.203000064,0.3531043,1.193549,-0.1852898
2023-10-20 07:16:28.216999936,0.3525676,1.192014,-0.178017
2023-10-20 07:16:28.231000064,0.3518358,1.190239,-0.1702638
2023-10-20 07:16:28.244999936,0.3512649,1.188495,-0.1623192
2023-10-20 07:16:28.259000064,0.3506528,1.186688,-0.1541892
2023-10-20 07:16:28.272000000,0.3497362,1.18456,-0.1460708
2023-10-20 07:16:28.287000064,0.349143,1.182207,-0.1376632
2023-10-20 07:16:28.301000192,0.3484046,1.179866,-0.1289055
2023-10-20 07:16:28.313999872,0.3476937,1.177288,-0.1200389
2023-10-20 07:16:28.328000000,0.3469753,1.174935,-0.1109091
2023-10-20 07:16:28.342999808,0.3462871,1.172135,-0.1018894
2023-10-20 07:16:28.357000192,0.3454759,1.169224,-0.09268012
2023-10-20 07:16:28.369999872,0.344623,1.166184,-0.08348362
2023-10-20 07:16:28.384000000,0.3437966,1.162942,-0.07411636
2023-10-20 07:16:28.398000128,0.3429249,1.159885,-0.06463749
2023-10-20 07:16:28.411000064,0.3420005,1.157022,-0.05532857
2023-10-20 07:16:28.426000128,0.341162,1.154332,-0.04590381
2023-10-20 07:16:28.438999808,0.340486,1.152023,-0.03648688
2023-10-20 07:16:28.453000192,0.339581,1.149747,-0.02740054
2023-10-20 07:16:28.467000064,0.3383125,1.147494,-0.01874531
2023-10-20 07:16:28.482000128,0.3370283,1.145514,-0.01037802
2023-10-20 07:16:28.494999808,0.3360396,1.144123,-0.002464062
2023-10-20 07:16:28.508999936,0.3348451,1.142741,0.004547992
2023-10-20 07:16:28.523000064,0.3330439,1.141505,0.01105962
2023-10-20 07:16:28.536999936,0.330817,1.141195,0.01737872
2023-10-20 07:16:28.551000064,0.328823,1.142332,0.02359877
2023-10-20 07:16:28.564999936,0.3272766,1.144777,0.03009681
2023-10-20 07:16:28.578000128,0.3260859,1.147888,0.03615162
2023-10-20 07:16:28.592000000,0.3250189,1.150701,0.04179554
2023-10-20 07:16:28.605999872,0.3239633,1.153789,0.04666469
2023-10-20 07:16:28.620000000,0.3229508,1.157495,0.05141946
2023-10-20 07:16:28.634000128,0.3225347,1.162391,0.05637142
2023-10-20 07:16:28.648000000,0.3220064,1.168214,0.06054699
2023-10-20 07:16:28.661999872,0.3213395,1.174095,0.06427833
2023-10-20 07:16:28.676999936,0.3210406,1.180829,0.06736197
2023-10-20 07:16:28.688999936,0.3204779,1.187677,0.0701408
2023-10-20 07:16:28.704000000,0.3198293,1.195244,0.07233948
2023-10-20 07:16:28.717999872,0.3193364,1.203326,0.07434434
2023-10-20 07:16:28.731000064,0.3192596,1.211767,0.07581791
2023-10-20 07:16:28.744999936,0.3192508,1.220521,0.07703495
2023-10-20 07:16:28.759000064,0.3190366,1.229926,0.07777146
2023-10-20 07:16:28.772999936,0.3188723,1.239318,0.07830403
2023-10-20 07:16:28.786000128,0.3188578,1.248908,0.07866336
2023-10-20 07:16:28.801000192,0.3188733,1.258799,0.07876307
2023-10-20 07:16:28.813999872,0.3189809,1.268877,0.07867947
2023-10-20 07:16:28.828000000,0.318944,1.279055,0.07824931
2023-10-20 07:16:28.842999808,0.319458,1.289091,0.07764961
2023-10-20 07:16:28.856000000,0.3200924,1.299563,0.07688721
2023-10-20 07:16:28.869999872,0.3208755,1.310011,0.07611982
2023-10-20 07:16:28.884999936,0.3216678,1.320437,0.07516149
2023-10-20 07:16:28.898999808,0.3221093,1.330583,0.07404776
2023-10-20 07:16:28.912000000,0.3222446,1.340863,0.07282786
2023-10-20 07:16:28.926000128,0.3225631,1.35089,0.07153945
2023-10-20 07:16:28.940000000,0.3229889,1.361101,0.07008429
2023-10-20 07:16:28.953999872,0.3234051,1.37143,0.06839685
2023-10-20 07:16:28.968000000,0.3236907,1.381584,0.06640015
2023-10-20 07:16:28.982000128,0.3239492,1.391659,0.06423133
2023-10-20 07:16:28.996000000,0.324201,1.401482,0.06201033
2023-10-20 07:16:29.008999936,0.3243522,1.410968,0.05959339
2023-10-20 07:16:29.024000000,0.324599,1.419797,0.05705225
2023-10-20 07:16:29.036999936,0.3250405,1.427849,0.05449938
2023-10-20 07:16:29.051000064,0.3254955,1.435893,0.05195011
2023-10-20 07:16:29.065999872,0.3259633,1.443139,0.04933346
2023-10-20 07:16:29.080000000,0.3263814,1.449814,0.04657908
2023-10-20 07:16:29.095000064,0.3267546,1.455888,0.04367779
2023-10-20 07:16:29.108999936,0.3271059,1.461664,0.04070513
2023-10-20 07:16:29.121999872,0.3272757,1.467505,0.03773162
2023-10-20 07:16:29.136000000,0.327496,1.473171,0.03484597
2023-10-20 07:16:29.148999936,0.3278591,1.478381,0.0320048
2023-10-20 07:16:29.163000064,0.3280931,1.483377,0.02923578
2023-10-20 07:16:29.176999936,0.3283905,1.487971,0.02654186
2023-10-20 07:16:29.191000064,0.3287507,1.492157,0.02383031
2023-10-20 07:16:29.204999936,0.329068,1.495734,0.02090557
2023-10-20 07:16:29.217999872,0.3293441,1.498935,0.01788351
2023-10-20 07:16:29.232000000,0.3296888,1.502089,0.01499602
2023-10-20 07:16:29.246000128,0.329864,1.505391,0.01224491
2023-10-20 07:16:29.259000064,0.3300121,1.508707,0.009471787
2023-10-20 07:16:29.272999936,0.3301199,1.511545,0.006814024
2023-10-20 07:16:29.288000000,0.3301969,1.513944,0.004250254
2023-10-20 07:16:29.301000192,0.3302352,1.516342,0.00174957
2023-10-20 07:16:29.315000064,0.3302447,1.51867,-0.0006498701
2023-10-20 07:16:29.328999936,0.3303769,1.520644,-0.002994814
2023-10-20 07:16:29.342000128,0.3305147,1.522417,-0.005237892
2023-10-20 07:16:29.357000192,0.3306491,1.523455,-0.00761493
2023-10-20 07:16:29.369999872,0.330963,1.524456,-0.009819088
2023-10-20 07:16:29.384999936,0.3312229,1.52516,-0.01197675
2023-10-20 07:16:29.398000128,0.331305,1.525645,-0.01399415
2023-10-20 07:16:29.411000064,0.3315278,1.526062,-0.01580565
2023-10-20 07:16:29.426000128,0.3317117,1.526511,-0.01745499
2023-10-20 07:16:29.440000000,0.3318491,1.526845,-0.01907044
2023-10-20 07:16:29.453999872,0.3320858,1.527152,-0.02061448
2023-10-20 07:16:29.468000000,0.3323035,1.527381,-0.02224132
2023-10-20 07:16:29.480999936,0.3323751,1.527491,-0.02387114
2023-10-20 07:16:29.494999808,0.3326836,1.527311,-0.02537174
2023-10-20 07:16:29.509999872,0.3329715,1.527322,-0.02671338
2023-10-20 07:16:29.523000064,0.3332394,1.527559,-0.02793086
2023-10-20 07:16:29.536999936,0.333339,1.527894,-0.02896489
2023-10-20 07:16:29.549999872,0.333484,1.528113,-0.03005095
2023-10-20 07:16:29.564000000,0.3335816,1.528357,-0.03117446
2023-10-20 07:16:29.579000064,0.3338068,1.528414,-0.03218348
2023-10-20 07:16:29.592000000,0.3338867,1.528561,-0.03308505
2023-10-20 07:16:29.605999872,0.3338,1.528828,-0.03392476
2023-10-20 07:16:29.620999936,0.3338853,1.52909,-0.03463675
2023-10-20 07:16:29.632999936,0.3338773,1.529371,-0.03531339
2023-10-20 07:16:29.648000000,0.333975,1.529623,-0.03589049
2023-10-20 07:16:29.661999872,0.3337596,1.52969,-0.03649222
2023-10-20 07:16:29.675000064,0.3336205,1.529795,-0.03697845
2023-10-20 07:16:29.690000128,0.3334287,1.529807,-0.03752574
2023-10-20 07:16:29.704000000,0.3330989,1.52955,-0.03802973
2023-10-20 07:16:29.719000064,0.3328947,1.529624,-0.03837819
2023-10-20 07:16:29.731000064,0.3326038,1.529885,-0.0385583
2023-10-20 07:16:29.744999936,0.3323819,1.530025,-0.03870922
2023-10-20 07:16:29.759000064,0.3321078,1.529981,-0.03895213
2023-10-20 07:16:29.772999936,0.3317783,1.529725,-0.03919121
2023-10-20 07:16:29.787000064,0.3315248,1.529663,-0.03936697
2023-10-20 07:16:29.801000192,0.3310903,1.529642,-0.0395104
2023-10-20 07:16:29.813999872,0.3308011,1.529648,-0.03964444
2023-10-20 07:16:29.828000000,0.330403,1.529685,-0.03960919
